Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
127915,127915,274773.0,0.699,0.789,-5.173,0.0285,0.13,0.287,0.0874,0.962,119.959,1.037219814173882e-07,1,spotify:track:59uqWPaagd0khPaauWM2lU
127916,127916,249267.0,0.419,0.903,-6.834,0.0498,0.192,0.895,0.178,0.816,168.777,1.9978577188316145e-07,1,spotify:track:2bY59WPpQFO1kBs9PROO2S
127917,127917,403307.0,0.62,0.705,-11.012,0.0729,0.11,0.0161,0.118,0.686,95.792,1.807556030517695e-07,1,spotify:track:3L1kD0jgSfbdSyciyWc27i
127918,127918,393027.0,0.564,0.685,-9.619,0.0581,0.132,5.02e-05,0.708,0.959,82.0,1.478269940741985e-07,1,spotify:track:52wleLPMLd50hEWoCyHvPN
127919,127919,639600.0,0.528,0.574,-9.268,0.043,0.0608,0.47,0.111,0.511,156.155,6.722951844903064e-08,0,spotify:track:1a8VGp9Ossi9NJ6yIiLRYi
127920,127920,146720.0,0.625,0.558,-10.997,0.0497,0.79,0.00469,0.128,0.929,97.497,3.387404580152672e-07,0,spotify:track:2vQtM0ZJMEfNXduWzJ7BlA
127921,127921,328147.0,0.687,0.765,-10.121,0.0327,0.219,0.396,0.245,0.887,127.373,9.965046153096021e-08,1,spotify:track:385ZO7gzEKCnsDZRPGRoNA
127922,127922,192373.0,0.507,0.463,-13.065,0.0374,0.302,0.698,0.101,0.788,166.631,1.9441397701340626e-07,0,spotify:track:7xuET2MbGSP3aLpgU2BGbV
127923,127923,579533.0,0.615,0.841,-7.671,0.136,0.226,0.178,0.0553,0.847,96.98,2.346717098077245e-07,1,spotify:track:1Hd1LiHrVX7lWEXiZZQZgY
127924,127924,372733.0,0.532,0.582,-12.297,0.0631,0.201,0.0139,0.087,0.669,90.82,1.6929008164020897e-07,0,spotify:track:49laJW6ENyr70qdlLNh3tr
127925,127925,174000.0,0.508,0.15,-20.844,0.0418,0.99,0.899,0.144,0.252,173.36,2.402298850574713e-07,3,spotify:track:4CZfPaDW5madfScpZl0nDU
127926,127926,184293.0,0.623,0.217,-15.607,0.0452,0.886,0.85,0.126,0.54,100.421,2.4526162143977254e-07,3,spotify:track:4jY2c0mzMwB9PZbGEeCZZn
127927,127927,167693.0,0.597,0.126,-20.31,0.0359,0.932,0.922,0.17,0.203,79.611,2.1408168498386934e-07,3,spotify:track:086RZ0U22i29HR5bj0sWSB
127928,127928,200987.0,0.724,0.203,-13.794,0.039,0.838,0.784,0.123,0.405,135.144,1.9404240075228745e-07,0,spotify:track:0oVWNxNOoezPVN2g8Jcml4
127929,127929,167000.0,0.296,0.257,-13.959,0.0312,0.329,3.7e-05,0.0925,0.26,164.4,1.868263473053892e-07,0,spotify:track:070JOHtd9CwWRIuRPctPLN
127930,127930,483133.0,0.625,0.373,-12.549,0.0383,0.5,0.000524,0.132,0.43,88.543,7.927423711483175e-08,0,spotify:track:7uhOlFq30tYkUZ70JwbRre
127931,127931,514187.0,0.416,0.437,-8.929,0.0313,0.673,0.134,0.0816,0.613,149.036,6.08727953059879e-08,0,spotify:track:5msY501ByqITcSTqmkUlyf
127932,127932,192773.0,0.685,0.569,-6.311,0.0334,0.0952,0.0,0.0754,0.483,74.596,1.7326077822101649e-07,1,spotify:track:25uNuaOHgtIpW0BJ0xW2Gu
127933,127933,351599.0,0.604,0.574,-13.938,0.0381,0.658,0.851,0.0994,0.755,91.94,1.0836208294107777e-07,0,spotify:track:4IDdUssauEYJ9kTit6tOU6
127934,127934,307267.0,0.465,0.51,-14.489,0.028,0.0829,0.908,0.116,0.778,147.849,9.11259588566296e-08,3,spotify:track:4sE3nQFKgQ7iuUDEy0SNOf
127935,127935,395933.0,0.679,0.412,-13.252,0.0469,0.517,0.848,0.0787,0.499,105.027,1.1845438495907134e-07,0,spotify:track:4bcyZfaAWCN5SwJgYToxkN
127936,127936,312373.0,0.61,0.647,-15.759,0.0378,0.175,0.926,0.0421,0.889,108.528,1.2100917812999206e-07,1,spotify:track:190Tz6CYjyOAq5ypbV8CFi
127937,127937,222387.0,0.386,0.421,-15.788,0.0571,0.179,0.777,0.0695,0.899,184.859,2.56759612747148e-07,3,spotify:track:1qpYlQk9qI5VOJn9SRrzei
127938,127938,348760.0,0.564,0.582,-16.307,0.0485,0.00148,0.931,0.0943,0.88,102.974,1.39064112856979e-07,3,spotify:track:3yGxCCz7pMaZtSALVNcvtp
127939,127939,448467.0,0.765,0.704,-8.919,0.0436,0.4,0.625,0.083,0.856,107.421,9.722008531285469e-08,1,spotify:track:2mDGhn1uBk2ehj4q5foh9b
127940,127940,265747.0,0.551,0.32,-17.584,0.0377,0.48,0.000112,0.126,0.598,99.938,1.4186425434717985e-07,0,spotify:track:37xeMeNgXrwfuD2Xt7r2zP
127941,127941,470373.0,0.477,0.539,-12.448,0.05,0.0388,0.777,0.154,0.788,142.859,1.0629861833055894e-07,0,spotify:track:0fuLT4IyhmLbbrKPqJqE80
127942,127942,337040.0,0.447,0.449,-9.206,0.0333,0.234,0.0,0.229,0.527,114.36,9.88013292190838e-08,0,spotify:track:0LDauNxnqI5nsyCa2Xsc5W
127943,127943,142867.0,0.772,0.4,-12.464,0.0348,0.671,0.0142,0.0821,0.673,134.239,2.435831927596996e-07,0,spotify:track:2dUCI2pj2CmMem7v8Ul8BO
127944,127944,279200.0,0.27,0.585,-8.902,0.056,0.808,0.0275,0.526,0.391,169.734,2.005730659025788e-07,0,spotify:track:6Cmdy41VfMpVYv0N5hHSDZ
127945,127945,156267.0,0.583,0.358,-16.358,0.0391,0.427,0.371,0.0951,0.52,135.994,2.502127768498788e-07,0,spotify:track:5CJXVOHkr3Ik0eh7aUwpXJ
127946,127946,52453.0,0.242,0.415,-19.033,0.202,0.946,0.914,0.243,0.141,86.845,3.8510666692086255e-06,3,spotify:track:7ikUnoFfBUF4bqqI7CZqUy
127947,127947,709333.0,0.438,0.78,-11.26,0.0579,0.0969,0.794,0.723,0.84,138.933,8.162597820769652e-08,0,spotify:track:7zAoVpCLJFsyRfCbGUIAFf
127948,127948,158533.0,0.548,0.51,-12.044,0.0619,0.536,0.0545,0.261,0.567,103.274,3.904549841357951e-07,0,spotify:track:13U6jjze1bPMzjhSS7FQXG
127949,127949,214027.0,0.802,0.813,-7.528,0.0352,0.32,0.778,0.37,0.962,120.997,1.644652310222542e-07,1,spotify:track:7zIehHrQQ9SVbRBHknQE89
127950,127950,267867.0,0.288,0.933,-7.568,0.0965,0.0664,0.00152,0.0727,0.563,79.133,3.602534093412029e-07,2,spotify:track:1184WutH9nm8l1FqvqP83G
127951,127951,231507.0,0.699,0.627,-10.027,0.0269,0.225,0.344,0.0466,0.847,134.906,1.161951906421836e-07,0,spotify:track:6vH7rcUoSok4FYH6RTRIAE
127952,127952,243533.0,0.424,0.699,-13.959,0.0507,0.281,0.881,0.0918,0.623,126.481,2.0818533833197145e-07,3,spotify:track:5sT72aPBgt2W74loTXoqR1
127953,127953,380453.0,0.6,0.37,-12.345,0.0376,0.183,9.94e-05,0.153,0.254,127.453,9.882955319053868e-08,0,spotify:track:6zYQOQjcQlv5zIJ17q65LG
127954,127954,405347.0,0.594,0.876,-7.567,0.0801,0.103,0.00954,0.683,0.653,127.936,1.9760846879340418e-07,1,spotify:track:1H9UOsMnDvYwNDENyGMKyv
127955,127955,408733.0,0.728,0.526,-10.657,0.0326,0.284,0.849,0.106,0.936,95.037,7.975866886206887e-08,0,spotify:track:1DaSIcysL0nLtcjIIQz0DW
127956,127956,278773.0,0.85,0.504,-11.182,0.0892,0.0171,0.000153,0.0267,0.766,110.898,3.199735985909683e-07,1,spotify:track:7EosIwo5LUHhEakjpPpwqy
127957,127957,492293.0,0.353,0.54,-11.863,0.0404,0.22,0.00296,0.0956,0.665,123.926,8.206494912582547e-08,0,spotify:track:3YaW4Mqscczsrl8ejaJMr5
127958,127958,259773.0,0.496,0.459,-12.606,0.0262,0.243,0.0607,0.106,0.418,114.855,1.0085728693898134e-07,0,spotify:track:66wMTs3MHQO2hd8KPQAuqJ
127959,127959,241933.0,0.746,0.668,-13.702,0.0489,0.0128,0.0806,0.0437,0.986,150.479,2.0212207511997125e-07,1,spotify:track:5CZkW5l6D62fd5If9UeMXJ
127960,127960,260173.0,0.602,0.955,-8.216,0.04,0.747,0.0301,0.235,0.925,119.024,1.5374385505029346e-07,1,spotify:track:2RUuNcPcsEC71bzgu2eNs1
127961,127961,304187.0,0.546,0.594,-9.47,0.0731,0.522,0.129,0.881,0.626,104.561,2.4031270238373104e-07,0,spotify:track:3DM9hOmujnHw1asyLU68iR
127962,127962,411200.0,0.683,0.533,-10.53,0.032,0.674,0.206,0.381,0.383,115.355,7.782101167315175e-08,0,spotify:track:2Fv0WkKlnjVSDQpTpoxNmk
127963,127963,209933.0,0.736,0.604,-13.307,0.0436,0.0909,0.808,0.102,0.77,91.003,2.076853091224343e-07,1,spotify:track:0Qljs40KuiXwB0ZAZzqUXX
127964,127964,315613.0,0.471,0.794,-10.918,0.0328,0.132,0.00991,0.0761,0.923,146.618,1.0392474327736817e-07,0,spotify:track:60bvTaiysgB0BdmSd68E1W
127965,127965,378464.0,0.795,0.587,-9.865,0.0379,0.00237,0.893,0.169,0.66,117.004,1.0014162509512136e-07,1,spotify:track:1PRPnNeavHr6oshMAfPAmQ
127966,127966,299125.0,0.745,0.748,-9.464,0.0508,0.0749,0.0337,0.293,0.663,106.037,1.69828666945257e-07,1,spotify:track:3uUdNeUhmMHBJqcUk3rnzg
127967,127967,266344.0,0.702,0.432,-11.877,0.0459,0.234,1.27e-05,0.102,0.501,137.996,1.7233352356351189e-07,1,spotify:track:05IkkRJpUrgwIaOw8TQcrP
127968,127968,179821.0,0.479,0.59,-6.937,0.201,0.267,2.79e-06,0.108,0.424,99.65,1.117778235022606e-06,1,spotify:track:2Q0zaBd4u0mwEd7KNppKEf
127969,127969,385547.0,0.541,0.689,-8.53,0.0242,0.665,0.0556,0.302,0.548,93.993,6.276796343895817e-08,0,spotify:track:4L89e9M8a3Ja2xDt2sSZ43
127970,127970,250427.0,0.478,0.714,-7.29,0.199,0.556,9.97e-06,0.298,0.69,169.897,7.94642750182688e-07,1,spotify:track:0lA8YW1iiD1802EX6Ntezc
127971,127971,263400.0,0.719,0.686,-9.434,0.0331,0.199,0.695,0.0832,0.694,109.991,1.2566438876233866e-07,1,spotify:track:1wVlbv1oEEUYg97547ywlc
127972,127972,281165.0,0.639,0.763,-8.712,0.0345,0.777,0.739,0.116,0.387,110.015,1.227037504668078e-07,0,spotify:track:1rJu2fcNnn1qljyOtcTT65
127973,127973,236015.0,0.715,0.527,-7.83,0.083,0.471,0.398,0.209,0.145,77.015,3.516725631845434e-07,0,spotify:track:7wUiJXHN4kF4YfsPu5QMnG
127974,127974,249123.0,0.683,0.656,-6.466,0.0282,0.181,0.519,0.261,0.392,83.042,1.1319709541070076e-07,0,spotify:track:0hAbMPt5z8ADcol5w5wyNc
127975,127975,345222.0,0.678,0.604,-7.002,0.0337,0.0237,0.447,0.123,0.649,91.997,9.761834413797498e-08,0,spotify:track:2iDvHjnvhavh2x9FvZnAN1
127976,127976,205480.0,0.711,0.619,-9.99,0.032,0.547,0.611,0.102,0.634,98.002,1.557329180455519e-07,0,spotify:track:7cnYu5p5nGWnN8MDi8gzI3
127977,127977,325373.0,0.814,0.374,-9.89,0.0326,0.258,0.0466,0.0639,0.484,87.988,1.001927019144182e-07,0,spotify:track:1VNSWg6Z0X0lPyBlCqVD7I
127978,127978,297680.0,0.601,0.405,-8.98,0.0261,0.73,0.144,0.0873,0.246,104.018,8.76780435366837e-08,0,spotify:track:0sKDIso6qLwCOvRUNbEXnn
127979,127979,327400.0,0.719,0.54,-9.933,0.0337,0.127,0.105,0.102,0.554,116.825,1.0293219303604157e-07,0,spotify:track:1lOzqkGrpnTeECgYTqr1Ty
127980,127980,231738.0,0.452,0.53,-5.99,0.037,0.565,0.0,0.0959,0.639,179.698,1.5966306777481465e-07,1,spotify:track:4vy9kyEMVUtC29hjuQAuMM
127981,127981,200827.0,0.626,0.64,-9.676,0.0284,0.591,0.84,0.335,0.413,115.036,1.4141524794972788e-07,0,spotify:track:5niv5mccEoLM2y3050Golm
127982,127982,222947.0,0.744,0.546,-10.546,0.029,0.408,0.553,0.0968,0.79,119.944,1.3007575791555841e-07,0,spotify:track:48P4ZqnLEv9XGpSzdqGark
127983,127983,246375.0,0.653,0.67,-11.203,0.0342,0.802,0.866,0.14,0.706,105.0,1.3881278538812786e-07,0,spotify:track:5foSZQITlXeIT6MeeXPvOJ
127984,127984,289000.0,0.632,0.683,-9.733,0.0259,0.0835,0.753,0.09,0.591,99.992,8.961937716262975e-08,0,spotify:track:1WqZvZ0efNY7CLWA8DjN01
127985,127985,248182.0,0.752,0.79,-7.906,0.0272,0.044,0.554,0.346,0.58,112.009,1.0959698930623497e-07,0,spotify:track:0uagDEc8MuXRnsZXuwRfgf
127986,127986,261000.0,0.618,0.531,-7.089,0.0361,0.233,0.797,0.0701,0.585,169.972,1.3831417624521072e-07,0,spotify:track:7zV6ibunGfmd9yhST2qhmF
127987,127987,248433.0,0.67,0.821,-5.82,0.0359,0.551,0.638,0.071,0.828,94.986,1.4450576211694904e-07,0,spotify:track:6NvhgoqUBZU1qTyXKDV9pW
127988,127988,193965.0,0.683,0.447,-6.612,0.0286,0.645,0.656,0.094,0.738,119.974,1.4744928208697448e-07,0,spotify:track:7FGBhqDUCuByyvwEQm7TSE
127989,127989,253544.0,0.778,0.457,-7.575,0.0444,0.0726,0.572,0.12,0.21,96.967,1.751175338402802e-07,0,spotify:track:68W9cfR6DfxQMiZIYfdOoF
127990,127990,257248.0,0.653,0.705,-8.067,0.097,0.0231,0.71,0.0474,0.928,171.925,3.770680432889663e-07,1,spotify:track:2sigwKvctClL36u3kF2203
127991,127991,247027.0,0.649,0.695,-7.002,0.0381,0.549,0.126,0.0968,0.698,90.028,1.5423415254202985e-07,0,spotify:track:4yH5jIkjAaNhe2M6SU0bW6
127992,127992,233968.0,0.711,0.823,-6.379,0.029,0.222,0.709,0.107,0.938,107.016,1.2394857416398826e-07,1,spotify:track:6NHdQGAzbksTALzHruZndD
127993,127993,326253.0,0.606,0.691,-7.185,0.0265,0.0425,0.698,0.062,0.629,98.006,8.122530674047444e-08,0,spotify:track:3tzYgQTDUiJbJfbac2pvpH
127994,127994,339453.0,0.439,0.572,-10.405,0.0298,0.535,0.829,0.0841,0.346,83.336,8.778829469764591e-08,0,spotify:track:0Om7q24lIcv9pZJCViMKUd
127995,127995,337773.0,0.743,0.375,-9.668,0.0289,0.609,2.27e-06,0.145,0.569,124.016,8.55604207559515e-08,1,spotify:track:6KynXLYSuUmgc18hcE6yQc
127996,127996,238835.0,0.712,0.711,-6.864,0.0263,0.383,0.067,0.385,0.672,102.992,1.1011786379718217e-07,0,spotify:track:3d0Q9Pi4JH6K6SPNLvrcMv
127997,127997,287040.0,0.792,0.508,-10.81,0.0381,0.0463,0.925,0.0688,0.658,102.024,1.327341137123746e-07,1,spotify:track:03Q8Pb6MgxqfjyA78VWWTr
127998,127998,274096.0,0.767,0.644,-8.319,0.0309,0.142,0.45,0.123,0.498,102.998,1.1273422450528285e-07,0,spotify:track:4SHv5Chn9bYy55YtUzwmqF
127999,127999,237893.0,0.644,0.82,-9.359,0.0459,0.66,0.00263,0.32,0.8,85.992,1.9294388653722482e-07,0,spotify:track:7yyCjwctywZn0BBz8Dis26
128000,128000,301591.0,0.589,0.761,-10.692,0.0446,0.148,0.688,0.0623,0.943,159.983,1.4788239702113126e-07,1,spotify:track:4HSTVvJeWSn2EPUQyfIl0d
128001,128001,358625.0,0.639,0.516,-12.572,0.0322,0.252,0.786,0.111,0.481,149.952,8.978738236319276e-08,0,spotify:track:5KWeOGjpdhHlal288QOkVc
128002,128002,299093.0,0.602,0.54,-11.324,0.0363,0.492,0.316,0.0742,0.489,155.977,1.213669326931757e-07,0,spotify:track:0bjDhdq0MQftksnq00x0Mb
128003,128003,247388.0,0.733,0.642,-9.456,0.0641,0.665,0.362,0.0831,0.754,95.016,2.5910715151907125e-07,1,spotify:track:0zdI11t0cI0FDoGeD1ZCuj
128004,128004,256347.0,0.635,0.549,-7.107,0.0351,0.217,0.334,0.137,0.336,167.898,1.3692377909630305e-07,0,spotify:track:69hQh8DZErtOe1MLb3upCH
128005,128005,196600.0,0.659,0.634,-9.636,0.0301,0.0321,0.895,0.0887,0.844,100.024,1.531027466937945e-07,1,spotify:track:2F2GZUurtQqGj1d1ZysV7q
128006,128006,307787.0,0.61,0.549,-11.655,0.0364,0.193,0.864,0.117,0.691,145.892,1.1826360437575337e-07,0,spotify:track:7zSn2moXAEy5soT2ottsbb
128007,128007,267014.0,0.608,0.688,-9.12,0.0328,0.174,0.917,0.0988,0.727,84.021,1.2284000089882928e-07,0,spotify:track:7MAX2vFN94q1uxetxHAcCv
128008,128008,368853.0,0.694,0.52,-13.276,0.0459,0.379,0.807,0.0798,0.593,78.606,1.244398174882677e-07,0,spotify:track:75MrQPcXTw80QSBdLsQAz3
128009,128009,289828.0,0.642,0.559,-9.003,0.0299,0.112,0.701,0.0746,0.594,88.494,1.031646355769629e-07,0,spotify:track:0VBkcZVGPDLZH8jkGSaI7Z
128010,128010,262640.0,0.74,0.677,-7.675,0.0294,0.187,0.935,0.097,0.781,100.012,1.1194029850746268e-07,1,spotify:track:58zWl2qzpPKcymjpMImWLf
128011,128011,297493.0,0.655,0.69,-9.641,0.026,0.352,0.122,0.057,0.706,101.016,8.739701438353172e-08,0,spotify:track:5CwY4CG4zJ7XezlEnvnWoE
128012,128012,274467.0,0.638,0.707,-7.971,0.0337,0.295,0.672,0.0433,0.646,87.721,1.2278343115930148e-07,0,spotify:track:2w3XMjQfcfO2cS1T0xXcDu
128013,128013,290946.0,0.685,0.761,-10.157,0.0323,0.172,0.676,0.11,0.696,101.012,1.1101716469722905e-07,0,spotify:track:6pDUN6lQU2OhtvB3JhghRl
128014,128014,267333.0,0.689,0.711,-5.609,0.0314,0.18,0.117,0.0501,0.498,99.973,1.1745650555674009e-07,1,spotify:track:6oh89aydG8hvFGRIwFyAaG
128015,128015,226160.0,0.585,0.549,-12.734,0.0311,0.0276,0.898,0.106,0.841,93.015,1.3751326494517156e-07,1,spotify:track:5aWFVn8VxQcoV5QtjFrZ28
128016,128016,321720.0,0.623,0.788,-4.258,0.0314,0.0385,0.000125,0.0644,0.59,96.009,9.760039786149448e-08,1,spotify:track:3XjjEsM544MrihpgnvH7Ty
128017,128017,292213.0,0.597,0.582,-12.023,0.0363,0.00812,0.24,0.0886,0.87,152.555,1.2422445271086508e-07,1,spotify:track:13sm5nxkdoqDRUsc2J7P0R
128018,128018,329400.0,0.634,0.517,-10.371,0.0286,0.56,0.881,0.0568,0.528,120.008,8.682452944748026e-08,0,spotify:track:2gJCkklOvC8v56dmCmqrpn
128019,128019,290053.0,0.628,0.489,-10.322,0.0315,0.142,0.666,0.108,0.598,144.0,1.0860084191509829e-07,0,spotify:track:2Qjuchn2mYlD58GJtgJvd7
128020,128020,431184.0,0.532,0.496,-13.828,0.033,0.537,0.783,0.294,0.406,84.998,7.653345207614384e-08,0,spotify:track:5uCk7EhgHSgzezungi08PK
128021,128021,330440.0,0.582,0.445,-10.961,0.0382,0.367,0.185,0.111,0.47,178.559,1.1560343784045514e-07,0,spotify:track:0sIcC8YrIKpig5nMCtF6Yw
128022,128022,438973.0,0.68,0.633,-11.513,0.0454,0.127,0.912,0.068,0.431,96.006,1.034232173732781e-07,1,spotify:track:6CvP759TyFj6CJMuvQgqlg
128023,128023,259579.0,0.669,0.376,-14.026,0.0397,0.494,0.78,0.216,0.405,135.955,1.5293995276967708e-07,0,spotify:track:5dgyHfyBTD3vZibXEWX6xI
128024,128024,315790.0,0.634,0.462,-14.411,0.0333,0.446,0.692,0.102,0.255,119.999,1.0544982425029293e-07,0,spotify:track:6CzjwRnrMf2DCfboAs0sMg
128025,128025,260842.0,0.644,0.453,-14.553,0.0425,0.637,0.491,0.0663,0.639,78.986,1.62933883347007e-07,0,spotify:track:4vfnzT7AVD8gZzOHXkD8Q6
128026,128026,383256.0,0.575,0.594,-9.094,0.0255,0.6,0.89,0.103,0.647,137.859,6.653516187613501e-08,0,spotify:track:4bjRZAStioIFY6QtgHefVi
128027,128027,274498.0,0.646,0.68,-8.115,0.0269,0.457,0.666,0.313,0.732,127.923,9.799707101691089e-08,0,spotify:track:0sZfvsl5vSs85OaK24dTTE
128028,128028,152735.0,0.548,0.562,-14.959,0.0361,0.000689,0.00134,0.0576,0.725,87.623,2.3635708907585046e-07,2,spotify:track:05zJE3espkMkAkbTyMbO5M
128029,128029,342170.0,0.694,0.549,-12.607,0.0448,0.105,0.127,0.232,0.928,81.609,1.3092907034515008e-07,1,spotify:track:58n5cye269uQBlzYbCmH8T
128030,128030,453585.0,0.738,0.878,-9.386,0.0441,0.0299,0.113,0.318,0.968,103.808,9.72254373491187e-08,1,spotify:track:3VCXMS5qYWO8zNYU19gKLn
128031,128031,233946.0,0.659,0.59,-11.294,0.0387,0.0919,0.0227,0.0681,0.643,102.6,1.654227898745865e-07,1,spotify:track:3EmX6yXDrSu0Zu9YDlfCd0
