Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
172377,172377,502343.0,0.472,0.873,-7.848,0.128,0.199,0.0741,0.987,0.396,118.378,2.548059791815553e-07,1,spotify:track:4SNy9ERre6IkOlvHk9qcCd
172378,172378,392680.0,0.659,0.673,-9.848,0.0523,0.00529,0.854,0.109,0.611,170.02,1.3318732810430886e-07,1,spotify:track:6MTgkGa9zTr7LRk2g5PBRk
172379,172379,464931.0,0.431,0.579,-8.776,0.0313,0.0779,0.00982,0.176,0.301,100.387,6.732181764605933e-08,0,spotify:track:2bAnjmTrekh5uOnDX3pKxb
172380,172380,274623.0,0.52,0.917,-7.218,0.0491,0.0569,0.3,0.0607,0.736,96.309,1.7879056014973252e-07,2,spotify:track:78cGIfdtcZMjtNKVNC8ibQ
172381,172381,241234.0,0.569,0.746,-6.952,0.0578,7.36e-05,0.851,0.0663,0.549,142.966,2.396013828896424e-07,2,spotify:track:1UMAUZtfj4Mv3EZoYuPzJu
172382,172382,756949.0,0.494,0.826,-7.38,0.0451,0.00106,0.414,0.163,0.527,124.116,5.958129279515529e-08,2,spotify:track:6Y7UiBnnGb97IKPrsIkzUT
172383,172383,676868.0,0.386,0.676,-8.532,0.0524,0.0877,0.297,0.131,0.454,91.43,7.741538970670795e-08,0,spotify:track:65YcqiaVo68ybVp2BoXZru
172384,172384,647664.0,0.33,0.858,-4.783,0.0454,0.0877,0.0913,0.187,0.631,125.394,7.00980755453445e-08,2,spotify:track:0BnsLWebTUumKiGcUKPqSe
172385,172385,577966.0,0.268,0.817,-8.625,0.0326,0.579,0.786,0.486,0.722,87.933,5.640470200669243e-08,0,spotify:track:2HuO36eRLSnZzgrL8flFBi
172386,172386,1230073.0,0.367,0.774,-9.503,0.036,0.551,0.896,0.104,0.556,138.896,2.9266555724741537e-08,0,spotify:track:3JY3I7wj9dqwUOkcEzQ6V2
172387,172387,304507.0,0.614,0.697,-6.433,0.0376,0.0663,0.0268,0.41,0.834,92.288,1.2347827800346134e-07,1,spotify:track:7wfGH3RwCjxyojHKtUzqj9
172388,172388,575061.0,0.362,0.768,-8.862,0.0333,0.418,0.69,0.249,0.583,89.376,5.7906900311445225e-08,0,spotify:track:6Trscu3kDXVkAKyNQclsUp
172389,172389,312173.0,0.598,0.904,-7.577,0.0375,0.251,0.0223,0.204,0.727,145.046,1.2012569953199026e-07,0,spotify:track:1mD4wFPrQVYZnGLGJdWc8B
172390,172390,619017.0,0.463,0.693,-8.101,0.0396,0.00216,0.736,0.733,0.588,101.264,6.397239494230369e-08,0,spotify:track:4TTtEHWccEJKYUdfuD5KEh
172391,172391,446703.0,0.299,0.787,-8.478,0.0351,0.011,0.801,0.784,0.493,125.048,7.857569794695806e-08,0,spotify:track:01U4SUgflKSx8456RCl13p
172392,172392,1313377.0,0.349,0.703,-9.573,0.0354,0.259,0.884,0.563,0.518,107.538,2.6953418553850112e-08,0,spotify:track:5qNik8E6OVqJJTquXmaesg
172393,172393,478360.0,0.465,0.768,-7.939,0.0368,0.198,0.00271,0.101,0.654,112.916,7.692950915628396e-08,0,spotify:track:2XyVlq12Nc38bJA22014Ts
172394,172394,853881.0,0.326,0.899,-7.262,0.0462,0.504,0.585,0.736,0.727,164.629,5.410590000245936e-08,0,spotify:track:45buRSp4woRdI9P8xxb3Mj
172395,172395,703829.0,0.424,0.694,-8.165,0.0455,0.00175,0.464,0.769,0.532,129.934,6.464638427799936e-08,2,spotify:track:1xWfZZHCQ6a72Bs4eRwD8U
172396,172396,318443.0,0.655,0.85,-8.881,0.0551,0.546,0.837,0.102,0.638,97.059,1.7302939615567e-07,0,spotify:track:6Qofd2I3Idnh5vv9Ohbq1b
172397,172397,332907.0,0.679,0.889,-7.452,0.0473,0.119,0.322,0.104,0.574,114.019,1.4208172252310705e-07,1,spotify:track:0dArwanoE4EW55RFHm9BDd
172398,172398,608440.0,0.439,0.899,-7.952,0.0325,0.00159,0.755,0.691,0.746,105.849,5.3415291565314576e-08,0,spotify:track:1bEKGBjMiYRBHkkxl21Ptm
172399,172399,471072.0,0.585,0.74,-9.54,0.028,0.00692,0.0553,0.694,0.534,112.649,5.9438896814075134e-08,0,spotify:track:2GZQdmE8HvruvMKKeGgY7L
172400,172400,412708.0,0.337,0.922,-5.478,0.0416,0.0145,0.0132,0.37,0.656,117.112,1.0079765839285889e-07,2,spotify:track:3OAg1ONfFGgdps1INL4qaX
172401,172401,457987.0,0.547,0.797,-6.075,0.032,0.0423,3.07e-05,0.0936,0.633,112.119,6.98709788705793e-08,1,spotify:track:0tp9cVCe7zE7zbACy3cvvA
172402,172402,321400.0,0.444,0.82,-5.85,0.0275,0.396,0.000245,0.143,0.742,98.137,8.556316116988177e-08,0,spotify:track:3pf8jol5pPxgdDiSRMvyrp
172403,172403,578279.0,0.324,0.923,-7.775,0.0458,0.406,0.833,0.969,0.627,132.375,7.920052431438803e-08,0,spotify:track:0j9sv2eKhMBbSi0vNa8D2w
172404,172404,519072.0,0.667,0.671,-11.763,0.0503,0.0188,0.464,0.901,0.58,115.171,9.690370507366993e-08,0,spotify:track:1y9LqfsldnvOreBXE6URhR
172405,172405,477257.0,0.316,0.535,-12.924,0.0402,0.00143,0.769,0.872,0.577,162.264,8.423134705200762e-08,0,spotify:track:2mDpjnsJpY1YXmDGd0XNdJ
172406,172406,456000.0,0.511,0.772,-8.29,0.0744,0.0138,0.0964,0.215,0.333,107.967,1.6315789473684208e-07,2,spotify:track:4Kp7zUf9wfY3COcjUgV3q4
172407,172407,1277526.0,0.319,0.894,-6.858,0.065,0.321,0.72,0.477,0.505,136.362,5.087959070891708e-08,0,spotify:track:19Q7izh7I9cVf2jpe1CVtx
172408,172408,538853.0,0.428,0.77,-9.725,0.0394,9.09e-05,0.254,0.668,0.393,130.294,7.31182715879841e-08,0,spotify:track:71FWt4rPWy8OynDMPj590q
172409,172409,194933.0,0.685,0.83,-9.021,0.0286,0.483,0.00372,0.157,0.963,134.782,1.4671707714958477e-07,1,spotify:track:6ja9WsXHcz9s6Egpy8b9az
172410,172410,734625.0,0.36,0.439,-14.836,0.0338,0.756,0.938,0.228,0.391,141.405,4.60098689807725e-08,3,spotify:track:3iDjUMqKEiSWliJguqWFzt
172411,172411,481373.0,0.512,0.672,-8.14,0.0399,0.125,0.826,0.0792,0.816,164.162,8.288790605206359e-08,0,spotify:track:2hTjPCY3yWtrDrDFrZ0fPi
172412,172412,904000.0,0.34,0.914,-4.928,0.167,0.000258,0.736,0.117,0.721,156.05,1.847345132743363e-07,2,spotify:track:5gdHVCI56gl4P15aKjBSNo
172413,172413,351440.0,0.662,0.88,-5.828,0.0358,0.00268,0.628,0.101,0.903,119.998,1.0186660596403369e-07,1,spotify:track:7tDvOE8AHJMsPbItsrdCki
172414,172414,561430.0,0.363,0.936,-4.911,0.128,0.4,0.556,0.197,0.362,92.548,2.2798924175765458e-07,2,spotify:track:49Lo2Ru7g6Qi5FkZ88jV15
172415,172415,639373.0,0.391,0.733,-10.596,0.037,0.00126,0.872,0.734,0.145,129.353,5.786919372572817e-08,0,spotify:track:6b01ZxdfQLGa1QZY7vnEqV
172416,172416,456631.0,0.326,0.822,-4.148,0.0369,0.0554,2.82e-05,0.0992,0.461,80.837,8.080923108593154e-08,0,spotify:track:7bafHzGkh71QJhViBaohcm
172417,172417,378010.0,0.731,0.793,-8.671,0.0887,0.0416,0.321,0.69,0.772,97.206,2.346498769873813e-07,1,spotify:track:1KctnFsV3AIbMgocSLqA6p
172418,172418,270921.0,0.435,0.822,-5.465,0.0427,0.311,4.61e-06,0.189,0.77,95.166,1.576105211482314e-07,1,spotify:track:3iSWWKFwqxERTv8YCiWi2V
172419,172419,777493.0,0.421,0.675,-10.198,0.05,0.00158,0.262,0.687,0.187,120.241,6.430926066215387e-08,0,spotify:track:7mGHeKnlUgPVPCUv00CPTf
172420,172420,831260.0,0.482,0.785,-9.448,0.0427,0.053,0.607,0.843,0.293,128.669,5.136780309409812e-08,0,spotify:track:34OTlavsl9b685IJxHadiP
172421,172421,264400.0,0.589,0.633,-12.65,0.0338,0.0371,0.00172,0.106,0.52,93.02,1.2783661119515885e-07,1,spotify:track:3NTwkFnd4dPcvpg43O3XW3
172422,172422,252191.0,0.679,0.936,-5.665,0.0415,0.037,0.842,0.583,0.779,125.033,1.645578153066525e-07,1,spotify:track:207y76pIAqFFt63Lk3cIXg
172423,172423,741612.0,0.338,0.656,-9.542,0.0559,0.385,0.00185,0.109,0.464,176.613,7.537634234613249e-08,0,spotify:track:5wquLeDwlxxjijDWPQNzIT
172424,172424,386733.0,0.578,0.729,-5.423,0.0265,0.000172,0.68,0.19,0.576,91.996,6.8522727566564e-08,0,spotify:track:0txPTdd42DLsgQ1oY97MnR
172425,172425,1441424.0,0.365,0.702,-9.514,0.0338,0.428,0.538,0.108,0.55,146.118,2.344903373330817e-08,0,spotify:track:4hNzmlxFSFtC0JVOBDYeSv
172426,172426,368133.0,0.633,0.679,-10.808,0.0344,0.793,0.72,0.571,0.668,92.243,9.344448881246725e-08,0,spotify:track:7j7skECmZzeR1Tw53eHuxf
172427,172427,643160.0,0.576,0.562,-10.881,0.0504,0.505,0.878,0.1,0.793,80.668,7.83630822812364e-08,0,spotify:track:0aVj23k6rWaV5QIynghGBt
172428,172428,493707.0,0.353,0.496,-14.03,0.0403,0.376,0.922,0.272,0.385,85.866,8.162736197785326e-08,3,spotify:track:6dSXF4daQ0YFtwVhFTbWRl
172429,172429,219067.0,0.396,0.698,-7.388,0.0339,0.476,0.673,0.0607,0.386,131.191,1.5474717780405085e-07,0,spotify:track:4gNhWF7BcTzNJwcSTdZ6NI
172430,172430,281253.0,0.78,0.837,-6.238,0.0628,0.242,3.48e-05,0.0957,0.867,146.959,2.2328650716614577e-07,1,spotify:track:53l1RBbCqqeDRE3PoKRUtm
172431,172431,375600.0,0.45,0.526,-8.492,0.0364,0.396,0.0115,0.182,0.502,82.422,9.691160809371673e-08,0,spotify:track:5C4ra4qt3jBoaDgbp0DzSg
172432,172432,521715.0,0.727,0.572,-9.117,0.0448,0.037,0.0138,0.0594,0.86,141.994,8.587063818368269e-08,1,spotify:track:0F45clzHpSbQb2paQvteMh
172433,172433,403636.0,0.538,0.62,-11.511,0.0375,0.295,0.917,0.129,0.465,176.073,9.290548910404424e-08,0,spotify:track:1fuBWKhSVzq66DBv5LFKWW
172434,172434,517253.0,0.639,0.675,-8.597,0.035,0.0667,0.539,0.367,0.511,110.052,6.76651464563763e-08,0,spotify:track:18buk3oWZf3OnwNeRV6f35
172435,172435,310933.0,0.727,0.524,-13.755,0.0386,0.875,0.0625,0.557,0.851,125.712,1.2414250015276606e-07,0,spotify:track:5c2B0bkIJ6A3Wv6abnjMuu
172436,172436,701587.0,0.419,0.677,-12.037,0.0426,0.69,0.501,0.734,0.662,113.721,6.071948311470993e-08,0,spotify:track:1reqBXqenlDurqWmzkoO1E
172437,172437,658200.0,0.517,0.517,-18.046,0.0481,0.643,0.943,0.0665,0.701,92.884,7.307809176542086e-08,3,spotify:track:1qYhUKY68b6PflRUqvtqs7
172438,172438,621154.0,0.594,0.791,-9.452,0.0452,0.216,0.0672,0.938,0.433,106.15,7.276778383460463e-08,0,spotify:track:078YzbPRE7TAdtBOGrWU1w
172439,172439,401333.0,0.302,0.931,-4.38,0.0817,0.0658,0.00687,0.208,0.705,155.921,2.035715976508286e-07,2,spotify:track:57lOagpbrS9oL3pHcXQONR
172440,172440,575120.0,0.647,0.761,-6.737,0.0324,0.00401,0.756,0.149,0.841,124.679,5.633606899429684e-08,1,spotify:track:6YJNcusdf5adRMqJUaRjLt
172441,172441,611518.0,0.35,0.684,-10.024,0.0342,0.366,0.43,0.383,0.274,142.012,5.5926399549972384e-08,0,spotify:track:3LSNliIcI1mBMMRDFd7yCi
172442,172442,528644.0,0.408,0.835,-5.586,0.077,0.00453,0.202,0.512,0.392,98.8,1.4565567754481277e-07,2,spotify:track:3MV7hOO0CKBY821Bjs44Gc
172443,172443,474333.0,0.57,0.728,-10.185,0.0345,0.00173,0.798,0.937,0.697,89.385,7.27337123919272e-08,0,spotify:track:63dKIIq5thNMh3j5IaQP06
172444,172444,556747.0,0.515,0.677,-8.874,0.046,0.309,0.0205,0.0823,0.225,86.333,8.262280712783364e-08,0,spotify:track:1h0z8J8SDzIrc5pSnTxLEv
172445,172445,471827.0,0.663,0.5,-17.722,0.0402,0.365,0.905,0.198,0.445,103.671,8.520071975533408e-08,0,spotify:track:5ulGSFcSHQ7cHUJNZzuGOs
172446,172446,767200.0,0.422,0.597,-13.931,0.0514,0.645,0.642,0.759,0.376,123.702,6.69968717413973e-08,0,spotify:track:5PAtEel1lKlrSLwVLMvu1s
172447,172447,304707.0,0.422,0.96,-4.328,0.115,0.0514,0.00233,0.392,0.684,84.967,3.7741174308434004e-07,2,spotify:track:1VDF6FCxhHTkKTHo3SneZ2
172448,172448,639427.0,0.391,0.729,-10.591,0.0365,0.00113,0.86,0.705,0.135,129.256,5.708235654734629e-08,0,spotify:track:1gQfek84lS9VXEWkj7JO1T
172449,172449,439159.0,0.592,0.79,-4.484,0.11,0.037,0.00182,0.0787,0.655,94.765,2.50478755985873e-07,1,spotify:track:7I7wVjBeVr3FcfgMCPO9uq
172450,172450,410040.0,0.6,0.484,-10.673,0.0278,0.629,0.00215,0.883,0.578,111.291,6.779826358404058e-08,0,spotify:track:6WKDUxaOXd9ldOKogfhi5u
172451,172451,393360.0,0.759,0.581,-8.658,0.0447,0.182,0.223,0.0935,0.705,156.255,1.1363636363636364e-07,0,spotify:track:6RGXvExPr2zOTSfqqpRqx2
172452,172452,565240.0,0.638,0.433,-10.486,0.0313,0.661,0.874,0.0909,0.65,81.378,5.5374708088599544e-08,0,spotify:track:0l47ZhSBfu9MeKAmBXLq1y
172453,172453,253147.0,0.647,0.56,-7.126,0.0318,0.301,0.0,0.0616,0.71,166.027,1.256187116576535e-07,1,spotify:track:62fCkqJnHL7YgxmxZimlLI
172454,172454,507600.0,0.337,0.859,-6.454,0.051,0.339,0.00655,0.78,0.873,171.259,1.0047281323877069e-07,0,spotify:track:1qf2nZSj8QJQRDQshWxA6P
172455,172455,552800.0,0.628,0.612,-9.233,0.0322,0.309,0.000436,0.0801,0.749,142.047,5.824891461649784e-08,1,spotify:track:00LrCrCQuJNrMsELnh9d1u
172456,172456,246800.0,0.502,0.74,-3.043,0.0337,0.153,5.45e-06,0.0951,0.574,161.208,1.3654781199351701e-07,0,spotify:track:3VGggSf2S6P3779YgPjYEW
172457,172457,230160.0,0.577,0.89,-6.5,0.0345,1.28e-05,0.011,0.0954,0.643,132.397,1.4989572471324297e-07,2,spotify:track:68fU62xt4ppqqihSBQO43H
172458,172458,239667.0,0.59,0.609,-6.422,0.0626,0.242,0.00104,0.259,0.301,102.032,2.6119574242594936e-07,1,spotify:track:3wKpAmt4dWefApt5KPbJeg
172459,172459,298933.0,0.619,0.917,-5.636,0.0363,0.00511,0.112,0.354,0.748,114.683,1.2143189276526846e-07,2,spotify:track:3Din9ElwkfNqy5opgxLlpF
172460,172460,292733.0,0.596,0.532,-10.185,0.0675,0.665,3.19e-05,0.154,0.939,139.206,2.305855506553754e-07,1,spotify:track:0bTar7V90X1FBXnCEzfPNr
172461,172461,521321.0,0.356,0.848,-7.052,0.0571,0.479,0.0012,0.84,0.811,161.665,1.0952944538969273e-07,0,spotify:track:2VaJLJgHRRyvmIXcGEoamh
172462,172462,423093.0,0.58,0.708,-8.772,0.0349,0.338,0.00373,0.835,0.712,113.449,8.248777455547599e-08,0,spotify:track:2CUwH9b2JeSyttPDkF1hXf
172463,172463,722453.0,0.498,0.842,-7.051,0.0632,0.246,0.0218,0.92,0.725,142.657,8.747973916642329e-08,0,spotify:track:6vGJ3AX0gTn1xSZBWpo1UY
172464,172464,793427.0,0.565,0.654,-9.396,0.0401,0.177,0.829,0.38,0.491,97.222,5.054025134007289e-08,0,spotify:track:0wLFj8Wq4xPIMURBCWF9sF
172465,172465,228560.0,0.662,0.558,-6.88,0.031,0.374,5.51e-05,0.0719,0.567,88.473,1.3563178158907945e-07,1,spotify:track:7hZlMSBeULrrtYsZELk6re
172466,172466,182733.0,0.769,0.656,-7.075,0.03,0.615,6.5e-05,0.186,0.83,133.589,1.6417395872666676e-07,1,spotify:track:2ddHnRfoFrwvM6AGta2ocb
172467,172467,257813.0,0.704,0.883,-5.269,0.0429,0.0532,2.1e-05,0.0842,0.891,97.985,1.663996772854744e-07,1,spotify:track:72wNAGCBsTkD7hs2Q7xQ0g
172468,172468,344398.0,0.385,0.784,-9.471,0.0481,0.0765,0.878,0.167,0.699,110.835,1.3966399340298148e-07,0,spotify:track:5gm95Qm0tUbBhckpCjR6Nc
172469,172469,614507.0,0.579,0.552,-13.527,0.0514,0.79,0.166,0.132,0.844,91.289,8.364428720909609e-08,0,spotify:track:1R3iHT8lgqOXQvkceO4xHF
172470,172470,252133.0,0.764,0.432,-15.257,0.0847,0.465,0.0107,0.199,0.834,93.294,3.359338127099587e-07,0,spotify:track:4660oWp7DdhrJPcugJpKEQ
172471,172471,176067.0,0.839,0.517,-9.534,0.0423,0.174,0.000224,0.107,0.873,133.546,2.402494504932781e-07,1,spotify:track:6F2STXNvWsv2ClB4lqaQcI
172472,172472,326547.0,0.587,0.421,-9.419,0.0276,0.273,0.00822,0.177,0.496,83.114,8.452075811445215e-08,0,spotify:track:1dcDWxKlOCSrEz6il2MTH3
172473,172473,196160.0,0.567,0.875,-7.63,0.0378,0.374,8.23e-06,0.34,0.967,151.281,1.9269983686786298e-07,1,spotify:track:5BC5fjwFoYfTadGJ6NDgdP
172474,172474,417933.0,0.545,0.745,-12.117,0.0444,0.548,0.0201,0.155,0.932,163.57,1.06237124132337e-07,0,spotify:track:3bTwPeGsh64va5p8l0E2pT
172475,172475,361693.0,0.555,0.586,-14.486,0.0395,0.637,0.576,0.213,0.637,158.981,1.0920863826504798e-07,0,spotify:track:0KCpu4Tt9AWUqDh2lJAJtp
172476,172476,777200.0,0.461,0.601,-11.178,0.0349,0.334,0.0277,0.898,0.569,136.998,4.4904786412763776e-08,0,spotify:track:6M4vbaBv0SshnywCctSATT
172477,172477,1137693.0,0.433,0.757,-10.666,0.0451,0.421,0.0561,0.99,0.667,111.495,3.964162564066053e-08,0,spotify:track:1pBBzCX39kQivPXpTuD0ZU
172478,172478,394027.0,0.359,0.71,-7.993,0.0373,0.0118,0.126,0.109,0.591,90.328,9.466356366441897e-08,0,spotify:track:1jSpSEQqverS5M0pbl9GbF
172479,172479,568760.0,0.555,0.674,-9.114,0.0824,0.274,0.808,0.0719,0.751,94.175,1.4487657359870596e-07,0,spotify:track:6NwcuuA9wU6F98HI7sPWSH
172480,172480,487804.0,0.302,0.923,-5.846,0.133,0.00859,0.000294,0.759,0.343,108.034,2.726504907708834e-07,2,spotify:track:2rSz13NpFdaMm1aQURhuH7
172481,172481,405920.0,0.281,0.862,-7.166,0.077,0.187,0.000103,0.728,0.363,85.285,1.8969255025620813e-07,1,spotify:track:6Zau7PVyDCneaeJbL1NAGl
172482,172482,342948.0,0.271,0.83,-5.202,0.0586,0.0907,0.0166,0.992,0.529,85.86,1.708713857494431e-07,0,spotify:track:5JOAGxSUZlZVWi82Vm73c9
172483,172483,367333.0,0.401,0.656,-10.113,0.033,0.205,0.0304,0.0553,0.519,147.834,8.98367421386045e-08,0,spotify:track:58KZAqBwBqLS9wnnOsVjXC
172484,172484,251587.0,0.657,0.792,-6.71,0.0489,0.0603,0.00783,0.741,0.692,104.048,1.943661635935084e-07,1,spotify:track:3tMX3Ie2CF5zHQz0VDXrPp
172485,172485,167171.0,0.481,0.436,-9.981,0.0283,0.838,0.00144,0.236,0.425,136.238,1.6928773531294306e-07,0,spotify:track:59SqqTX6XxxY5TVzToIgVR
172486,172486,504653.0,0.386,0.551,-10.116,0.0285,0.201,0.00171,0.975,0.255,113.577,5.647444877965652e-08,0,spotify:track:6TeubxPXqwAdELL4EVVBsq
172487,172487,859613.0,0.452,0.651,-8.695,0.0349,0.817,0.0275,0.366,0.549,110.867,4.05996651981764e-08,0,spotify:track:4aqCaf6QziIahWbQVodlPk
172488,172488,651267.0,0.381,0.354,-13.316,0.0431,0.594,0.139,0.271,0.116,118.153,6.617869475959936e-08,0,spotify:track:6MwIA5fgCCJd76LlI80FJ3
172489,172489,470280.0,0.528,0.7,-9.623,0.0461,0.812,0.000962,0.704,0.512,164.341,9.802670749340818e-08,0,spotify:track:21Li5wHPi6hZt26OTl0jUF
172490,172490,646400.0,0.326,0.707,-10.155,0.0423,0.604,0.909,0.957,0.281,90.287,6.543935643564359e-08,0,spotify:track:6vfDmsby4yXGZgWm7grrYu
172491,172491,806080.0,0.448,0.704,-8.463,0.0415,0.753,0.652,0.757,0.61,98.652,5.1483723699880905e-08,0,spotify:track:5ZNQs6w8hxDeGrbxa7VjL9
172492,172492,1035567.0,0.425,0.505,-10.946,0.0354,0.66,0.814,0.716,0.497,139.19,3.4184171569777724e-08,0,spotify:track:19u4mY507XhXbvllPuHFhz
172493,172493,368293.0,0.577,0.795,-10.123,0.0312,0.168,0.0128,0.387,0.768,107.992,8.471515885449899e-08,0,spotify:track:6Yf34apUn7IafLXuKwSY77
172494,172494,494588.0,0.366,0.632,-7.648,0.0397,0.578,0.034,0.684,0.28,127.911,8.026882981390573e-08,0,spotify:track:2CQqhUYAmyCGIPDaho4Ktg
172495,172495,230573.0,0.717,0.549,-6.961,0.0408,0.242,0.001,0.124,0.406,87.15,1.7695046688033725e-07,0,spotify:track:5t4LtS5R09Bk9QQTsDTOoW
172496,172496,247474.0,0.558,0.438,-14.243,0.038,0.108,2.19e-06,0.124,0.641,120.191,1.535514841963196e-07,1,spotify:track:0WltW0osShLmGwPTkbUKJd
172497,172497,424200.0,0.692,0.296,-12.331,0.0333,0.893,0.0141,0.672,0.668,126.722,7.85007072135785e-08,0,spotify:track:1dEbGlM3ovrFj1Vbpi5RQc
172498,172498,252427.0,0.241,0.828,-4.942,0.0511,0.000884,0.0233,0.129,0.767,134.61,2.024347633177117e-07,2,spotify:track:0LtJLWJz1Cq26kXhz3EddI
172499,172499,242933.0,0.274,0.713,-11.982,0.0423,0.000715,0.131,0.294,0.782,100.891,1.741220830434729e-07,2,spotify:track:1XUjOVXtsQJOWuA8Xj2YPb
172500,172500,270960.0,0.376,0.939,-5.441,0.0619,0.00573,0.169,0.91,0.564,93.068,2.284470032477119e-07,2,spotify:track:3bkZ9lIGnUbsehg37pkIlO
172501,172501,291240.0,0.394,0.668,-12.757,0.0391,0.0024,0.221,0.109,0.709,88.74,1.342535366021151e-07,0,spotify:track:3bW0a1I74mB8ekJk3sekQH
172502,172502,284480.0,0.309,0.862,-4.921,0.0629,0.00109,0.00119,0.217,0.746,108.893,2.2110517435320585e-07,2,spotify:track:6ErQGOyHDZ6FHSvGn1c8gV
172503,172503,275560.0,0.24,0.925,-6.23,0.0645,0.00188,0.0322,0.2,0.788,91.064,2.3406880534184935e-07,2,spotify:track:4g9CeYyxLy43IoJU13y0oC
172504,172504,200867.0,0.791,0.506,-12.795,0.0598,0.209,0.0,0.249,0.841,108.661,2.977094296225861e-07,1,spotify:track:4K11hGZVU2zysxlcvKLzJ4
172505,172505,199587.0,0.587,0.616,-7.02,0.0316,0.0264,0.000494,0.117,0.651,118.865,1.5832694514171766e-07,1,spotify:track:4bIkYmEdL6qNYQdsOeYcSt
172506,172506,283853.0,0.701,0.653,-9.079,0.0249,0.25,0.00334,0.265,0.774,112.37,8.772146146068564e-08,0,spotify:track:55IutH3YBLom1cbkixN7l0
172507,172507,401107.0,0.615,0.806,-5.749,0.0293,0.471,0.000356,0.952,0.657,110.735,7.30478401025163e-08,0,spotify:track:791q1ySOsDYQBwg4HWbnCt
172508,172508,750973.0,0.453,0.912,-7.153,0.0576,0.425,0.121,0.936,0.897,171.509,7.670049389259001e-08,0,spotify:track:1HFqWNXkDa4VLfws363sjq
172509,172509,901560.0,0.485,0.816,-9.372,0.04,0.0826,0.0218,0.416,0.434,93.171,4.43675407072186e-08,0,spotify:track:4AbOJcMGlreVq5OlZ0carW
172510,172510,382640.0,0.467,0.938,-7.64,0.0481,0.0895,0.397,0.398,0.501,107.77,1.257056240853021e-07,2,spotify:track:4Y5cWrNOmVs4xsDx9GtAh5
