Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
80647,80647,167722.0,0.725,0.574,-6.462,0.105,0.638,0.0,0.0769,0.681,91.937,6.260359404252274e-07,1,spotify:track:6oBnn5AEUv21zPflVnnkg6
80648,80648,179867.0,0.68,0.572,-7.595,0.097,0.2,0.0,0.116,0.503,79.99,5.392873623288319e-07,1,spotify:track:4CBscVolAzjUEdEEYAZqwJ
80649,80649,166880.0,0.775,0.501,-8.7,0.032,0.377,7.56e-05,0.305,0.188,133.963,1.917545541706616e-07,1,spotify:track:1SQnhgtWTl8OvrShouHlW8
80650,80650,216853.0,0.392,0.265,-9.61,0.0466,0.656,0.0,0.0936,0.33,184.345,2.1489211585728581e-07,0,spotify:track:0Kr8yRrpi7hLfUQQsmxt73
80651,80651,151301.0,0.566,0.474,-6.657,0.0978,0.839,0.0,0.112,0.377,83.312,6.463936127322357e-07,0,spotify:track:6iDJJTC95l6eQBRfUKWrq3
80652,80652,174667.0,0.637,0.473,-9.397,0.0403,0.149,0.00231,0.0968,0.764,172.215,2.307247505252853e-07,0,spotify:track:5ZYNSdAGH1znlbUXqt8T84
80653,80653,301000.0,0.649,0.532,-8.712,0.0316,0.13,0.00114,0.197,0.145,107.032,1.0498338870431897e-07,0,spotify:track:4Zw1FnXHjeLdK67gERdKXr
80654,80654,196665.0,0.356,0.539,-8.438,0.0507,0.637,0.0,0.116,0.197,110.827,2.577987949050416e-07,0,spotify:track:2SmaphaYgWa5KpqAG0dnkd
80655,80655,208929.0,0.614,0.706,-5.55,0.0541,0.0727,0.0,0.138,0.63,154.108,2.589396397819355e-07,1,spotify:track:1cr6LD7gRBxoGUbHCx88Pk
80656,80656,209280.0,0.735,0.486,-12.755,0.105,0.218,0.0,0.0931,0.344,117.945,5.017201834862385e-07,1,spotify:track:00IthXh7UvfxXgefChpsIj
80657,80657,196227.0,0.835,0.551,-5.662,0.0378,0.324,1.61e-06,0.0695,0.697,100.996,1.9263404118699265e-07,1,spotify:track:5ff2S5FRFfJsAWsudY4fnB
80658,80658,172587.0,0.886,0.373,-10.252,0.0642,0.705,0.00192,0.194,0.723,101.031,3.7198630256044773e-07,0,spotify:track:0ED0BaSvU2z8ATD6W3QBWB
80659,80659,168581.0,0.733,0.734,-6.789,0.0587,0.0803,0.789,0.0912,0.952,144.494,3.482005682728184e-07,1,spotify:track:7cch3mlEo2IfYgyrjyDwFv
80660,80660,168878.0,0.854,0.867,-3.63,0.0534,0.122,1.53e-06,0.131,0.787,129.989,3.162045974016746e-07,1,spotify:track:62UFeHhvgSjvEJ12Kwjc4p
80661,80661,178979.0,0.795,0.604,-9.679,0.107,0.466,1.44e-06,0.0806,0.634,97.054,5.978355002542197e-07,1,spotify:track:6eg9snKOmTcfxJhsd3i7e0
80662,80662,264880.0,0.561,0.145,-15.151,0.0358,0.981,0.00049,0.0923,0.227,77.476,1.3515554213228633e-07,0,spotify:track:0zGQ0FAGQC6O8GFJzJwvof
80663,80663,233507.0,0.438,0.594,-9.512,0.47,0.579,5.82e-05,0.101,0.175,75.072,2.012787625210379e-06,0,spotify:track:5d1fRuGL7Vz0TNu8OSS2Fo
80664,80664,193003.0,0.662,0.729,-7.757,0.257,0.386,0.0,0.112,0.461,99.955,1.3315855193960715e-06,1,spotify:track:649h8PTR33u2TbfYgygom3
80665,80665,246173.0,0.668,0.44,-8.253,0.0754,0.783,2.06e-05,0.0963,0.676,173.739,3.062886669131058e-07,0,spotify:track:09WkK0MhHkBVH0GZ6gLmoE
80666,80666,185720.0,0.642,0.763,-6.677,0.0405,0.0196,0.192,0.0487,0.602,121.998,2.180702132242085e-07,2,spotify:track:4lU7TGb5BTgUFe3xGBN9ej
80667,80667,185227.0,0.386,0.343,-10.897,0.144,0.895,0.0,0.119,0.27,189.466,7.774244575574835e-07,0,spotify:track:57TwkG6mUvWDZsEqARyeI2
80668,80668,146080.0,0.97,0.522,-7.261,0.131,0.0329,0.0,0.124,0.864,119.976,8.967688937568456e-07,1,spotify:track:0y0od6hrulNLP2UQiu2Gx0
80669,80669,228461.0,0.505,0.404,-11.544,0.033,0.254,0.0262,0.105,0.194,142.134,1.444447848866984e-07,0,spotify:track:3v9GhZEIMWPJcWH0tbbSyT
80670,80670,170579.0,0.733,0.721,-7.088,0.0396,0.438,0.00428,0.198,0.741,102.998,2.321504991821971e-07,1,spotify:track:5pzVCQgroMo8JWwhjyU0jk
80671,80671,208608.0,0.679,0.648,-7.31,0.0522,0.39,0.0,0.322,0.46,101.025,2.5023009664058906e-07,1,spotify:track:6ynwyWUAWsckEVn5zz3t5e
80672,80672,174576.0,0.665,0.497,-7.121,0.0375,0.0568,0.0,0.619,0.56,130.011,2.148061589221886e-07,1,spotify:track:6z8hRlJeWY33LvjpOQxIkr
80673,80673,218587.0,0.681,0.459,-7.178,0.0398,0.595,0.0,0.0828,0.33,83.47,1.820785316601628e-07,1,spotify:track:4otT81iBBpaf36roGtzT4a
80674,80674,200397.0,0.517,0.401,-7.801,0.0385,0.744,0.0,0.0942,0.199,104.819,1.92118644490686e-07,0,spotify:track:5uJYXto5Lbfb3fCb1VXgR8
80675,80675,223880.0,0.652,0.571,-6.422,0.0407,0.745,0.0,0.116,0.359,154.029,1.8179381811684832e-07,0,spotify:track:7xV3EmHgMqXKdz6WYWVCAJ
80676,80676,342000.0,0.399,0.206,-16.197,0.0441,0.925,3.26e-06,0.0875,0.309,96.576,1.2894736842105262e-07,0,spotify:track:07xcwSMHipYF9RvHvEHj0x
80677,80677,219667.0,0.672,0.435,-11.264,0.0328,0.317,0.112,0.108,0.475,67.497,1.493169206116531e-07,0,spotify:track:7GhjnCHUVcqf3VnPSuexn3
80678,80678,208080.0,0.604,0.593,-7.893,0.0403,0.0416,5.69e-06,0.361,0.27,76.043,1.936755094194541e-07,1,spotify:track:1jGUvtG1xs5tjItN83qHcj
80679,80679,228427.0,0.426,0.249,-10.452,0.04,0.818,0.0,0.108,0.334,138.784,1.751106480407308e-07,0,spotify:track:7Dbaiapbw93QFP6hIJ8qyF
80680,80680,197040.0,0.556,0.293,-15.312,0.0347,0.896,0.00149,0.124,0.216,75.058,1.761063743402355e-07,0,spotify:track:1MRViTGSrUbELS8pOGM8Zb
80681,80681,313184.0,0.501,0.211,-11.719,0.0386,0.937,0.000574,0.102,0.131,77.784,1.2325022989680188e-07,0,spotify:track:7qx03NsIL42jM03zFphnRO
80682,80682,208973.0,0.663,0.377,-9.941,0.0356,0.67,4.77e-06,0.102,0.2,112.112,1.7035693606351058e-07,0,spotify:track:4HS5UK3JioFXvHLP14ydJB
80683,80683,215893.0,0.771,0.71,-6.631,0.0351,0.011,0.00025,0.08,0.783,130.965,1.6258053758111657e-07,1,spotify:track:0raBeXAV6kwvV9GWEmXkV3
80684,80684,191893.0,0.39,0.372,-9.084,0.0672,0.85,0.0,0.134,0.233,88.387,3.501951608448458e-07,0,spotify:track:33cGJc5jUXhpg3nLUJyyKI
80685,80685,183707.0,0.534,0.365,-9.187,0.033,0.81,2.52e-06,0.158,0.237,123.466,1.796338735050924e-07,0,spotify:track:3MvY2XbGYFi6p2dgmdcOYG
80686,80686,195097.0,0.634,0.662,-7.179,0.0483,0.579,0.289,0.147,0.53,170.025,2.475691579060673e-07,0,spotify:track:12lwkqxRQ9RabbY7Rhlqcf
80687,80687,270000.0,0.476,0.412,-10.529,0.131,0.796,9.04e-06,0.112,0.209,179.783,4.851851851851852e-07,0,spotify:track:2twcZTB1udOEzDCPpTiOju
80688,80688,169180.0,0.676,0.815,-4.427,0.0474,0.133,0.0,0.238,0.625,110.989,2.801749615793829e-07,1,spotify:track:6hFsRz42M3SqGcDzVxjNgM
80689,80689,185640.0,0.771,0.547,-6.866,0.031,0.433,0.0,0.0777,0.566,123.989,1.6698987287222585e-07,1,spotify:track:6hgVHS6uFDcZtEu97Dt8Fe
80690,80690,212920.0,0.524,0.772,-5.826,0.0645,0.0115,0.0,0.246,0.567,106.945,3.029306781889912e-07,2,spotify:track:02y9ciX9JY6pAR0q0cWhSD
80691,80691,232973.0,0.624,0.454,-9.234,0.0292,0.688,0.000181,0.0595,0.305,117.053,1.253364123739661e-07,0,spotify:track:5TTfQvVwzlsatGExuQOFCC
80692,80692,216813.0,0.571,0.734,-6.006,0.039,0.339,0.0,0.107,0.597,97.009,1.7987851281980324e-07,1,spotify:track:4sus2E6y4UfUF4PqiCG8Ed
80693,80693,182800.0,0.639,0.599,-7.425,0.0325,0.217,0.0,0.0524,0.261,129.934,1.777899343544858e-07,1,spotify:track:5KCCzP4xKWoWN6k6iVCYQM
80694,80694,212280.0,0.566,0.875,-4.818,0.0444,0.0263,0.0,0.17,0.489,120.061,2.091577162238553e-07,1,spotify:track:1lzRxwbdl86iJlYMz48KoD
80695,80695,217787.0,0.588,0.679,-7.88,0.045,0.109,0.0,0.379,0.596,120.04,2.0662390317144733e-07,1,spotify:track:0swwWVzRV52Jww5GTZW8cA
80696,80696,246640.0,0.645,0.605,-8.876,0.0319,0.207,2.98e-05,0.111,0.391,122.011,1.2933830684398314e-07,1,spotify:track:7GzGmm4kiO1QKD8Bep9pIx
80697,80697,285840.0,0.493,0.435,-6.57,0.0245,0.44,1.03e-06,0.0641,0.352,82.024,8.571228659389868e-08,0,spotify:track:6yOGumo25Hrr7IKDS75gm6
80698,80698,203600.0,0.5,0.764,-6.834,0.0399,0.0444,0.0,0.176,0.426,139.659,1.959724950884087e-07,1,spotify:track:2LhNDiFrrPB3W3eha3fbOg
80699,80699,198427.0,0.241,0.717,-4.955,0.0357,0.0266,0.0,0.137,0.558,200.204,1.799150317245133e-07,1,spotify:track:4B5DXpNROwWVHq9xvZCIyp
80700,80700,157453.0,0.82,0.821,-7.885,0.249,0.292,0.000238,0.14,0.926,98.0,1.5814242980444958e-06,1,spotify:track:5fimBDcqSIV25lay6EW9IU
80701,80701,184573.0,0.827,0.785,-6.224,0.0472,0.0827,1.64e-05,0.369,0.967,133.993,2.55725376951125e-07,1,spotify:track:52WE0BzZHivEeJSihV9NWA
80702,80702,378085.0,0.599,0.682,-10.503,0.0362,0.0376,0.535,0.144,0.72,159.991,9.574566565719349e-08,0,spotify:track:5cxvnJ7ggpaIcH0a2ytdwB
80703,80703,181467.0,0.618,0.705,-3.862,0.0413,0.492,0.0,0.122,0.481,143.022,2.27589589291717e-07,2,spotify:track:1q2LeVE240en0ZMT2PAfYn
80704,80704,194977.0,0.483,0.431,-10.545,0.0303,0.707,0.000136,0.106,0.228,111.958,1.554029449627392e-07,0,spotify:track:3ZyIm3p9NrFWgpnEY3uW1W
80705,80705,171000.0,0.731,0.524,-6.699,0.0953,0.435,7.95e-06,0.155,0.633,113.926,5.573099415204678e-07,1,spotify:track:5vq5Ck4ViyZ3xK1ARs52wt
80706,80706,242933.0,0.562,0.605,-7.995,0.0361,0.015,1.37e-06,0.194,0.359,97.966,1.4860064297563525e-07,1,spotify:track:0sutMPIvj734XGKdml5Loi
80707,80707,201867.0,0.411,0.829,-5.646,0.0488,0.381,0.0,0.12,0.423,171.897,2.41743326051311e-07,1,spotify:track:2CnjWu7Zet4kkZLCvcdYir
80708,80708,262680.0,0.529,0.454,-7.104,0.0275,0.675,0.000104,0.083,0.145,109.835,1.0469011725293132e-07,0,spotify:track:2OjqfPPpBybTmH6S40WxaI
80709,80709,157696.0,0.639,0.705,-6.547,0.037,0.14,0.000463,0.0999,0.331,114.979,2.3462865259740258e-07,1,spotify:track:3qeY87AZJeQIGMLLBYZA47
80710,80710,206227.0,0.631,0.622,-7.247,0.269,0.112,0.00637,0.116,0.741,203.984,1.30438788325486e-06,1,spotify:track:6dlqDllPYLniThI7qB7rIn
80711,80711,270080.0,0.589,0.449,-7.285,0.0258,0.455,0.000171,0.105,0.149,92.039,9.552725118483413e-08,0,spotify:track:4RTwspCHtZNbwUsmbtBNqw
80712,80712,172667.0,0.719,0.805,-4.688,0.0446,0.0322,0.0,0.0866,0.689,97.993,2.583006596512362e-07,1,spotify:track:5e1paVG2mX1A4aHQ8MazoM
80713,80713,174853.0,0.81,0.694,-6.013,0.0719,0.111,0.0,0.11,0.421,120.063,4.112025530016643e-07,1,spotify:track:3bgZsYNMR8cCqiuAQyQ3Lu
80714,80714,220040.0,0.64,0.88,-6.673,0.0376,0.459,0.173,0.167,0.663,102.003,1.708780221777859e-07,0,spotify:track:6wZtvS9FlsEXkjkvIQkTSp
80715,80715,223973.0,0.464,0.642,-4.01,0.0306,0.26,0.0,0.102,0.202,76.003,1.3662361088166877e-07,0,spotify:track:7LK9rkvbOnSEyo9shagUjh
80716,80716,184630.0,0.714,0.651,-4.991,0.0284,0.298,0.0,0.331,0.627,127.942,1.5382115582516384e-07,1,spotify:track:3jngKGv2LrZgpd6xcG7SrT
80717,80717,171829.0,0.706,0.605,-8.386,0.0324,0.155,8.3e-05,0.186,0.407,123.047,1.885595563030688e-07,1,spotify:track:5kJvVRYlpPGf4k5AyKh0HY
80718,80718,215020.0,0.561,0.621,-8.498,0.032,0.186,0.000197,0.115,0.471,153.975,1.4882336526834714e-07,1,spotify:track:3U11wNKO5YbSgv7zYIYTGH
80719,80719,190467.0,0.711,0.744,-5.479,0.0739,0.014,0.0,0.0587,0.462,101.951,3.879937206970236e-07,1,spotify:track:5CuP1d0crVtmgP5jT6XyJD
80720,80720,215507.0,0.774,0.68,-7.227,0.0534,0.00382,0.000144,0.23,0.47,120.001,2.477877748750621e-07,1,spotify:track:7lACRHrGJTXFfJGzVrYKsY
80721,80721,196851.0,0.624,0.874,-4.163,0.203,0.161,0.0,0.155,0.566,141.976,1.0312368237905829e-06,1,spotify:track:49W0Oeu8wPt1PaZIV0nRO5
80722,80722,184333.0,0.621,0.843,-4.599,0.0318,0.00491,4.41e-05,0.187,0.554,110.023,1.725138743469699e-07,1,spotify:track:7fPhycD0ZfQEn7366EbcEM
80723,80723,219871.0,0.646,0.869,-4.962,0.161,0.0223,0.0,0.144,0.358,107.056,7.322475451514752e-07,1,spotify:track:2ks7CZMP5J6B1FjZpk3RVH
80724,80724,222453.0,0.727,0.476,-9.452,0.0477,0.321,0.00131,0.198,0.413,123.891,2.144273172310556e-07,0,spotify:track:1irx7iNjFWPDo5qqO5wdAu
80725,80725,212093.0,0.622,0.763,-5.035,0.0338,0.442,2.35e-06,0.114,0.373,99.975,1.5936405256184789e-07,1,spotify:track:5IthwhnnYmmF7Ri0pIRNrW
80726,80726,172287.0,0.65,0.766,-6.856,0.0515,0.565,0.0,0.565,0.655,107.978,2.9891982563977545e-07,1,spotify:track:6KH16y1V4vat9LDCDtWbtm
80727,80727,200613.0,0.512,0.801,-4.811,0.0301,0.00984,5.61e-05,0.219,0.442,116.04,1.5004012701071218e-07,0,spotify:track:75kKRoHMxygjCJcy1siKc1
80728,80728,215147.0,0.546,0.8,-6.317,0.0773,0.512,2.08e-06,0.153,0.368,115.87,3.592892301542666e-07,1,spotify:track:0gxxQIeTLtnSFCtRKTbuiq
80729,80729,214800.0,0.463,0.631,-5.868,0.0437,0.055,0.0,0.0421,0.307,141.978,2.0344506517690882e-07,2,spotify:track:5N4Z6Un83d1HcVQGEgcvz1
80730,80730,175227.0,0.801,0.505,-7.518,0.0326,0.361,3.89e-05,0.271,0.536,128.021,1.860443881365315e-07,1,spotify:track:0d8umBN0EQqPyYPWFnUM22
80731,80731,172722.0,0.468,0.114,-14.638,0.0414,0.93,0.000102,0.102,0.264,84.846,2.3969152742557405e-07,0,spotify:track:745LMFmLonEBqosOc6CLKg
80732,80732,195280.0,0.679,0.605,-7.483,0.0261,0.151,0.00224,0.442,0.453,107.001,1.3365424006554694e-07,0,spotify:track:1fklpqmTLqyEOFZ765jRug
80733,80733,263440.0,0.764,0.527,-7.871,0.0441,0.315,3.72e-06,0.0793,0.224,103.028,1.6740054661402977e-07,1,spotify:track:1PxoWJYNQ6jASB1NQydkBU
80734,80734,187720.0,0.68,0.855,-4.887,0.0563,0.0359,0.00491,0.067,0.427,109.972,2.999147666737695e-07,2,spotify:track:2trh0T0YlI8MtoikRShsy4
80735,80735,220061.0,0.56,0.722,-6.256,0.0498,0.186,0.0,0.508,0.563,123.996,2.2630088929887621e-07,1,spotify:track:2gpgza83pGT4mJYjvb5cZo
80736,80736,217693.0,0.816,0.456,-8.932,0.104,0.303,0.0,0.149,0.866,119.994,4.777369965961238e-07,1,spotify:track:5z6ZuTYGng1F8ocC5aODgC
80737,80737,211067.0,0.314,0.349,-10.513,0.0343,0.672,0.00222,0.332,0.172,124.985,1.6250763975420126e-07,0,spotify:track:0NRxsm1r1w9FWm1MUbSCNa
80738,80738,285707.0,0.679,0.635,-7.74,0.0312,0.19,7.04e-06,0.0795,0.301,123.001,1.0920278467100912e-07,1,spotify:track:1u0OrxrlAqrjTAiYTFrGLZ
80739,80739,221647.0,0.522,0.515,-7.997,0.029,0.0186,0.000306,0.121,0.103,84.999,1.3083867591259977e-07,0,spotify:track:4MQnC7P2jHHg2ohIhfBy5M
80740,80740,229453.0,0.821,0.493,-5.49,0.0307,0.00984,0.0003,0.258,0.367,116.994,1.337964637638209e-07,1,spotify:track:1SGiyXcJtjx5laW4lEYjop
80741,80741,226500.0,0.733,0.633,-9.069,0.042,0.103,4.21e-05,0.0714,0.805,100.044,1.8543046357615898e-07,1,spotify:track:28CPM8YSs2ExyGwAm84G2P
80742,80742,213113.0,0.408,0.59,-7.693,0.0555,0.215,3.54e-06,0.108,0.436,101.44,2.604252204229681e-07,1,spotify:track:3W38mligydw24RmWQlqTGP
80743,80743,188973.0,0.788,0.679,-7.013,0.141,0.088,0.000141,0.118,0.536,119.036,7.461383372227778e-07,1,spotify:track:1QjKfNGfDuMiVuF8x7cj0R
80744,80744,228000.0,0.757,0.741,-5.513,0.0401,0.692,0.0,0.215,0.845,94.997,1.7587719298245617e-07,1,spotify:track:11fw9IlTe0IBapJeETvH5Q
80745,80745,244027.0,0.236,0.456,-6.421,0.0288,0.513,1.01e-05,0.109,0.173,179.58,1.1801972732525498e-07,0,spotify:track:1mp564C7h2khJvopot2dk5
80746,80746,190013.0,0.617,0.693,-5.639,0.0411,0.133,0.000616,0.37,0.894,172.05,2.1630098993226777e-07,1,spotify:track:4AvCU7jW0xnNlJ5BRvsgGh
80747,80747,188573.0,0.682,0.624,-5.376,0.0283,0.1,0.0466,0.117,0.519,120.021,1.5007450695486628e-07,1,spotify:track:6swdiQPZ9qqfz5y5O0Derl
80748,80748,221653.0,0.584,0.929,-4.054,0.128,0.0479,0.0,0.231,0.576,133.942,5.774792130041101e-07,1,spotify:track:1ryHFTbMeFryoxVMB1yYtn
80749,80749,183830.0,0.724,0.678,-7.011,0.0448,0.132,0.00125,0.236,0.42,93.948,2.437034216395583e-07,1,spotify:track:1iI5vIGjOzygbHmPCEhYtC
80750,80750,226184.0,0.544,0.152,-17.995,0.028,0.91,0.256,0.11,0.075,90.863,1.2379301807378066e-07,0,spotify:track:5TuICc3rZeDaNP7mpRqlFj
80751,80751,205240.0,0.604,0.881,-6.41,0.0405,0.066,0.000276,0.079,0.78,101.989,1.9732995517443005e-07,1,spotify:track:2ZyiuqTWic9zJ7ApZnFett
80752,80752,190474.0,0.755,0.741,-5.232,0.0353,0.0128,0.00102,0.0846,0.6,136.015,1.853271312620095e-07,1,spotify:track:7yAn6GZXAw7uzi1o3Ddf7d
80753,80753,221240.0,0.703,0.876,-5.069,0.0607,0.0159,0.0,0.0547,0.391,177.016,2.743626830591213e-07,1,spotify:track:2GlZ8odLJ6OyYgUYIC6htu
80754,80754,204653.0,0.618,0.683,-8.208,0.0288,0.354,0.0355,0.107,0.721,111.992,1.407260093915066e-07,0,spotify:track:1SNiQ9zjDfhFIWwf7Kf1O6
80755,80755,226093.0,0.697,0.528,-10.991,0.0612,0.731,1.32e-06,0.0929,0.43,130.185,2.706850720721119e-07,0,spotify:track:1M09D3Qd5ni7uMufLp1NvJ
80756,80756,197933.0,0.547,0.581,-6.618,0.024,0.347,0.0,0.0956,0.507,92.005,1.2125315131888064e-07,0,spotify:track:2fY8z5UQWApAPrz1jHVWAC
80757,80757,224640.0,0.686,0.646,-3.911,0.0313,0.633,4.42e-06,0.094,0.868,138.044,1.393340455840456e-07,1,spotify:track:5ggahGz2YaiwNXY1PLzGPe
80758,80758,262373.0,0.555,0.363,-7.606,0.0336,0.914,0.0,0.085,0.412,124.031,1.28061957594722e-07,0,spotify:track:3F5QSxQrY49SfP67kllJbA
80759,80759,258773.0,0.746,0.706,-9.427,0.054,0.782,1.35e-05,0.539,0.532,143.698,2.086771030980821e-07,1,spotify:track:2WphNBfpTNlEopKi97lnz7
80760,80760,204067.0,0.599,0.683,-8.76,0.0388,0.134,0.0939,0.0631,0.285,121.61,1.901336325814561e-07,1,spotify:track:2Im9Mm2qFqaIT7wAqY2tZV
80761,80761,209667.0,0.678,0.809,-4.69,0.0662,0.0629,0.0,0.199,0.59,98.031,3.157387667110227e-07,1,spotify:track:6Q2uUm4BxU04GfUgUEiusz
80762,80762,222493.0,0.62,0.589,-6.393,0.125,0.321,0.0,0.11,0.477,89.078,5.618154279011025e-07,1,spotify:track:2IpLqlRxeWr4kU3XbYYcLt
80763,80763,197960.0,0.702,0.86,-4.362,0.0331,0.678,0.0,0.357,0.968,171.969,1.6720549605981005e-07,1,spotify:track:2YrSow3F7IB5tjOIhpm72C
80764,80764,396637.0,0.358,0.869,-6.076,0.0449,0.00241,0.102,0.129,0.797,123.67,1.1320174365981997e-07,2,spotify:track:5DILJYk31ZXENMY26k3br1
80765,80765,193933.0,0.263,0.438,-9.022,0.0601,0.74,0.19,0.473,0.57,172.551,3.099008420433861e-07,0,spotify:track:3oHuM7uqKyEmveHNnQzNPl
80766,80766,364333.0,0.599,0.577,-9.323,0.0389,0.622,0.363,0.635,0.103,81.412,1.067704545017882e-07,0,spotify:track:1UYB9P4h5IOor1CGwZfCyK
80767,80767,188267.0,0.432,0.411,-12.486,0.0331,0.869,0.00234,0.119,0.704,82.88,1.758141363064159e-07,0,spotify:track:0zNMwL1RFQWkcYUPGTUFhs
80768,80768,152627.0,0.368,0.92,-4.707,0.128,0.000333,0.0,0.0915,0.795,181.937,8.386458490306433e-07,2,spotify:track:12XVQntifdwWoFuG7wAOCz
80769,80769,158760.0,0.672,0.238,-13.433,0.0285,0.935,7.24e-05,0.112,0.715,93.779,1.7951625094482238e-07,0,spotify:track:2SuDZH1Qu6SetWVcKGFCnX
80770,80770,136440.0,0.663,0.594,-9.521,0.0468,0.323,3.68e-05,0.339,0.962,119.39,3.430079155672823e-07,1,spotify:track:6pteec82aoamPDuc1GmGSr
