Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
11135,11135,302077.0,0.567,0.964,-2.656,0.0858,0.000439,9.68e-06,0.036,0.522,102.441,2.84033541117e-07,2,spotify:track:2LQhCKL8KvneYVbUXeaWCP
11136,11136,278200.0,0.39,0.958,-3.312,0.118,4.81e-06,0.00118,0.157,0.569,74.704,4.241552839683681e-07,2,spotify:track:5bAwh6wrfvSRJkfiJHRgPc
11137,11137,288435.0,0.382,0.947,-4.21,0.0817,4.92e-05,0.000132,0.0725,0.384,158.066,2.832527259174511e-07,2,spotify:track:0FpPMxGDyg9cu4rQXl2AI2
11138,11138,394200.0,0.56,0.573,-5.964,0.0281,0.0011,0.0423,0.072,0.126,116.974,7.12836123795028e-08,0,spotify:track:4AH5FTj8Qr5ZiWxXQJG2qs
11139,11139,275133.0,0.518,0.777,-4.999,0.03,0.000173,0.00462,0.126,0.369,118.002,1.090381742648101e-07,0,spotify:track:2fKfP3fxVJ96lm7NQCDVM8
11140,11140,293240.0,0.475,0.868,-4.576,0.0381,0.031,3.62e-06,0.0898,0.661,130.097,1.2992770426954032e-07,2,spotify:track:0fZPrlaHenXWYZdW5OX4dZ
11141,11141,272280.0,0.453,0.781,-4.875,0.0292,0.0152,0.00154,0.0686,0.221,110.014,1.0724254443954753e-07,0,spotify:track:2RkhK84KHN9xy2CLdifFId
11142,11142,297240.0,0.611,0.874,-4.801,0.0356,0.00489,0.024,0.145,0.404,117.975,1.1976853720898937e-07,2,spotify:track:52QFAQ5nMZueojQQvP2zn3
11143,11143,239413.0,0.492,0.654,-6.435,0.0361,0.0121,0.0727,0.111,0.146,94.935,1.507854627777105e-07,0,spotify:track:6t7XQx4FTo9datPskCeXvt
11144,11144,265600.0,0.5,0.99,-2.764,0.08,0.00447,3.89e-05,0.116,0.436,151.975,3.0120481927710845e-07,2,spotify:track:7oTXRH7zzh00TAEmpGFOkZ
11145,11145,306360.0,0.533,0.873,-5.143,0.0508,0.00268,0.341,0.107,0.388,109.866,1.6581799190494848e-07,2,spotify:track:1PgNs3H9WalFLrQaE8n0p4
11146,11146,326707.0,0.538,0.877,-4.054,0.0495,0.00455,0.000648,0.142,0.481,116.97,1.5151190516272994e-07,2,spotify:track:5050CnnOP0wuhyHRZxxYTI
11147,11147,230150.0,0.53,0.948,-4.233,0.072,0.000792,0.053,0.226,0.838,124.862,3.128394525309581e-07,2,spotify:track:2N1TwIAzGpz1hIfJXGvtbz
11148,11148,275400.0,0.545,0.758,-5.673,0.0301,0.000547,0.00532,0.173,0.277,118.057,1.092955700798838e-07,0,spotify:track:6rCgEB2HgltWRuvNzbksL8
11149,11149,358227.0,0.507,0.824,-7.597,0.0318,0.00877,0.00298,0.389,0.387,102.189,8.87705281846427e-08,0,spotify:track:1p3zDGMRqwg8BQnblHbOuB
11150,11150,433680.0,0.398,0.513,-6.879,0.0347,0.0281,6.01e-05,0.0856,0.232,143.729,8.00129127467257e-08,1,spotify:track:21Eg4yakT8ty98JmZOENDp
11151,11151,270920.0,0.552,0.955,-2.885,0.0593,0.00182,1.67e-05,0.105,0.509,117.052,2.188838033367784e-07,2,spotify:track:5rk0wQqH6mzfNR41F5YbKT
11152,11152,270773.0,0.303,0.885,-6.482,0.0692,0.00553,0.232,0.301,0.399,176.292,2.555646242424466e-07,2,spotify:track:16ne8n60pIAvET9MRCAfOW
11153,11153,312227.0,0.476,0.797,-6.193,0.0423,0.00301,0.00567,0.168,0.68,110.009,1.3547835388995825e-07,2,spotify:track:2QreN6cPlm3KcYTMNKmaw2
11154,11154,331307.0,0.482,0.954,-5.979,0.195,0.00374,0.0,0.137,0.545,171.435,5.885779654519826e-07,2,spotify:track:0r6pcIZqiEeQhuBGmFNlrv
11155,11155,161816.0,0.271,0.965,-6.758,0.135,8.29e-06,0.121,0.32,0.206,148.107,8.342809116527415e-07,2,spotify:track:4aq1UDWlGrq439nVzYgLyi
11156,11156,342440.0,0.579,0.97,-5.728,0.166,0.0425,0.000684,0.188,0.196,133.275,4.847564536853172e-07,1,spotify:track:0S4wAHnECjUF2GFeuxP1TT
11157,11157,196680.0,0.252,0.983,-2.544,0.199,0.0191,0.00149,0.265,0.287,143.588,1.0117958104535286e-06,2,spotify:track:1HzZRwgdXOXuMyxahOtmJJ
11158,11158,262733.0,0.348,0.979,-2.922,0.123,0.0902,0.0,0.296,0.382,140.702,4.681558844910993e-07,2,spotify:track:3xi855C3T6XPgYkRlJyUiT
11159,11159,363733.0,0.578,0.955,-5.085,0.0721,0.000224,0.021,0.685,0.647,94.83,1.982223224178175e-07,2,spotify:track:3AIZcmWT8zWpsP8QhpYDU6
11160,11160,246467.0,0.379,0.882,-3.768,0.0916,0.00124,0.0,0.0543,0.838,153.686,3.716521887311486e-07,2,spotify:track:42ww6BPoAvs2iALRgLdZRy
11161,11161,178511.0,0.554,0.862,-4.583,0.0361,0.00191,0.214,0.264,0.318,122.049,2.0222843410210015e-07,2,spotify:track:0SJoEcikVA8o48uPUqvn7x
11162,11162,235000.0,0.399,0.913,-8.527,0.0472,0.00122,0.00546,0.311,0.574,179.832,2.0085106382978722e-07,2,spotify:track:5zHJfqJXDQw6tornZhzoW2
11163,11163,266707.0,0.244,0.973,-2.483,0.109,0.188,0.0,0.352,0.216,178.075,4.086881859118808e-07,2,spotify:track:4QyrdKs0kBpHqUN8NWQlU0
11164,11164,233840.0,0.476,0.922,-3.619,0.0524,0.00589,0.0,0.221,0.596,92.386,2.240848443380089e-07,2,spotify:track:318Dn9tfVS1v5vZReLfwB1
11165,11165,310533.0,0.545,0.952,-3.383,0.0828,0.0362,0.0,0.367,0.588,119.964,2.666383282936113e-07,2,spotify:track:79fHfBPNAiiH0RWbMPMHX6
11166,11166,337933.0,0.282,0.933,-4.542,0.132,0.0168,3.15e-05,0.339,0.353,178.186,3.906099729828103e-07,2,spotify:track:1oLtIs5nrvOpJYQJBDDBIT
11167,11167,281831.0,0.437,0.881,-5.403,0.0332,0.00442,0.00252,0.0991,0.526,154.956,1.1780109356316377e-07,2,spotify:track:0OsfiIKCV5qlaOx0Futvwo
11168,11168,296267.0,0.41,0.915,-3.908,0.0591,0.00898,0.0587,0.0736,0.622,163.836,1.994822238048787e-07,2,spotify:track:75Frd3MMVwG2j3eMBdZVvl
11169,11169,340840.0,0.594,0.701,-5.929,0.0255,0.0012,0.0114,0.108,0.52,106.028,7.481516253960802e-08,0,spotify:track:5D8NLmdGffu7ueH2Nacns1
11170,11170,388227.0,0.632,0.667,-7.716,0.0231,0.022,0.000453,0.119,0.379,100.078,5.950127116352033e-08,0,spotify:track:4Q6XlcxKxBdZhUedyjK87Q
11171,11171,283500.0,0.578,0.684,-4.537,0.0398,4.99e-05,0.0213,0.0463,0.479,120.028,1.4038800705467373e-07,2,spotify:track:2mSqHf92EKNNl3lPy0geBE
11172,11172,222787.0,0.499,0.973,-3.231,0.118,1.21e-05,0.00273,0.122,0.446,118.953,5.296538846521565e-07,2,spotify:track:6Tg6BoJnKOYjS5FWuxJYiy
11173,11173,320067.0,0.571,0.562,-6.52,0.0516,0.0358,0.0036,0.101,0.534,128.039,1.6121624534863013e-07,2,spotify:track:76iFWNubLaewXETYBR8XYr
11174,11174,257600.0,0.434,0.929,-6.399,0.0655,0.000227,0.000353,0.306,0.369,125.929,2.542701863354037e-07,2,spotify:track:5rQewfDm1dfqdoTRjbLsgv
11175,11175,240360.0,0.495,0.953,-3.145,0.0673,0.000101,2.49e-06,0.31,0.325,112.007,2.799966716591779e-07,2,spotify:track:2jOdhTYsEQIXkPbCbSVd0s
11176,11176,343387.0,0.436,0.92,-5.376,0.0917,3.65e-05,0.00394,0.0483,0.175,139.982,2.670456365558393e-07,2,spotify:track:0eHGH8xEWtPyBGgkH0kAim
11177,11177,243867.0,0.369,0.878,-5.533,0.072,9.17e-05,0.2,0.096,0.496,116.064,2.9524289879319465e-07,2,spotify:track:59O4z1QDzokxtFZEoc1677
11178,11178,234600.0,0.503,0.919,-7.669,0.0414,0.000247,0.00925,0.13,0.929,150.663,1.764705882352941e-07,2,spotify:track:0LXixiKpzn5CVnXLknyC3l
11179,11179,346187.0,0.429,0.924,-5.222,0.0668,0.00398,4.07e-05,0.385,0.446,81.616,1.929592965651512e-07,2,spotify:track:1xXs1ge4evZ82rMVZGUrm6
11180,11180,180000.0,0.435,0.961,-4.466,0.113,0.000642,0.585,0.086,0.564,120.061,6.277777777777777e-07,2,spotify:track:0zIuL8I3z5vbrO9SWGF9qJ
11181,11181,353493.0,0.511,0.915,-5.416,0.0469,0.0505,0.00116,0.276,0.527,133.999,1.3267589457216973e-07,2,spotify:track:0NYRkbvICNkb7xPxkYJPwu
11182,11182,234293.0,0.432,0.742,-5.216,0.0303,0.0132,1.22e-05,0.0953,0.357,93.037,1.2932524659294132e-07,0,spotify:track:35n7cMxejtcIYGiJfjjmRx
11183,11183,495773.0,0.48,0.809,-5.058,0.0485,0.0245,0.000979,0.0524,0.0509,116.507,9.782702970916125e-08,0,spotify:track:5fDt30p1uUPkM3hT0sCV2o
11184,11184,339547.0,0.347,0.913,-4.093,0.0657,0.011,0.273,0.101,0.315,171.053,1.934930952121503e-07,2,spotify:track:6Piv61DFZyqzHelZsPTRuQ
11185,11185,146160.0,0.494,0.938,-4.722,0.136,0.00129,0.00152,0.635,0.605,94.948,9.304871373836891e-07,2,spotify:track:0zhqjwDDA8tMWYuv6BUbLr
11186,11186,185473.0,0.383,0.963,-3.912,0.127,9.64e-06,0.663,0.605,0.529,140.039,6.847357836450589e-07,2,spotify:track:2cicDftrtMCaVkW6HtOK3e
11187,11187,202800.0,0.479,0.965,-2.608,0.0589,6.76e-06,0.214,0.0557,0.661,100.017,2.904339250493097e-07,2,spotify:track:4iDkKQDQ93p9eljH6btkfx
11188,11188,192067.0,0.431,0.95,-3.136,0.149,3.53e-05,0.0,0.121,0.361,117.312,7.757709549271869e-07,2,spotify:track:7Gy3e37fHO4goGwLiWIKEd
11189,11189,194893.0,0.501,0.994,-2.543,0.152,0.000634,0.000295,0.375,0.502,149.94,7.79915132919089e-07,2,spotify:track:3S1dxFUv3cAyioeF8IUfra
11190,11190,228273.0,0.336,0.982,-3.737,0.159,3.25e-06,0.478,0.146,0.28,149.923,6.965344127426371e-07,2,spotify:track:67hJSZh6s1071617bEmZ3D
11191,11191,324919.0,0.439,0.892,-4.179,0.0503,0.00205,0.00259,0.156,0.389,124.021,1.5480781363970713e-07,2,spotify:track:2uosj4uWSEEASXTLJwUjSc
11192,11192,517347.0,0.585,0.929,-5.095,0.0705,0.00557,0.0101,0.123,0.23,110.002,1.36272173222228e-07,2,spotify:track:5HtHDdfkC6Suq0DB7iuUA0
11193,11193,285447.0,0.488,0.923,-5.209,0.0655,0.00113,4.93e-05,0.296,0.247,129.965,2.294646641933529e-07,2,spotify:track:4GaDa4EMBcUxHM6iblG4Tz
11194,11194,312667.0,0.508,0.934,-5.689,0.0449,4e-05,0.0552,0.0565,0.735,113.963,1.436032584187011e-07,2,spotify:track:7HxxNrZV924cY3h49dZi9X
11195,11195,194187.0,0.748,0.709,-4.661,0.0318,0.000842,0.00697,0.0822,0.979,133.057,1.6375967495249425e-07,1,spotify:track:6HCWKUiIQ6VydY6RCRVRMk
11196,11196,280800.0,0.417,0.966,-2.926,0.0591,0.00027,0.00539,0.133,0.361,80.016,2.104700854700855e-07,2,spotify:track:4PltKeeQHoc6hUCMhEVshJ
11197,11197,264800.0,0.54,0.799,-5.369,0.0497,0.00426,0.0222,0.0867,0.124,120.03,1.8768882175226586e-07,2,spotify:track:5T2mN1EjxO1wUtmegFih1e
11198,11198,178098.0,0.478,0.97,-4.662,0.198,0.00117,0.142,0.42,0.149,90.115,1.111747464878887e-06,2,spotify:track:295WeDYnWj8NP0LCP39Hi8
11199,11199,405493.0,0.587,0.73,-12.647,0.0446,0.0189,0.0219,0.104,0.388,129.215,1.099895682539526e-07,1,spotify:track:7seetePk7ltmctMYDHEl7h
11200,11200,226400.0,0.474,0.531,-11.741,0.0917,0.00728,0.00838,0.3,0.302,141.968,4.050353356890461e-07,2,spotify:track:1tucajXMeuAA0xKRTvij7c
11201,11201,519587.0,0.307,0.576,-10.394,0.0489,0.0591,9.51e-05,0.7,0.174,114.7,9.411320914495552e-08,0,spotify:track:4doUlZ6qEGRh7LHM6tdevL
11202,11202,496187.0,0.207,0.916,-8.04,0.146,0.000293,0.00103,0.756,0.377,149.206,2.9424390401199546e-07,2,spotify:track:3kNhGbmM13heRpu15dS5Tf
11203,11203,237627.0,0.489,0.889,-7.612,0.0307,0.00374,0.348,0.105,0.755,121.282,1.2919407306408785e-07,2,spotify:track:6SceHVgQoC9bXNyJ4O8rTI
11204,11204,311880.0,0.549,0.691,-8.847,0.0339,0.00214,1.68e-05,0.0651,0.345,119.881,1.0869565217391305e-07,1,spotify:track:530XTTh9aB4NxNARrc3WNn
11205,11205,257107.0,0.353,0.727,-8.249,0.0323,0.0217,0.000538,0.173,0.536,126.595,1.2562862932553374e-07,1,spotify:track:4O4XsRFMDT49tA7OGYhz2a
11206,11206,316227.0,0.257,0.808,-9.814,0.0529,0.0512,0.00177,0.35,0.205,131.196,1.6728489344679613e-07,2,spotify:track:3x8ye8Ci2oLZOnlKHFDiOH
11207,11207,134000.0,0.391,0.865,-9.633,0.0585,0.000181,0.058,0.0598,0.287,127.385,4.365671641791045e-07,2,spotify:track:1ZGGE74Aw6YFBwJbmuiEZH
11208,11208,246840.0,0.56,0.509,-13.687,0.0896,0.0281,0.00545,0.145,0.361,120.695,3.629881704748015e-07,1,spotify:track:1QQWVnXAF6IceTJMUyDB7C
11209,11209,289173.0,0.437,0.687,-13.638,0.035,0.00388,0.00512,0.285,0.608,128.98,1.2103481307037656e-07,0,spotify:track:6XaBRidK04H7lOHWgLkfdU
11210,11210,400333.0,0.486,0.888,-10.445,0.0489,0.000644,0.349,0.114,0.22,147.796,1.2214831153065074e-07,2,spotify:track:2OG3u2CJvDjgwKgdnHy0Ix
11211,11211,316733.0,0.485,0.583,-13.232,0.038,0.000111,0.0894,0.073,0.133,131.501,1.199748684222989e-07,0,spotify:track:6gCYI9V22qxOKgGnLfTZqy
11212,11212,461307.0,0.571,0.601,-11.773,0.0345,0.00172,0.766,0.247,0.142,129.075,7.478750593422601e-08,0,spotify:track:7bIb86uCKTkFXaYriGJJa0
11213,11213,344000.0,0.43,0.434,-16.676,0.036,0.219,0.555,0.101,0.149,121.258,1.0465116279069769e-07,0,spotify:track:6hrPAiPs2cw1pmxpbFgya4
11214,11214,278067.0,0.444,0.613,-11.239,0.0375,0.000659,0.408,0.155,0.548,152.471,1.3485958420092998e-07,0,spotify:track:5iq9cepgm8N76ndrFmlPd6
11215,11215,353160.0,0.559,0.654,-12.032,0.0291,0.00137,0.683,0.091,0.635,119.796,8.239891267414204e-08,0,spotify:track:0hsS6waq1SvpLUmGMx8FDt
11216,11216,317360.0,0.489,0.59,-10.501,0.0331,0.0588,0.00431,0.276,0.407,126.577,1.042979581547769e-07,0,spotify:track:50F3QDqGunE0BAUKyDdW7o
11217,11217,318533.0,0.604,0.85,-12.123,0.0319,0.0023,0.0625,0.0762,0.398,121.044,1.0014660961344665e-07,1,spotify:track:4Por2mAjo1wiM1M1mHnw3z
11218,11218,293267.0,0.563,0.752,-12.199,0.0411,0.0569,0.234,0.123,0.542,125.71,1.4014532831856296e-07,1,spotify:track:4SKlRBJFTqcl2bTBhHQtKA
11219,11219,277133.0,0.583,0.735,-11.954,0.0306,0.00298,0.322,0.157,0.203,119.828,1.10416298311641e-07,0,spotify:track:0QylRjAzj2PZmlNHetuGzE
11220,11220,243640.0,0.566,0.761,-10.431,0.0314,0.00681,0.000102,0.0941,0.62,119.9,1.2887867345263506e-07,1,spotify:track:3S5WknhKi4wlpSouDHkxVQ
11221,11221,349667.0,0.6,0.739,-11.612,0.029,0.00225,0.0366,0.402,0.553,124.886,8.293605058527113e-08,0,spotify:track:7qQPzySIqGxHop6WFNXixW
11222,11222,343893.0,0.567,0.628,-13.004,0.0308,0.00584,0.000865,0.129,0.485,119.92,8.956274189936986e-08,0,spotify:track:73M5AcvQtv4tZRKC4TrfiF
11223,11223,228040.0,0.57,0.699,-11.217,0.0311,0.041,0.00376,0.299,0.399,124.154,1.363795825293808e-07,1,spotify:track:0Kuy185fshBZAalxKsAZNP
11224,11224,320893.0,0.679,0.435,-12.372,0.028,0.0498,0.163,0.279,0.571,119.892,8.725649983016146e-08,0,spotify:track:1k0hVnDK05NbxDAzw7U0Jl
11225,11225,305133.0,0.565,0.695,-11.246,0.0269,0.0281,0.0531,0.286,0.679,114.904,8.815827852116946e-08,0,spotify:track:6YVKkyrX3PkBcr5AaxrCWw
11226,11226,272800.0,0.501,0.724,-12.279,0.0395,0.0247,0.272,0.194,0.746,133.066,1.4479472140762464e-07,2,spotify:track:13GaEhpWvremZHKG52fzHv
11227,11227,251800.0,0.467,0.852,-9.014,0.034,0.0357,0.000206,0.308,0.594,134.037,1.350277998411438e-07,1,spotify:track:4dSC9qQxznRMh3lRkpheWg
11228,11228,402147.0,0.557,0.764,-11.272,0.0322,0.0753,0.086,0.0905,0.332,126.919,8.007022307763081e-08,1,spotify:track:6RVAsIRitd8yRP7ioVFdTF
11229,11229,342360.0,0.546,0.967,-7.154,0.0537,0.0927,0.142,0.177,0.164,117.916,1.5685243603224678e-07,2,spotify:track:1NNKJCQleb1Q8Zys6j6c9a
11230,11230,305493.0,0.449,0.605,-10.1,0.0315,0.147,0.145,0.0585,0.106,74.934,1.0311201893333073e-07,0,spotify:track:571eHblYREXzAHSmLi9YN8
11231,11231,338027.0,0.495,0.788,-8.76,0.0403,0.00176,0.229,0.119,0.417,126.02,1.1922124564014117e-07,0,spotify:track:2zhJtvnNFJWhbxmhnnkNs3
11232,11232,323027.0,0.49,0.858,-8.554,0.0321,0.00208,0.818,0.153,0.432,130.006,9.937249827413806e-08,0,spotify:track:4QopxyqBytSNq0H9LR6HxV
11233,11233,235493.0,0.477,0.858,-4.234,0.0333,0.0589,0.017,0.203,0.555,135.02,1.414054770205484e-07,2,spotify:track:3GIs2gpcdc18n0qT72dErJ
11234,11234,298653.0,0.461,0.904,-5.107,0.0394,0.167,0.614,0.143,0.187,139.97,1.31925679634894e-07,0,spotify:track:3BGh5DIKFvuq9lgkDwtcm5
11235,11235,271000.0,0.469,0.867,-6.225,0.0331,0.00186,0.0993,0.0892,0.425,142.004,1.22140221402214e-07,2,spotify:track:7xyXV7RwEWJrC4gIXPpvBN
11236,11236,244628.0,0.562,0.858,-6.184,0.0318,0.00718,0.78,0.122,0.489,124.994,1.299932959432281e-07,1,spotify:track:0eluHclAXDIsHqhUvukGFx
11237,11237,302289.0,0.444,0.811,-5.747,0.0462,0.315,7.66e-06,0.33,0.317,150.012,1.528338775145639e-07,0,spotify:track:2E3yHIUf45KFMvyE5Hum5d
11238,11238,318437.0,0.545,0.868,-6.64,0.0325,0.00275,0.0231,0.153,0.132,109.975,1.0206100421747473e-07,0,spotify:track:4KPdnzsJeXjK28lG0PhzjE
11239,11239,318717.0,0.341,0.777,-7.279,0.0307,0.141,0.0304,0.119,0.232,129.97,9.6323697825971e-08,0,spotify:track:6aQLfcMEmYd56pIOpmX3SW
11240,11240,284955.0,0.463,0.881,-5.585,0.0313,0.00278,0.155,0.262,0.562,140.076,1.0984190486217125e-07,2,spotify:track:3kHpqze5z8zc7YqkJtXoLH
11241,11241,273949.0,0.512,0.851,-7.465,0.0271,0.0228,0.148,0.638,0.146,130.045,9.892352226144285e-08,0,spotify:track:6sPx4j6rPYg64VXo8O5eAl
11242,11242,277571.0,0.577,0.811,-7.378,0.0261,0.0102,0.302,0.114,0.565,132.041,9.402999592896953e-08,0,spotify:track:5kBiABpve0HnHS3HUzN8EF
11243,11243,265961.0,0.585,0.825,-8.486,0.0266,0.154,0.186,0.105,0.417,129.996,1.0001466380409157e-07,0,spotify:track:357BQkAqWKsi7huDeEMxfc
11244,11244,340302.0,0.491,0.651,-9.372,0.0251,0.00257,0.0156,0.644,0.213,135.025,7.375801493967126e-08,0,spotify:track:7bdbL33w9GixjJwYpUrT6w
11245,11245,316800.0,0.45,0.663,-7.627,0.0366,0.0622,0.743,0.221,0.417,186.016,1.1553030303030304e-07,0,spotify:track:0x2k5tosNNyGDWZpCcGmWQ
11246,11246,274893.0,0.274,0.917,-7.381,0.0695,0.109,0.966,0.12,0.319,204.566,2.528256448872834e-07,2,spotify:track:5qahOOQB22xqrWXNvkXMIs
11247,11247,233160.0,0.339,0.677,-11.843,0.0453,0.0129,0.00162,0.105,0.223,187.622,1.9428718476582605e-07,1,spotify:track:0N4JIfesak2J82auEiirwa
11248,11248,260427.0,0.541,0.725,-9.533,0.0345,0.000118,0.00414,0.0855,0.58,108.978,1.3247474340218185e-07,2,spotify:track:2zJVYeLIbgwTEDiVVZEA1E
11249,11249,381133.0,0.502,0.918,-4.607,0.0629,0.0867,0.000119,0.192,0.133,132.991,1.650342531347325e-07,2,spotify:track:0eSKf2zVy1qpGIWC0IJxit
11250,11250,416200.0,0.595,0.73,-14.071,0.031,0.103,0.856,0.11,0.927,163.004,7.448342143200386e-08,0,spotify:track:5udEkTJchQ5pF8B0FiUAG0
11251,11251,272267.0,0.424,0.757,-11.641,0.0335,0.017,0.368,0.0765,0.724,135.397,1.230409855032009e-07,0,spotify:track:4aiCy98MqryFBPOKN8e9GP
11252,11252,327560.0,0.555,0.808,-10.18,0.0289,0.000121,0.485,0.259,0.326,128.946,8.822811088044939e-08,0,spotify:track:7urcJ3jfM31rxqwjkfm5SB
11253,11253,417533.0,0.772,0.883,-7.727,0.038,0.0157,0.0225,0.311,0.507,111.726,9.101077040617148e-08,1,spotify:track:4B0S7UERT3DxanqrcEmvkT
11254,11254,528360.0,0.581,0.919,-6.497,0.0408,0.000183,0.588,0.0596,0.575,99.996,7.722007722007725e-08,2,spotify:track:1axBAJc0BqOx8FsZ8lkPSf
11255,11255,380107.0,0.585,0.782,-7.882,0.0271,0.452,0.331,0.0992,0.789,140.022,7.129571410155561e-08,0,spotify:track:4zSVRxajjraUdMGycfeEBm
11256,11256,466053.0,0.674,0.693,-7.705,0.0408,0.0215,0.521,0.0788,0.747,94.013,8.754369138273976e-08,1,spotify:track:1JfCxfOJA9jB6710ylZrvW
11257,11257,244000.0,0.239,0.685,-8.6,0.0489,0.0271,0.672,0.122,0.6,138.931,2.0040983606557376e-07,2,spotify:track:3Iw2k1ZaxR4SHbCIgRYFBG
11258,11258,203053.0,0.331,0.528,-10.721,0.0404,0.0379,0.818,0.0915,0.498,165.847,1.989628323639641e-07,3,spotify:track:0c9WjKZ7i92Kk2w91vLoGV
11259,11259,177613.0,0.312,0.834,-5.883,0.144,0.000183,0.513,0.252,0.701,135.64,8.107514652643669e-07,2,spotify:track:2QbRqgmKHdRPwwbtMrOjjM
11260,11260,227893.0,0.258,0.922,-6.39,0.136,0.000103,0.92,0.237,0.145,141.478,5.967712917904455e-07,2,spotify:track:7mWPfymF2Wj05RV5Sz3LdX
11261,11261,339227.0,0.538,0.897,-7.694,0.0397,6.78e-05,0.764,0.0811,0.698,115.082,1.1703077880003657e-07,2,spotify:track:1ASAjuvnnT46Ba0bKJAwjz
11262,11262,335800.0,0.525,0.77,-7.486,0.047,0.0148,0.282,0.157,0.29,122.015,1.3996426444312092e-07,0,spotify:track:5TZDbfUQD0ybxJEEDuva9S
11263,11263,282573.0,0.358,0.799,-14.023,0.0411,0.00191,0.0372,0.107,0.354,150.841,1.4544914057606353e-07,0,spotify:track:1TSYJntiiSkZaywejoAjsg
11264,11264,216573.0,0.426,0.866,-12.977,0.0406,0.00149,0.00299,0.0872,0.671,151.067,1.8746565823071202e-07,2,spotify:track:5JXTTWMV1b9x0QgDC6gs2p
11265,11265,181467.0,0.21,0.649,-14.982,0.0386,0.00264,0.513,0.578,0.557,158.952,2.1271085100872337e-07,2,spotify:track:72mNXIGJyhuC4NQS4AvvBQ
11266,11266,419107.0,0.608,0.776,-8.026,0.0286,0.0079,0.855,0.101,0.798,139.923,6.824033003505071e-08,0,spotify:track:6HwHUsqAnQtzkkRO9qzjvV
11267,11267,225467.0,0.497,0.685,-7.293,0.0281,0.0435,0.0401,0.152,0.743,172.206,1.246302119600651e-07,0,spotify:track:29QxWOqd1z0HynG72mAEqn
11268,11268,242267.0,0.509,0.905,-9.785,0.0381,0.00546,0.0889,0.3,0.505,132.243,1.5726450569000318e-07,2,spotify:track:1OALMaJPioyeRpiLF4cR5I
11269,11269,319067.0,0.482,0.828,-9.836,0.0292,0.00648,0.408,0.35,0.854,145.399,9.15168287538354e-08,0,spotify:track:6yFuU5raIMXo7WSHorY82Y
