Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
180730,180730,229147.0,0.442,0.0782,-16.256,0.0374,0.931,0.895,0.108,0.198,128.584,1.6321400672930478e-07,3,spotify:track:1w344nykRKrqN2JsMIUlvR
180731,180731,134933.0,0.698,0.266,-14.693,0.0553,0.736,0.752,0.125,0.905,110.786,4.098330282436469e-07,0,spotify:track:2Ct3zCVjAax13I1FBaFOvA
180732,180732,290520.0,0.497,0.388,-15.918,0.0301,0.495,0.764,0.356,0.389,115.828,1.036073247969159e-07,0,spotify:track:1PnnGAr5uyqEu5Os9fjlxM
180733,180733,123080.0,0.567,0.566,-9.548,0.0323,0.743,0.568,0.146,0.598,77.622,2.6243093922651934e-07,0,spotify:track:1rdRWbGMTVVxXGGmIsdrGa
180734,180734,161493.0,0.723,0.0884,-15.575,0.0568,0.97,0.918,0.111,0.229,112.368,3.51718031122092e-07,3,spotify:track:6dYMhDVzfJYxlP3Hoa7ipt
180735,180735,261933.0,0.291,0.237,-16.037,0.0272,0.868,0.934,0.282,0.293,90.675,1.0384334925343504e-07,3,spotify:track:40vYYYrQ9dzyY3XWlNI2ul
180736,180736,172573.0,0.654,0.777,-8.777,0.0329,0.725,0.839,0.122,0.701,131.151,1.9064395936791965e-07,0,spotify:track:2nzaOIN0221l3ahQpsLMDo
180737,180737,219773.0,0.746,0.573,-11.643,0.0474,0.00521,0.761,0.0532,0.866,122.226,2.15677084992242e-07,1,spotify:track:4sAboJdTtegViNaQbPuv45
180738,180738,184253.0,0.526,0.619,-10.537,0.0306,0.519,0.926,0.27,0.717,103.993,1.6607599333525097e-07,0,spotify:track:3WIGW8H973BXu50UTt370Z
180739,180739,109960.0,0.459,0.286,-13.072,0.0283,0.307,0.922,0.344,0.317,113.825,2.5736631502364493e-07,3,spotify:track:3I2KWcop7TKXED7OPg8ykV
180740,180740,188250.0,0.476,0.196,-22.209,0.0402,0.936,0.939,0.126,0.584,99.028,2.1354581673306773e-07,3,spotify:track:7lnvyRB8tojmFZGADfC5oE
180741,180741,306600.0,0.548,0.933,-12.066,0.0363,0.0448,0.857,0.0916,0.265,141.536,1.1839530332681023e-07,1,spotify:track:2Tlz08BqB9bUeVJZVcPd2v
180742,180742,265453.0,0.288,0.195,-12.004,0.0303,0.752,0.153,0.106,0.171,108.067,1.1414450015633653e-07,0,spotify:track:3gLqb1Fq2CVqIzEItXjAEA
180743,180743,133787.0,0.655,0.504,-11.114,0.035,0.643,0.349,0.0748,0.722,74.311,2.61609872409128e-07,0,spotify:track:0UHyq9uyKeJgYI5FnTExc9
180744,180744,197360.0,0.618,0.513,-15.037,0.0308,0.622,0.846,0.126,0.709,125.866,1.5605999189298745e-07,0,spotify:track:6QvSSmQ6LcLyjLzrGLCsFn
180745,180745,182293.0,0.497,0.379,-13.27,0.0298,0.877,0.943,0.0942,0.73,110.356,1.6347309002539869e-07,3,spotify:track:3ztXpLv0VLCcuqRVz0das3
180746,180746,129760.0,0.69,0.699,-11.989,0.0422,0.293,0.872,0.251,0.821,115.431,3.252157829839705e-07,1,spotify:track:6ifqn0P59nTZrzMSnZ3A4S
180747,180747,163067.0,0.277,0.388,-16.303,0.0368,0.523,0.937,0.14,0.144,83.33,2.256741094151484e-07,3,spotify:track:3RTV8aNDT8dnJMAdijz1gB
180748,180748,183707.0,0.565,0.734,-11.535,0.031,5.57e-05,0.789,0.0713,0.881,116.645,1.687469720805413e-07,1,spotify:track:3VRqMdiKd2J9MoEgokxSbg
180749,180749,163107.0,0.604,0.272,-14.953,0.0484,0.947,0.893,0.297,0.24,144.125,2.9673772431593985e-07,3,spotify:track:0fCRMAw8XcOk2zzilmmXCt
180750,180750,136360.0,0.623,0.724,-9.704,0.0279,0.0218,0.915,0.238,0.966,124.259,2.0460545614549722e-07,1,spotify:track:207nAiXv9OvxpxiULvT5rt
180751,180751,290707.0,0.476,0.0514,-21.223,0.0505,0.722,0.78,0.0396,0.0819,86.664,1.737144272411741e-07,3,spotify:track:3rbanyAxECNBbFFi2IM0S2
180752,180752,131133.0,0.514,0.689,-10.63,0.0315,0.119,0.919,0.0963,0.94,111.032,2.4021413374207865e-07,1,spotify:track:0SCL0yFOospU2K5gf1r9IN
180753,180753,161720.0,0.0959,0.229,-14.741,0.0388,0.79,0.942,0.0715,0.0677,74.502,2.399208508533267e-07,3,spotify:track:4BcRIYGjdIiT2li4fOJ5Re
180754,180754,176973.0,0.721,0.602,-8.776,0.051,0.166,0.827,0.0426,0.886,121.437,2.88179552813141e-07,1,spotify:track:7ocCpiDzrJnI0O4bwqlMWq
180755,180755,165667.0,0.593,0.303,-15.517,0.0372,0.163,0.71,0.12,0.558,115.304,2.245468318977225e-07,0,spotify:track:3uq61YGtTZmSdCJ8r1Qqzx
180756,180756,260973.0,0.439,0.917,-4.557,0.0791,0.0665,5.86e-05,0.106,0.704,174.019,3.030964889088144e-07,2,spotify:track:5rMyrh4ELFi8bKtTkRwHql
180757,180757,310010.0,0.234,0.914,-4.404,0.102,4.92e-05,0.000115,0.0499,0.375,160.236,3.290216444630818e-07,2,spotify:track:1NURhO7dVP9msnwuY75tvd
180758,180758,333671.0,0.445,0.585,-5.582,0.0284,0.000223,0.0,0.104,0.158,76.008,8.511377974112227e-08,0,spotify:track:6UUfcvlrj9lus6lXkudZ4O
180759,180759,260319.0,0.398,0.923,-4.731,0.0739,4.03e-05,0.000478,0.163,0.518,96.056,2.838824672805289e-07,2,spotify:track:68qDK5zDhD5yS4IrbUJrM3
180760,180760,343655.0,0.279,0.927,-4.57,0.0971,6.35e-05,0.00805,0.142,0.19,109.321,2.825508140431538e-07,2,spotify:track:0evtzlgupmSkgw5kkQqEqI
180761,180761,330653.0,0.419,0.996,-2.124,0.172,0.00103,3.44e-05,0.341,0.341,159.054,5.201827898128854e-07,2,spotify:track:0UOAT4gUVwMw2RzD5BqEEG
180762,180762,233440.0,0.497,0.974,-2.278,0.0909,0.034,0.00126,0.373,0.562,139.981,3.893934201507882e-07,2,spotify:track:3c7hwSOFfMa5MtYNzBLdQw
180763,180763,259080.0,0.244,0.554,-6.332,0.035,0.207,1.02e-06,0.147,0.207,179.858,1.3509340744171685e-07,0,spotify:track:6ql6fKsg2F1BUwm2XO869q
180764,180764,263680.0,0.493,0.971,-2.439,0.078,0.00322,3.18e-05,0.0997,0.535,99.014,2.958131067961165e-07,2,spotify:track:3BPz8VmcrrIFPMZUhMHjEP
180765,180765,334467.0,0.458,0.922,-3.716,0.0868,0.011,1.14e-05,0.141,0.403,126.611,2.5951738138590653e-07,2,spotify:track:0jkerRBIvFvHMHtaq669LX
180766,180766,502133.0,0.271,0.885,-3.579,0.0579,0.0218,0.000121,0.0909,0.254,131.896,1.1530809566389781e-07,2,spotify:track:0m3pZCCJ9mbqxDvvDan554
180767,180767,566400.0,0.26,0.978,-5.49,0.262,0.0354,0.0106,0.537,0.154,140.05,4.625706214689266e-07,2,spotify:track:7lgR4Sk1xhcQKUjIPbcmgQ
180768,180768,282333.0,0.518,0.956,-4.707,0.075,0.0493,1.51e-05,0.266,0.625,135.012,2.65643761090627e-07,2,spotify:track:2GdbMMuZHS3uX5VonNkoW1
180769,180769,216453.0,0.427,0.987,-4.755,0.0775,0.0837,7.26e-05,0.161,0.676,174.982,3.580453955362134e-07,2,spotify:track:2iIRU19sxuSR6mLGOLkxfL
180770,180770,263240.0,0.469,0.912,-4.9,0.0652,0.0792,1.97e-06,0.575,0.326,131.975,2.47682722990427e-07,2,spotify:track:5FqUsmev8PBaqSW0X6optk
180771,180771,363533.0,0.307,0.974,-3.824,0.112,0.0189,0.00241,0.608,0.53,186.02,3.080875738928791e-07,2,spotify:track:7KPjyD97VpeLD7fULRY5m7
180772,180772,285600.0,0.425,0.395,-7.538,0.0316,0.854,4.99e-06,0.143,0.179,114.175,1.1064425770308125e-07,0,spotify:track:4ZzetHg1IY31exXmPtksUR
180773,180773,256027.0,0.496,0.966,-4.58,0.0599,0.0369,1.46e-06,0.335,0.771,139.937,2.3395969956293686e-07,2,spotify:track:53liH5mppdGpKAT4EbKdN6
180774,180774,316773.0,0.257,0.777,-4.975,0.0629,0.154,3.65e-05,0.15,0.393,195.415,1.98564902943117e-07,1,spotify:track:4aZ7EIZ8e3LyzHCrnCnzv9
180775,180775,1156387.0,0.323,0.869,-5.908,0.109,0.209,2.41e-05,0.134,0.406,114.449,9.425910184047382e-08,0,spotify:track:290s4Lwww3MjFYjE4nlKQH
180776,180776,571815.0,0.193,0.927,-5.27,0.132,0.00162,0.0411,0.485,0.221,167.197,2.30843891818158e-07,2,spotify:track:5gdMxfZW9tkKVxifyNCulZ
180777,180777,436326.0,0.299,0.941,-4.289,0.104,0.0058,4.79e-06,0.967,0.281,148.573,2.3835389135646282e-07,2,spotify:track:6fQaamGmibmTydMPkxBn0U
180778,180778,290946.0,0.249,0.929,-4.175,0.066,0.00287,9.08e-06,0.97,0.272,102.329,2.2684621888597885e-07,2,spotify:track:3p2tNiEdIIptqmE6DPOCvI
180779,180779,403818.0,0.262,0.856,-4.996,0.0865,0.0757,0.00139,0.735,0.298,126.713,2.1420540936758642e-07,2,spotify:track:4SATPlyLfXSgHZ9CypL8Hi
180780,180780,465026.0,0.238,0.952,-5.088,0.125,0.00183,0.00349,0.958,0.291,101.808,2.688021745020709e-07,2,spotify:track:0ntpwpQBfpE5D2zKGsDTsT
180781,180781,542140.0,0.3,0.887,-6.069,0.059,0.00148,0.00104,0.947,0.21,107.289,1.0882797801305937e-07,2,spotify:track:2vgSOnGUFZxlcFFjTo8for
180782,180782,437301.0,0.268,0.905,-5.41,0.0539,0.0279,0.0163,0.926,0.223,102.216,1.2325606390106586e-07,2,spotify:track:3j9fhhKlFIIalKipQF4F9W
180783,180783,396550.0,0.209,0.771,-5.829,0.0445,0.000513,0.000482,0.55,0.145,71.155,1.1221787920817049e-07,2,spotify:track:6HCYJzFPaIVtkmMBYBgaYx
180784,180784,494260.0,0.307,0.85,-6.056,0.105,0.000677,1.2e-05,0.773,0.386,160.084,2.124387973940841e-07,2,spotify:track:5AFINiJKbB8SDzBz287Q0h
180785,180785,530533.0,0.296,0.935,-3.827,0.0618,0.0799,0.00482,0.978,0.261,97.549,1.164866275990372e-07,2,spotify:track:2to9H43a3Pws4BqL77lHoi
180786,180786,1067533.0,0.216,0.875,-4.451,0.0518,0.0991,0.00104,0.858,0.273,150.572,4.852309015271659e-08,2,spotify:track:3Vd2ZUH4KybgHrkFcp3YXg
180787,180787,308560.0,0.135,0.982,-3.677,0.272,0.0819,1.18e-05,0.961,0.324,80.435,8.815141301529687e-07,2,spotify:track:4x1QFevPxs4OWx4MwqwiHF
180788,180788,248107.0,0.385,0.956,-4.607,0.138,0.325,0.0,0.0752,0.714,101.815,5.562116344964069e-07,2,spotify:track:0vf8yExOiTZb8hwA6wgSHf
180789,180789,270739.0,0.52,0.894,-3.532,0.0482,0.00263,1.54e-05,0.224,0.513,125.061,1.780312404197401e-07,2,spotify:track:4incjYd6T4qoP4nr3Tn82W
180790,180790,229205.0,0.59,0.895,-4.405,0.101,0.0312,1.11e-06,0.121,0.536,139.994,4.406535634039397e-07,1,spotify:track:7LHbVsfIdAJGZUBuIsRhxS
180791,180791,222418.0,0.535,0.93,-4.167,0.0897,0.00579,2.45e-05,0.308,0.7,126.046,4.032946973716157e-07,2,spotify:track:5VkqwAKrkKUfG9w0fS9qnD
180792,180792,311805.0,0.502,0.935,-3.698,0.0668,0.00507,7.99e-05,0.223,0.396,102.462,2.1423646189124613e-07,2,spotify:track:2nCQ3ndqO7qez3QpQHNfAK
180793,180793,75286.0,0.771,0.471,-12.879,0.0289,0.636,0.0593,0.146,0.754,112.511,3.838695109316473e-07,0,spotify:track:7bOns810GkltBL0rCeTTx8
180794,180794,206857.0,0.462,0.947,-3.284,0.0598,0.0249,0.0,0.282,0.483,106.733,2.890885974368767e-07,2,spotify:track:4gaNgKAycR5a74MjZJckkx
180795,180795,266327.0,0.355,0.878,-4.572,0.0627,0.00324,4.79e-06,0.127,0.277,154.838,2.3542487243125935e-07,2,spotify:track:0LHnI2XO6YYm1xYFCYolcV
180796,180796,263577.0,0.52,0.927,-4.27,0.0633,0.0405,4.31e-05,0.304,0.388,129.986,2.401575251254852e-07,2,spotify:track:0roVvDO3xMR2iXh9MRnR4N
180797,180797,223838.0,0.197,0.939,-4.436,0.167,0.0228,3.57e-05,0.357,0.646,67.511,7.460752865911955e-07,2,spotify:track:2IliQ5TZKYnMEOwMZO9Ccr
180798,180798,288106.0,0.478,0.919,-4.952,0.0635,0.0146,3.36e-05,0.224,0.38,140.066,2.2040498983013205e-07,2,spotify:track:3BeKdjCyyUBYoekTzTiBre
180799,180799,214115.0,0.49,0.947,-5.116,0.0646,0.0125,3.23e-06,0.124,0.377,139.963,3.017070265978563e-07,2,spotify:track:7EQcdEyByYIC2OQjnWrxXp
180800,180800,263752.0,0.54,0.833,-5.002,0.0373,0.144,8.54e-05,0.576,0.616,99.969,1.4142072856319573e-07,1,spotify:track:6JmSCA80alMaH7VwIMgmf2
180801,180801,227293.0,0.227,0.898,-4.243,0.113,0.0124,0.00012,0.23,0.635,199.956,4.971556537156886e-07,2,spotify:track:1Y3Wif7SH6PSPml7AMsAU2
180802,180802,280550.0,0.396,0.935,-3.645,0.0683,0.0333,0.000257,0.141,0.352,94.749,2.4345036535376937e-07,2,spotify:track:2zyIkJ6q8wkRsXD6PQxYex
180803,180803,77382.0,0.471,0.0854,-16.683,0.0349,0.93,0.0,0.155,0.102,142.15,4.510092786436122e-07,0,spotify:track:5G8iEZUvnBzPBXc5lNyW2M
180804,180804,238581.0,0.567,0.247,-9.464,0.0352,0.961,5.46e-05,0.197,0.238,65.187,1.475389909506625e-07,0,spotify:track:0xjBZS4IjLhhR7uS45AZKC
180805,180805,306013.0,0.426,0.93,-2.882,0.0585,0.000441,0.0,0.358,0.39,140.021,1.911683490570662e-07,2,spotify:track:2DFEDfzpjPUhYvG68wvSXQ
180806,180806,560627.0,0.458,0.942,-4.945,0.111,0.0037,2.01e-06,0.361,0.222,104.017,1.9799260470865655e-07,2,spotify:track:70TEMl0lX3oWyDliFEvtjT
180807,180807,339427.0,0.486,0.95,-3.892,0.0958,0.00221,0.0,0.352,0.368,101.262,2.822403639074087e-07,2,spotify:track:0zlB5TSu88VB4bHLojdRkW
180808,180808,211578.0,0.581,0.852,-4.722,0.0556,0.0971,0.0,0.298,0.451,125.957,2.627872463110531e-07,2,spotify:track:5aY2PkrjuEfVWkddKakEe4
180809,180809,212853.0,0.242,0.912,-3.801,0.0837,0.0145,0.0,0.304,0.383,85.898,3.932291299629322e-07,2,spotify:track:416I4XgMI2sfTv2bEVOGMW
180810,180810,287692.0,0.418,0.938,-3.735,0.0827,0.00367,2.09e-06,0.428,0.3,100.009,2.8746020049219305e-07,2,spotify:track:2q3VhReiKFkjBRpblZr7BI
180811,180811,260488.0,0.459,0.852,-5.143,0.0851,0.0994,0.0,0.253,0.304,140.109,3.26694511839317e-07,2,spotify:track:0l5Up6YsAGMylUQAoDDpGU
180812,180812,227903.0,0.427,0.845,-5.537,0.0662,0.0134,0.0,0.113,0.246,75.417,2.904744562379609e-07,2,spotify:track:2dX6lY3YT51EfY1udQTgAO
180813,180813,395610.0,0.459,0.707,-5.939,0.0406,0.182,0.000319,0.0861,0.237,95.96,1.0262632390485581e-07,0,spotify:track:1WvzjNZW8YreiYsrSlceJE
180814,180814,278081.0,0.569,0.467,-8.273,0.0251,0.753,1.11e-05,0.119,0.325,94.963,9.026147057871628e-08,0,spotify:track:7qCqc2YJJG5wrENELz15Y8
180815,180815,252000.0,0.436,0.909,-3.901,0.0597,0.00448,1.6e-05,0.0966,0.254,95.01,2.3690476190476202e-07,2,spotify:track:7h7HSoF2N1UuSkviwjHlF3
180816,180816,216267.0,0.462,0.955,-4.967,0.0654,0.000141,6.52e-06,0.347,0.198,99.989,3.024039728668729e-07,2,spotify:track:1yK5zdMhJInzJFqzMaHfkS
180817,180817,265040.0,0.445,0.927,-5.781,0.0826,0.000721,6.81e-05,0.12,0.311,85.057,3.116510715363719e-07,2,spotify:track:5RqjkFWEd5x2uIkdlL5DeD
180818,180818,267747.0,0.42,0.931,-4.694,0.0522,0.00102,1.73e-06,0.0956,0.261,140.02,1.949601676209257e-07,2,spotify:track:7rUoNI0oDG6P8PHQ2JKlor
180819,180819,234493.0,0.214,0.91,-4.887,0.104,0.0104,4.88e-05,0.0828,0.471,179.572,4.435100408114528e-07,2,spotify:track:0ndIkiWWABLJLHBMtFi3kz
180820,180820,253480.0,0.348,0.376,-8.864,0.0301,0.972,8.55e-06,0.137,0.182,102.99,1.187470411866814e-07,0,spotify:track:7lZ8scVYerQ1q2zd0B1gnW
180821,180821,202613.0,0.393,0.931,-5.13,0.0786,7.24e-05,0.0,0.788,0.286,99.851,3.87931672696224e-07,2,spotify:track:2kX25K7CqcHAS26PdMIvVT
180822,180822,299387.0,0.407,0.776,-5.397,0.0343,0.00232,0.00483,0.268,0.125,95.012,1.145674327876628e-07,0,spotify:track:6UxK5prcanyhijcnAVR1vs
180823,180823,269387.0,0.249,0.915,-4.072,0.0622,0.0011,0.000254,0.188,0.353,194.841,2.308945865984625e-07,2,spotify:track:3pnS1i6B3GwjOWXWFriJhF
180824,180824,232160.0,0.391,0.916,-5.579,0.214,0.326,1.23e-05,0.656,0.432,179.85,9.217780840799448e-07,2,spotify:track:2Z3yEGjv9lMTkb0wpQvSoS
180825,180825,263813.0,0.523,0.907,-6.065,0.0572,0.332,0.0,0.198,0.383,139.979,2.168202476754368e-07,1,spotify:track:3osKAybtodqgtKpRoqo4hW
180826,180826,155987.0,0.212,0.724,-5.36,0.0468,0.000353,0.85,0.183,0.122,199.874,3.0002500208350696e-07,2,spotify:track:3YABcthmFMf9sYNBW2LQvr
180827,180827,187493.0,0.504,0.488,-9.077,0.0251,0.821,0.697,0.209,0.318,95.06,1.338716645421429e-07,0,spotify:track:3gzkXm2Wu5PTwHplTewolx
180828,180828,320747.0,0.515,0.932,-2.512,0.0386,0.00145,3.45e-05,0.105,0.405,103.042,1.2034407180737465e-07,2,spotify:track:4cTJeCd7cViqygvtIOhFgC
180829,180829,268320.0,0.275,0.277,-7.791,0.0314,0.958,2.21e-06,0.0893,0.16,86.865,1.1702444841979724e-07,0,spotify:track:1F7mrjrhpjSpKUBU9BLtHQ
180830,180830,277947.0,0.53,0.479,-8.107,0.028,0.803,1.55e-05,0.0642,0.422,89.06,1.007386300265878e-07,0,spotify:track:3ZVUHXIFwGiCghAfOFcYOt
180831,180831,271347.0,0.267,0.704,-6.326,0.0357,0.00213,0.137,0.13,0.0996,152.328,1.3156585479109778e-07,0,spotify:track:6GvaDxjysr9bKd8LZJLcNE
180832,180832,300480.0,0.298,0.335,-10.596,0.0309,0.917,0.00169,0.109,0.328,79.559,1.0283546325878596e-07,0,spotify:track:65tTOZ2ZfGBve5iYHEY3b9
180833,180833,331253.0,0.445,0.642,-4.423,0.033,0.591,0.0,0.0744,0.296,144.074,9.962173927481413e-08,0,spotify:track:2dcxrdfUccklJoYedgsyWG
180834,180834,528347.0,0.244,0.973,-4.004,0.137,0.00868,0.0749,0.421,0.34,139.841,2.5929928626451934e-07,2,spotify:track:0psYV5oz6yEpac7f6QkM1S
180835,180835,310720.0,0.39,0.982,-3.582,0.191,0.00129,0.00277,0.0635,0.489,159.983,6.147013388259526e-07,2,spotify:track:5XASVioGXAa53HKnUdsrjI
180836,180836,310762.0,0.456,0.956,-3.879,0.0795,0.0203,9.13e-06,0.159,0.398,132.11,2.558227839954693e-07,2,spotify:track:7jWFGFFXCKVvJ3yAyyCdx7
180837,180837,241333.0,0.528,0.95,-3.377,0.0503,0.0926,0.0,0.221,0.714,96.05,2.084257022454451e-07,2,spotify:track:4FNlycKh0L5w1XLZHXf63Y
180838,180838,306067.0,0.213,0.992,-3.64,0.181,0.011,0.00733,0.144,0.39,79.989,5.913737841714395e-07,2,spotify:track:7xlFARavMf70Hq3pgzA2nK
180839,180839,198093.0,0.431,0.71,-5.365,0.0452,0.199,0.0017,0.104,0.509,106.501,2.281756548691776e-07,1,spotify:track:6rRtoIAz26pXICurHMWS3G
180840,180840,247693.0,0.238,0.837,-4.821,0.107,0.64,0.000225,0.101,0.0487,70.856,4.31986370224431e-07,2,spotify:track:4evhpYtMQKgHd5q24laOWB
180841,180841,292027.0,0.407,0.327,-9.406,0.0276,0.87,0.000199,0.0855,0.309,81.914,9.45118088395936e-08,0,spotify:track:0j6VctSQtEB3rP21qNCOaQ
180842,180842,388773.0,0.411,0.962,-4.311,0.0995,0.00146,0.00123,0.142,0.563,152.02,2.559334110136249e-07,2,spotify:track:5pB5MOXXdDFgKY6fCUGAE6
180843,180843,408347.0,0.273,0.982,-3.99,0.141,0.00271,0.00223,0.0612,0.217,113.446,3.452945656512721e-07,2,spotify:track:5XmXeWn2WrE8LUCGktXelH
180844,180844,272933.0,0.581,0.977,-3.967,0.073,0.0252,0.0197,0.353,0.824,126.019,2.6746490897033337e-07,2,spotify:track:4eJdg4fVX07QINAsT66PfI
180845,180845,170053.0,0.528,0.311,-6.563,0.0301,0.922,2.68e-05,0.15,0.4,125.74,1.7700364004163408e-07,0,spotify:track:2M3IoVZN6Y5BjFWWxIPI5z
180846,180846,336400.0,0.238,0.95,-3.498,0.0635,0.0154,0.0134,0.064,0.601,95.937,1.8876337693222365e-07,2,spotify:track:5uhAq9c3pqKDVKfLxFZI5I
180847,180847,389760.0,0.288,0.879,-3.995,0.056,0.0223,0.000172,0.339,0.247,138.003,1.4367816091954026e-07,2,spotify:track:7fXgKC5vHWDf4sgc8n35xZ
180848,180848,899800.0,0.219,0.916,-4.349,0.103,0.00595,0.00114,0.704,0.434,74.951,1.1446988219604357e-07,2,spotify:track:5EtziAX36pgTziXYH4qs1B
180849,180849,242695.0,0.38,0.873,-4.105,0.0608,0.0948,0.0,0.193,0.89,198.056,2.505202002513443e-07,2,spotify:track:0s3GD7BVdqpsq6hnBABVwa
