Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
44540,44540,52193.0,0.523,0.889,-3.946,0.0869,0.49,0.0,0.373,0.883,160.955,1.664974230260763e-06,2,spotify:track:0ilm890pRe4OrPr9v2Y28l
44541,44541,106919.0,0.755,0.845,-5.584,0.0637,0.314,0.0,0.253,0.633,119.924,5.957781124028471e-07,1,spotify:track:3wOz7hfoBOXDApl5mmkeD3
44542,44542,56973.0,0.625,0.902,-3.915,0.0997,0.191,0.0,0.73,0.903,159.928,1.749951731521949e-06,1,spotify:track:3HpfeIoo0hyGUitx9KzUIq
44543,44543,77080.0,0.714,0.957,-5.935,0.0563,0.258,0.0,0.449,0.676,122.845,7.304099636741049e-07,1,spotify:track:0ltStocG54p6w6HOPDF2hF
44544,44544,30308.0,0.579,0.893,-3.755,0.134,0.25,0.0,0.394,0.801,126.246,4.42127491091461e-06,1,spotify:track:127y89O8oLUIzyakz3u3U3
44545,44545,240625.0,0.785,0.78,-7.736,0.0605,0.135,0.0,0.0771,0.779,119.941,2.514285714285715e-07,1,spotify:track:1KuM8OVnO35dZOHFd5Xnwp
44546,44546,82811.0,0.641,0.872,-3.441,0.065,0.32,0.0,0.283,0.575,126.023,7.849198777940129e-07,2,spotify:track:5qNPJMKDBRxR0Tk5KmeUCO
44547,44547,98987.0,0.645,0.924,-3.444,0.13,0.362,0.0,0.94,0.65,125.989,1.3133037671613443e-06,2,spotify:track:4HHqXwb8pFpHdzgFfl3lvT
44548,44548,91417.0,0.684,0.907,-3.289,0.0569,0.349,0.0,0.426,0.76,125.874,6.224225253508647e-07,1,spotify:track:3b83ouAyLQv86W61IaT97s
44549,44549,111258.0,0.683,0.887,-3.196,0.0407,0.211,0.0,0.393,0.614,125.975,3.65816390731453e-07,1,spotify:track:76w7YILYOCJdjsrYSMHG9l
44550,44550,48019.0,0.491,0.967,-2.876,0.182,0.441,0.0,0.409,0.664,80.072,3.790166392469648e-06,2,spotify:track:6gV8tk6drPcDuPI9cR6Uau
44551,44551,164206.0,0.693,0.713,-8.976,0.0559,0.483,0.0,0.104,0.945,122.998,3.4042605020523e-07,1,spotify:track:1DqxW48ILq8xJomu8TJtdb
44552,44552,152276.0,0.561,0.852,-11.509,0.0497,0.0163,0.944,0.0793,0.199,145.032,3.263810449447057e-07,1,spotify:track:0SrYrgA9VMu0E4MN80D199
44553,44553,703686.0,0.364,0.573,-15.095,0.0908,0.0747,1.68e-06,0.117,0.637,161.922,1.29034825191918e-07,1,spotify:track:224clA341eGPwnVMTFdbOR
44554,44554,669570.0,0.564,0.67,-14.164,0.0852,0.165,0.0,0.434,0.515,162.054,1.2724584434786504e-07,1,spotify:track:54i9HHgBP5S2TnP1z9hD46
44555,44555,603955.0,0.699,0.767,-7.498,0.0526,0.0718,0.0,0.056,0.715,128.058,8.709258140093219e-08,1,spotify:track:3Isj0ubUIVfF8vgMnWiP7U
44556,44556,229973.0,0.533,0.687,-12.239,0.0529,0.384,0.0,0.376,0.84,145.193,2.3002700316993734e-07,1,spotify:track:6HJqVUq7P1IIj9PEhcET1B
44557,44557,322374.0,0.272,0.954,-3.656,0.214,0.0869,0.0,0.614,0.56,166.812,6.638252464528777e-07,2,spotify:track:5IihQeGi7nrvuzmrxsfkWo
44558,44558,286746.0,0.687,0.907,-5.768,0.0938,0.139,1.03e-05,0.574,0.814,109.94,3.271187741067007e-07,1,spotify:track:7cGnO9nKmwnBddFWXNNdJv
44559,44559,185304.0,0.717,0.753,-8.242,0.0302,0.0499,1.62e-05,0.133,0.779,131.998,1.629754349609291e-07,1,spotify:track:7zIKtLwHiwfR65cvCFi9ib
44560,44560,211613.0,0.255,0.131,-10.896,0.0323,0.713,0.00102,0.107,0.11,173.134,1.5263712531838782e-07,0,spotify:track:5N1XDxhAFFHTrrdDfQdig8
44561,44561,234667.0,0.239,0.195,-16.646,0.031,0.859,3.9e-06,0.104,0.185,101.671,1.321020850822655e-07,0,spotify:track:1ddKBAEfEhTHKuY8fTOTwQ
44562,44562,126533.0,0.61,0.32,-9.956,0.0623,0.746,0.0,0.127,0.516,129.223,4.923616764006228e-07,0,spotify:track:1GLA53wyoybkJIQPLJR1Ml
44563,44563,208960.0,0.562,0.383,-6.063,0.0337,0.664,0.0,0.259,0.497,135.15,1.6127488514548238e-07,0,spotify:track:7nsOsdlqa9Srr1LBYyd9pC
44564,44564,211293.0,0.42,0.548,-7.221,0.0398,0.478,0.0,0.259,0.471,77.018,1.8836402531082442e-07,0,spotify:track:5yHRupjhJzuqxW5WjGTRr7
44565,44565,195561.0,0.648,0.311,-10.847,0.0358,0.913,6.89e-05,0.112,0.327,90.946,1.8306308517546962e-07,0,spotify:track:5pd5gGxcHxErpWzbYxNi15
44566,44566,243667.0,0.546,0.655,-6.526,0.0255,0.386,1.04e-05,0.0983,0.518,80.007,1.046510196292481e-07,0,spotify:track:77Y57qRJBvkGCUw9qs0qMg
44567,44567,246653.0,0.637,0.556,-7.625,0.0352,0.262,0.000444,0.105,0.176,120.021,1.4271060964188556e-07,0,spotify:track:1vZSnCXJtFGaCOfCWyXn0z
44568,44568,240467.0,0.62,0.447,-9.383,0.147,0.815,0.000216,0.111,0.612,86.647,6.113104916682954e-07,0,spotify:track:29MwtMspIroR2wFYEJ7ps0
44569,44569,245373.0,0.604,0.479,-9.52,0.0356,0.0325,2.67e-05,0.641,0.22,91.975,1.4508523757707652e-07,1,spotify:track:0EoeTWJ9G3xvRwUUFCCHht
44570,44570,232627.0,0.759,0.401,-8.999,0.259,0.86,0.0,0.299,0.576,100.126,1.1133703310449775e-06,0,spotify:track:4QzUNYM7na1gozg2UmiKxU
44571,44571,256933.0,0.555,0.452,-9.636,0.0554,0.694,0.0,0.0595,0.321,179.921,2.1562041466063137e-07,0,spotify:track:0KF5nzdiqZlxVK68MPITst
44572,44572,243267.0,0.565,0.243,-8.367,0.0317,0.758,8.82e-06,0.285,0.239,81.655,1.303094953281785e-07,0,spotify:track:0VsGaRXR5WAzpu51unJTis
44573,44573,216989.0,0.473,0.217,-10.739,0.0367,0.63,0.0,0.142,0.628,164.02,1.691329975252202e-07,0,spotify:track:7r5cRFkwHuPy7HlzvuovLD
44574,44574,159699.0,0.68,0.67,-6.7,0.089,0.461,0.00502,0.0981,0.437,99.966,5.572984176482007e-07,1,spotify:track:2fZlFi5a86CFPT0Xd96ns5
44575,44575,178293.0,0.819,0.667,-5.985,0.0342,0.783,6.4e-06,0.104,0.829,117.911,1.9181908431626603e-07,1,spotify:track:4l2tDy6UuOn3E8dR1rhYbx
44576,44576,235520.0,0.659,0.469,-9.3,0.0294,0.546,0.000444,0.107,0.328,92.01,1.2483016304347825e-07,0,spotify:track:5OWKleRAnPdSRi7SudnD70
44577,44577,244013.0,0.543,0.728,-5.643,0.0295,0.0692,5.58e-05,0.108,0.283,116.926,1.208951982066529e-07,1,spotify:track:0untRI7ZsAYhRBEUWV5pix
44578,44578,240147.0,0.635,0.392,-9.46,0.0242,0.609,7.8e-05,0.0745,0.455,102.02,1.0077161072176625e-07,0,spotify:track:6AENpwwpRmYAAv9vXmGhBL
44579,44579,225347.0,0.525,0.554,-9.164,0.0311,0.584,0.000203,0.0807,0.562,176.15,1.3800938108783346e-07,1,spotify:track:1lrpikywi5IruQK3R7vSwj
44580,44580,221550.0,0.666,0.584,-5.259,0.124,0.219,0.000847,0.111,0.707,99.997,5.596930715414127e-07,1,spotify:track:2XBWT6qciUWR1HCmiPwrEV
44581,44581,188682.0,0.806,0.526,-4.28,0.0289,0.28,0.0,0.196,0.777,92.042,1.5316776375064925e-07,1,spotify:track:2GaxhgwaGCAGGHj0SW5tu0
44582,44582,187680.0,0.752,0.292,-8.966,0.0924,0.842,0.0,0.1,0.62,89.832,4.923273657289002e-07,0,spotify:track:16YdPF3ZGFIfouwajAhv6C
44583,44583,189907.0,0.7,0.392,-8.911,0.033,0.0578,0.0,0.0802,0.25,103.044,1.7376926600915188e-07,1,spotify:track:0s26En1JoJhVj32vizElpA
44584,44584,197307.0,0.732,0.553,-7.406,0.099,0.082,7.84e-06,0.141,0.291,125.311,5.017561465127948e-07,1,spotify:track:1ShHhJlzaLuoZbJ3aP4z0m
44585,44585,202053.0,0.693,0.739,-6.682,0.0388,0.164,1.66e-06,0.0906,0.675,99.976,1.920288241204041e-07,1,spotify:track:7hd0ZLywUE3GZWNPXKBRGE
44586,44586,185640.0,0.677,0.446,-8.096,0.025,0.315,0.0,0.212,0.44,96.947,1.3466925231631118e-07,1,spotify:track:7AmQ1Qpbp3Bb3CDLnMbWWq
44587,44587,249813.0,0.575,0.478,-5.517,0.0314,0.0208,1.11e-05,0.144,0.297,125.968,1.2569401912630646e-07,1,spotify:track:6F84CqAnWGg6CZiWFNDuQ9
44588,44588,214453.0,0.516,0.235,-8.063,0.0303,0.749,5.55e-06,0.103,0.398,108.281,1.412896998409908e-07,0,spotify:track:0h7zQbN5rJ8lrh24EBjYmj
44589,44589,158469.0,0.8,0.41,-12.734,0.236,0.352,1.45e-06,0.107,0.442,104.941,1.4892502634584682e-06,0,spotify:track:2HnfqILzgKt1CepTlU4oqq
44590,44590,242680.0,0.4,0.399,-9.275,0.04,0.557,0.0,0.964,0.363,143.644,1.6482610845557936e-07,0,spotify:track:5SykYqMpMjCIfCiWRMF7R5
44591,44591,273907.0,0.762,0.812,-7.631,0.0547,0.253,3.76e-05,0.305,0.805,108.023,1.9970281883997129e-07,1,spotify:track:5uCbFlX5ZZg5tl7zWaP3CQ
44592,44592,259606.0,0.698,0.973,-0.15,0.13,0.253,0.0,0.48,0.699,112.953,5.007588422455568e-07,1,spotify:track:5NjOsUBWSC2X19RdRrYvPE
44593,44593,271909.0,0.646,0.905,-5.507,0.114,0.189,5.14e-05,0.0578,0.799,137.049,4.192579134931172e-07,1,spotify:track:6PvSc4O99M3YzLGIpQtQHO
44594,44594,245029.0,0.643,0.876,-6.95,0.153,0.382,0.0,0.414,0.783,166.671,6.244158854666182e-07,1,spotify:track:2r34fq53X30jPlHEMnYe9A
44595,44595,383033.0,0.422,0.982,0.152,0.0764,0.00487,0.097,0.163,0.529,114.707,1.9946062088645101e-07,2,spotify:track:6NccsXTLYQcV4O1wnr0B0R
44596,44596,247406.0,0.729,0.992,-2.061,0.0633,0.532,1.2e-05,0.309,0.551,99.981,2.558547488743199e-07,1,spotify:track:0iU8UaaHh2LBdwCbWKBs24
44597,44597,244653.0,0.758,0.732,-6.379,0.0368,0.036,0.0116,0.101,0.852,126.013,1.5041712139233934e-07,1,spotify:track:2r8ORXxGEUAtF1tEMlTe9z
44598,44598,252440.0,0.624,0.973,-2.565,0.1,0.295,2.7e-05,0.167,0.403,100.011,3.961337347488512e-07,1,spotify:track:11KkXc70LVJssx2Kj3025a
44599,44599,341918.0,0.55,0.234,-10.264,0.0358,0.941,2.96e-06,0.0996,0.233,72.799,1.0470346691311953e-07,0,spotify:track:3dLRK3SKATbzMd1tcAzsJz
44600,44600,228923.0,0.5,0.417,-11.893,0.0421,0.794,0.266,0.304,0.149,129.945,1.839046316883843e-07,0,spotify:track:5udCv6xnOnfBU52WiMtl7t
44601,44601,176587.0,0.366,0.519,-6.066,0.0331,0.35,0.0,0.145,0.308,124.632,1.874430167566129e-07,1,spotify:track:5My4LtZW8JQJoKFDWodqIt
44602,44602,182413.0,0.569,0.484,-14.059,0.0442,0.414,0.0903,0.135,0.194,99.935,2.423072916952191e-07,0,spotify:track:5cN3nCGJmVekf82hl8T4mE
44603,44603,253907.0,0.637,0.69,-3.214,0.0693,0.417,0.0,0.211,0.103,140.329,2.7293457840863e-07,1,spotify:track:35srNkJVToAzYiZzron1FY
44604,44604,170801.0,0.658,0.649,-7.636,0.0339,0.0138,0.000501,0.0698,0.0723,128.114,1.984765897155169e-07,1,spotify:track:0s0tYkW1dlhi65NNxRWyzF
44605,44605,183573.0,0.527,0.188,-9.675,0.0277,0.839,0.0,0.118,0.456,84.81,1.5089364993762698e-07,0,spotify:track:1zCLt3AlYMtk9WrTFjFzhM
44606,44606,200733.0,0.485,0.426,-9.164,0.0342,0.502,0.0,0.1,0.383,117.52,1.7037557352303808e-07,0,spotify:track:0Y2PNVY0hYsG0VQKbh2Nqs
44607,44607,185940.0,0.794,0.697,-6.794,0.234,0.0161,0.013,0.153,0.382,128.057,1.2584704743465637e-06,2,spotify:track:2mdCP2bOYBdM5UVyLmNzLN
44608,44608,213164.0,0.49,0.88,-4.199,0.0509,0.00734,0.0,0.356,0.366,127.945,2.3878328423185904e-07,2,spotify:track:4aZdFqu1rFY6xXzZYgivQC
44609,44609,207020.0,0.669,0.276,-7.077,0.0282,0.769,0.0,0.115,0.341,90.025,1.362187228287122e-07,0,spotify:track:3kZLeZr4StCy1tlOBRJrUH
44610,44610,136716.0,0.701,0.875,-6.903,0.0557,0.0455,0.0534,0.156,0.602,128.075,4.074139091254864e-07,2,spotify:track:48e0cfl4Oz1hg5hmgSiDzw
44611,44611,149558.0,0.521,0.727,-5.978,0.0416,0.0148,0.0,0.0734,0.134,119.99,2.781529573810829e-07,1,spotify:track:5MH142CZFNhgTPWs2oXeKA
44612,44612,137282.0,0.78,0.816,-7.025,0.0632,0.0164,0.0,0.0893,0.328,126.038,4.603662534053991e-07,1,spotify:track:3rtS4S1jHG9XZSPyqnfFsC
44613,44613,202586.0,0.726,0.697,-6.257,0.0404,0.0997,0.00733,0.0823,0.54,120.004,1.9942148026023522e-07,1,spotify:track:4bFmYoDdKT3HqSroMmRbGV
44614,44614,193525.0,0.376,0.812,-7.681,0.0567,0.423,0.0789,0.35,0.097,121.968,2.929854024027904e-07,0,spotify:track:1BIhvoSZzi0MjTo9ZoXfsA
44615,44615,154440.0,0.492,0.332,-9.282,0.0334,0.208,0.00106,0.118,0.134,125.722,2.1626521626521626e-07,0,spotify:track:3X003bO0MMxXEsJJxidiig
44616,44616,219973.0,0.541,0.679,-6.854,0.0296,0.0964,2.06e-06,0.466,0.866,137.44,1.3456196896891892e-07,1,spotify:track:1hQ8W9oEc7HKNCCmHxDOtQ
44617,44617,303074.0,0.476,0.739,-5.245,0.122,0.227,0.0,0.0444,0.918,135.88,4.025419534503125e-07,1,spotify:track:5wb7Mtb3ltmuZTdqFBn0bq
44618,44618,188667.0,0.554,0.933,-4.19,0.0729,0.565,0.0,0.522,0.797,99.495,3.863950770405e-07,2,spotify:track:09FnQCJDGEnmG5INEwOxx4
44619,44619,234555.0,0.619,0.765,-6.928,0.0528,0.343,0.0,0.207,0.906,142.047,2.2510711773358065e-07,1,spotify:track:05mM5KTgvWSzPdtH8sOkpZ
44620,44620,186667.0,0.526,0.408,-11.187,0.0337,0.585,0.0,0.0444,0.873,126.699,1.805353919010859e-07,0,spotify:track:2JQVe2oKE1f4wux8M1nyud
44621,44621,78347.0,0.45,0.907,-3.835,0.131,0.284,0.0,0.897,0.964,163.939,1.6720487063959054e-06,2,spotify:track:2NcijGcMNfsKh2LAMf1NSZ
44622,44622,136173.0,0.473,0.438,-11.089,0.0321,0.484,9.66e-05,0.301,0.956,127.001,2.357295499107753e-07,0,spotify:track:4rN5YXLuwQgjF4y0i2qNZd
44623,44623,286827.0,0.638,0.593,-8.527,0.0416,0.761,0.0,0.103,0.755,97.535,1.4503516056717114e-07,1,spotify:track:6pq1DSKJPqlIb4T9yKeZTf
44624,44624,69573.0,0.469,0.644,-6.612,0.0373,0.189,1.53e-06,0.26,0.967,187.123,5.361275207336179e-07,1,spotify:track:7mgVWOEtaUnAxtQJE2FriI
44625,44625,148547.0,0.662,0.677,-5.462,0.0331,0.719,4.71e-06,0.0867,0.665,100.764,2.228250991268757e-07,1,spotify:track:6PD0gZA92xBRfCKOSaW3dY
44626,44626,173954.0,0.589,0.721,-6.455,0.04,0.0307,0.0,0.0709,0.963,127.754,2.299458477528542e-07,1,spotify:track:3iaGVerIKVqpwAbdYvGe9m
44627,44627,98920.0,0.562,0.809,-6.168,0.0322,0.311,4.23e-05,0.558,0.96,153.739,3.2551556813586735e-07,1,spotify:track:7peql53gtey8YxOjUDFWWH
44628,44628,72040.0,0.681,0.902,-7.098,0.0417,0.381,0.0,0.354,0.877,105.031,5.788450860632982e-07,1,spotify:track:0NpEq3jpHgfzn2whtlQZuF
44629,44629,61493.0,0.725,0.892,-7.651,0.0605,0.266,1.03e-06,0.548,0.766,104.937,9.838518205324184e-07,1,spotify:track:0icQdbSh2QeTwa448wTiHk
44630,44630,50760.0,0.62,0.922,-7.783,0.061,0.112,0.00211,0.488,0.786,134.8,1.201733648542159e-06,2,spotify:track:0yHk9912QIIcW5iLDI3oOw
