Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
133519,133519,210000.0,0.743,0.254,-16.484,0.0448,0.897,0.0011,0.11,0.492,120.06,2.1333333333333334e-07,0,spotify:track:4VdlqtrF0vow1jWnZN41HD
133520,133520,246982.0,0.281,0.263,-16.079,0.0497,0.833,0.00529,0.109,0.211,202.194,2.012292393777685e-07,0,spotify:track:2L9LRXYCDvtnyzHpXeFoYN
133521,133521,204000.0,0.675,0.594,-10.976,0.0587,0.0642,0.00127,0.0886,0.84,171.053,2.877450980392157e-07,1,spotify:track:383RfStICCeB7iCZVKkcc5
133522,133522,287687.0,0.416,0.152,-16.99,0.0343,0.907,0.000936,0.111,0.151,121.365,1.192267985692784e-07,0,spotify:track:0pE2H0AoVoy8kojFJY4f6R
133523,133523,279011.0,0.81,0.628,-9.577,0.0982,0.328,0.0,0.0916,0.845,139.988,3.51957449706284e-07,1,spotify:track:2n2arnmGwa7HUGhLZXvmBP
133524,133524,259000.0,0.331,0.185,-14.605,0.0324,0.841,0.0,0.101,0.343,183.027,1.250965250965251e-07,0,spotify:track:4uGKtYZo1YrCp3Gdm849yi
133525,133525,212471.0,0.473,0.37,-13.895,0.0571,0.827,0.00739,0.118,0.394,169.785,2.687425578078891e-07,0,spotify:track:0qmWlJ2LUQuFDgStwSzCjZ
133526,133526,185418.0,0.871,0.37,-12.081,0.0822,0.27,2.14e-05,0.116,0.683,129.953,4.433226547584377e-07,1,spotify:track:4u7DcIFZY0ms8UKSMvkevP
133527,133527,224000.0,0.516,0.156,-15.623,0.0272,0.883,0.0,0.0803,0.224,93.563,1.2142857142857146e-07,0,spotify:track:1cAMjGgm1D6tNYUwh4MKj7
133528,133528,205268.0,0.499,0.355,-11.74,0.0362,0.618,8.59e-05,0.143,0.416,148.509,1.7635481419412672e-07,0,spotify:track:3ArPm4zf0RJz76iKnoNG8v
133529,133529,249409.0,0.748,0.398,-11.231,0.0275,0.755,0.0171,0.358,0.546,105.023,1.1026065619123609e-07,0,spotify:track:5drAbDDU9sm6qQ41mD5VwH
133530,133530,247750.0,0.535,0.175,-13.441,0.0266,0.852,1.36e-06,0.125,0.227,73.392,1.0736629667003028e-07,0,spotify:track:263rCVWzRQrt98OUxw8p2g
133531,133531,259565.0,0.366,0.299,-13.465,0.0351,0.72,0.000636,0.172,0.346,88.207,1.3522624390807697e-07,0,spotify:track:46YpLv701jK58muI8TFGsj
133532,133532,248813.0,0.784,0.341,-12.319,0.0397,0.919,5.19e-05,0.109,0.598,139.89,1.5955757938692916e-07,0,spotify:track:7E9FZRw2GMdKaW4CFp85Vx
133533,133533,195760.0,0.771,0.442,-9.88,0.0665,0.449,0.276,0.0867,0.67,157.912,3.397016755210462e-07,0,spotify:track:3rzMh3yRuC9OuAU3IepUkQ
133534,133534,239283.0,0.541,0.241,-14.079,0.032,0.739,0.0,0.12,0.43,61.842,1.337328602533402e-07,0,spotify:track:6UrcAeU9us1YHyT0YWNZFL
133535,133535,220750.0,0.718,0.731,-10.266,0.0423,0.117,0.16,0.108,0.935,173.977,1.916194790486976e-07,1,spotify:track:6IZnzJPUfIUaOiNx8sVgRg
133536,133536,210546.0,0.852,0.225,-13.899,0.05,0.83,4.97e-05,0.0996,0.399,96.018,2.374777958260903e-07,0,spotify:track:3B0gvjxlqRgY7stPPl3qoQ
133537,133537,201000.0,0.861,0.414,-11.595,0.0422,0.694,0.000229,0.271,0.812,126.048,2.099502487562189e-07,1,spotify:track:76lH6PGAKhZkh2YRwszvtJ
133538,133538,285838.0,0.591,0.237,-13.947,0.0346,0.853,3.53e-05,0.108,0.399,135.136,1.2104758639509094e-07,0,spotify:track:0XKvjJpq8DKLt9RTYf4Hys
133539,133539,194500.0,0.791,0.558,-11.078,0.0617,0.0652,0.000824,0.125,0.956,104.989,3.172236503856041e-07,1,spotify:track:0Mgsph338uv0xu81UjZM8X
133540,133540,253249.0,0.442,0.213,-13.381,0.0292,0.822,0.0,0.104,0.367,93.523,1.1530154117094244e-07,0,spotify:track:5hYbRnUR8bbPKPZZ0YLEtB
133541,133541,268500.0,0.628,0.517,-12.001,0.104,0.344,0.0,0.0851,0.818,79.863,3.873370577281193e-07,1,spotify:track:576OR0VtxBgyyh71ALj4BX
133542,133542,240100.0,0.671,0.348,-16.229,0.0367,0.818,0.492,0.0933,0.704,150.048,1.5285297792586426e-07,0,spotify:track:2FRE98uVfGhdD2gePcTbEV
133543,133543,232111.0,0.457,0.316,-12.275,0.0378,0.589,8.71e-06,0.135,0.346,118.338,1.628531176893814e-07,0,spotify:track:4WKLt1aMg91UaySKbz19xf
133544,133544,210689.0,0.808,0.385,-14.547,0.0986,0.845,0.00122,0.102,0.561,103.038,4.679883619932697e-07,0,spotify:track:3QPuTn33Y0iRoctAy6hJOE
133545,133545,230057.0,0.35,0.188,-14.018,0.0342,0.795,6.57e-06,0.142,0.201,74.234,1.486588106425799e-07,0,spotify:track:3u2XSN7JsD1SezmUw6vohl
133546,133546,278610.0,0.839,0.284,-15.158,0.0446,0.857,0.000836,0.0982,0.487,125.935,1.6008039912422385e-07,0,spotify:track:4q4hhDP8apzwJEf1MB79Ri
133547,133547,206544.0,0.771,0.453,-13.985,0.0815,0.683,2.7e-06,0.0954,0.58,100.034,3.945890464017353e-07,1,spotify:track:0w6B2YMDhXLesLMXxELiRa
133548,133548,196049.0,0.763,0.398,-15.014,0.0792,0.801,0.00769,0.0757,0.713,89.939,4.039806374936879e-07,0,spotify:track:3cEOZA4s90JCEiShSDHKhG
133549,133549,229750.0,0.648,0.203,-15.925,0.0327,0.717,0.0,0.0875,0.244,97.039,1.423286180631121e-07,0,spotify:track:6g86aF6wRytxdvBIeDEQTy
133550,133550,259250.0,0.463,0.202,-14.559,0.0385,0.579,0.0,0.097,0.353,134.487,1.485053037608486e-07,0,spotify:track:5YmMjX5k0b9bv59kCrk6Cy
133551,133551,206988.0,0.84,0.487,-11.603,0.0412,0.194,0.0172,0.108,0.748,133.976,1.990453552862968e-07,1,spotify:track:12f2rs4Jf56qbyx1tdKdp4
133552,133552,174375.0,0.431,0.342,-11.396,0.0442,0.688,0.0,0.127,0.764,207.892,2.5347670250896057e-07,0,spotify:track:2Ab8r28hGXNQ0bnOoVNW3B
133553,133553,189147.0,0.303,0.177,-15.674,0.0323,0.878,0.0091,0.144,0.141,77.207,1.7076665239205488e-07,0,spotify:track:09Gmbeer56ZvcmdFHv51is
133554,133554,238732.0,0.768,0.22,-17.833,0.0907,0.91,0.000452,0.12,0.541,85.986,3.799239314377629e-07,0,spotify:track:7wvY7tcgxIZvexzD964KCK
133555,133555,228626.0,0.329,0.322,-12.487,0.0314,0.597,8.46e-05,0.682,0.213,147.334,1.3734220954747056e-07,0,spotify:track:0gOVJqYtXws2u8Yjj6fh2m
133556,133556,221000.0,0.641,0.624,-10.116,0.0552,0.109,6.73e-05,0.116,0.589,171.925,2.497737556561086e-07,1,spotify:track:5rnAlOCVFg2S9xlFxejfXD
133557,133557,214224.0,0.621,0.304,-16.308,0.0342,0.915,0.00103,0.225,0.72,86.956,1.59645978041676e-07,0,spotify:track:2CtdxP8SrhrPgaFh7xPAGt
133558,133558,246596.0,0.294,0.283,-14.34,0.031,0.838,0.00294,0.128,0.388,82.251,1.2571169037616182e-07,0,spotify:track:67k3iOoAbQEP0GYrs0U0AI
133559,133559,188386.0,0.716,0.39,-14.567,0.0319,0.434,0.0111,0.0921,0.711,141.961,1.6933317762466425e-07,0,spotify:track:1xIbBG0sbYTo1fwxGFgz5m
133560,133560,213250.0,0.7,0.275,-17.383,0.0361,0.92,0.0254,0.124,0.717,124.092,1.6928487690504104e-07,0,spotify:track:7uHTIGEgTr7QfSAnH8OGZL
133561,133561,329229.0,0.406,0.278,-12.048,0.0346,0.741,1.49e-06,0.121,0.269,150.239,1.0509402270152389e-07,0,spotify:track:7sPRlZkehyGTmhK69A0xot
133562,133562,159401.0,0.805,0.327,-14.749,0.0549,0.817,0.0,0.0673,0.666,127.987,3.444144014152985e-07,0,spotify:track:66HAMa4TPeunLEQBpPu0e8
133563,133563,336592.0,0.395,0.222,-13.04,0.0305,0.677,0.000176,0.218,0.32,123.719,9.061415601083804e-08,0,spotify:track:1P0G0s4C8lL03UcU1Iq5gA
133564,133564,247309.0,0.805,0.315,-14.756,0.0405,0.913,0.0424,0.0991,0.775,140.045,1.637627421565734e-07,0,spotify:track:5PYR8kczV8VG6H3V6hlu5N
133565,133565,193616.0,0.856,0.472,-12.155,0.0349,0.812,0.000503,0.39,0.746,125.01,1.802536980414842e-07,0,spotify:track:626VUoE6XLRPXwliJM1V08
133566,133566,219613.0,0.672,0.289,-11.314,0.0326,0.667,5.92e-06,0.122,0.0621,110.008,1.484429428130393e-07,0,spotify:track:2JfHK368ncpGNfQfYUbMr8
133567,133567,231325.0,0.67,0.721,-10.212,0.0526,0.0447,0.00683,0.0663,0.698,94.963,2.273857127418135e-07,1,spotify:track:3XgRBrCrg1lJLot5ZkgyQR
133568,133568,189907.0,0.822,0.313,-12.751,0.0376,0.534,3.14e-05,0.115,0.583,120.06,1.979916485437609e-07,0,spotify:track:6C93o3uHgW6glsLqS85m1d
133569,133569,250576.0,0.695,0.39,-13.023,0.0328,0.835,0.000171,0.0966,0.634,138.934,1.308984100632144e-07,0,spotify:track:4zGap9GhyeMN1QleAmvR1F
133570,133570,192750.0,0.871,0.258,-14.126,0.0676,0.0262,0.0,0.107,0.578,140.023,3.507133592736705e-07,1,spotify:track:2BQ7d1JGleZjwmCyAFVsAJ
133571,133571,301006.0,0.779,0.448,-9.554,0.0367,0.513,0.0,0.0986,0.573,119.949,1.2192447991069948e-07,1,spotify:track:0ekhdE9DpSsEZTBao7G0ok
133572,133572,200542.0,0.794,0.247,-14.904,0.0528,0.877,4.05e-05,0.0645,0.627,119.962,2.632864936023377e-07,0,spotify:track:4mMGcUQcKd6xkCTtvsIe6l
133573,133573,216000.0,0.72,0.326,-9.986,0.0385,0.236,4.44e-06,0.0843,0.358,80.005,1.7824074074074077e-07,0,spotify:track:0XyW3E5T5fFwjhmqItX0J9
133574,133574,174500.0,0.782,0.572,-9.784,0.0742,0.434,0.0,0.413,0.665,94.944,4.252148997134671e-07,1,spotify:track:7uCZQtZOdHBaYt3TPTRDz9
133575,133575,251695.0,0.78,0.259,-16.49,0.038,0.878,0.00184,0.0975,0.587,117.961,1.5097638014263298e-07,0,spotify:track:1e7rhZHumxPVLGrZGcNRra
133576,133576,201526.0,0.839,0.398,-9.195,0.0454,0.561,2.15e-05,0.104,0.603,120.005,2.252811051675715e-07,1,spotify:track:71aoOH3YluSs9eI81lVRJ1
133577,133577,221227.0,0.855,0.206,-16.284,0.0465,0.909,0.000121,0.101,0.535,109.992,2.1019134192481026e-07,0,spotify:track:6KjeFfePSDrlvsOb1aXqwy
133578,133578,231500.0,0.72,0.261,-15.538,0.0583,0.884,7.53e-06,0.108,0.779,123.4,2.518358531317495e-07,0,spotify:track:1yuwQM4hjfcpa45pkFzdDY
133579,133579,214404.0,0.533,0.407,-10.602,0.107,0.73,0.0012,0.27,0.856,90.128,4.990578533982574e-07,0,spotify:track:3FGjZhoaqR83UViLXk4boR
133580,133580,201253.0,0.721,0.502,-4.85,0.0381,0.33,0.0,0.145,0.437,111.907,1.893139481150593e-07,1,spotify:track:05xjXvS4SJkO4hoiZWfIGW
133581,133581,233500.0,0.697,0.474,-11.118,0.0401,0.219,1.79e-05,0.116,0.789,90.014,1.7173447537473232e-07,1,spotify:track:5dYQ1sZtZweMRMaAhL4m5J
133582,133582,137926.0,0.777,0.291,-14.87,0.0351,0.64,0.00928,0.0818,0.636,140.014,2.544842886765367e-07,0,spotify:track:70im7N6meAYoKT60tHvpq4
133583,133583,229880.0,0.664,0.361,-14.428,0.0739,0.54,0.0,0.38,0.54,94.986,3.214720723855925e-07,0,spotify:track:6S2bc2q6vCyHlbFaIEFqop
133584,133584,281773.0,0.507,0.283,-11.578,0.0337,0.825,9.61e-05,0.128,0.356,119.985,1.1959981971303145e-07,0,spotify:track:4hUwZ8GJdQJpTPStDf9D5h
133585,133585,219461.0,0.655,0.496,-11.208,0.0343,0.453,0.000153,0.126,0.377,142.078,1.5629200632458613e-07,0,spotify:track:7BLE771hJnZTzURnWFtmrB
133586,133586,214738.0,0.779,0.47,-10.365,0.0327,0.399,2.43e-05,0.197,0.658,130.015,1.5227859065465824e-07,1,spotify:track:3HbZmHgStYxoF4j6xcCAJ7
133587,133587,223960.0,0.823,0.182,-18.311,0.0403,0.903,0.0191,0.0984,0.536,113.949,1.7994284693695305e-07,0,spotify:track:3GM0jj5lOJzQmN34GcK9Gp
133588,133588,229500.0,0.69,0.313,-15.312,0.0424,0.908,0.0663,0.0945,0.736,115.273,1.847494553376907e-07,0,spotify:track:5TuANj3x1fqe9rYDfhaQOu
133589,133589,191333.0,0.805,0.224,-17.448,0.0406,0.92,0.00597,0.106,0.5,140.055,2.121954916297764e-07,0,spotify:track:5ly7eX4ZcvPVTMOp1kdK2k
133590,133590,170427.0,0.673,0.262,-20.3,0.0447,0.534,0.734,0.0672,0.875,137.298,2.6228238483338906e-07,0,spotify:track:7G5SnYd9QRVIrjmLVyeFwJ
