Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
72340,72340,130000.0,0.204,0.148,-17.722,0.0365,0.691,0.918,0.111,0.0281,82.292,2.807692307692308e-07,3,spotify:track:2P1YnmUrhf2b7RkljESSRH
72341,72341,219414.0,0.313,0.293,-18.997,0.0515,0.587,0.934,0.29,0.0388,80.178,2.347161074498437e-07,3,spotify:track:0j4jbuU1XL2ShDIE4OHqel
72342,72342,333293.0,0.075,0.0153,-23.641,0.0422,0.838,0.93,0.105,0.0335,74.059,1.2661532045377492e-07,3,spotify:track:2FVPcTBYidM2xDfVf6Nr7k
72343,72343,300522.0,0.365,0.344,-18.864,0.0376,0.851,0.856,0.104,0.0928,114.989,1.251156321334212e-07,0,spotify:track:1IMyiFwhS3ZIinvYEp2ivG
72344,72344,221538.0,0.109,0.345,-16.609,0.0377,0.418,0.833,0.107,0.0428,91.91,1.701739656402062e-07,3,spotify:track:4w0hEOSam21FwnUteS9rxl
72345,72345,150084.0,0.167,0.0208,-38.331,0.0343,0.976,0.805,0.0912,0.387,83.34,2.2853868500306494e-07,3,spotify:track:2QN2myMPxIyn2rsqU3FpFR
72346,72346,283267.0,0.433,0.37,-13.586,0.033,0.0629,0.829,0.5,0.0621,117.77,1.1649786244073613e-07,0,spotify:track:0FmRg5WRovLobLLeUiMXwo
72347,72347,108267.0,0.203,0.049,-25.931,0.0487,0.877,0.829,0.0884,0.0227,73.902,4.498138860409913e-07,3,spotify:track:7lyDRUzEWTELXc0Kec4i8X
72348,72348,264344.0,0.183,0.0832,-18.275,0.035,0.98,0.949,0.0661,0.039,86.669,1.324032321520443e-07,3,spotify:track:4b1KcrVXtUox5yDx23BSYw
72349,72349,203425.0,0.103,0.165,-21.493,0.0412,0.89,0.931,0.0838,0.0393,179.592,2.0253164556962025e-07,3,spotify:track:45QrxIJ95T9J4qrdP8DU4e
72350,72350,617500.0,0.39,0.0757,-26.945,0.0288,0.9,0.93,0.0786,0.157,72.703,4.6639676113360334e-08,3,spotify:track:5GTjzlFM8t2xB9RJGVkmvd
72351,72351,221520.0,0.259,0.309,-12.685,0.0332,0.862,0.861,0.11,0.0377,150.38,1.4987360057782593e-07,0,spotify:track:0plMWuZSwX65585sUIUdd5
72352,72352,300000.0,0.097,0.267,-11.142,0.0389,0.587,0.939,0.0947,0.0308,84.599,1.2966666666666665e-07,0,spotify:track:76PZlokCTD6ezzVl73nCRg
72353,72353,196635.0,0.133,0.49,-8.675,0.0375,0.0283,0.762,0.106,0.0959,77.561,1.9070867343046762e-07,0,spotify:track:4M9tpdXFcV41nJgLiuEEM8
72354,72354,348609.0,0.0987,0.168,-16.5,0.0435,0.908,0.955,0.0951,0.0381,74.045,1.2478163214374845e-07,3,spotify:track:1ZAd0tz89HBJSo7vyHzGiW
72355,72355,107556.0,0.263,0.0478,-33.548,0.0619,0.926,0.868,0.109,0.0336,66.614,5.75514150767972e-07,3,spotify:track:3bynos2wQgXzPI4Sbcdow2
72356,72356,309461.0,0.55,0.172,-16.418,0.0333,0.772,0.903,0.109,0.165,124.997,1.0760645121679309e-07,3,spotify:track:7BEizNL6QesTGhUY7znR1B
72357,72357,318996.0,0.898,0.311,-12.523,0.0983,0.866,0.872,0.0676,0.975,118.926,3.081543342236266e-07,3,spotify:track:5dURxMxfTaxka4rsMlGC3m
72358,72358,411649.0,0.0635,0.0291,-22.109,0.0531,0.844,0.741,0.0959,0.0265,75.333,1.289933899997328e-07,3,spotify:track:2wnL9GReYcMbMA29ILdhdS
72359,72359,202779.0,0.165,0.348,-12.38,0.0311,0.338,0.3,0.171,0.0606,83.757,1.533689385981783e-07,0,spotify:track:1MwAwmw5LXeV2N5AtG9mYi
72360,72360,267872.0,0.0805,0.133,-22.433,0.0364,0.86,0.955,0.112,0.0347,83.453,1.3588579620117073e-07,3,spotify:track:3BIMrVj8s2PYgteQaT4RCo
72361,72361,285500.0,0.123,0.156,-21.13,0.0381,0.813,0.832,0.0608,0.0343,45.136,1.334500875656743e-07,3,spotify:track:54gc7VvU6js8KUWaSOYzFR
72362,72362,103579.0,0.25,0.0206,-15.401,0.0567,0.99,0.00258,0.114,0.174,142.022,5.47408258430763e-07,0,spotify:track:603qsBFMCGXburZt057Wv3
72363,72363,212000.0,0.166,0.266,-20.781,0.0496,0.656,0.867,0.109,0.038,127.726,2.3396226415094338e-07,3,spotify:track:3XRZYdGyThxKYPucHpLvVA
72364,72364,260250.0,0.126,0.307,-18.047,0.0385,0.972,0.899,0.0906,0.0824,93.909,1.479346781940442e-07,3,spotify:track:3W5cNo9ITRF4w6tage4yGf
72365,72365,425643.0,0.0694,0.03,-27.871,0.0375,0.867,0.92,0.233,0.0351,70.307,8.810200097264608e-08,3,spotify:track:7DkH47aURAR2Bbm1j66Km5
72366,72366,497010.0,0.234,0.205,-22.965,0.0462,0.885,0.905,0.104,0.0347,123.099,9.295587613931309e-08,3,spotify:track:41QYplWe7lMbiQ0hOi2ZlM
72367,72367,274928.0,0.128,0.361,-10.731,0.0351,0.804,0.793,0.0672,0.0315,68.073,1.2766978990863062e-07,0,spotify:track:7ulPUJ5ATvzceGQkdwFNHT
72368,72368,518000.0,0.0639,0.563,-11.055,0.0462,0.415,0.996,0.153,0.0617,71.966,8.918918918918919e-08,3,spotify:track:34TdrxZdriLN477LSDuw5I
72369,72369,304832.0,0.444,0.03,-34.604,0.04,0.987,0.833,0.105,0.378,127.995,1.3121981944152848e-07,3,spotify:track:2CqZDbBIDZ6mfEBU68gw5f
72370,72370,195250.0,0.204,0.247,-15.53,0.0373,0.979,0.973,0.0891,0.0671,60.56,1.910371318822023e-07,3,spotify:track:5eP0rdHSybIF4XU9tJalxU
72371,72371,366825.0,0.109,0.0916,-20.457,0.0409,0.97,0.867,0.141,0.034,89.313,1.1149730798064473e-07,3,spotify:track:2MEhiY4t1uYcq1MpkNzvWd
72372,72372,142000.0,0.236,0.0265,-28.888,0.0415,0.976,0.97,0.142,0.0383,72.641,2.922535211267606e-07,3,spotify:track:4ZWOPkS0VXZ00g4ZLxiHO6
72373,72373,457143.0,0.198,0.237,-22.63,0.0453,0.931,0.862,0.0991,0.211,76.7,9.90937190332128e-08,3,spotify:track:3VC4vfxgf8ZacZCDy3Rnea
72374,72374,460179.0,0.167,0.228,-19.463,0.045,0.583,0.794,0.0921,0.0378,126.308,9.778803465607949e-08,3,spotify:track:0NWuVsxbGEwS4qCiicGxBs
72375,72375,270260.0,0.159,0.139,-19.506,0.0396,0.0563,0.856,0.112,0.0348,132.52,1.4652556797158296e-07,3,spotify:track:2ClsC2CsgjP5SbId3uA5ZN
72376,72376,436342.0,0.347,0.269,-16.749,0.0792,0.978,0.904,0.128,0.197,67.039,1.8150899982124125e-07,3,spotify:track:6t7dqTSiUgR0WANDNLyHFC
72377,72377,153053.0,0.377,0.00981,-32.539,0.0295,0.966,0.914,0.121,0.135,99.196,1.9274369009428105e-07,3,spotify:track:0Q2ZAzvitoJyxvPfPt2Dz8
72378,72378,176000.0,0.254,0.182,-22.897,0.0363,0.833,0.88,0.11,0.159,130.979,2.0625e-07,3,spotify:track:0vYvVrMjN1gzzAxqobT6i1
72379,72379,308120.0,0.341,0.22,-26.642,0.078,0.904,0.862,0.3,0.164,167.658,2.531481241074906e-07,3,spotify:track:7H6PFuHnGNkoEOwWgwGkuo
72380,72380,79579.0,0.252,0.181,-28.351,0.0395,0.86,0.793,0.103,0.0563,78.967,4.96362105580618e-07,3,spotify:track:2gZvLUKJiPWCmFrTTnVThH
72381,72381,511974.0,0.138,0.224,-24.781,0.037,0.989,0.95,0.174,0.226,93.4,7.226929492513291e-08,3,spotify:track:1jeJGhWMq94e9tg5L39ccP
72382,72382,135130.0,0.325,0.1,-20.059,0.0433,0.983,0.824,0.111,0.153,129.234,3.204321764227041e-07,3,spotify:track:07GU39LRsLAOdjT6FTwYKY
72383,72383,194154.0,0.101,0.294,-20.495,0.0369,0.891,0.926,0.0875,0.037,84.037,1.9005531691337805e-07,3,spotify:track:7orIxoE1ibxFKOXHxWYBiV
72384,72384,176000.0,0.223,0.116,-28.589,0.0333,0.975,0.871,0.117,0.241,66.206,1.8920454545454548e-07,3,spotify:track:7Jz9HikD4AWe2WoUIQLnBs
72385,72385,576000.0,0.0706,0.269,-17.21,0.0439,0.899,0.932,0.228,0.0358,70.04,7.621527777777778e-08,3,spotify:track:7tA1grFgMTBKiRwebiyvF8
72386,72386,232000.0,0.206,0.35,-18.697,0.0363,0.849,0.915,0.164,0.0654,70.976,1.564655172413793e-07,3,spotify:track:0aO0VzGOXaamluotV8aD3U
72387,72387,409405.0,0.175,0.129,-29.201,0.0417,0.985,0.965,0.1,0.0784,136.799,1.0185513122702458e-07,3,spotify:track:4fYhvLW1p5inttamdBxDUC
72388,72388,342173.0,0.0821,0.152,-19.118,0.0549,0.988,0.977,0.0666,0.0284,79.292,1.604451549362457e-07,3,spotify:track:19dF9aQX9Kn5lTt5VJv7pF
72389,72389,312000.0,0.142,0.0664,-25.04,0.0467,0.871,0.942,0.102,0.0388,145.565,1.4967948717948717e-07,3,spotify:track:4eq5135ivFfvHFtRHvjgHN
72390,72390,236750.0,0.282,0.0612,-25.398,0.0487,0.851,0.94,0.0956,0.0358,138.592,2.0570221752903906e-07,3,spotify:track:59KxNMmQnuIMMoHsCu7vPX
72391,72391,314454.0,0.291,0.176,-22.855,0.0413,0.72,0.888,0.156,0.494,108.661,1.3133876497039313e-07,3,spotify:track:5oXGS29Qa8Pv7ITfKLm9X4
72392,72392,308000.0,0.0752,0.114,-22.266,0.04,0.947,0.821,0.34,0.0381,80.766,1.298701298701299e-07,3,spotify:track:7A5ldrheWtMQn2SJulc8dI
72393,72393,304286.0,0.172,0.223,-17.571,0.0352,0.37,0.91,0.0963,0.0356,123.023,1.1568064255338728e-07,3,spotify:track:1UN8NVjNxGpLj5bYs0m73h
72394,72394,216908.0,0.116,0.405,-21.47,0.0518,0.956,0.981,0.482,0.12,87.118,2.388109244472311e-07,3,spotify:track:4BdAYw8Hzi8qXjOBcxlgEn
72395,72395,154850.0,0.135,0.0247,-27.105,0.0372,0.972,0.884,0.118,0.0499,57.33,2.402324830481111e-07,3,spotify:track:2pYUcvzuzdGc4joj0KYX84
72396,72396,380819.0,0.261,0.366,-15.939,0.0627,0.205,0.921,0.088,0.034,100.501,1.6464514638187697e-07,3,spotify:track:1JVvm4PkGTT3ppDBKCBEuA
72397,72397,1115024.0,0.249,0.303,-23.135,0.0496,0.37,0.93,0.111,0.0364,131.569,4.448334744364248e-08,3,spotify:track:26slB6pfz5F8T723pMq32K
72398,72398,402000.0,0.0609,0.317,-13.337,0.0449,0.601,0.838,0.11,0.0351,63.345,1.1169154228855724e-07,0,spotify:track:0C8kWf3y8woCorZlh90H4f
72399,72399,307656.0,0.269,0.41,-21.706,0.0509,0.905,0.944,0.144,0.174,138.9,1.6544452245364956e-07,3,spotify:track:6z5Wi1WMciQrg9v9J1Wz9X
72400,72400,174891.0,0.175,0.0611,-24.809,0.0321,0.943,0.889,0.0928,0.0382,90.935,1.8354289243014217e-07,3,spotify:track:4iVfo86kIOT4ylKfJVDKvj
72401,72401,537732.0,0.159,0.496,-18.664,0.105,0.829,0.912,0.0815,0.201,78.389,1.952645555778715e-07,3,spotify:track:0TjhUnp64Xo4MpPeLXFd9W
72402,72402,301013.0,0.091,0.0291,-28.866,0.0384,0.895,0.928,0.104,0.0327,87.258,1.2756924119556296e-07,3,spotify:track:4eYtg015W15Ik5dUGzFXje
72403,72403,534400.0,0.182,0.0784,-26.043,0.0389,0.478,0.00263,0.137,0.0817,106.712,7.279191616766466e-08,0,spotify:track:575blCgesVtCu0HEYaIcas
72404,72404,165840.0,0.139,0.206,-19.081,0.0472,0.874,0.917,0.0889,0.0325,101.358,2.846116739025567e-07,3,spotify:track:5q1WdNAToEwsEcW0xFbodg
72405,72405,204640.0,0.079,0.303,-13.263,0.0351,0.65,0.976,0.117,0.0384,69.449,1.715207193119625e-07,3,spotify:track:1PqBbPkPnR7LxF863SINl5
72406,72406,190080.0,0.272,0.242,-17.127,0.0334,0.866,0.92,0.0795,0.0323,180.037,1.757154882154882e-07,3,spotify:track:0gSV4AFHXzOszSK38cOYno
72407,72407,265638.0,0.0984,0.288,-15.861,0.034,0.956,0.769,0.119,0.0372,89.606,1.2799373583598734e-07,0,spotify:track:6STwGnK99tM0QbveXFCvss
72408,72408,232771.0,0.126,0.0192,-30.548,0.0434,0.981,0.925,0.139,0.0336,70.305,1.864493429164286e-07,3,spotify:track:2ZEvdZEu3Rdh3rVcNu6VL6
72409,72409,60253.0,0.611,0.206,-20.679,0.0537,0.673,0.887,0.102,0.599,99.918,8.912419298624135e-07,3,spotify:track:3nPItFQ7CgTMVwj00wS2i3
72410,72410,135800.0,0.178,0.101,-29.345,0.0481,0.978,0.951,0.107,0.0351,81.002,3.541973490427099e-07,3,spotify:track:0XqtzBaueXfpGcPCUukEr1
72411,72411,93227.0,0.0976,0.0166,-32.242,0.0464,0.988,0.981,0.0803,0.0282,85.327,4.977098909114312e-07,3,spotify:track:2H0ixG9xHasR39dl4Y6hgj
72412,72412,90000.0,0.145,0.243,-17.806,0.0388,0.794,0.746,0.109,0.0359,75.901,4.311111111111113e-07,3,spotify:track:0ATEEf6nfgpLXRKN9ETxnB
72413,72413,250320.0,0.342,0.0305,-21.897,0.0349,0.54,0.894,0.0854,0.0599,69.435,1.3942154042825185e-07,3,spotify:track:4n5kRbXI5OJvZjHz4J9sj7
72414,72414,175151.0,0.186,0.125,-14.981,0.0369,0.893,0.89,0.105,0.0386,132.463,2.106753601178412e-07,3,spotify:track:4TM98xnatOQ1AAzpgfOOLX
72415,72415,147673.0,0.0848,0.125,-22.929,0.039,0.585,0.928,0.103,0.0304,84.263,2.6409702518402145e-07,3,spotify:track:6vzJLH7CWh299zktIPDQa7
72416,72416,193960.0,0.413,0.17,-22.819,0.034,0.969,0.858,0.095,0.0542,120.031,1.7529387502577853e-07,3,spotify:track:6zrCYtsrqdLR4l3BXO8FVK
72417,72417,218205.0,0.202,0.22,-17.612,0.036,0.221,0.866,0.113,0.0275,88.247,1.649824706124974e-07,3,spotify:track:5moqgAplFVb8WuMucLjGLf
72418,72418,431413.0,0.272,0.284,-17.183,0.0349,0.88,0.892,0.121,0.0364,111.642,8.089695952602262e-08,3,spotify:track:4NkxNXR19hl20qlB2DOgAx
72419,72419,219827.0,0.071,0.183,-20.965,0.0375,0.835,0.892,0.092,0.0345,76.789,1.705886901972915e-07,3,spotify:track:4BTt0sOw52avrmxzDRRUG2
72420,72420,134693.0,0.319,0.0924,-29.997,0.0555,0.879,0.874,0.106,0.0411,146.722,4.120481391015124e-07,3,spotify:track:3FoitJ1mxRq3Chnpybs8nT
72421,72421,320000.0,0.213,0.316,-15.194,0.0348,0.846,0.878,0.0711,0.0362,73.659,1.0875e-07,3,spotify:track:4lb622aEaAYbZhMnK6QMJL
72422,72422,109658.0,0.173,0.0576,-27.954,0.0332,0.374,0.815,0.115,0.0415,79.19,3.027594885918036e-07,3,spotify:track:0gRpiH8Q27nZpOmvvpozx0
72423,72423,258918.0,0.656,0.207,-21.34,0.0332,0.908,0.89,0.109,0.223,144.989,1.2822592481017157e-07,3,spotify:track:3ilnanC60evz8JNEQXyVHV
72424,72424,289013.0,0.083,0.0296,-18.315,0.0411,0.898,0.669,0.107,0.036,169.973,1.422081359662022e-07,0,spotify:track:06NJs6e0cWu4lrhNxzPCIp
72425,72425,67907.0,0.156,0.00242,-37.88,0.0453,0.959,0.889,0.0752,0.0354,138.684,6.670888126408176e-07,3,spotify:track:0hRxFSqGmQkjC7C89sITf3
72426,72426,164612.0,0.148,0.338,-15.398,0.0389,0.872,0.934,0.0975,0.0642,59.864,2.363132699924671e-07,3,spotify:track:4NQZ5Sj3LJge9ID2eozfxf
72427,72427,180000.0,0.147,0.0138,-36.201,0.0462,0.992,0.949,0.0724,0.0375,72.361,2.5666666666666666e-07,3,spotify:track:4nWPqIR0L7hXw90ECLF5Jz
72428,72428,167333.0,0.386,0.198,-17.834,0.04,0.945,0.925,0.0808,0.0367,127.969,2.390443008850616e-07,3,spotify:track:2DiEIYrtTyeQBnmLVJkYc2
72429,72429,411552.0,0.167,0.0918,-29.541,0.045,0.928,0.897,0.0562,0.0353,79.259,1.0934219734079776e-07,3,spotify:track:44kSIeFJVVXr5CgQynV5tY
72430,72430,198098.0,0.199,0.168,-22.395,0.0551,0.849,0.975,0.0742,0.0394,117.992,2.78145160476128e-07,3,spotify:track:3YpenRcRGxjJ0WHHs18C6o
