Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
105657,105657,84446.0,0.44,0.119,-22.755,0.0399,0.989,0.924,0.0977,0.255,146.683,4.724912962129645e-07,3,spotify:track:2We87AHL5qJb98Gl6hIExV
105658,105658,122000.0,0.399,0.0913,-25.056,0.0597,0.995,0.965,0.173,0.369,78.819,4.89344262295082e-07,3,spotify:track:4meLskE3DIQEBlBC18GS0Z
105659,105659,112750.0,0.383,0.018,-28.209,0.0345,0.994,0.95,0.153,0.388,89.114,3.059866962305987e-07,3,spotify:track:0AACyZj1JuHVFtG19P8GTC
105660,105660,142272.0,0.524,0.172,-21.392,0.0407,0.992,0.948,0.104,0.157,109.977,2.8607174988753934e-07,3,spotify:track:4IMXgViQWKGQku8DPaF9Bm
105661,105661,173719.0,0.671,0.2,-23.978,0.0365,0.994,0.939,0.114,0.53,107.517,2.101094295960719e-07,3,spotify:track:1COWV6U3LKqCBpiHPthbiB
105662,105662,151750.0,0.382,0.0284,-26.037,0.0474,0.97,0.884,0.107,0.182,131.535,3.1235584843492585e-07,3,spotify:track:4lYecNh8R7ephdgqMlAs7t
105663,105663,132000.0,0.443,0.0288,-25.459,0.0472,0.97,0.927,0.101,0.276,64.227,3.575757575757576e-07,3,spotify:track:6nH00NbulFVc1a6hPwb7rL
105664,105664,233500.0,0.508,0.0209,-28.188,0.0458,0.995,0.944,0.108,0.172,111.614,1.961456102783726e-07,3,spotify:track:5pS1PFojz8exelbAvqH8Wq
105665,105665,189968.0,0.439,0.0944,-17.814,0.0372,0.99,0.933,0.0916,0.147,132.334,1.95822454308094e-07,3,spotify:track:677mAMd1eOH1pltC797UYs
105666,105666,135360.0,0.429,0.00955,-32.046,0.0352,0.994,0.955,0.108,0.359,65.547,2.6004728132387706e-07,3,spotify:track:2oBPx5k5ejQcgzyDMoRlAU
105667,105667,176250.0,0.187,0.0275,-27.442,0.0348,0.977,0.866,0.116,0.0894,81.322,1.9744680851063829e-07,3,spotify:track:5NOfvyC7EmTHLlM8jCnDYr
105668,105668,183750.0,0.117,0.0552,-23.872,0.0424,0.991,0.928,0.122,0.131,206.892,2.307482993197279e-07,3,spotify:track:2MG7y5NSLtdCOezniUASqz
105669,105669,166812.0,0.529,0.0012,-26.288,0.0946,0.993,0.888,0.106,0.137,96.494,5.671054840179364e-07,3,spotify:track:7cewGJQD5mApwm7C4O4CJg
105670,105670,163273.0,0.589,0.127,-19.876,0.0366,0.993,0.941,0.0924,0.351,155.043,2.241644362509417e-07,3,spotify:track:73VpGHucDuzwtFJiT59bEG
105671,105671,184000.0,0.287,0.0039,-30.586,0.0395,0.973,0.899,0.171,0.0531,133.574,2.1467391304347826e-07,3,spotify:track:1tlZxuTpMm9c2sEVZMWizd
105672,105672,105250.0,0.5,0.0068,-27.241,0.0408,0.995,0.909,0.101,0.124,67.201,3.8764845605700724e-07,3,spotify:track:3gqsUKunujcpQKUv9LLAuk
105673,105673,200992.0,0.718,0.382,-8.237,0.0466,0.585,0.0,0.128,0.499,87.029,2.318500238815476e-07,0,spotify:track:57jOEZtoLQK4zF2x55bdkp
105674,105674,249416.0,0.549,0.634,-8.827,0.0342,0.861,0.00838,0.0953,0.36,107.946,1.3712031305128784e-07,0,spotify:track:3QOkeMwt2pRmjwgB217fqF
105675,105675,310000.0,0.575,0.688,-5.136,0.032,0.346,0.0421,0.262,0.726,135.988,1.032258064516129e-07,0,spotify:track:68nqVf3mY2aReIVN6xXavH
105676,105676,235608.0,0.57,0.761,-4.181,0.0463,0.322,4.99e-06,0.565,0.437,163.87,1.965128518556246e-07,1,spotify:track:32U9ww7KNPqbNhiFOr7hQ5
105677,105677,309103.0,0.626,0.522,-5.857,0.0317,0.686,0.0,0.41,0.628,118.001,1.0255481182647856e-07,1,spotify:track:0hFUtSsV2itYEUTZGj6w5H
105678,105678,132158.0,0.701,0.638,-3.711,0.302,0.492,0.0,0.153,0.813,177.867,2.2851435403078134e-06,1,spotify:track:3qrdLVOClRU4yPkcXZ7c5u
105679,105679,249127.0,0.473,0.401,-7.018,0.0241,0.629,1.17e-05,0.154,0.345,90.076,9.67378084270272e-08,0,spotify:track:6E9UwSfT80age2xknoMS7Y
105680,105680,273926.0,0.533,0.723,-4.301,0.0614,0.283,0.0,0.0678,0.591,97.848,2.2414812759650417e-07,1,spotify:track:01AE1MgL6L86WQzh4KGDUa
105681,105681,265995.0,0.756,0.52,-8.642,0.0341,0.495,0.0,0.0901,0.684,119.92,1.281978984567379e-07,1,spotify:track:5X5db3FrBOHbibrFKA02MQ
105682,105682,236437.0,0.605,0.53,-6.346,0.0246,0.821,0.0,0.131,0.397,93.95,1.0404462922469837e-07,0,spotify:track:3oWxFNsXstcancCR1wODR4
105683,105683,222501.0,0.435,0.658,-5.949,0.0368,0.699,0.0,0.125,0.524,77.17,1.6539251508981984e-07,0,spotify:track:2tjWCe2W7sgvS3C8NHcdtI
105684,105684,193356.0,0.376,0.643,-5.713,0.0411,0.558,0.0,0.217,0.646,136.228,2.125612859182027e-07,1,spotify:track:7sJQv0LRPgM2xCkkdWOlyj
105685,105685,206175.0,0.527,0.622,-8.172,0.0842,0.7,2.82e-06,0.126,0.672,173.709,4.083909300351643e-07,1,spotify:track:0cWLJcdvM6QlOQ7UJdB4jb
105686,105686,256271.0,0.799,0.828,-4.846,0.0782,0.424,0.0,0.145,0.627,105.04,3.0514572464305365e-07,1,spotify:track:1scGwkyXNCl19wrBDhnAWg
105687,105687,260537.0,0.716,0.64,-8.726,0.025,0.565,0.00139,0.127,0.485,105.012,9.595566080825373e-08,0,spotify:track:5MnAi6ZF7cE8pAz7wYr9Ta
105688,105688,274687.0,0.512,0.752,-4.857,0.0534,0.305,0.0,0.708,0.428,127.965,1.94403084237696e-07,2,spotify:track:7fyiYhn7STpHvT5g0lbncC
105689,105689,268463.0,0.319,0.552,-6.401,0.0307,0.719,0.0,0.144,0.221,93.991,1.14354678298313e-07,0,spotify:track:6TFESXMfJJWwccviaxGAMa
105690,105690,286380.0,0.539,0.551,-7.351,0.0361,0.651,0.0,0.124,0.556,75.899,1.2605628884698653e-07,0,spotify:track:6LoKHUJWM3qxHWL5wQOuss
105691,105691,218644.0,0.683,0.737,-5.66,0.0502,0.125,0.0105,0.103,0.919,117.996,2.295969704176653e-07,1,spotify:track:0MLZAgKQKHbPsJ12qHS860
105692,105692,281323.0,0.505,0.667,-5.797,0.0323,0.597,0.0,0.213,0.516,151.728,1.1481464366582188e-07,0,spotify:track:6mTvwBzWTGDOVeCNQEqtOE
105693,105693,255739.0,0.338,0.459,-8.827,0.027,0.533,1.33e-05,0.22,0.32,81.203,1.0557638842726373e-07,0,spotify:track:0pWcUM0z72DhTW7j0fa0QM
105694,105694,289999.0,0.606,0.601,-5.576,0.0283,0.796,0.000511,0.127,0.453,125.961,9.75865434018738e-08,0,spotify:track:6871FKHumiy1Wfr6vF7Xxt
105695,105695,338593.0,0.382,0.398,-10.026,0.0373,0.698,0.000216,0.111,0.313,179.649,1.1016175762641285e-07,0,spotify:track:5fZ0oNVVUQe11KGpgcDCrY
105696,105696,345559.0,0.371,0.668,-7.269,0.0497,0.636,2e-06,0.294,0.403,87.458,1.438249329347521e-07,1,spotify:track:7iLA6PQeQWRjLDHOJgGpj5
105697,105697,216251.0,0.546,0.945,-3.031,0.213,0.144,0.0,0.0909,0.914,124.524,9.849665435073132e-07,2,spotify:track:0YJooLEHFKKjtwWSEaeHzX
105698,105698,231306.0,0.565,0.358,-8.383,0.0338,0.623,0.0,0.11,0.595,90.899,1.46126775786188e-07,1,spotify:track:3boJs8tx10SQr2nUUm3FAr
105699,105699,293209.0,0.292,0.766,-5.206,0.0563,0.197,0.0,0.243,0.468,82.305,1.9201320559737254e-07,1,spotify:track:5jOHD4c6UayVZn9Xm7IvyO
105700,105700,325582.0,0.619,0.88,-4.549,0.0535,0.0173,0.00104,0.166,0.392,129.969,1.6432112340362798e-07,2,spotify:track:3ctaMit7CuiHIPVYrRvm15
105701,105701,188000.0,0.59,0.821,-4.933,0.0444,0.346,8.38e-06,0.454,0.784,116.942,2.361702127659575e-07,1,spotify:track:33m7jeZJqPuuV2YZoF5yEs
105702,105702,218453.0,0.809,0.727,-7.695,0.0563,0.574,9.6e-05,0.128,0.96,112.007,2.577213405171822e-07,1,spotify:track:1BUwo6UuQPObfXaBh0oyLa
105703,105703,227695.0,0.529,0.424,-13.155,0.0412,0.904,0.000179,0.09,0.458,81.984,1.809438064076945e-07,0,spotify:track:0V2GW1JSiFE89ArURS5yi2
105704,105704,264854.0,0.616,0.75,-4.629,0.0594,0.172,0.0,0.137,0.434,128.051,2.2427450595422385e-07,1,spotify:track:48pyUxg9RYuwie5M9R7qRn
105705,105705,247382.0,0.691,0.796,-4.778,0.0387,0.0495,0.0,0.333,0.541,127.985,1.5643822105084444e-07,1,spotify:track:3DbNXniRprbs23Vlmy4roM
105706,105706,427795.0,0.373,0.535,-6.158,0.0335,0.423,0.0,0.131,0.12,81.716,7.830853563038371e-08,0,spotify:track:6UV7fmkHXKR24ZU4SlY32G
105707,105707,177159.0,0.739,0.644,-5.881,0.0503,0.103,0.0,0.189,0.315,94.996,2.8392573902539524e-07,1,spotify:track:5wdlz4N7s1Xyr4y4RXhZJM
105708,105708,230948.0,0.649,0.716,-3.936,0.0384,0.268,4.51e-06,0.603,0.639,86.949,1.66271195247415e-07,1,spotify:track:4Y1Sd0fSSxHEMrWkd2x3EW
105709,105709,272680.0,0.565,0.744,-5.817,0.0446,0.403,0.0,0.0853,0.415,134.068,1.6356168402523108e-07,1,spotify:track:3aaiAWCet6sbfOfLSn3g7i
105710,105710,325857.0,0.54,0.705,-6.731,0.0354,0.688,0.0,0.297,0.373,104.973,1.0863661053775122e-07,1,spotify:track:73uS7CoWc6Ag3y2Tu20VCG
105711,105711,280161.0,0.659,0.774,-7.014,0.0372,0.606,0.000333,0.185,0.883,82.995,1.3278079390064997e-07,1,spotify:track:3uL1IBFhg52VcQqOwAG01E
105712,105712,341055.0,0.562,0.519,-8.744,0.0326,0.557,0.000268,0.172,0.415,122.925,9.558575596311445e-08,1,spotify:track:3hkC9EHFZNQPXrtl8WPHnX
105713,105713,261439.0,0.608,0.665,-4.244,0.0482,0.606,1.46e-05,0.0832,0.704,93.919,1.8436423027933858e-07,1,spotify:track:2UGhg8kZPwn9Aofl1083N4
105714,105714,251819.0,0.481,0.496,-7.421,0.0262,0.588,0.0,0.132,0.453,89.839,1.0404298325384505e-07,0,spotify:track:6fScgF2Y63ScU73nYju0ny
105715,105715,263152.0,0.631,0.631,-6.934,0.0307,0.693,0.0,0.133,0.697,89.975,1.1666261324253665e-07,1,spotify:track:1yYM7dY6wSJFp5qmxPRLu1
105716,105716,236933.0,0.533,0.732,-7.901,0.0424,0.166,0.000189,0.138,0.554,90.315,1.7895354382884613e-07,1,spotify:track:3t3wsY5IdLVzB9WidegJSU
105717,105717,228117.0,0.505,0.642,-5.864,0.0339,0.643,0.0,0.151,0.427,159.775,1.486079511829456e-07,0,spotify:track:5uUEytfFSWfTzu5EqZxQju
105718,105718,252160.0,0.659,0.665,-8.181,0.0266,0.456,0.000486,0.0898,0.692,93.012,1.0548857868020305e-07,0,spotify:track:1ocYa8PoVd5e2vPn0xHJcA
105719,105719,375552.0,0.675,0.669,-4.878,0.0359,0.412,0.0,0.21,0.618,90.027,9.559262099522836e-08,1,spotify:track:0mboVyI4R4MPH23yceAMz3
105720,105720,242864.0,0.576,0.591,-7.725,0.0332,0.795,6.85e-05,0.266,0.478,124.013,1.3670202253112854e-07,0,spotify:track:7txLCGOXyDlDXTjtR1Sk4v
105721,105721,273711.0,0.713,0.762,-7.252,0.0383,0.251,0.0107,0.0957,0.513,120.018,1.399286108340549e-07,1,spotify:track:0XjHjMiFErp8ZTOIpA6eRS
105722,105722,230292.0,0.72,0.63,-5.549,0.0413,0.615,0.0,0.108,0.512,81.009,1.793375366925469e-07,1,spotify:track:2rOnSn2piaqLAlYjtfUBlY
105723,105723,228855.0,0.603,0.573,-5.843,0.0502,0.478,0.0,0.0971,0.236,82.941,2.193528653514234e-07,0,spotify:track:72zHuDxFQTjbL51qJQSA7j
105724,105724,256813.0,0.654,0.671,-6.026,0.0807,0.359,7.49e-06,0.0656,0.76,90.063,3.142364288412191e-07,1,spotify:track:5bHDGWyIFML1LYXZWTD5MF
105725,105725,327300.0,0.574,0.816,-5.712,0.0767,0.39,0.0,0.399,0.478,90.018,2.343415826458907e-07,1,spotify:track:4cltuh2RNH0LyZY9I8Vi08
105726,105726,177695.0,0.817,0.715,-5.13,0.0484,0.183,0.0,0.214,0.398,100.002,2.723768254593545e-07,1,spotify:track:2hTn8oS49IQULxAWs7hEBz
105727,105727,228982.0,0.593,0.967,-5.767,0.0907,0.166,2.54e-05,0.105,0.452,131.988,3.961010035723332e-07,1,spotify:track:5cgKosPPj5Cs9a2JQufUc1
105728,105728,219818.0,0.568,0.663,-6.179,0.0345,0.91,4.82e-05,0.124,0.808,165.203,1.5694802063525282e-07,1,spotify:track:3j9DrRebdWK1jkpOw9FZUy
105729,105729,304900.0,0.645,0.517,-6.708,0.0273,0.522,3.27e-06,0.0905,0.259,106.906,8.953755329616268e-08,1,spotify:track:6UgcN95w7vQxkR8sEFmwHG
105730,105730,239374.0,0.531,0.787,-5.24,0.0452,0.548,1.41e-05,0.0813,0.693,88.943,1.8882585410278485e-07,1,spotify:track:7p9Gp8xvXI1oiXEvPBYMy1
105731,105731,212832.0,0.488,0.403,-7.005,0.0272,0.598,4.28e-06,0.434,0.497,131.489,1.2780033077732674e-07,0,spotify:track:3GrCQPpKqKzOcKfMAoqn82
105732,105732,285164.0,0.324,0.539,-8.076,0.038,0.713,3.15e-05,0.118,0.486,120.526,1.332566523123536e-07,0,spotify:track:0tpwqQhdfJXRcUDSNRjb9O
105733,105733,191239.0,0.786,0.727,-5.028,0.051,0.0818,0.0,0.0824,0.697,93.97,2.66682005239517e-07,1,spotify:track:09vHbIezp9NP31CZWysk3v
105734,105734,272083.0,0.676,0.671,-6.271,0.0526,0.568,0.0,0.0885,0.572,81.046,1.9332336088620017e-07,1,spotify:track:3H43T5swYywvcdCBFiDgW6
105735,105735,284573.0,0.599,0.653,-7.576,0.122,0.362,0.0,0.144,0.678,79.968,4.287124920494917e-07,1,spotify:track:0gRNu9dVzi5aC87AI1empZ
105736,105736,284234.0,0.649,0.86,-4.07,0.0359,0.38,0.000547,0.147,0.585,96.025,1.2630438300836636e-07,1,spotify:track:6IWZKBeAkeCzaYNE8SmedK
105737,105737,259215.0,0.667,0.767,-6.574,0.0342,0.163,1.89e-05,0.12,0.73,87.041,1.3193680921242985e-07,1,spotify:track:0IQRRlpomabOlzy39mcmmq
105738,105738,190000.0,0.827,0.587,-5.531,0.113,0.203,0.0,0.0727,0.774,119.936,5.947368421052631e-07,1,spotify:track:0XwRlvv3KlOu4HWlOH34XG
105739,105739,291462.0,0.563,0.495,-10.272,0.0362,0.781,0.0,0.0837,0.244,125.998,1.2420143963878658e-07,0,spotify:track:3gOXq3FPPesm7VLPKmef6j
105740,105740,180414.0,0.595,0.817,-6.187,0.0474,0.000712,0.0386,0.142,0.483,144.961,2.627290565033756e-07,2,spotify:track:5ZsAhuQ24mWHiduaxJqnhW
105741,105741,184848.0,0.787,0.734,-6.465,0.0703,0.364,0.000995,0.0625,0.644,98.989,3.803124729507487e-07,1,spotify:track:2nEntnpNpsJNhw1wLY8O96
105742,105742,299777.0,0.607,0.468,-10.562,0.0407,0.367,1.82e-05,0.0958,0.4,139.968,1.357675872398483e-07,0,spotify:track:2DxhfuyHsvTvY5uUdClqYu
105743,105743,229576.0,0.701,0.681,-6.442,0.0466,0.134,0.0,0.064,0.81,122.539,2.029828901975817e-07,1,spotify:track:3TAhWtQnpoL5Vl9VQPl9fU
105744,105744,251773.0,0.622,0.516,-7.514,0.0259,0.429,0.000652,0.466,0.399,80.013,1.0287044281952393e-07,0,spotify:track:0qxTDueomxqHEUPwlD9y4S
105745,105745,350618.0,0.679,0.421,-9.13,0.0344,0.685,6.81e-06,0.244,0.65,81.012,9.81124756857891e-08,1,spotify:track:0joXv5niso2T8YXWOlIe1X
105746,105746,307627.0,0.84,0.743,-7.66,0.0599,0.0307,0.000161,0.421,0.826,106.996,1.9471632854073282e-07,1,spotify:track:5orNEFkFG4RP24goF02AuD
105747,105747,287422.0,0.405,0.665,-5.498,0.0328,0.614,0.0,0.525,0.404,81.921,1.1411791720884277e-07,1,spotify:track:77gskLti3ilCnuwlDq0m8j
105748,105748,261735.0,0.556,0.88,-4.388,0.0472,0.152,0.0,0.18,0.879,174.101,1.803350717328596e-07,1,spotify:track:6OmYGr2UXcHy2ejcSM42Qo
105749,105749,249661.0,0.622,0.779,-5.799,0.037,0.102,0.000934,0.145,0.761,100.013,1.4820096050244134e-07,1,spotify:track:6ZoCBDOB308GqUdt2AJrV2
105750,105750,210880.0,0.741,0.711,-8.402,0.0407,0.165,0.0,0.0446,0.677,124.987,1.9300075872534146e-07,1,spotify:track:24wb8Da2xkll8xZTjz0P6J
105751,105751,176233.0,0.837,0.717,-7.749,0.0822,0.0842,0.0,0.149,0.494,94.984,4.664279675202714e-07,1,spotify:track:0OgEHzyH0tsxXnwHrlUG6S
105752,105752,241449.0,0.531,0.431,-8.937,0.037,0.868,2.47e-05,0.127,0.19,107.99,1.5324147128379077e-07,0,spotify:track:5b7u3idwfY2LyqMQlCwscm
105753,105753,287708.0,0.637,0.816,-6.772,0.0357,0.0916,2.19e-06,0.169,0.536,131.0,1.2408414086504377e-07,1,spotify:track:2I2NQ6nvVLKRHya5iB0rEB
105754,105754,297752.0,0.647,0.537,-7.486,0.0258,0.368,0.0,0.213,0.185,131.927,8.664929202826514e-08,0,spotify:track:1XIdLjLOIYCGtobNIXMwYS
105755,105755,349640.0,0.204,0.783,-7.006,0.108,0.0187,0.0171,0.438,0.27,180.192,3.088891431186363e-07,2,spotify:track:4sEvOnVoC7dEKRlT42u7K4
105756,105756,289373.0,0.376,0.933,-4.961,0.0566,0.0279,6.01e-05,0.826,0.357,143.27,1.955953043303971e-07,2,spotify:track:5LfW6ktrugEP03VGzTGnsG
105757,105757,136600.0,0.529,0.771,-7.748,0.0678,0.849,0.829,0.0832,0.417,109.788,4.963396778916545e-07,0,spotify:track:44gua2XBNg09tNEE27AkJq
105758,105758,99760.0,0.522,0.517,-11.235,0.0431,0.736,0.939,0.211,0.229,95.951,4.32036888532478e-07,3,spotify:track:5ptC6AsjwYSWiXv2nF8jX5
105759,105759,325933.0,0.323,0.533,-15.465,0.259,0.37,0.000576,0.522,0.166,120.852,7.946418435690771e-07,0,spotify:track:4hDn4Zq38MhhKwTdIOFHYm
105760,105760,334560.0,0.325,0.958,-4.81,0.0942,0.0279,0.00339,0.967,0.641,141.992,2.8156384505021525e-07,2,spotify:track:3BUKPDfHpg61MJjysAMkIU
105761,105761,407427.0,0.183,0.113,-19.023,0.0372,0.834,0.00668,0.668,0.0722,84.683,9.130469998306444e-08,0,spotify:track:7wvkY6z1h8Zm5CfnhRqwgc
105762,105762,197027.0,0.411,0.61,-8.62,0.0328,0.05,0.00123,0.102,0.609,168.845,1.664746456069473e-07,1,spotify:track:15k8kwsXis6H3ClZ8jn4dR
105763,105763,661667.0,0.392,0.965,-7.45,0.109,0.0163,0.538,0.661,0.348,112.011,1.647354333826532e-07,2,spotify:track:6bYtUvTrbV8rAhmbCvLsZ4
105764,105764,449333.0,0.36,0.915,-5.984,0.0522,0.00011,0.872,0.872,0.281,107.741,1.161721930060779e-07,2,spotify:track:3nlA3GGbH2GpQsBx5kik1A
105765,105765,316307.0,0.521,0.576,-7.369,0.0334,0.0283,0.00258,0.672,0.537,140.283,1.0559361632844041e-07,0,spotify:track:10iNATNw5B8taQGeDxuIfm
105766,105766,258213.0,0.373,0.86,-6.84,0.0875,0.0235,0.000644,0.106,0.621,143.36,3.388675240983219e-07,2,spotify:track:1PcxeCGtOyQ5Gcpo4jtyOE
105767,105767,287613.0,0.389,0.979,-8.058,0.213,0.0642,0.0275,0.893,0.284,157.784,7.40578485673457e-07,2,spotify:track:3eAXum5t99XdyW5nsaALRG
105768,105768,364787.0,0.375,0.553,-11.576,0.0315,0.842,1.89e-05,0.973,0.251,91.078,8.635176143886706e-08,0,spotify:track:4ysME4nW0pqyTMhFVaHOkj
105769,105769,277547.0,0.406,0.89,-5.131,0.0667,0.0256,0.049,0.979,0.624,133.228,2.403196575715104e-07,2,spotify:track:58ZdF090dmn7bwmX5VwPuK
105770,105770,261600.0,0.554,0.575,-8.269,0.0293,0.0724,0.0,0.186,0.43,135.803,1.1200305810397553e-07,1,spotify:track:2zFr6a7tK2sOBN9ukhWX9u
105771,105771,259013.0,0.372,0.497,-7.578,0.0269,0.309,0.888,0.0953,0.321,173.683,1.0385579102207225e-07,0,spotify:track:17akU6SMlBjnaOyxPIHCRx
105772,105772,321293.0,0.471,0.922,-5.14,0.0482,0.0162,2.2e-05,0.976,0.454,135.661,1.500188301643671e-07,2,spotify:track:2fClJU20v5XK8H8WgK1Z5H
105773,105773,69787.0,0.525,0.196,-8.666,0.337,0.987,0.0729,0.147,0.39,64.494,4.828979609382837e-06,0,spotify:track:7MEA9VN07KlPSxJ2uKzNG2
105774,105774,177267.0,0.477,0.425,-13.88,0.0349,0.256,0.901,0.108,0.17,122.099,1.968781555506665e-07,3,spotify:track:1pZej1JFznqRk1TX5khMUB
105775,105775,225280.0,0.49,0.747,-6.399,0.0834,0.0796,1.88e-05,0.145,0.843,92.294,3.7020596590909093e-07,1,spotify:track:0aj7JLTHp6ZwLvdv9LjsJv
105776,105776,479587.0,0.421,0.501,-8.689,0.0327,0.172,0.00154,0.944,0.438,129.092,6.818366636293312e-08,0,spotify:track:1ap2nA2MRgQoEYDgNZC1oI
105777,105777,269640.0,0.555,0.824,-7.592,0.126,0.315,0.0182,0.115,0.747,100.119,4.672897196261682e-07,1,spotify:track:7yzcHskvBtzbjrG9pDz2To
105778,105778,268560.0,0.215,0.927,-4.353,0.229,0.0128,0.0156,0.872,0.573,203.008,8.526958593982723e-07,2,spotify:track:0QnnxO77pUBhyCN5JTJ0W2
105779,105779,263720.0,0.476,0.831,-6.635,0.0296,0.000511,0.000219,0.0969,0.858,96.28,1.1224025481571365e-07,2,spotify:track:0wibj4p93y6vbhOMRSlv0T
105780,105780,231000.0,0.583,0.88,-6.233,0.0687,0.0183,3.24e-06,0.343,0.797,119.935,2.974025974025974e-07,1,spotify:track:6iZCwjmLZsfZd2pJ9Hojlx
105781,105781,233573.0,0.431,0.763,-5.739,0.0332,0.227,0.927,0.363,0.57,135.395,1.4213971649120404e-07,0,spotify:track:6vLIfGUoIDkRlecox3ki3f
105782,105782,154813.0,0.357,0.763,-9.229,0.0718,0.132,1.09e-06,0.957,0.852,168.593,4.637853410243326e-07,1,spotify:track:4WKJCt4ClaLGWzn2zV0N3M
105783,105783,278880.0,0.348,0.883,-6.744,0.0949,0.221,0.00143,0.246,0.525,179.046,3.402897303499713e-07,2,spotify:track:1LTo2GJsdUTgs1iPkkJ3L2
105784,105784,219280.0,0.662,0.668,-6.208,0.0306,0.226,6.21e-06,0.149,0.875,107.024,1.3954761036118206e-07,1,spotify:track:7oSIceb64Fd1CtqnhA1CTC
105785,105785,385613.0,0.233,0.88,-7.447,0.0992,0.211,0.565,0.384,0.531,177.132,2.572527378485684e-07,2,spotify:track:1TmXNkaDjPQdVLa1eckJKy
105786,105786,304147.0,0.507,0.765,-7.384,0.0374,0.0332,1.74e-05,0.715,0.886,140.332,1.229668548432173e-07,1,spotify:track:5YdxeuJFLine5Wgsnfmt0C
105787,105787,211840.0,0.518,0.895,-6.383,0.0474,0.261,0.0,0.391,0.944,90.195,2.237537764350453e-07,1,spotify:track:13afYWy52tLVnPCB37Yeqb
105788,105788,142760.0,0.369,0.265,-13.065,0.0465,0.753,0.835,0.112,0.216,126.664,3.257214906136173e-07,3,spotify:track:5LcFgYChXDX3ypDCMn6FCw
105789,105789,259720.0,0.225,0.333,-9.517,0.0309,0.824,0.948,0.106,0.0392,152.317,1.1897427999383953e-07,3,spotify:track:0RL5QBUdtH6jMWgLGptkcn
105790,105790,310640.0,0.431,0.851,-8.363,0.042,0.0345,0.000262,0.831,0.627,135.224,1.3520473860417206e-07,1,spotify:track:52VtGpyO49UWSsqRBMpBUi
