Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
194626,194626,215160.0,0.535,0.888,-3.1,0.0446,0.000304,2.17e-06,0.324,0.451,126.011,2.072875999256368e-07,2,spotify:track:19qn6oU2t0E72ENA0aWNsX
194627,194627,223800.0,0.693,0.822,-5.441,0.0439,0.00616,1.79e-06,0.315,0.763,126.035,1.9615728328865059e-07,2,spotify:track:4bZd0nRuX8HyjeXAUBczvm
194628,194628,203641.0,0.466,0.747,-4.838,0.0795,0.417,9.76e-06,0.107,0.43,92.161,3.903928973045703e-07,1,spotify:track:7Bt36rJMdiN8edxCEO3KWw
194629,194629,227547.0,0.852,0.604,-4.569,0.0642,0.0503,0.0,0.327,0.667,94.762,2.821395140344632e-07,1,spotify:track:0OaunKfsxkgBvPv68jBbmm
194630,194630,232000.0,0.673,0.683,-5.693,0.115,0.522,0.0,0.235,0.713,171.86,4.956896551724138e-07,1,spotify:track:34ceTg8ChN5HjrqiIYCn9Q
194631,194631,232616.0,0.623,0.882,-2.574,0.0322,0.0205,0.0,0.194,0.525,127.98,1.3842555972074149e-07,1,spotify:track:0xcl9XT60Siji6CSG4y6nb
194632,194632,235213.0,0.719,0.967,-2.435,0.0552,0.0588,0.000249,0.206,0.964,79.505,2.3468090624242706e-07,1,spotify:track:5WQ1hIc5d2EVbRQ8qsj8Uh
194633,194633,220347.0,0.821,0.721,-6.807,0.292,0.0263,0.000661,0.215,0.698,79.949,1.3251825529732648e-06,1,spotify:track:3OVLPcUPS0HbMeAeMP0jZ4
194634,194634,267080.0,0.835,0.669,-5.582,0.0643,0.0336,6.92e-05,0.0535,0.542,122.668,2.407518346562828e-07,1,spotify:track:0ByMNEPAPpOR5H69DVrTNy
194635,194635,219840.0,0.806,0.608,-7.008,0.0659,0.0113,0.0,0.635,0.849,95.049,2.997634643377001e-07,1,spotify:track:1huvTbEYtgltjQRXzrNKGi
194636,194636,213733.0,0.818,0.799,-4.1,0.156,0.00107,0.128,0.057,0.0815,100.014,7.298826105468037e-07,1,spotify:track:67awxiNHNyjMXhVgsHuIrs
194637,194637,267067.0,0.903,0.62,-8.094,0.0587,0.00347,0.000119,0.0504,0.539,134.96,2.197950327071484e-07,1,spotify:track:2FBUoWkIuQXwayw2RNo5l6
194638,194638,222160.0,0.666,0.878,-2.85,0.0973,0.03,0.0,0.0828,0.669,119.932,4.379726323370544e-07,1,spotify:track:5tXyNhNcsnn7HbcABntOSf
194639,194639,363521.0,0.708,0.843,-2.66,0.314,0.397,0.0,0.799,0.625,148.14,8.637740323117509e-07,1,spotify:track:7xB3TwyZMOnKcF50RIXh5b
194640,194640,222200.0,0.772,0.65,-5.202,0.0306,0.107,1.13e-06,0.0905,0.262,125.083,1.3771377137713774e-07,1,spotify:track:3wPPWcVuinAU7dXcJXtCID
194641,194641,200400.0,0.61,0.926,-4.843,0.0479,0.031,0.0012,0.0821,0.861,172.638,2.390219560878244e-07,1,spotify:track:62bOmKYxYg7dhrC6gH9vFn
194642,194642,241933.0,0.745,0.666,-5.899,0.0566,0.159,0.0,0.302,0.708,129.995,2.339490685437704e-07,1,spotify:track:5EuAj9nZiWRKeBkgxMXsW4
194643,194643,193296.0,0.697,0.621,-6.886,0.25,0.0802,0.0,0.162,0.721,81.946,1.2933531992384736e-06,1,spotify:track:4B4zDmbHdkXZ1wUJv1yKFy
194644,194644,284533.0,0.948,0.656,-4.34,0.0606,0.0287,0.0,0.0472,0.77,104.495,2.129805681590536e-07,1,spotify:track:7KccdUP4IslFXUNNseqBc7
194645,194645,326467.0,0.692,0.744,-4.565,0.257,0.00868,0.000423,0.359,0.0612,171.374,7.872158594896269e-07,2,spotify:track:5Z01UMMf7V1o0MzF86s6WJ
194646,194646,246840.0,0.755,0.769,-3.526,0.0333,0.207,0.0,0.217,0.751,119.964,1.3490520175012154e-07,1,spotify:track:24nU2Xp0Sgrek2g4hG9bEc
194647,194647,262387.0,0.417,0.647,-5.87,0.0296,0.0569,1.67e-06,0.0585,0.339,166.12,1.1281046698197701e-07,0,spotify:track:41pFyxOpS119Pb8JEzhx0w
194648,194648,230387.0,0.693,0.731,-5.891,0.0334,0.349,3.64e-05,0.392,0.734,120.36,1.449734577037767e-07,1,spotify:track:1wpVBXgKIb3MjeH05IloeY
194649,194649,182307.0,0.706,0.751,-6.323,0.0708,0.173,0.0,0.168,0.195,91.031,3.883559051490069e-07,1,spotify:track:5vlEg2fT4cFWAqU5QptIpQ
194650,194650,199535.0,0.512,0.591,-8.356,0.151,0.654,0.0,0.409,0.294,89.843,7.567594657578871e-07,1,spotify:track:4n9Rd8j9fpWnbxajHcGD6F
194651,194651,218880.0,0.809,0.777,-8.677,0.0498,0.016,0.83,0.0721,0.436,125.034,2.275219298245614e-07,1,spotify:track:65nn7e1DOFh5MRHHQ7GWBi
194652,194652,201547.0,0.607,0.934,-4.217,0.0314,0.0327,0.0,0.0909,0.568,122.01,1.557949262454911e-07,1,spotify:track:7ElF5zxOwYP4qVSWVvse3W
194653,194653,167988.0,0.791,0.739,-5.392,0.0526,0.107,0.0259,0.0641,0.763,122.953,3.131176036383552e-07,1,spotify:track:0UeKBu870Yxxp7MbQ9XBt2
194654,194654,231592.0,0.53,0.869,-6.115,0.0644,0.357,0.00022,0.257,0.429,124.084,2.780752357594391e-07,1,spotify:track:3N0pLxlPvdbrc72acigBJw
194655,194655,263373.0,0.749,0.925,-5.034,0.227,0.241,0.0,0.52,0.641,86.989,8.618954866292293e-07,1,spotify:track:15JINEqzVMv3SvJTAXAKED
194656,194656,162621.0,0.468,0.397,-10.995,0.0438,0.00103,0.00729,0.089,0.181,144.75,2.693379083882155e-07,0,spotify:track:7EfcECUR0Ao15ppB7MVGFX
194657,194657,215042.0,0.719,0.674,-5.122,0.0681,0.0879,3.75e-06,0.112,0.843,125.992,3.16682322523042e-07,1,spotify:track:1NOZvdCovG42qQV7ftVD5d
194658,194658,238750.0,0.474,0.877,-4.372,0.0335,0.000133,0.815,0.378,0.5,152.387,1.4031413612565446e-07,2,spotify:track:2RS6bMXrkrfTpTTWRHKSyf
194659,194659,146667.0,0.796,0.83,-7.009,0.0499,0.015,0.429,0.349,0.564,126.011,3.402264994852285e-07,2,spotify:track:515Qg6thtweWKE1DL4j5Ma
194660,194660,264862.0,0.45,0.763,-5.664,0.0337,0.000194,0.0247,0.365,0.262,121.524,1.2723607010443178e-07,0,spotify:track:63MGv0olWKJFa1QjyQRB9f
194661,194661,217307.0,0.627,0.703,-4.884,0.236,0.563,0.0,0.0962,0.64,81.897,1.0860211590054624e-06,1,spotify:track:6jizk5lOUnfpaZXYMdfeC6
194662,194662,269640.0,0.597,0.551,-10.311,0.0372,0.188,0.00553,0.133,0.143,88.004,1.3796172674677348e-07,0,spotify:track:7uehDbNQ0iqxC9d3T1mC8P
194663,194663,231840.0,0.758,0.557,-4.568,0.034,0.0117,0.0,0.0418,0.781,126.986,1.466528640441684e-07,1,spotify:track:2fQxE0jVrjNMT9oJAXtSJR
194664,194664,165970.0,0.811,0.423,-6.382,0.056,0.0683,0.0,0.119,0.386,105.025,3.374103753690426e-07,1,spotify:track:0iVzP1Qe6BylQN94nIYw15
194665,194665,120059.0,0.763,0.766,-2.468,0.0488,0.233,1.67e-05,0.304,0.63,129.997,4.0646682047993074e-07,1,spotify:track:45y3JR0Ogb9xdc67uJdIpk
194666,194666,159840.0,0.551,0.875,-3.236,0.0457,0.00916,0.0,0.119,0.599,129.998,2.859109109109109e-07,2,spotify:track:3g7c8yEIcmrv2fgoet5ttd
194667,194667,238576.0,0.518,0.71,-4.854,0.0646,0.0665,0.00033,0.331,0.376,102.889,2.707732546442225e-07,1,spotify:track:0gumeQ3VaXSWkhANHkI3rj
194668,194668,207653.0,0.656,0.931,-4.188,0.0981,0.0613,0.0,0.219,0.534,91.881,4.724227437118655e-07,1,spotify:track:5m5TRf7ggoguXtcXQGprN4
194669,194669,114157.0,0.616,0.705,-3.137,0.041,0.0189,0.0,0.0638,0.761,159.905,3.591544977530945e-07,1,spotify:track:59xg2VMor3VnHTZbfrb9P2
194670,194670,219429.0,0.788,0.297,-10.529,0.108,0.57,0.0,0.102,0.273,139.763,4.921865386981666e-07,0,spotify:track:3YntlNsxlMOaZJNRt0rcs7
194671,194671,190185.0,0.674,0.428,-9.504,0.122,0.121,0.0,0.132,0.337,84.878,6.414806635644241e-07,1,spotify:track:2dLLR6qlu5UJ5gk0dKz0h3
194672,194672,209280.0,0.715,0.741,-11.559,0.0495,0.0896,0.000183,0.0711,0.687,125.027,2.3652522935779817e-07,1,spotify:track:08Jc3s0XWX0V6QqBYpyhvR
194673,194673,213708.0,0.703,0.867,-4.292,0.0453,0.107,0.0,0.119,0.546,128.008,2.1197147509686122e-07,1,spotify:track:5HOpkTTVcmZHnthgyxrIL8
194674,194674,213600.0,0.689,0.702,-5.642,0.0261,0.216,0.0,0.159,0.484,99.031,1.2219101123595508e-07,1,spotify:track:6e40mgJiCid5HRAGrbpGA6
194675,194675,147347.0,0.523,0.743,-6.894,0.0501,0.0253,0.000135,0.25,0.319,140.18,3.400137091355779e-07,1,spotify:track:6aPreOVdBsTj0sbfWhJFSb
194676,194676,202627.0,0.766,0.873,-6.381,0.143,0.00627,0.0,0.0764,0.743,126.988,7.057302333844946e-07,2,spotify:track:2Cd9iWfcOpGDHLz6tVA3G4
194677,194677,289333.0,0.607,0.705,-6.929,0.0309,0.241,0.0,0.31,0.656,93.04,1.0679735806147245e-07,1,spotify:track:5WTCHYg9G27e9e5HFKGdd1
194678,194678,299680.0,0.732,0.488,-8.65,0.0446,0.222,0.000149,0.0383,0.61,78.512,1.48825413774693e-07,1,spotify:track:38LUbz74v3nmP8x0efElw2
194679,194679,241360.0,0.635,0.61,-6.73,0.0257,0.413,0.00455,0.26,0.742,91.211,1.0647994696718597e-07,0,spotify:track:0DCzMvkONMvWDiOtVzyRUX
194680,194680,239013.0,0.604,0.632,-6.408,0.0492,0.365,0.00013,0.0633,0.857,94.657,2.058465439118375e-07,1,spotify:track:3nByGKtrUugm8bfsNGazAV
194681,194681,272533.0,0.769,0.403,-15.134,0.051,0.197,0.000191,0.264,0.567,118.007,1.8713330128828445e-07,1,spotify:track:4M9Op6UQ36mhtjMBuevRYN
194682,194682,283000.0,0.802,0.704,-7.896,0.0432,0.181,0.000912,0.284,0.92,121.85,1.5265017667844526e-07,1,spotify:track:37NPLfEZQQ0rZTa9SRqWBL
194683,194683,294493.0,0.648,0.875,-5.141,0.034,0.0747,9.64e-05,0.196,0.857,102.517,1.154526593161807e-07,1,spotify:track:7rU6Iebxzlvqy5t857bKFq
194684,194684,275947.0,0.45,0.901,-4.786,0.145,0.115,5.53e-06,0.133,0.716,94.72,5.254632230102157e-07,2,spotify:track:4Y8OHY0itIfxkOITSGg6yB
194685,194685,270168.0,0.453,0.948,-4.025,0.307,0.4,0.0,0.138,0.528,120.246,1.1363299872671818e-06,2,spotify:track:2tyGPxTsRu6WyDNVt1jFQ2
194686,194686,241253.0,0.593,0.829,-4.557,0.0442,0.343,5.52e-06,0.0511,0.728,156.83,1.832101569721413e-07,1,spotify:track:1HDqBV6gWeqFStJHLmPjh4
194687,194687,286493.0,0.754,0.908,-4.555,0.0363,0.125,2.99e-05,0.0779,0.95,117.907,1.2670466643164058e-07,1,spotify:track:2NFKSwzaNKXAqBqlXgeTEo
194688,194688,231320.0,0.555,0.502,-8.527,0.0281,0.601,2.3e-05,0.355,0.301,71.653,1.2147674217534152e-07,0,spotify:track:3W8cAN7riGkqu9Sd8HYgQo
194689,194689,336133.0,0.681,0.533,-9.214,0.0287,0.102,0.000356,0.04,0.822,89.945,8.538286928090964e-08,1,spotify:track:3yJRWCBdLnAsW2iWcoUo1m
194690,194690,254640.0,0.684,0.815,-3.826,0.0496,0.322,0.0,0.12,0.819,138.101,1.9478479421929005e-07,1,spotify:track:7tdBXBfqfXSWpMaMA8QaES
194691,194691,340827.0,0.595,0.858,-4.948,0.0471,0.0559,0.0,0.187,0.684,112.954,1.3819327694108745e-07,1,spotify:track:6iKlLWxcH3ju3c54Fv4AcS
194692,194692,246693.0,0.653,0.762,-5.042,0.0311,0.175,0.00113,0.174,0.838,106.951,1.260676225105698e-07,1,spotify:track:7fgmo2cHGzWLexkRhBeECj
194693,194693,347367.0,0.619,0.653,-8.477,0.043,0.594,0.00201,0.215,0.408,86.962,1.2378838519490913e-07,0,spotify:track:2aaOJJd2fBkd4es7vI2h2a
194694,194694,260867.0,0.641,0.829,-5.281,0.046,0.207,0.000287,0.0922,0.522,125.283,1.763350672948284e-07,1,spotify:track:6my8cjyP9ZwWGSl5XpQkyA
194695,194695,209907.0,0.788,0.516,-13.694,0.034,0.549,0.261,0.0641,0.847,118.693,1.6197649435226077e-07,0,spotify:track:2Xvn2lHfcHfWU7TpwiEBGr
194696,194696,210560.0,0.702,0.615,-10.838,0.0389,0.133,3.77e-06,0.109,0.951,121.549,1.847454407294833e-07,1,spotify:track:48LUgtVmGtV2YTRUxcPwrA
194697,194697,193667.0,0.501,0.465,-10.0,0.0289,0.702,1.16e-06,0.457,0.577,81.814,1.4922521647983392e-07,0,spotify:track:1QpybTT7CadO6tsUBnoukv
194698,194698,212293.0,0.482,0.833,-5.611,0.0449,0.000346,0.0,0.365,0.74,148.039,2.1150014366936265e-07,2,spotify:track:1fBl642IhJOE5U319Gy2Go
194699,194699,338867.0,0.601,0.834,-6.573,0.0358,0.0295,0.888,0.34,0.352,125.991,1.0564616796560304e-07,1,spotify:track:6dfXwa0dI1sBm4CIePuOYM
194700,194700,192707.0,0.553,0.657,-8.219,0.0405,0.335,0.000648,0.228,0.555,107.889,2.1016361626718282e-07,1,spotify:track:15DrrIod12Tc2IoMaHiwlQ
194701,194701,180680.0,0.65,0.475,-8.338,0.205,0.175,0.0,0.632,0.63,79.991,1.1346026123533318e-06,1,spotify:track:4fMpgAYwU1gORCakVMurP2
194702,194702,223440.0,0.662,0.507,-8.238,0.118,0.257,0.0,0.0465,0.676,86.412,5.281059792337987e-07,1,spotify:track:68vgtRHr7iZHpzGpon6Jlo
194703,194703,268320.0,0.688,0.853,-5.814,0.0493,0.386,0.0,0.0862,0.743,103.993,1.8373583780560524e-07,1,spotify:track:59dLtGBS26x7kc0rHbaPrq
194704,194704,210983.0,0.868,0.679,-6.941,0.0397,0.0799,1.22e-06,0.0504,0.75,97.012,1.8816681912760744e-07,1,spotify:track:3mg29Lwvo673TkDhE3kB9W
194705,194705,202333.0,0.734,0.637,-5.677,0.141,0.0462,2.29e-05,0.0602,0.648,169.977,6.96870999787479e-07,1,spotify:track:3CRDbSIZ4r5MsZ0YwxuEkn
194706,194706,177200.0,0.547,0.936,-4.023,0.102,0.23,3.04e-06,0.172,0.642,120.003,5.756207674943566e-07,1,spotify:track:22OqansuvEMQu9W0EfiGTI
194707,194707,262147.0,0.751,0.736,-4.168,0.156,0.0206,0.0,0.265,0.352,130.014,5.950859632191099e-07,1,spotify:track:7mitXLIMCflkhZiD34uEQI
194708,194708,192191.0,0.688,0.702,-4.792,0.0499,0.0215,0.0,0.128,0.74,94.006,2.5963754806416535e-07,1,spotify:track:6Knv6wdA0luoMUuuoYi2i1
194709,194709,252142.0,0.755,0.686,-6.106,0.0869,0.0174,0.0,0.11,0.386,111.977,3.446470639560248e-07,1,spotify:track:0KMYgSe9JWHloFeEVBU6qq
194710,194710,204159.0,0.661,0.922,-3.137,0.0346,0.00834,0.0,0.0759,0.668,128.004,1.694757517425144e-07,2,spotify:track:4KYAV74fzH1rUipmxXejw1
194711,194711,273813.0,0.832,0.702,-3.236,0.173,0.103,0.0,0.128,0.814,94.097,6.318180656141235e-07,1,spotify:track:4HLAzHoLsWZGuMx5FgiX7l
194712,194712,238587.0,0.804,0.886,-2.512,0.04,0.0837,0.0,0.266,0.789,144.946,1.6765372799020909e-07,1,spotify:track:0pSBuHjILhNEo55xK1zrRt
194713,194713,227840.0,0.837,0.515,-4.065,0.0793,0.103,0.0,0.233,0.769,129.001,3.480512640449438e-07,1,spotify:track:2DPYlWl50ydYsnnuryL5aX
194714,194714,237480.0,0.846,0.438,-4.981,0.141,0.2,9.43e-05,0.0939,0.512,85.013,5.937342091965639e-07,1,spotify:track:61LtVmmkGr8P9I2tSPvdpf
194715,194715,239613.0,0.591,0.889,-3.839,0.115,0.0189,0.0,0.155,0.65,143.067,4.799405708371416e-07,2,spotify:track:4NTWZqvfQTlOMitlVn6tew
194716,194716,190014.0,0.638,0.816,-5.503,0.0308,0.00149,0.00115,0.195,0.386,112.014,1.6209331943962025e-07,2,spotify:track:7m3povhdMDLZwuEKak0l0n
194717,194717,296520.0,0.61,0.893,-3.681,0.0921,0.154,4.41e-05,0.021,0.673,104.031,3.106029947389721e-07,1,spotify:track:1j8z4TTjJ1YOdoFEDwJTQa
194718,194718,191560.0,0.405,0.689,-5.75,0.0365,0.0843,0.0,0.207,0.397,155.189,1.905408227187304e-07,1,spotify:track:1S30kHvkkdMkcuCTGSgS41
194719,194719,261154.0,0.461,0.834,-4.868,0.0989,0.0232,1.14e-05,0.14,0.471,135.007,3.787037533409406e-07,2,spotify:track:6PCUP3dWmTjcTtXY02oFdT
194720,194720,216454.0,0.664,0.908,-4.806,0.0317,0.00182,0.0,0.109,0.889,118.031,1.464514400288283e-07,1,spotify:track:5fsQSDifYpjfbCqvZKPVBj
194721,194721,176293.0,0.584,0.367,-9.638,0.0328,0.55,1.38e-05,0.0818,0.588,120.175,1.860538989069333e-07,1,spotify:track:1JO1xLtVc8mWhIoE3YaCL0
194722,194722,199027.0,0.762,0.748,-4.15,0.033,0.0266,0.0,0.348,0.851,110.009,1.658066493490833e-07,1,spotify:track:5BoIP8Eha5hwmRVURkC2Us
194723,194723,231787.0,0.646,0.94,-2.856,0.0838,0.0209,0.0,0.0691,0.704,129.011,3.6153882659510674e-07,2,spotify:track:4nVyHATevhl5RC6Qmoko5H
194724,194724,242013.0,0.845,0.601,-5.283,0.161,0.0205,0.0,0.385,0.329,74.008,6.652535194390384e-07,1,spotify:track:2IpGdrWvIZipmaxo1YRxw5
194725,194725,225773.0,0.854,0.463,-6.159,0.137,0.117,0.0,0.354,0.549,120.024,6.068041794191512e-07,1,spotify:track:0b9oOr2ZgvyQu88wzixux9
194726,194726,187133.0,0.826,0.612,-3.891,0.0982,0.00681,0.0,0.0889,0.756,120.057,5.247604644824803e-07,1,spotify:track:6vc2Jq2vaGu8z326kSrw92
194727,194727,183808.0,0.339,0.707,-5.121,0.0428,0.0113,0.0,0.337,0.359,173.993,2.328516713091922e-07,1,spotify:track:3UhxppZQkfk9WniMtjpESF
194728,194728,278373.0,0.388,0.694,-5.769,0.0735,0.118,0.000293,0.082,0.365,145.434,2.6403422745740425e-07,2,spotify:track:7gpy7sfWPNuOKmUNs3XQYE
194729,194729,188200.0,0.742,0.784,-5.458,0.0552,0.0308,0.0,0.354,0.65,101.002,2.933049946865037e-07,1,spotify:track:6eFahAdQgABBj1XOM99cBG
194730,194730,214320.0,0.482,0.873,-3.145,0.0853,0.0111,0.0,0.409,0.737,165.084,3.980029861888765e-07,2,spotify:track:0qwcGscxUHGZTgq0zcaqk1
194731,194731,204760.0,0.736,0.817,-4.9,0.0407,0.00987,0.00167,0.117,0.653,119.95,1.9876929087712445e-07,1,spotify:track:3LUWWox8YYykohBbHUrrxd
194732,194732,152073.0,0.504,0.278,-16.502,0.0772,0.925,0.108,0.129,0.15,83.729,5.076509308029697e-07,0,spotify:track:5BNAzE37hmpyCx0hyrgDqJ
194733,194733,157524.0,0.94,0.654,-7.476,0.156,0.0837,5.42e-05,0.0409,0.799,134.976,9.903252837662832e-07,1,spotify:track:1XWLdjLUzNDxW7ggw8uQnM
194734,194734,114109.0,0.852,0.41,-9.498,0.0602,0.0848,0.167,0.142,0.467,122.054,5.275657485386779e-07,1,spotify:track:1D5q7cBDHLBDbzQDVrS6E3
194735,194735,166834.0,0.774,0.454,-8.441,0.0282,0.818,0.000977,0.181,0.737,139.808,1.6903029358524042e-07,0,spotify:track:1LF3HPHVajnRT1mPCOqfOF
194736,194736,217000.0,0.751,0.72,-6.376,0.0303,0.554,0.0497,0.258,0.884,135.73,1.3963133640552998e-07,1,spotify:track:39sDitIeCMrVX2QyXHY46t
194737,194737,160104.0,0.419,0.0486,-30.779,0.0465,0.919,0.717,0.0971,0.0473,83.921,2.904362164593015e-07,3,spotify:track:2uiJtY5SHZI5dIvN7JmovH
194738,194738,114546.0,0.123,0.249,-19.81,0.032,0.813,0.896,0.133,0.203,176.247,2.793637490615124e-07,3,spotify:track:3EHAdYnJOxgo2LUmT7UG2I
194739,194739,149143.0,0.411,0.0649,-30.079,0.0259,0.981,0.927,0.119,0.147,172.849,1.7365883749153496e-07,3,spotify:track:2x4JUfTNw6Ht4lUxtAS0OP
194740,194740,107076.0,0.375,0.0532,-27.67,0.0321,0.963,0.868,0.11,0.0688,130.137,2.99787067129889e-07,3,spotify:track:5SUHaN1r47H1ktOs0tOIxZ
194741,194741,183750.0,0.192,0.625,-8.902,0.0454,0.0138,0.779,0.0972,0.0575,76.777,2.470748299319728e-07,2,spotify:track:74cZW8ft2YkzUv4xM1AsT9
194742,194742,131832.0,0.171,0.0317,-31.216,0.0431,0.959,0.833,0.0784,0.0543,67.942,3.269312458280236e-07,3,spotify:track:1C5sMvTJ99J1jpF7c5lgoX
194743,194743,136364.0,0.4,0.0353,-29.328,0.0328,0.973,0.92,0.126,0.037,175.628,2.405326919128216e-07,3,spotify:track:7zGy5IJuIH6r9lxLLLRJ1m
194744,194744,144375.0,0.131,0.0203,-32.015,0.038,0.982,0.921,0.101,0.0898,79.834,2.632034632034632e-07,3,spotify:track:3OisR6cyAaST6D59m69X82
194745,194745,138476.0,0.174,0.0116,-32.305,0.0345,0.902,0.903,0.129,0.0552,140.191,2.491406453103788e-07,3,spotify:track:2I3UE6HQNFbjq1M5cFdcbS
194746,194746,178304.0,0.395,0.0396,-30.384,0.0347,0.973,0.936,0.109,0.0516,65.277,1.946114501076813e-07,3,spotify:track:35rHthvQB3QoUYrYxaGxlD
194747,194747,113259.0,0.0814,0.289,-20.336,0.054,0.867,0.51,0.286,0.0388,170.346,4.767833019892459e-07,3,spotify:track:1DrDNejEkdtuoP6GQmpYCA
194748,194748,148000.0,0.618,0.58,-9.188,0.058,0.103,0.844,0.143,0.276,119.969,3.918918918918919e-07,1,spotify:track:3jQ9zg96eCLKApPDN4Pdac
194749,194749,75576.0,0.267,0.164,-25.124,0.0353,0.919,0.805,0.228,0.0398,77.111,4.670794961363396e-07,3,spotify:track:0pOanNTeB986b26vZGhVwT
194750,194750,144009.0,0.397,0.0746,-30.944,0.036,0.865,0.715,0.072,0.088,100.029,2.4998437597650146e-07,3,spotify:track:03bNFtVzoxZWujjYB7yp4u
