Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
136284,136284,210180.0,0.66,0.646,-10.286,0.0394,0.0103,0.0168,0.0887,0.773,100.074,1.87458369017033e-07,1,spotify:track:2noLzEHQMcnY5IPSfAruFZ
136285,136285,240280.0,0.842,0.832,-6.948,0.0297,0.32,0.706,0.0975,0.72,107.009,1.236057932412186e-07,0,spotify:track:0RGZmBcov71tCy54JdHwcu
136286,136286,259044.0,0.73,0.596,-7.183,0.0758,0.172,0.898,0.307,0.696,112.024,2.926143821126913e-07,1,spotify:track:6kp0EMPhVaxY4HSo9vjSVV
136287,136287,226439.0,0.689,0.635,-6.292,0.0278,0.0854,0.012,0.0893,0.334,95.029,1.227703708283467e-07,0,spotify:track:67QfU7JAysM3CB9Ls4oazA
136288,136288,190345.0,0.757,0.627,-7.333,0.0553,0.32,0.557,0.227,0.521,87.022,2.905250991620479e-07,0,spotify:track:2BOcRhGIKurTmHQ8t22y6D
136289,136289,228652.0,0.693,0.671,-7.482,0.026,0.0383,0.03,0.0924,0.5,104.033,1.137099172541679e-07,1,spotify:track:5nSWbNXMgZZbVf16wiCp0f
136290,136290,264148.0,0.807,0.829,-5.519,0.0497,0.162,0.862,0.0174,0.851,104.974,1.88152096551933e-07,1,spotify:track:1efYoDcIHPzhYAvwO5gzqE
136291,136291,314179.0,0.714,0.466,-10.013,0.0754,0.234,0.886,0.123,0.356,106.041,2.399905786191948e-07,1,spotify:track:6VaD7LbQO6OekSsynIgmrd
136292,136292,237587.0,0.624,0.619,-11.922,0.0348,0.165,0.787,0.0931,0.367,94.992,1.4647266054119124e-07,0,spotify:track:53djpTONT01aF8xYjuLosr
136293,136293,251077.0,0.642,0.87,-7.228,0.0417,0.0608,0.897,0.137,0.708,100.016,1.6608450793979537e-07,1,spotify:track:7td9QhTIGCmNMP1UCNIWdp
136294,136294,325687.0,0.686,0.788,-10.111,0.0277,0.0433,0.847,0.345,0.658,110.018,8.505098453423071e-08,0,spotify:track:76OLNmYoqMslPGJOxXsOnd
136295,136295,232752.0,0.792,0.688,-6.398,0.0278,0.103,0.0249,0.0907,0.772,115.012,1.194404344538393e-07,1,spotify:track:5YTTAwPC8NkT67yx7MLZS7
136296,136296,210714.0,0.653,0.636,-6.769,0.0377,0.761,0.314,0.395,0.61,82.01,1.7891549683457196e-07,0,spotify:track:46D1DkTFAG8l1LDQgoeKDz
136297,136297,253500.0,0.697,0.729,-5.448,0.0308,0.055,0.414,0.1,0.535,110.026,1.2149901380670612e-07,1,spotify:track:27Ip6QauFp1x7uU5UZd1Ze
136298,136298,187818.0,0.714,0.793,-6.384,0.0282,0.0186,0.191,0.16,0.802,110.015,1.501453534804971e-07,1,spotify:track:6bGPsVqyQyTs1QPus8AFAP
136299,136299,323500.0,0.712,0.675,-8.811,0.0327,0.164,0.773,0.355,0.882,118.019,1.0108191653786709e-07,1,spotify:track:108rbeIEFrj81JWNXXWsX4
136300,136300,248713.0,0.626,0.503,-11.165,0.031,0.669,0.866,0.0528,0.226,80.476,1.246416552411816e-07,0,spotify:track:64YEp1YNctGTXdIMySqsWC
136301,136301,231286.0,0.753,0.652,-8.285,0.043,0.383,0.139,0.076,0.411,110.003,1.859170031908546e-07,1,spotify:track:0Ge9juv7gNX6B3LaYICwk5
136302,136302,240640.0,0.742,0.671,-7.405,0.0286,0.582,0.445,0.337,0.745,112.054,1.188497340425532e-07,0,spotify:track:1zZ0JFlkidMKUBsnwpR3Tb
136303,136303,256709.0,0.713,0.833,-6.978,0.0283,0.515,0.407,0.203,0.901,109.988,1.1024155756128537e-07,0,spotify:track:1g2j9sdo9V1TUXzCDRLmkf
136304,136304,220909.0,0.714,0.763,-9.106,0.0276,0.288,0.752,0.135,0.939,110.003,1.2493832301988601e-07,0,spotify:track:4ZkcYV2L5wz3a1VcmaAZ3t
136305,136305,239893.0,0.681,0.687,-7.582,0.0349,0.238,0.876,0.127,0.688,97.981,1.4548152718086817e-07,1,spotify:track:1VR8txe3fStPrSSzqeDOPc
136306,136306,249720.0,0.367,0.524,-9.455,0.0306,0.428,0.777,0.0815,0.103,139.849,1.22537241710716e-07,0,spotify:track:5mwRmYIiy0rISoe74f1Hol
136307,136307,189070.0,0.643,0.609,-8.213,0.0336,0.129,0.223,0.104,0.713,171.981,1.7771195853387637e-07,1,spotify:track:7xfV7C26Jb4Ka5l4tGtXfq
136308,136308,219777.0,0.793,0.863,-7.592,0.0293,0.0674,0.903,0.0285,0.97,117.989,1.3331695309336282e-07,1,spotify:track:00b26U0KfuVGD9Wl6Ud4dG
136309,136309,249529.0,0.654,0.637,-6.319,0.135,0.434,0.19,0.105,0.757,90.196,5.410192803241306e-07,1,spotify:track:37kqA5lnqJMJzDXeVuiTgj
136310,136310,264573.0,0.695,0.448,-10.998,0.0351,0.253,0.764,0.085,0.401,80.02,1.3266659863251352e-07,0,spotify:track:5P8qx52DAW0ZQ4qijSHePN
136311,136311,218400.0,0.656,0.697,-9.768,0.0268,0.358,0.936,0.189,0.719,107.003,1.227106227106227e-07,0,spotify:track:1YnC5bIkTnecVPeKmptqaQ
136312,136312,275107.0,0.534,0.744,-9.029,0.0304,0.247,0.776,0.0886,0.928,172.1,1.1050245904320865e-07,0,spotify:track:0vw5ChML6VSPSgdJtVMqNa
136313,136313,467133.0,0.675,0.445,-10.387,0.0277,0.0181,0.501,0.167,0.0804,126.971,5.9297887325451214e-08,0,spotify:track:4Ws4XYaAstAyjPi7SHt90u
136314,136314,315867.0,0.645,0.424,-13.051,0.0248,0.269,0.786,0.0911,0.573,94.139,7.851405813206192e-08,0,spotify:track:5pn9ZTNU6xZBpBpRK6wlrg
136315,136315,273427.0,0.766,0.601,-10.071,0.112,0.0585,0.894,0.144,0.845,100.077,4.09615729244003e-07,1,spotify:track:7s2g4jPC9L5prlEVTONxxY
136316,136316,299067.0,0.628,0.796,-6.247,0.0296,0.428,0.81,0.185,0.899,102.984,9.897447729104181e-08,0,spotify:track:4z88WWtBj5P5CSUBfbFEB5
136317,136317,308573.0,0.612,0.871,-4.478,0.0334,0.162,0.51,0.617,0.877,111.888,1.0824018951755343e-07,1,spotify:track:3TT2tHiIO3aOBp1HFTCze0
136318,136318,261893.0,0.584,0.563,-8.983,0.0334,0.467,0.904,0.222,0.463,87.009,1.2753300011836894e-07,0,spotify:track:0bB8E2KiFZNxHvq1mywt7l
136319,136319,215667.0,0.764,0.813,-6.392,0.049,0.128,0.0914,0.0688,0.759,90.016,2.2720212178961085e-07,1,spotify:track:3zfLQD2TBErzqIvmEOWhGx
136320,136320,245733.0,0.76,0.733,-7.393,0.0371,0.0639,0.511,0.0551,0.75,104.006,1.50976873273024e-07,1,spotify:track:4uZe7vVrg5Q39GtrNMljZC
136321,136321,282600.0,0.639,0.697,-7.535,0.0242,0.0986,0.043,0.331,0.494,100.644,8.563340410474169e-08,0,spotify:track:54eG17fFlPQRLbOSBCnNDq
136322,136322,251067.0,0.756,0.724,-9.535,0.0412,0.227,0.825,0.113,0.896,94.987,1.6409962280984756e-07,1,spotify:track:5GknDS7Yh4WsmOeBcrMJbB
136323,136323,294920.0,0.697,0.786,-7.427,0.0295,0.395,0.114,0.12,0.717,100.01,1.0002712600027128e-07,0,spotify:track:4sLkvjKxEnWYyNo29xfFBy
136324,136324,278133.0,0.639,0.647,-9.489,0.0257,0.157,0.703,0.16,0.783,97.484,9.24018365314436e-08,0,spotify:track:6GW2rxjgNAVrO3M6AfG4SF
136325,136325,336200.0,0.539,0.598,-8.628,0.0285,0.00604,0.0762,0.0365,0.367,119.969,8.477096966091612e-08,0,spotify:track:1QMs8ykTyo5D46TpcAifpa
136326,136326,261200.0,0.666,0.611,-9.909,0.031,0.184,0.0222,0.227,0.831,149.985,1.1868300153139357e-07,0,spotify:track:0G6GwRq3EKk6boJAtBW7Ju
136327,136327,246973.0,0.684,0.672,-7.666,0.0381,0.439,0.908,0.0822,0.846,99.034,1.542678754357764e-07,1,spotify:track:3LidqlT2CndbEZ5FWFjfOO
136328,136328,274293.0,0.704,0.509,-13.574,0.0358,0.704,0.917,0.132,0.753,104.283,1.305173664657866e-07,0,spotify:track:1RxAtU77bsbzmkC2NbBDNZ
136329,136329,328240.0,0.56,0.502,-9.461,0.0345,0.637,0.869,0.131,0.424,186.526,1.0510601998537657e-07,0,spotify:track:6SqH3uenc4wKqU0WOy1cFA
136330,136330,261800.0,0.709,0.691,-6.857,0.0246,0.397,0.0262,0.088,0.679,106.985,9.396485867074105e-08,0,spotify:track:1Xo9kbDQpDj0j9JPWWdg7B
136331,136331,331013.0,0.56,0.367,-8.445,0.0239,0.0173,0.495,0.0843,0.323,80.096,7.220260231471272e-08,0,spotify:track:42R1RiDQ3lgfvqHu4VzBvd
136332,136332,268179.0,0.602,0.787,-7.38,0.0344,0.0899,0.876,0.234,0.557,149.882,1.2827253438934444e-07,1,spotify:track:15VzoKOsSCOldYzrVNMx68
136333,136333,205480.0,0.708,0.619,-10.057,0.0324,0.58,0.785,0.104,0.639,97.99,1.576795795211213e-07,0,spotify:track:4vNmVM8dDTexOgjCRK4f2B
136334,136334,340040.0,0.649,0.674,-11.627,0.0547,0.33,0.795,0.0702,0.443,90.04,1.6086342783201978e-07,0,spotify:track:4p2hZFVcQiST3CZVQFeBQQ
136335,136335,182840.0,0.41,0.533,-9.877,0.0284,0.522,0.103,0.111,0.242,84.374,1.553270619120543e-07,0,spotify:track:6WbOKwAJw7TFJPIRhSCGuH
136336,136336,246093.0,0.611,0.584,-8.159,0.03,0.478,0.943,0.108,0.534,82.893,1.2190513342516854e-07,0,spotify:track:1vHhL1t4eeMNBqiaN87BlY
136337,136337,242560.0,0.685,0.588,-7.22,0.0353,0.445,0.443,0.107,0.584,145.982,1.455310026385224e-07,0,spotify:track:0qmV8rE5xP84Onepl83Svk
136338,136338,238440.0,0.749,0.533,-9.747,0.0291,0.619,0.911,0.0929,0.615,128.547,1.2204328132863617e-07,0,spotify:track:1Kv9EU5yaUE99Ck0iC0OHd
136339,136339,227507.0,0.75,0.837,-5.346,0.0337,0.748,0.886,0.0798,0.919,101.998,1.4812731036847217e-07,1,spotify:track:3r3w7ZItJdeA0WV5G96vAt
136340,136340,255560.0,0.632,0.675,-7.977,0.0555,0.34,0.775,0.0991,0.673,170.41,2.171701361715449e-07,0,spotify:track:1ENnjyIRmdz7nJ3XDGB9da
136341,136341,354346.0,0.683,0.835,-7.629,0.0304,0.123,0.875,0.267,0.553,98.502,8.579185316047027e-08,1,spotify:track:3eT1GI96VgEVvnWhdYgkfE
136342,136342,185458.0,0.615,0.486,-13.293,0.0324,0.4,0.141,0.143,0.746,90.085,1.747026280883003e-07,0,spotify:track:384eCYqTxZLu1d9dTxUUhg
136343,136343,274267.0,0.489,0.387,-10.908,0.0366,0.498,0.927,0.109,0.29,74.847,1.3344660495065029e-07,3,spotify:track:78jD40jfgw0IFGq6jdECzi
136344,136344,327547.0,0.688,0.621,-8.289,0.0313,0.703,0.63,0.0961,0.476,141.982,9.555880530122397e-08,0,spotify:track:2d8xdMR5hvp4ubryeHjxiG
136345,136345,295573.0,0.569,0.687,-9.106,0.0288,0.744,0.78,0.168,0.382,89.885,9.743785799108849e-08,0,spotify:track:66Gj1EHJXoDPrzmsFlDJCw
136346,136346,312800.0,0.701,0.763,-7.002,0.0386,0.254,0.778,0.0342,0.789,91.911,1.2340153452685421e-07,1,spotify:track:3LwvjOIHZEzGjr7BVnWS98
136347,136347,273493.0,0.692,0.715,-10.492,0.0288,0.46,0.906,0.107,0.941,124.019,1.0530434051328553e-07,1,spotify:track:6wE41iuT1u8OWqTHaWZ3cl
136348,136348,276493.0,0.677,0.678,-9.999,0.039,0.46,0.818,0.147,0.367,94.878,1.410523955398509e-07,0,spotify:track:43PRFZU4BORlUh5Ri5w3gZ
136349,136349,246373.0,0.732,0.374,-11.882,0.0269,0.861,0.896,0.0981,0.302,112.975,1.091840420825334e-07,3,spotify:track:42vGCrXIXZaGVgyckK9pPg
136350,136350,252720.0,0.759,0.635,-9.952,0.0275,0.541,0.953,0.0952,0.862,110.99,1.088160810383033e-07,0,spotify:track:5zglwhf5iTwN9H9FLqtqOP
136351,136351,285800.0,0.589,0.609,-9.562,0.033,0.686,0.719,0.0971,0.566,84.951,1.1546536039188244e-07,0,spotify:track:1cHZFAzNFy5iJJ6hUurcYb
136352,136352,271467.0,0.651,0.83,-6.966,0.0355,0.0111,0.354,0.217,0.811,102.325,1.307709592694508e-07,1,spotify:track:24TLokQKPtkHD4WphtuJrp
136353,136353,275840.0,0.71,0.299,-18.717,0.052,0.158,0.398,0.0643,0.626,95.7,1.885150812064965e-07,0,spotify:track:19F5bIRzz8JYkblWZE6rlM
136354,136354,237667.0,0.713,0.696,-8.483,0.0273,0.0612,0.838,0.289,0.711,108.022,1.1486659906507849e-07,0,spotify:track:3rzc5mGBgHrt7oRj5qZxXI
136355,136355,256067.0,0.61,0.625,-11.421,0.03,0.572,0.911,0.0576,0.62,153.506,1.1715683785884164e-07,0,spotify:track:5h3PqGBzd2FM1I2T2tHIEX
136356,136356,271427.0,0.309,0.318,-10.921,0.0276,0.37,0.641,0.111,0.221,172.213,1.01684799227785e-07,0,spotify:track:18yB706oqHvZ19LURx7FoX
136357,136357,282507.0,0.53,0.451,-13.142,0.0283,0.323,0.836,0.313,0.367,82.729,1.001745089502207e-07,0,spotify:track:2HwrvGaxkipkRjbaq8T53T
136358,136358,224493.0,0.619,0.367,-16.127,0.0393,0.782,0.931,0.114,0.716,139.834,1.75061137763761e-07,3,spotify:track:5Bw43PO2rTFl6rEhjHmlz7
136359,136359,297000.0,0.577,0.556,-11.873,0.0272,0.471,0.912,0.132,0.369,152.014,9.158249158249156e-08,0,spotify:track:2Rg7BAkopryiYHVtr8wf23
136360,136360,239160.0,0.521,0.73,-8.461,0.0359,0.369,0.871,0.0641,0.901,181.293,1.5010871383174445e-07,1,spotify:track:46AeYpo0bVqVa0r361dVyA
136361,136361,269427.0,0.644,0.37,-22.928,0.0404,0.511,0.892,0.0651,0.483,99.156,1.4994785229394233e-07,3,spotify:track:0YFCsC2AtKjMDzgT2XrzBO
136362,136362,275667.0,0.67,0.52,-12.828,0.0402,0.228,0.636,0.0991,0.534,88.078,1.458281187084417e-07,0,spotify:track:26okOULN2O57j8GgvSgZyT
136363,136363,260667.0,0.67,0.454,-6.911,0.0266,0.403,2.35e-06,0.082,0.604,123.718,1.0204590531214157e-07,1,spotify:track:5A2CxoPtULsFxooBqI81qS
136364,136364,210773.0,0.601,0.514,-10.867,0.0241,0.148,0.191,0.0261,0.468,94.551,1.1434102090875017e-07,0,spotify:track:5NhBfDXbANHALVEAGAkzMq
136365,136365,321733.0,0.696,0.568,-10.193,0.0278,0.413,0.192,0.144,0.822,99.939,8.640705181004127e-08,0,spotify:track:7jBTGJNv5gggE4oiV1qKmY
136366,136366,281933.0,0.668,0.395,-9.816,0.0274,0.41,0.802,0.164,0.292,135.829,9.718621090826545e-08,0,spotify:track:0Hj8oP18M79R1g0iFVcF5N
136367,136367,285000.0,0.656,0.378,-18.906,0.0416,0.642,0.883,0.0478,0.811,89.523,1.4596491228070176e-07,3,spotify:track:5S9Bc9315Ztkn4vV2ODfzp
136368,136368,283400.0,0.733,0.65,-7.455,0.0425,0.605,0.754,0.115,0.7,90.989,1.4996471418489769e-07,0,spotify:track:3kVyq0XdMnl1FM1Gks7Cyr
136369,136369,219626.0,0.606,0.601,-8.256,0.0383,0.342,0.844,0.175,0.577,165.931,1.7438736761585605e-07,0,spotify:track:0VJciUPN3Hw0H2toimjGn4
136370,136370,264587.0,0.695,0.704,-6.817,0.0337,0.0367,0.841,0.149,0.831,104.986,1.273683136359685e-07,1,spotify:track:1LgSki35N8roP75grAnDZw
136371,136371,253200.0,0.629,0.504,-10.424,0.0524,0.434,0.748,0.0641,0.477,170.499,2.0695102685624014e-07,0,spotify:track:0iFdwK5Mx8RQDV4kONsUIl
