Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
227979,227979,180693.0,0.649,0.525,-7.551,0.0347,0.912,0.000111,0.121,0.603,97.808,1.9203842982295938e-07,1,spotify:track:40jiZBsr1W3SG15AGU9227
227980,227980,194162.0,0.611,0.345,-6.629,0.0326,0.907,0.0,0.117,0.251,99.805,1.679010310977431e-07,0,spotify:track:2ViAxjf9aF2pgfpXYy0AwM
227981,227981,197627.0,0.495,0.182,-11.215,0.0528,0.872,0.0,0.0995,0.619,174.584,2.671699717143913e-07,0,spotify:track:7s3doqGOfHZe3L7LHwNafq
227982,227982,240707.0,0.72,0.463,-5.383,0.0521,0.363,0.0,0.0986,0.519,124.578,2.164457203155705e-07,1,spotify:track:6tW5WOtpdqrv2Tm2gvDTBU
227983,227983,223044.0,0.517,0.552,-6.401,0.039,0.375,0.0,0.106,0.196,153.747,1.7485339215580782e-07,0,spotify:track:3hRZsdTF5uyGA2uhNqEuhm
227984,227984,232907.0,0.604,0.261,-7.736,0.0598,0.886,0.0,0.142,0.361,77.245,2.567548420614237e-07,0,spotify:track:6pP5RJbBH6eKR8BCYX3MSU
227985,227985,213600.0,0.431,0.312,-6.483,0.0322,0.887,0.0,0.124,0.279,132.593,1.50749063670412e-07,0,spotify:track:1DYWwl31lmXa33zEtJ4bMt
227986,227986,238814.0,0.359,0.4,-9.012,0.0385,0.502,0.00427,0.106,0.114,130.912,1.612133292018056e-07,0,spotify:track:5dugvbZRMChk9yHqL9vXe9
227987,227987,195579.0,0.555,0.263,-9.223,0.066,0.906,0.0,0.101,0.421,124.235,3.374595432024911e-07,0,spotify:track:35LwnXpLMRb2kShTHmtPJ5
227988,227988,211086.0,0.493,0.414,-11.438,0.0377,0.533,4.26e-06,0.119,0.191,163.57,1.7860019139118653e-07,0,spotify:track:78qm0iId9VTWVwzEwsVozA
227989,227989,253269.0,0.523,0.123,-12.906,0.0472,0.971,0.0,0.0658,0.246,130.888,1.863631158965369e-07,0,spotify:track:3h0RJYaohnvXg5SmWD1dZF
227990,227990,192108.0,0.646,0.499,-7.617,0.0597,0.465,0.0,0.394,0.421,83.94,3.107626959835093e-07,1,spotify:track:0XHlLhgUHwktBr4veFM0yF
227991,227991,193250.0,0.455,0.0546,-16.404,0.0789,0.936,0.0,0.119,0.234,175.016,4.082794307891332e-07,0,spotify:track:5eLScMm7imNQPLYVlIjmQP
227992,227992,205307.0,0.395,0.405,-7.683,0.0772,0.689,0.0,0.1,0.268,51.835,3.760222496066866e-07,0,spotify:track:5Vndon6qPQalYHfOFiRsQU
227993,227993,185480.0,0.51,0.185,-13.651,0.0644,0.925,0.0,0.122,0.418,79.092,3.472072460642657e-07,0,spotify:track:1pvGWSvIXr8PTk8nC4SnXK
227994,227994,174838.0,0.741,0.117,-12.427,0.049,0.931,0.000164,0.175,0.349,124.087,2.8025944016746935e-07,0,spotify:track:5V0CRoCDeDpGTXZGWPTk3D
227995,227995,209707.0,0.548,0.437,-8.63,0.0507,0.953,0.0368,0.342,0.337,135.293,2.417658924117936e-07,0,spotify:track:7nb1gslfZ9Q5psV8FGPLPo
227996,227996,267300.0,0.519,0.275,-15.949,0.0383,0.645,0.135,0.356,0.113,75.148,1.432846988402544e-07,0,spotify:track:7a9udNo0GU97xnMAkjLdmE
227997,227997,201072.0,0.591,0.415,-6.936,0.0437,0.424,0.000299,0.111,0.197,90.483,2.1733508395002786e-07,0,spotify:track:2a5VluIESm1JP4Qwvo02H8
227998,227998,194639.0,0.57,0.221,-11.16,0.0422,0.86,0.0,0.109,0.362,167.663,2.1681163590030777e-07,0,spotify:track:6MUEDdVsuQoK9jQFFk03Jd
227999,227999,186335.0,0.69,0.204,-12.427,0.0301,0.932,1.73e-06,0.119,0.525,139.587,1.615370166635361e-07,0,spotify:track:4sAX65hbNtEC1lceCdGuMt
228000,228000,226470.0,0.57,0.468,-4.192,0.047,0.758,0.0,0.206,0.335,137.855,2.075330065792379e-07,0,spotify:track:1AJRWM34yxnAxhF9TEK0Zj
228001,228001,273065.0,0.62,0.138,-13.917,0.0439,0.909,0.0,0.111,0.363,120.362,1.607675828099537e-07,0,spotify:track:58FAvkrXMmpORoQZdxRELa
228002,228002,177000.0,0.499,0.518,-8.811,0.0442,0.501,0.0,0.112,0.362,154.675,2.497175141242938e-07,0,spotify:track:6KmnJh5FpFOJHPXAIJ6M2J
228003,228003,207000.0,0.603,0.749,-7.855,0.0547,0.214,0.0,0.0866,0.33,127.528,2.6425120772946857e-07,1,spotify:track:3Htx5VpJjmftQjaC3O9Tre
228004,228004,186986.0,0.741,0.101,-13.86,0.0362,0.902,4.99e-05,0.101,0.275,117.39,1.935973816221536e-07,0,spotify:track:4JmoHzMrNP4TL5E8IsZmWD
228005,228005,189018.0,0.481,0.705,-7.967,0.0306,0.00333,0.0,0.0719,0.591,97.309,1.618893438720122e-07,1,spotify:track:6lVf9r9HnD2Ds5nHgcQ6yp
228006,228006,226600.0,0.631,0.663,-9.299,0.0311,0.0374,1.11e-06,0.18,0.65,144.034,1.3724624889673436e-07,1,spotify:track:1sKZ2ZXYlWmnEr8yJF1u21
228007,228007,108085.0,0.691,0.0935,-13.712,0.0439,0.924,0.0,0.0958,0.551,131.381,4.0616181708840266e-07,0,spotify:track:0rsDhujEJ73Q7I9bvEljAZ
228008,228008,185143.0,0.87,0.318,-9.664,0.135,0.512,0.0,0.11,0.568,105.033,7.291661040385e-07,0,spotify:track:0KHnF095RrmJPirE0By14l
228009,228009,209000.0,0.522,0.061,-18.189,0.0473,0.947,0.0,0.108,0.187,125.327,2.2631578947368425e-07,0,spotify:track:40j99oCYyY1RnOM9OyIAJq
228010,228010,219760.0,0.438,0.296,-6.433,0.0432,0.872,1.97e-06,0.105,0.304,111.153,1.9657808518383693e-07,0,spotify:track:38aJAzjCVhi2znvtg1zQZA
228011,228011,204295.0,0.575,0.185,-11.988,0.0337,0.938,0.0,0.107,0.594,128.074,1.649575368951761e-07,0,spotify:track:3AY6H68WNMDzWw9JhPW4Jv
228012,228012,302360.0,0.64,0.503,-11.446,0.0314,0.0745,0.000267,0.154,0.321,132.586,1.0384971557084269e-07,1,spotify:track:41iYnZ0HSjEuRsqjnI8cWB
228013,228013,219017.0,0.624,0.428,-11.398,0.0526,0.777,0.00052,0.149,0.575,92.873,2.40164005533817e-07,0,spotify:track:63ZhaXr4mkkXjjGQsZgomI
228014,228014,254434.0,0.588,0.272,-9.775,0.0278,0.281,5.69e-05,0.123,0.157,105.986,1.0926212691700009e-07,0,spotify:track:6jY86n1HiAfHfDDNxfinbE
228015,228015,179907.0,0.623,0.138,-20.568,0.0321,0.7,1.62e-06,0.111,0.434,104.07,1.784255198519235e-07,0,spotify:track:4BJhs8XWyr2M4MLvS4CSKx
228016,228016,200187.0,0.572,0.328,-8.965,0.0314,0.52,4.95e-05,0.321,0.178,117.984,1.5685334212511304e-07,0,spotify:track:0cGKskXcZu2Yy4WkwVOBaK
228017,228017,203731.0,0.716,0.316,-6.902,0.0505,0.746,0.0,0.104,0.243,73.037,2.478758755417684e-07,0,spotify:track:1o2E5CwlBWuVElc41EqOSU
228018,228018,290413.0,0.452,0.165,-19.717,0.176,0.995,0.955,0.104,0.412,67.107,6.060334764628304e-07,3,spotify:track:1HUz1XFgTlhThPLlryWJpY
228019,228019,118992.0,0.512,0.189,-24.657,0.0324,0.995,0.882,0.108,0.331,104.69,2.7228721258572e-07,3,spotify:track:4oHyJffJBzihNGdRpGtK18
228020,228020,159252.0,0.442,0.0327,-29.901,0.0391,0.993,0.902,0.0823,0.0917,68.412,2.4552281917966495e-07,3,spotify:track:74z01lYF1CDn2KOzs6GVdj
228021,228021,165125.0,0.281,0.0148,-22.982,0.0506,0.992,0.929,0.0843,0.165,73.853,3.06434519303558e-07,3,spotify:track:7aiTmmpy7zKi2c7rwHn0na
228022,228022,149500.0,0.3,0.021,-27.797,0.0518,0.975,0.949,0.112,0.163,72.115,3.464882943143813e-07,3,spotify:track:5NQbHohUcAjkEjZPpbE0gk
228023,228023,154060.0,0.487,0.0705,-17.374,0.0566,0.995,0.942,0.0991,0.544,69.281,3.673893288329223e-07,3,spotify:track:0i7wsmXv5tuxYmuEAw3tg8
228024,228024,117400.0,0.467,0.0245,-27.966,0.0427,0.989,0.942,0.121,0.113,67.704,3.637137989778535e-07,3,spotify:track:4ZWvLReBtVsg5qki2KhfTq
228025,228025,156500.0,0.403,0.00386,-29.529,0.0424,0.993,0.966,0.116,0.0734,68.233,2.70926517571885e-07,3,spotify:track:7InBW0sDeRIf2cU9UGHyxb
228026,228026,135212.0,0.383,0.0118,-27.562,0.0459,0.991,0.95,0.0673,0.261,98.096,3.394669112208976e-07,3,spotify:track:55Rd63b7aA6Tm6g8ArlzU3
228027,228027,178326.0,0.466,0.0457,-26.603,0.0409,0.99,0.942,0.101,0.281,126.579,2.2935522582237026e-07,3,spotify:track:4ckmhd6BORMsVuHIGyJIhQ
228028,228028,186078.0,0.559,0.167,-19.998,0.0391,0.977,0.893,0.115,0.209,118.02,2.101269360160793e-07,3,spotify:track:1j3MxPXGYQ5W4z9jn1W8B6
228029,228029,114614.0,0.807,0.115,-20.507,0.0894,0.995,0.905,0.141,0.453,115.036,7.80009422932626e-07,3,spotify:track:1GYxSFGNeI6GWFPjN6qkxX
228030,228030,105458.0,0.618,0.101,-24.829,0.0525,0.992,0.969,0.0869,0.296,112.162,4.97828519410571e-07,3,spotify:track:1wmt3I3gbRIQF5Xcd4iipr
228031,228031,231707.0,0.432,0.0376,-26.947,0.042,0.995,0.957,0.112,0.146,110.372,1.8126340593939762e-07,3,spotify:track:7vnQ5bTuUQ2GlAvtVbp0kF
228032,228032,197694.0,0.513,0.0314,-21.659,0.0551,0.994,0.948,0.15,0.282,68.659,2.787135674324967e-07,3,spotify:track:1s2WCt0FJ3xxS3oxqAoQMI
228033,228033,166677.0,0.498,0.282,-17.661,0.0313,0.983,0.953,0.114,0.187,113.798,1.8778835712185849e-07,3,spotify:track:0FkQ9cEV4Gy5jHc6YcvDpm
228034,228034,141105.0,0.392,0.022,-26.034,0.0361,0.995,0.86,0.101,0.197,79.853,2.558378512455264e-07,3,spotify:track:1xX9eyWU89AGWOK9iVk5V4
228035,228035,128117.0,0.344,0.0601,-26.744,0.0377,0.989,0.905,0.0887,0.194,140.819,2.942622758884457e-07,3,spotify:track:25T1mR38xAAPEt2LmcoEcr
228036,228036,148933.0,0.475,0.0799,-20.132,0.0499,0.993,0.907,0.096,0.249,152.387,3.350499889211928e-07,3,spotify:track:4ACF3dBf95X1mOHBhZUhKK
228037,228037,186179.0,0.451,0.0505,-23.399,0.0408,0.991,0.943,0.0838,0.178,121.643,2.191439421202177e-07,3,spotify:track:3nPrJ0iOdgjLBHrBh4d7nf
228038,228038,128077.0,0.375,0.0943,-29.318,0.0272,0.988,0.932,0.0995,0.181,91.065,2.1237224482147458e-07,3,spotify:track:5KkOleu2plMxWlsw7joWfK
228039,228039,161584.0,0.371,0.0468,-27.777,0.0382,0.995,0.892,0.129,0.14,129.603,2.364095454995544e-07,3,spotify:track:2Tfr41ntUcxfRys9DMQ0Ro
228040,228040,213748.0,0.273,0.127,-18.097,0.0342,0.991,0.944,0.112,0.0362,69.896,1.6000149709003125e-07,3,spotify:track:5zTfNUKDd6xS89z3gvuHn4
228041,228041,120026.0,0.201,0.026,-28.749,0.0489,0.993,0.923,0.118,0.361,178.498,4.074117274590506e-07,3,spotify:track:4te9wxKb62AkJAcIvg6Mvx
228042,228042,168000.0,0.369,0.0399,-24.42,0.0415,0.992,0.919,0.0983,0.146,68.924,2.470238095238095e-07,3,spotify:track:0WJdyCN79GKW6kekGyqNfe
228043,228043,109766.0,0.398,0.00681,-23.421,0.0547,0.954,0.961,0.108,0.116,63.663,4.983328170836142e-07,3,spotify:track:6kvDIBdhcZHWQALUjEAHII
228044,228044,166750.0,0.27,0.116,-22.341,0.0468,0.983,0.942,0.0911,0.332,82.667,2.806596701649176e-07,3,spotify:track:6BF7NdYi5qOtGh0gR1QipG
228045,228045,130635.0,0.578,0.068,-20.617,0.0749,0.995,0.882,0.0982,0.362,129.84,5.733532361158954e-07,3,spotify:track:11U8qw9p12J78lDFz11Dpv
228046,228046,270340.0,0.617,0.0399,-22.517,0.133,0.995,0.947,0.105,0.105,69.096,4.919730709476956e-07,3,spotify:track:188kX6HhudMq1v5SIbnwc1
228047,228047,167500.0,0.527,0.0483,-20.434,0.0546,0.993,0.939,0.107,0.364,68.225,3.259701492537314e-07,3,spotify:track:5muJl4kyjBsGLlxevjofhY
228048,228048,157479.0,0.23,0.0273,-33.033,0.0351,0.972,0.957,0.0963,0.0709,86.724,2.2288686110529025e-07,3,spotify:track:7FKEQMT9OIQ0e9OtStFL7C
228049,228049,138000.0,0.375,0.0631,-25.604,0.0381,0.99,0.938,0.108,0.111,165.531,2.760869565217392e-07,3,spotify:track:2ew0WU5vVhjc2b2TJodk91
228050,228050,183799.0,0.467,0.0282,-28.119,0.0506,0.995,0.91,0.098,0.105,112.233,2.753007361302292e-07,3,spotify:track:7Ajs1wPSD0HkAE7paCVnCd
228051,228051,122369.0,0.402,0.0625,-21.613,0.059,0.995,0.915,0.114,0.405,164.478,4.821482565028724e-07,3,spotify:track:2CsRuxJevpIcGTL0SBWsxA
228052,228052,145219.0,0.517,0.274,-19.23,0.0477,0.984,0.938,0.101,0.498,134.971,3.284694151591734e-07,3,spotify:track:5RkWdLtqy2RtFJGfzdRTni
228053,228053,186428.0,0.344,0.0176,-25.951,0.0405,0.995,0.935,0.0707,0.217,162.457,2.172420451863454e-07,3,spotify:track:41XuHjM20SBi7rJbUO52uD
228054,228054,144755.0,0.413,0.092,-24.681,0.0381,0.992,0.944,0.123,0.187,142.754,2.6320334358053264e-07,3,spotify:track:2novJfpmGbCZKwpAL2jMHx
228055,228055,95240.0,0.322,0.2,-17.263,0.0554,0.994,0.94,0.0826,0.262,181.428,5.816883662326753e-07,3,spotify:track:7exMTwhM11fYnHVRnldXrb
228056,228056,133859.0,0.468,0.0565,-22.541,0.0374,0.988,0.954,0.111,0.308,67.372,2.793984715260087e-07,3,spotify:track:7FqtjRt13GkxayEgJIfI5a
228057,228057,149714.0,0.352,0.0719,-25.826,0.046,0.987,0.881,0.155,0.369,96.051,3.072524947566694e-07,3,spotify:track:1NgCqXdgwiFXphFEaH2ipk
228058,228058,142306.0,0.438,0.0321,-21.91,0.0417,0.983,0.951,0.0867,0.0495,90.551,2.930305117141934e-07,3,spotify:track:2WAgnae1agv22aSZVeUBWM
228059,228059,134250.0,0.223,0.218,-17.513,0.0363,0.965,0.921,0.122,0.111,133.16,2.70391061452514e-07,3,spotify:track:2x2XGsEdDWgk9j5GbzHJnA
228060,228060,118956.0,0.742,0.0587,-20.925,0.037,0.995,0.893,0.114,0.286,106.882,3.1103937590369545e-07,3,spotify:track:6iAI6NbL0XUQhFbJuJZoSD
228061,228061,192235.0,0.146,0.11,-17.796,0.0371,0.512,0.826,0.0711,0.0561,89.917,1.929929513356049e-07,3,spotify:track:1C19rogfozTPeI4DqmkoXP
228062,228062,117821.0,0.534,0.195,-15.639,0.0476,0.991,0.953,0.107,0.235,79.492,4.040026820346119e-07,3,spotify:track:5tbgGVqWgIQIyMyDJBh5L8
228063,228063,138067.0,0.272,0.0325,-26.756,0.044,0.986,0.928,0.127,0.0999,109.648,3.186858554180217e-07,3,spotify:track:1GHzq3KV3IVaUEe9w8lrol
228064,228064,118492.0,0.48,0.0213,-26.097,0.0353,0.992,0.911,0.109,0.136,61.856,2.979104074536677e-07,3,spotify:track:6xGK9Ew3rSnMKwTEby6ArI
228065,228065,122345.0,0.258,0.248,-15.148,0.0291,0.843,0.279,0.0917,0.31,81.075,2.378519759695942e-07,0,spotify:track:4SQw8wV6IBWUnmsenW5Ly3
228066,228066,96750.0,0.473,0.00342,-29.688,0.127,0.995,0.957,0.11,0.266,69.591,1.3126614987080103e-06,3,spotify:track:3tDJKc5d3KmpA5RTnAA0c7
228067,228067,191671.0,0.608,0.0559,-18.687,0.0759,0.989,0.938,0.101,0.14,127.899,3.959910471589338e-07,3,spotify:track:3QA5B9O1t3aHRaWtPV1IYQ
228068,228068,150000.0,0.563,0.0598,-24.644,0.0376,0.995,0.941,0.111,0.371,110.457,2.506666666666667e-07,3,spotify:track:5UrIs3vm334YGR4jhMb2rV
228069,228069,169157.0,0.422,0.0529,-21.756,0.099,0.994,0.902,0.128,0.168,56.227,5.852551180264489e-07,3,spotify:track:4JIhvlD88E2BwcjgRR3CDo
228070,228070,136250.0,0.404,0.183,-17.729,0.0298,0.991,0.954,0.115,0.204,99.571,2.1871559633027522e-07,3,spotify:track:4BKReS2QQwiNob0LvjVErD
228071,228071,178285.0,0.627,0.0488,-22.519,0.126,0.995,0.962,0.107,0.225,70.61,7.067336006955157e-07,3,spotify:track:4B0uEvazi5vDlAPdsNqaLN
228072,228072,133625.0,0.429,0.00964,-27.269,0.0372,0.995,0.927,0.12,0.284,51.76,2.783910196445276e-07,3,spotify:track:1OUa1VK2EWEfOBEQnDjbAy
228073,228073,112875.0,0.386,0.0361,-22.311,0.0577,0.993,0.93,0.0838,0.268,155.502,5.111849390919159e-07,3,spotify:track:5GhsLbzK5tN9DSZUVhWzlY
228074,228074,108000.0,0.565,0.00702,-24.735,0.0953,0.995,0.88,0.113,0.32,75.573,8.824074074074074e-07,3,spotify:track:6pf5Cz5BH3hiYhWKUPN0EZ
228075,228075,124134.0,0.435,0.101,-19.879,0.0526,0.994,0.922,0.128,0.356,152.864,4.237356405175053e-07,3,spotify:track:2XGdbGkfybV518fIi4KhdV
228076,228076,173000.0,0.376,0.00965,-24.429,0.0714,0.994,0.897,0.0774,0.0355,81.719,4.127167630057804e-07,3,spotify:track:3qqupKNKh6L2i8RChVtPpy
228077,228077,165225.0,0.388,0.0238,-28.11,0.0656,0.993,0.95,0.115,0.134,130.112,3.970343471024361e-07,3,spotify:track:66CMveM8AilbseN1sXUbaU
228078,228078,126000.0,0.396,0.0139,-27.326,0.0618,0.99,0.95,0.153,0.121,82.352,4.904761904761905e-07,3,spotify:track:0kygT4ucdK977Y1k6h145a
228079,228079,176708.0,0.288,0.0586,-21.387,0.0434,0.989,0.943,0.1,0.134,136.357,2.4560291554428777e-07,3,spotify:track:365G02SXeQBGBpi5BcJlV4
228080,228080,143824.0,0.792,0.169,-20.955,0.0725,0.972,0.886,0.101,0.445,119.875,5.040883301813327e-07,3,spotify:track:0PRkM9srhMsBfZHzuOG4ZK
228081,228081,47969.0,0.308,0.0178,-27.649,0.0375,0.992,0.883,0.111,0.436,82.825,7.817548833621714e-07,3,spotify:track:2TP8huO3beRNGOjwfwewnE
228082,228082,216906.0,0.381,0.0562,-26.803,0.0335,0.985,0.933,0.107,0.196,105.298,1.5444478253252562e-07,3,spotify:track:00IWmAdSGQ5LnmQfWd3597
228083,228083,190999.0,0.165,0.0857,-19.719,0.0375,0.99,0.86,0.123,0.0471,73.93,1.9633610647176162e-07,3,spotify:track:1Q8Dr7xJ9SNes2z4NNjQnd
228084,228084,83704.0,0.442,0.00706,-26.26,0.0416,0.993,0.932,0.109,0.65,72.945,4.969893911879958e-07,3,spotify:track:6H0QcyzB7Dbrql2ijby1h9
228085,228085,191721.0,0.343,0.0566,-25.26,0.0364,0.993,0.925,0.0922,0.159,126.2,1.89859222516052e-07,3,spotify:track:0QJolJ0kCrhcyHKZVP3kOc
228086,228086,147562.0,0.48,0.0218,-31.464,0.0394,0.994,0.928,0.113,0.205,108.616,2.670064108645857e-07,3,spotify:track:5kDCR7ti1uYCILz8lPHFft
228087,228087,51000.0,0.455,0.0635,-25.167,0.0537,0.991,0.883,0.114,0.141,84.401,1.0529411764705882e-06,3,spotify:track:0YValFVUh8sqSZN52jgjR0
228088,228088,140000.0,0.437,0.048,-26.091,0.0401,0.957,0.943,0.116,0.11,68.769,2.864285714285714e-07,3,spotify:track:3y7svb5ERcxTpCTP65CxTl
228089,228089,165890.0,0.338,0.0141,-24.008,0.0414,0.993,0.917,0.102,0.0383,168.175,2.495629634094882e-07,3,spotify:track:07WmvOuDMgNKnlEfLnxrVV
228090,228090,147261.0,0.543,0.0225,-22.514,0.0705,0.996,0.886,0.115,0.262,70.884,4.787418257379754e-07,3,spotify:track:2iN5qSptfxEkAbDCXPRfxY
228091,228091,122692.0,0.276,0.0704,-20.326,0.0372,0.987,0.918,0.0943,0.259,54.633,3.0319825253480255e-07,3,spotify:track:3ryCe42VZ57fkzo0Hgsou8
228092,228092,152562.0,0.466,0.0355,-19.101,0.0653,0.994,0.935,0.111,0.0726,83.619,4.280227055230005e-07,3,spotify:track:2E3QWtKXtu58G2Z71Y0RBv
228093,228093,222125.0,0.26,0.151,-18.113,0.0362,0.974,0.938,0.0832,0.216,101.761,1.629712999437254e-07,3,spotify:track:1SQLAn4cVKCuxgWE2YfIFz
228094,228094,170158.0,0.372,0.0921,-24.646,0.0437,0.99,0.961,0.0957,0.217,78.514,2.568201318774316e-07,3,spotify:track:2KzU5TraVE3OO0Ek66gwTC
228095,228095,122253.0,0.354,0.0427,-21.201,0.0531,0.996,0.867,0.149,0.565,212.978,4.343451694436946e-07,3,spotify:track:1lrzPB3VpLq7Do9Dk112eU
228096,228096,276500.0,0.345,0.134,-15.395,0.0488,0.981,0.886,0.094,0.0683,66.396,1.7649186256781194e-07,3,spotify:track:4vy52OETQboAfFD36wXPrS
228097,228097,156741.0,0.402,0.0436,-22.625,0.0612,0.987,0.948,0.108,0.0594,69.542,3.90453040365954e-07,3,spotify:track:5EtUwAxvYIfuwvXQLPkp7L
228098,228098,150867.0,0.34,0.055,-25.688,0.0329,0.991,0.924,0.101,0.149,62.958,2.1807287213240801e-07,3,spotify:track:5nm1v59jSCGKWqUnJ7tAJC
228099,228099,156000.0,0.327,0.0163,-28.875,0.0565,0.99,0.962,0.0996,0.0831,169.709,3.621794871794872e-07,3,spotify:track:7fkWm4vyxtutziNAECqutY
228100,228100,112583.0,0.324,0.161,-17.974,0.0361,0.974,0.938,0.228,0.318,133.906,3.206523187337343e-07,3,spotify:track:2SAMeS8cHhyOsjNlDDA0DJ
228101,228101,255904.0,0.189,0.225,-17.121,0.0324,0.323,0.771,0.224,0.154,89.397,1.2660997874202825e-07,0,spotify:track:6EeQbxbAcS2DYSCTLU02ql
228102,228102,144855.0,0.48,0.211,-19.45,0.0896,0.995,0.963,0.105,0.533,79.139,6.185495840668255e-07,3,spotify:track:3B5EG0UMF6DpssELPIHSHT
228103,228103,166489.0,0.503,0.00392,-29.074,0.0927,0.995,0.969,0.104,0.487,69.218,5.567935419156822e-07,3,spotify:track:43NHINyLyp6z347sQ0cJyY
228104,228104,145881.0,0.337,0.0142,-27.141,0.0373,0.989,0.903,0.109,0.309,82.823,2.556878551696246e-07,3,spotify:track:7v0rYS2J9c423DLgLFdnFI
228105,228105,133349.0,0.472,0.0329,-19.182,0.0464,0.99,0.898,0.129,0.164,75.442,3.479591148040105e-07,3,spotify:track:2380RVsXF292gN2CgWoGwH
228106,228106,177241.0,0.44,0.026,-26.771,0.0418,0.993,0.942,0.0982,0.193,107.501,2.358370805851919e-07,3,spotify:track:1hxAj27fJzInGrdfuOXjUh
228107,228107,213500.0,0.383,0.0583,-23.591,0.0362,0.991,0.93,0.11,0.17,50.488,1.6955503512880569e-07,3,spotify:track:0De7hyn1BVBlVYi04yfbcR
228108,228108,150500.0,0.606,0.429,-11.417,0.0766,0.828,0.445,0.302,0.424,83.884,5.089700996677741e-07,0,spotify:track:6G5kecacdkEbbdhJxy451K
228109,228109,181417.0,0.73,0.378,-8.093,0.066,0.149,0.804,0.0946,0.642,86.058,3.638027307253455e-07,1,spotify:track:55s482obj4cgPd19safFFj
228110,228110,114286.0,0.801,0.186,-13.123,0.113,0.788,0.322,0.23,0.468,83.982,9.887475281311798e-07,0,spotify:track:3HTgy7SrFvH0lFPDQGJcGs
228111,228111,82112.0,0.859,0.465,-7.849,0.0481,0.168,0.789,0.261,0.844,75.131,5.857852689010132e-07,1,spotify:track:0Wju6Ls4ywFz6VcYBkBoiO
