Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
141835,141835,288408.0,0.739,0.941,-1.358,0.0553,0.162,0.0,0.269,0.556,110.011,1.917422540290145e-07,1,spotify:track:3Eq0VysHcCsQ1KPZHRBEeM
141836,141836,242771.0,0.597,0.898,-5.859,0.0873,0.411,1.6e-05,0.0521,0.319,192.089,3.595981398107682e-07,1,spotify:track:76FJ3iIAgZrHjVtWt5id3j
141837,141837,518053.0,0.794,0.904,-5.418,0.0799,0.429,7.46e-06,0.0968,0.628,109.964,1.5423132382207997e-07,1,spotify:track:7p5rqQ73kXLrLKlxAFa3dZ
141838,141838,276364.0,0.7,0.741,-7.326,0.0365,0.416,0.0,0.183,0.888,89.99,1.320721946418492e-07,1,spotify:track:48JpbDWaiLTqmPUFnzoabJ
141839,141839,332831.0,0.775,0.729,-5.15,0.127,0.688,0.0,0.107,0.876,170.037,3.815750335755984e-07,1,spotify:track:6aD3BAY3G7OaiSccz30lQa
141840,141840,297530.0,0.773,0.885,-5.286,0.0897,0.512,0.0,0.336,0.654,96.003,3.014822034752798e-07,1,spotify:track:0hxNAOL1zLktvvFRyc7oKa
141841,141841,244000.0,0.658,0.904,-6.166,0.038,0.694,0.000309,0.354,0.961,180.168,1.5573770491803278e-07,1,spotify:track:3hUA2qP8zNzX4aPcCg8YdG
141842,141842,222113.0,0.721,0.794,-3.901,0.0651,0.583,0.0,0.127,0.577,94.041,2.930940557283905e-07,1,spotify:track:6gw0J9QTDziNhVgjCa9UmZ
141843,141843,278360.0,0.593,0.94,-3.241,0.042,0.48,0.0,0.0495,0.964,193.946,1.508837476648944e-07,1,spotify:track:1KvEHsegNcMgXr82doTGyP
141844,141844,231407.0,0.695,0.876,-3.89,0.0538,0.584,0.0,0.0786,0.797,179.968,2.3249080624181642e-07,1,spotify:track:4I40eJh6JL5A0iOi6iDQor
141845,141845,261575.0,0.761,0.946,-3.325,0.062,0.468,0.0,0.314,0.826,97.469,2.370257096435057e-07,1,spotify:track:7apJeNvHSiJcY9WWShy4LA
141846,141846,272174.0,0.781,0.907,-3.778,0.0683,0.529,0.0,0.0819,0.812,92.524,2.5094241183948504e-07,1,spotify:track:36dLJHAvre3BTtmKJgDrHQ
141847,141847,217787.0,0.742,0.9,-3.345,0.054,0.694,0.0,0.0663,0.906,90.019,2.479486838057368e-07,1,spotify:track:61jMN6nzYak6sSKJWiD08d
141848,141848,317320.0,0.749,0.88,-6.533,0.057,0.518,0.00264,0.0489,0.892,95.004,1.796293961931174e-07,1,spotify:track:0oab8JHoPd01RBxZIofnaG
141849,141849,300555.0,0.622,0.878,-5.837,0.112,0.622,0.0,0.0705,0.889,196.034,3.726439420405583e-07,1,spotify:track:5yQMnepmRHxYWijcclojwL
141850,141850,308428.0,0.723,0.826,-5.999,0.063,0.439,4.46e-06,0.105,0.794,97.06,2.0426161048932005e-07,1,spotify:track:3ofTua2AZ4d21PXjl5NaYj
141851,141851,276093.0,0.87,0.708,-6.941,0.0714,0.393,1.5e-05,0.0742,0.837,110.051,2.5860851234909977e-07,1,spotify:track:0XqJ2FzBVDCZv2jDUhvBjg
141852,141852,207463.0,0.85,0.893,-3.277,0.0825,0.421,6.4e-06,0.0407,0.705,98.001,3.976612697203839e-07,1,spotify:track:4vp79q37OBTvh5Bi1XcYFo
141853,141853,262960.0,0.79,0.784,-5.72,0.0444,0.675,0.0,0.0486,0.84,97.996,1.688469729236386e-07,1,spotify:track:2g8q0NiIjKu16JX9k2hhNo
141854,141854,186067.0,0.766,0.744,-7.255,0.12,0.146,0.0,0.0989,0.501,96.038,6.449289771963862e-07,1,spotify:track:5xCDuaWxvOmX6XHzETW0sK
141855,141855,398134.0,0.702,0.925,-3.392,0.0787,0.524,0.0,0.075,0.884,102.033,1.9767214053559858e-07,1,spotify:track:1qWMhPFiuoBiABHbGYPEwX
141856,141856,260621.0,0.72,0.944,-5.045,0.0456,0.436,0.0,0.199,0.826,93.083,1.749667141174349e-07,1,spotify:track:5Y12M558oaShNVvN5TRKHu
141857,141857,200896.0,0.758,0.819,-3.339,0.0722,0.233,0.0,0.203,0.769,92.991,3.593899330997133e-07,1,spotify:track:2v8qnf24J4GRVRwYhZcO1s
141858,141858,201314.0,0.631,0.882,-4.018,0.0421,0.243,0.0,0.159,0.752,87.946,2.091260419046862e-07,1,spotify:track:6Pc3YQH0qkxzRSmUf26f3r
141859,141859,210173.0,0.64,0.92,-4.325,0.042,0.179,0.0,0.137,0.889,92.49,1.998353737159388e-07,1,spotify:track:359x9KilMyGEBog6cF2GA3
141860,141860,284760.0,0.749,0.748,-5.869,0.0394,0.499,0.000169,0.0758,0.933,89.974,1.3836212951257198e-07,1,spotify:track:6mbLKb2bxBeFRlMNmLHhFs
141861,141861,360777.0,0.709,0.778,-8.399,0.0369,0.219,1.16e-06,0.119,0.592,100.017,1.0227924729126305e-07,1,spotify:track:3REC4eICFfk7LwivLHyPLY
141862,141862,323973.0,0.717,0.88,-5.078,0.0436,0.184,0.0,0.0524,0.963,90.069,1.3457911616091466e-07,1,spotify:track:1wiLLDjmpaLFupHYZGoMFZ
141863,141863,270187.0,0.638,0.938,-6.927,0.0453,0.277,1.16e-06,0.316,0.92,199.875,1.6766165655638508e-07,1,spotify:track:3FSEp1Ro3YIqdGsAE24w8J
141864,141864,310947.0,0.714,0.587,-15.169,0.0552,0.909,0.964,0.0812,0.904,112.354,1.7752221439666566e-07,1,spotify:track:3KjoVdzI5FHPCw5XpRfiEb
141865,141865,321480.0,0.644,0.776,-5.738,0.0332,0.697,1.12e-06,0.0421,0.942,163.906,1.0327236531043924e-07,1,spotify:track:1yn8xIdGU3gd6hGEeufgDj
141866,141866,290693.0,0.622,0.818,-7.504,0.048,0.28,0.0,0.0648,0.869,173.901,1.6512265517229517e-07,1,spotify:track:4aaOa7TN6ZaOtKtXrvzrxZ
141867,141867,274333.0,0.646,0.922,-5.815,0.0534,0.61,1.36e-06,0.129,0.761,95.315,1.9465394247137605e-07,1,spotify:track:5DPlpYJJ2JfrtaB59bpAmU
141868,141868,239851.0,0.737,0.912,-6.596,0.033,0.146,0.000268,0.21,0.836,99.996,1.3758541761343505e-07,1,spotify:track:0nEi0qDS66Tvou2jnaq74l
141869,141869,252707.0,0.471,0.881,-5.21,0.0445,0.464,1.2e-06,0.145,0.946,101.65,1.760932621573601e-07,1,spotify:track:5YNG7h28lGXNzdx7L9zrUP
141870,141870,253154.0,0.661,0.674,-4.191,0.0629,0.377,0.0,0.322,0.65,90.003,2.484653610055539e-07,1,spotify:track:2Xxm0nkzPrhvVK2sm5OT9N
141871,141871,291400.0,0.738,0.938,-2.93,0.0462,0.387,0.0,0.0961,0.665,92.526,1.585449553877831e-07,1,spotify:track:0nMdKm4wjQenqIC5RgrJRo
141872,141872,261675.0,0.82,0.946,-2.751,0.0579,0.561,3.16e-05,0.117,0.923,92.962,2.212668386357123e-07,1,spotify:track:4cA4YT7lqqxnkgCzO0srM3
141873,141873,263223.0,0.668,0.881,-4.825,0.0586,0.671,9.81e-06,0.237,0.858,194.78,2.226249225941502e-07,1,spotify:track:4xD3KvbLmYwpxCxovUoq7x
141874,141874,293787.0,0.711,0.685,-8.814,0.0482,0.282,6.07e-05,0.145,0.899,171.743,1.6406444124484746e-07,1,spotify:track:58SqtHEpsaqkLVQzouSCB8
141875,141875,329253.0,0.675,0.948,-4.106,0.0495,0.229,0.0,0.188,0.823,179.904,1.5034031580577856e-07,1,spotify:track:4fEBG3whVydPqjuIoFdaVf
141876,141876,276000.0,0.616,0.848,-5.748,0.0456,0.638,5.01e-06,0.15,0.807,89.988,1.6521739130434786e-07,1,spotify:track:6rZFenNklRYPVRWZP7AXwh
141877,141877,286575.0,0.696,0.845,-3.888,0.0434,0.497,0.0,0.253,0.917,180.006,1.514437756259269e-07,1,spotify:track:0JClOgV9KXrfhoFufod5u2
141878,141878,236461.0,0.703,0.765,-7.899,0.0464,0.157,2.67e-05,0.0388,0.41,88.024,1.962268619349491e-07,1,spotify:track:2hFbLqCoUsVcr9zduYj14i
141879,141879,274078.0,0.754,0.852,-7.806,0.0716,0.2,0.0,0.078,0.672,97.979,2.612395011639022e-07,1,spotify:track:58WXBobz92xH99MQiHHH7N
141880,141880,240000.0,0.747,0.925,-5.796,0.0522,0.486,0.00244,0.219,0.682,99.979,2.175e-07,1,spotify:track:6dpQp7C23Bv8LLyf1wgo0A
141881,141881,296688.0,0.674,0.966,-1.369,0.0503,0.357,1.98e-06,0.402,0.714,103.978,1.695383702744971e-07,1,spotify:track:03wDZ1fRVUMqzq42443HcG
141882,141882,273280.0,0.661,0.934,-4.084,0.037,0.668,0.000233,0.0799,0.893,94.016,1.3539227166276345e-07,1,spotify:track:1iS2YQEFWG77kupfqHNXf4
141883,141883,191082.0,0.702,0.891,-3.656,0.0457,0.48,1.94e-05,0.083,0.96,94.593,2.391643378235522e-07,1,spotify:track:0uXqpDkoW72tss8cbja7Ew
141884,141884,278283.0,0.732,0.908,-3.101,0.0329,0.614,0.0,0.0554,0.883,100.023,1.182249724201622e-07,1,spotify:track:7FafiDwKJJ01VtahR1rfcj
141885,141885,301613.0,0.689,0.61,-7.549,0.0579,0.716,1.98e-05,0.0902,0.959,122.222,1.919678528445392e-07,1,spotify:track:6PLqDf3G2IPYuknobqw33q
141886,141886,211623.0,0.823,0.604,-11.467,0.0845,0.376,0.00265,0.237,0.832,105.959,3.992949726636519e-07,1,spotify:track:52qZAKRdmgzLW5CpKlThSj
141887,141887,459976.0,0.558,0.796,-9.317,0.0625,0.327,0.000213,0.608,0.684,94.007,1.358766544341444e-07,1,spotify:track:3uSPYJLVZvbXpR0ysmdBbl
141888,141888,212000.0,0.577,0.475,-7.847,0.0306,0.748,1.13e-06,0.314,0.603,149.28,1.4433962264150941e-07,0,spotify:track:42Ynx9BWwWtxicTV5CO26H
141889,141889,233733.0,0.564,0.676,-7.403,0.0346,0.839,0.0229,0.428,0.578,76.045,1.480321563493388e-07,0,spotify:track:5ZPYB63bRqhP6BxSUM41QQ
141890,141890,342400.0,0.596,0.647,-7.778,0.0386,0.607,0.000479,0.672,0.515,95.911,1.1273364485981309e-07,0,spotify:track:3jOAQbSylrd7DI371HTFAb
141891,141891,260468.0,0.737,0.56,-10.178,0.0437,0.592,0.00543,0.0645,0.839,96.665,1.6777492820615205e-07,1,spotify:track:4ooAXmkA5aWDsN2a64wMkb
141892,141892,209240.0,0.45,0.746,-4.18,0.0294,0.284,5.63e-05,0.44,0.631,76.328,1.4050850697763334e-07,1,spotify:track:2EBnNfuM61InaZcKO5Y9b4
141893,141893,380960.0,0.434,0.706,-4.952,0.0373,0.215,0.00074,0.324,0.399,75.521,9.791054178916421e-08,0,spotify:track:7DmUUeQ8KeemqCXgFdLTDQ
141894,141894,162045.0,0.66,0.335,-14.269,0.0432,0.984,0.523,0.113,0.285,116.35,2.665926131630103e-07,3,spotify:track:7bY4BVccaNN5wwljBLgMPI
141895,141895,321680.0,0.514,0.365,-18.435,0.0433,0.782,0.219,0.134,0.593,109.541,1.3460581944789854e-07,0,spotify:track:4VWR3X5dNCkkg3pyOwRjHP
141896,141896,177420.0,0.327,0.285,-9.774,0.0352,0.822,0.0,0.199,0.387,180.85,1.9839927854807802e-07,0,spotify:track:76whJAOD3Pf5eGBjMJbiTH
141897,141897,199645.0,0.786,0.547,-11.11,0.155,0.708,0.0034,0.112,0.881,102.226,7.763780710761602e-07,1,spotify:track:29Jl1BWEq3GOGx3LNsakOg
141898,141898,159234.0,0.454,0.216,-16.499,0.0446,0.993,0.888,0.116,0.598,198.206,2.800909353530025e-07,3,spotify:track:3MtrN6CPDBIQ2VSiTCODf6
141899,141899,67298.0,0.718,0.555,-4.646,0.0293,0.606,0.0,0.0954,0.86,125.883,4.353769799994056e-07,1,spotify:track:6EoBxJ6vMQ0VI8f0oGXqf4
141900,141900,148460.0,0.823,0.521,-9.65,0.0338,0.581,0.0,0.109,0.958,110.385,2.2767075306479858e-07,1,spotify:track:6mKQrpQSqkJcR65LeTna5G
141901,141901,248240.0,0.666,0.724,-9.187,0.0406,0.666,5.83e-05,0.0877,0.805,116.51,1.6355140186915888e-07,1,spotify:track:0niX1lXPsxIvnx1njRzspB
141902,141902,196733.0,0.67,0.842,-6.242,0.03,0.344,2.09e-06,0.219,0.769,123.65,1.5249093949667829e-07,1,spotify:track:1FIrEbhAJDT8pTXh2salHW
141903,141903,69667.0,0.405,0.361,-6.892,0.0376,0.814,0.0,0.438,0.742,85.272,5.397103363141803e-07,0,spotify:track:3ZpKbdD7wxbHvA3dbIpyjb
141904,141904,172979.0,0.308,0.19,-13.055,0.0313,0.926,0.0,0.155,0.348,159.362,1.80946820134236e-07,0,spotify:track:0Z3hEHxdFb68yEOFovt1IA
141905,141905,143944.0,0.613,0.415,-10.273,0.046,0.614,0.0,0.078,0.851,152.396,3.195687211693436e-07,0,spotify:track:0mOcGOmaIA2YRHl15InMG1
141906,141906,178773.0,0.727,0.786,-8.462,0.029,0.162,2.41e-06,0.14,0.84,95.835,1.622168895750477e-07,1,spotify:track:6SSEhDYjHG9eqI8eSWUxb2
141907,141907,91429.0,0.463,0.28,-9.181,0.0339,0.625,0.0,0.151,0.439,139.198,3.7077951197103763e-07,0,spotify:track:4rF7QxdOo16TDRo462FIRc
141908,141908,168303.0,0.447,0.325,-11.425,0.0329,0.652,1.2e-06,0.226,0.356,173.895,1.9548076980208322e-07,0,spotify:track:7ArVFKFmXVj3x0TtJuruOV
141909,141909,217760.0,0.739,0.579,-7.433,0.0334,0.124,6.17e-06,0.125,0.758,109.723,1.5337986774430565e-07,1,spotify:track:7lhS8sokNyKLf1I8QjpEsF
141910,141910,221739.0,0.436,0.293,-11.234,0.0321,0.798,0.000112,0.0993,0.403,79.576,1.447647910381124e-07,0,spotify:track:2G77n9DYHSeChC62nbbJtC
141911,141911,322240.0,0.635,0.433,-18.048,0.0414,0.723,0.84,0.113,0.676,109.684,1.2847567030784508e-07,0,spotify:track:6PdWSifYKLxHc0nMg4ufKc
141912,141912,232358.0,0.468,0.289,-10.603,0.0403,0.829,0.0,0.214,0.699,199.992,1.7343926182872985e-07,0,spotify:track:6bY95kNDAEzew0fNFnhR9b
141913,141913,169640.0,0.737,0.521,-8.799,0.0246,0.103,0.0,0.193,0.595,99.748,1.4501296863947188e-07,1,spotify:track:3rwOvoBdqB83PgRbpcv0hJ
141914,141914,147267.0,0.572,0.67,-6.146,0.0276,0.425,0.022,0.0568,0.679,135.398,1.8741469575668682e-07,0,spotify:track:2VyNGxSBYiVrq6Fa68DkHW
141915,141915,219558.0,0.309,0.17,-21.033,0.0385,0.978,0.913,0.107,0.478,83.746,1.7535229870922489e-07,3,spotify:track:0gjint7YYVqsvA7Z0CA3AZ
141916,141916,145568.0,0.76,0.39,-9.143,0.0293,0.764,0.0,0.165,0.947,104.555,2.012805012090569e-07,0,spotify:track:6xfUT3qldfgQpTSdGDi3t9
141917,141917,233092.0,0.783,0.396,-9.614,0.0874,0.449,0.182,0.139,0.908,122.646,3.7495924356048257e-07,1,spotify:track:3jRTjHMUVBXxXwOsheypuf
141918,141918,259773.0,0.535,0.289,-12.483,0.0325,0.934,0.0782,0.133,0.503,122.586,1.2510922998156086e-07,0,spotify:track:4gIa9AH4rPaw5kmpm5heub
141919,141919,221270.0,0.448,0.132,-16.569,0.0445,0.985,0.408,0.112,0.521,98.771,2.0111176390834725e-07,3,spotify:track:1V5ioPiWj8Yf7AiaUNDbuh
141920,141920,66722.0,0.358,0.405,-5.443,0.0324,0.358,8.2e-06,0.356,0.84,81.873,4.85596954527742e-07,1,spotify:track:7fXmyAqx0IROcE8McnYnai
141921,141921,183707.0,0.612,0.317,-10.228,0.0522,0.844,0.0001,0.1,0.644,122.72,2.8414812718078245e-07,0,spotify:track:7t0tGpMGi8Ou754JH5X8mH
141922,141922,106413.0,0.608,0.992,-9.183,0.189,0.00292,0.0,0.322,0.442,158.744,1.7760987849228948e-06,2,spotify:track:04vGxprFuuCzethxA3DNuE
141923,141923,195916.0,0.644,0.31,-15.662,0.0561,0.985,0.657,0.127,0.625,115.64,2.8634721002878785e-07,3,spotify:track:7JUjTbklxp4WIPNRhPWNkH
141924,141924,79080.0,0.486,0.388,-6.261,0.0382,0.706,0.000107,0.203,0.295,84.114,4.830551340414769e-07,0,spotify:track:5uXmGdsJoAYCUyrEUG7V1D
141925,141925,237360.0,0.615,0.447,-6.262,0.123,0.236,0.0,0.0539,0.909,182.009,5.182002022244692e-07,1,spotify:track:5eVhmrBzy0JCdU2KlWP8pb
141926,141926,129027.0,0.513,0.475,-8.19,0.0332,0.734,0.0,0.119,0.554,129.648,2.5731048540228017e-07,0,spotify:track:3usM462porL4NPRCGfmeS1
141927,141927,146672.0,0.594,0.3,-14.908,0.0347,0.972,0.113,0.108,0.857,144.933,2.365823060979601e-07,0,spotify:track:14LlP3DvaML7unUnWVYZYi
141928,141928,37166.0,0.776,0.419,-4.561,0.063,0.789,0.0,0.143,0.933,117.988,1.6950976699133618e-06,1,spotify:track:5Qu8xu2KF1TblwPH6f9Zed
141929,141929,313880.0,0.502,0.268,-18.725,0.0466,0.766,0.203,0.102,0.653,133.276,1.484643812922136e-07,0,spotify:track:2BFrXZTF1wRQoh0eWrCm41
141930,141930,187520.0,0.485,0.157,-12.52,0.0692,0.971,0.000115,0.0577,0.384,149.531,3.690273037542662e-07,0,spotify:track:6aYi9yXzqkZJ8AOhrp9DQa
