Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
270292,270292,227246.0,0.583,0.786,-6.171,0.0287,0.116,1.15e-06,0.38,0.429,125.996,1.2629485227462748e-07,1,spotify:track:20iVDjR6PTXe8dlWHtMjYU
270293,270293,218227.0,0.525,0.961,-3.156,0.0535,1.7e-05,0.523,0.344,0.657,111.117,2.451575652875217e-07,2,spotify:track:4xdZSG5r4TMqkpW3lmbTkY
270294,270294,168600.0,0.344,0.934,-4.582,0.054,0.0146,0.0,0.101,0.651,167.98,3.202846975088968e-07,2,spotify:track:5CFGVMGwDXRLSfXDS0ZVv2
270295,270295,171857.0,0.498,0.81,-4.97,0.0381,0.000175,0.0,0.191,0.505,139.953,2.216959448844097e-07,2,spotify:track:4x1YyAie40qFQxwDakn2rX
270296,270296,197415.0,0.702,0.832,-5.042,0.0356,0.00521,0.0,0.31,0.652,136.953,1.803307752703696e-07,1,spotify:track:0optHnDvpfxtft4D0tTetQ
270297,270297,181880.0,0.655,0.728,-7.157,0.0288,0.749,0.0144,0.55,0.891,127.17,1.583461623048164e-07,0,spotify:track:2W20Lq9FvCIDbdbqsq0jTC
270298,270298,208977.0,0.84,0.89,-3.626,0.055,0.0014,0.0148,0.147,0.669,108.013,2.63186857883882e-07,2,spotify:track:439RIQU0snxnCLlv69BmMa
270299,270299,194837.0,0.763,0.689,-8.065,0.34,0.204,9.57e-06,0.0993,0.523,125.22,1.7450484250937964e-06,1,spotify:track:3rFth0Vd9TEy2jRmYgdVf1
270300,270300,167184.0,0.809,0.521,-7.043,0.232,0.15,3.06e-06,0.109,0.857,92.97,1.3876926021628865e-06,1,spotify:track:32KaEzzoNXtjTyMT55ZT7y
270301,270301,213333.0,0.636,0.461,-7.905,0.482,0.388,0.0,0.102,0.36,179.809,2.259378530278953e-06,0,spotify:track:4iWQ21fxtHI2GiBrf7KxG4
270302,270302,176132.0,0.701,0.494,-6.48,0.177,0.53,0.0,0.161,0.342,89.958,1.0049281220902504e-06,1,spotify:track:4JaziO9SplhqLt31vWXcX4
270303,270303,225175.0,0.817,0.733,-6.84,0.0595,0.306,0.147,0.0878,0.801,96.015,2.642389252803375e-07,1,spotify:track:0zhMdm2j0y1NmJAQN3GhsZ
270304,270304,134500.0,0.625,0.549,-4.463,0.403,0.597,0.000238,0.1,0.57,91.133,2.996282527881041e-06,1,spotify:track:4Kj24PuzbD6vrDDTExQ7nz
270305,270305,183259.0,0.731,0.613,-6.476,0.227,0.304,0.0,0.199,0.565,101.032,1.2386840482595672e-06,1,spotify:track:0kfmRoEuMByjO4FkqMKCzi
270306,270306,145363.0,0.904,0.571,-6.026,0.196,0.0664,0.0,0.0407,0.744,101.989,1.3483486169107682e-06,1,spotify:track:7KtDf0pITjp8DWgHSTamkG
270307,270307,166446.0,0.728,0.602,-7.079,0.194,0.429,0.0,0.123,0.583,99.943,1.1655431791692202e-06,1,spotify:track:2KxIjyw0qrQ2u2TclurJC8
270308,270308,208899.0,0.518,0.665,-7.554,0.27,0.107,0.0472,0.114,0.303,140.755,1.2924906294429367e-06,2,spotify:track:5GzRuXBEO4dFZRZvvmTetR
270309,270309,390768.0,0.788,0.667,-5.099,0.15,0.103,0.0,0.128,0.271,145.065,3.838594767227613e-07,1,spotify:track:1AlBc8RTd45xFPq627X38A
270310,270310,217652.0,0.746,0.656,-10.983,0.248,0.265,0.0,0.0872,0.852,149.949,1.1394335912373882e-06,1,spotify:track:7D5alKalNAqTV3VmuZvJL1
270311,270311,161429.0,0.583,0.459,-7.981,0.495,0.328,0.0,0.103,0.726,65.634,3.066363540627768e-06,0,spotify:track:6wyhRriC0gXk8GGJkhCNP3
270312,270312,183364.0,0.437,0.778,-8.109,0.639,0.489,0.0,0.331,0.612,78.324,3.4848716214742264e-06,1,spotify:track:3QYFKyfwyTaISlxpJRqpkf
270313,270313,193901.0,0.853,0.621,-5.857,0.188,0.169,0.0,0.103,0.717,99.532,9.695669439559362e-07,1,spotify:track:6qPHdoNjqsWflm2TFC3OED
270314,270314,189962.0,0.789,0.53,-8.01,0.257,0.163,0.0,0.154,0.891,94.119,1.3529021593792445e-06,1,spotify:track:0sPZ8vNyMNHeO6cQAc7G16
270315,270315,168000.0,0.687,0.708,-5.515,0.481,0.107,0.0,0.105,0.88,160.313,2.863095238095238e-06,1,spotify:track:5TdRHAW29Mq5ltiOHVRrqf
270316,270316,162160.0,0.656,0.781,-7.078,0.112,0.0537,3.83e-06,0.257,0.463,80.101,6.906758756783424e-07,1,spotify:track:33AmMEURs4mufM5raPSihK
270317,270317,213504.0,0.671,0.725,-6.482,0.284,0.0133,0.0,0.248,0.276,94.959,1.3301858513189448e-06,1,spotify:track:4NtGAQJXUXfqIni5ouifAX
270318,270318,176947.0,0.607,0.58,-9.415,0.218,0.27,1.07e-05,0.108,0.588,95.535,1.2320073242270285e-06,1,spotify:track:7jEJBKrajTlxVEocRIfYK3
270319,270319,189514.0,0.704,0.658,-5.534,0.163,0.579,0.0,0.305,0.714,125.172,8.600947687242104e-07,1,spotify:track:77wz2VtAwxAwYOGTJrZBKT
270320,270320,144305.0,0.646,0.653,-8.316,0.395,0.0916,0.0,0.0998,0.788,163.126,2.737257891271959e-06,1,spotify:track:3TTVOJo1R3YPxvfOMIdpr1
270321,270321,147764.0,0.846,0.597,-8.538,0.29,0.103,0.0,0.0946,0.162,100.071,1.962588993259522e-06,1,spotify:track:7ePZlKs87Q0lbcNv30sQoL
270322,270322,187111.0,0.639,0.736,-8.095,0.465,0.131,2.46e-05,0.0925,0.444,78.009,2.485155870045053e-06,1,spotify:track:6whoAEDakU3A8O4HseDcjU
270323,270323,204706.0,0.654,0.609,-7.269,0.0854,0.576,0.0,0.13,0.359,135.988,4.171836682852482e-07,1,spotify:track:7ksAOf5OhWjNaQOfCzyAsM
270324,270324,229418.0,0.673,0.631,-8.284,0.368,0.412,0.0,0.107,0.676,94.211,1.604058966602446e-06,1,spotify:track:5kccfjsIoEJETT2CHfJfYv
270325,270325,154078.0,0.806,0.632,-4.408,0.0592,0.0945,0.0,0.0818,0.431,68.747,3.842209789846701e-07,1,spotify:track:56EJ7v1FPHJWvvU89flvpW
270326,270326,213063.0,0.55,0.861,-3.04,0.213,0.125,0.0,0.328,0.262,69.872,9.997043128088876e-07,2,spotify:track:5jgJqp4mhsH71FF9BzwNK5
270327,270327,253071.0,0.577,0.646,-7.948,0.424,0.668,0.0,0.379,0.528,97.06,1.6754191511473064e-06,1,spotify:track:1yZeAbEbUz2mCSqnMvCwtC
270328,270328,139429.0,0.727,0.698,-5.613,0.127,0.125,0.0,0.153,0.663,105.286,9.108578559697052e-07,1,spotify:track:5zMG8AaGtpoGwrAA75FRGk
270329,270329,187240.0,0.764,0.695,-6.625,0.0461,0.195,1.28e-06,0.139,0.353,95.988,2.4620807519760737e-07,1,spotify:track:2YfLpWnBAz7g1srMfBaQUI
270330,270330,200335.0,0.532,0.581,-6.334,0.27,0.0128,0.0,0.136,0.683,203.25,1.3477425312601391e-06,2,spotify:track:4F1fsoL15lFihNVHAoPkW4
270331,270331,204659.0,0.61,0.667,-5.917,0.345,0.1,1.75e-05,0.0976,0.521,139.216,1.6857308987144467e-06,1,spotify:track:2CZSfmIHHtJqNKEBZcJRda
270332,270332,230147.0,0.779,0.562,-8.662,0.272,0.503,0.0,0.094,0.442,102.056,1.1818533372149106e-06,1,spotify:track:3tukJ5j2obLaXqtlsUM7Om
270333,270333,184800.0,0.789,0.48,-9.11,0.35,0.278,2.98e-05,0.109,0.468,99.629,1.893939393939394e-06,1,spotify:track:6pO8lQoynfbxqtfIZF8FX4
270334,270334,226000.0,0.71,0.441,-6.908,0.229,0.673,0.401,0.129,0.53,187.977,1.013274336283186e-06,0,spotify:track:0JszN2GHBi5FRasZKpKXTy
270335,270335,193820.0,0.554,0.678,-3.029,0.175,0.0164,1.63e-06,0.0891,0.183,67.403,9.028995975647508e-07,2,spotify:track:3Z0EDgfDGQA2d4mUe9eV08
270336,270336,173892.0,0.861,0.528,-8.214,0.321,0.24,1.12e-06,0.101,0.548,100.052,1.845973362776896e-06,1,spotify:track:54CF09pUQfkmjuaGCvoX49
270337,270337,293566.0,0.759,0.511,-7.126,0.39,0.151,0.0,0.15,0.421,90.725,1.3284917190682846e-06,1,spotify:track:39cuVBOwOrU2FwojlD7HhC
270338,270338,248824.0,0.628,0.578,-9.537,0.383,0.153,0.0,0.103,0.726,140.091,1.5392405877246568e-06,1,spotify:track:6avc7WjdXkNUNxRwxHYEzb
270339,270339,209126.0,0.612,0.865,-4.793,0.13,0.385,0.000161,0.105,0.89,128.965,6.216348038981285e-07,1,spotify:track:7bl3Ytovb4SR3eW3hcNS51
270340,270340,171524.0,0.725,0.861,-3.519,0.349,0.0809,0.0,0.603,0.61,105.012,2.034700683286304e-06,1,spotify:track:0m5SWK1mi9y9Vk1KZnJ2wM
270341,270341,188000.0,0.477,0.617,-6.008,0.166,0.431,0.0,0.0743,0.289,100.52,8.829787234042553e-07,1,spotify:track:0Wq6aPTQslb0RFEW0w0yd5
270342,270342,132572.0,0.567,0.563,-6.265,0.196,0.0379,0.0,0.0923,0.363,104.813,1.4784419032676584e-06,1,spotify:track:0iuLGMsB9xBbg5D4iabTtT
270343,270343,168000.0,0.767,0.802,-5.143,0.316,0.127,2.26e-06,0.186,0.682,115.155,1.8809523809523809e-06,1,spotify:track:3tyNbqjCv21ucwGP3QE3mY
270344,270344,156036.0,0.681,0.719,-7.071,0.236,0.165,8.65e-06,0.117,0.659,200.441,1.5124714809402955e-06,1,spotify:track:5aDKZysYr35N9Y0peupNXa
270345,270345,156082.0,0.806,0.69,-7.74,0.123,0.0939,0.0,0.0768,0.83,100.111,7.880473084660627e-07,1,spotify:track:6alIH9pO3MTVW56AzSuDGj
270346,270346,117600.0,0.705,0.536,-7.295,0.504,0.0332,0.0,0.0779,0.384,63.116,4.2857142857142855e-06,1,spotify:track:71pMYGfliLcilHRMGPHtn2
270347,270347,171556.0,0.78,0.625,-8.224,0.303,0.0205,0.0,0.115,0.603,135.017,1.766187134230222e-06,1,spotify:track:0JiWpuCADLnUZWsSBUmV4z
270348,270348,178556.0,0.594,0.68,-4.607,0.291,0.122,0.0,0.089,0.328,134.414,1.6297408096059495e-06,1,spotify:track:10XMop7TeBUHRGLNyt1vZi
270349,270349,154947.0,0.884,0.617,-5.184,0.27,0.0536,1.07e-05,0.103,0.545,94.007,1.742531317160061e-06,1,spotify:track:33KBrR3d2tZb0NsLP4DOAs
270350,270350,168595.0,0.887,0.604,-5.701,0.136,0.148,3.24e-06,0.0603,0.902,110.064,8.066668643791334e-07,1,spotify:track:5P7ZFSQVLc5Uom7bq8UJZ1
270351,270351,145937.0,0.864,0.606,-9.009,0.0918,0.162,6.15e-05,0.101,0.778,95.981,6.290385577338167e-07,1,spotify:track:41dxhDrOnQdieYdUW9PC4J
270352,270352,241667.0,0.719,0.575,-7.671,0.389,0.306,0.000705,0.101,0.692,143.999,1.6096529522028246e-06,1,spotify:track:48C9pg8yAnDz3epobmWxq3
270353,270353,220000.0,0.525,0.745,-6.157,0.404,0.0671,0.0,0.16,0.383,82.967,1.8363636363636365e-06,1,spotify:track:6kqYUzhaiDnxeGgK8yglqh
270354,270354,136656.0,0.729,0.68,-9.437,0.2,0.12,1.24e-05,0.132,0.23,90.055,1.4635288607891348e-06,1,spotify:track:5BK6VOih24mBmoQnjEqf0G
270355,270355,220584.0,0.804,0.637,-6.34,0.0571,0.00444,0.0,0.171,0.179,139.962,2.5885830341275885e-07,1,spotify:track:3oeiop5YnxY1YOSHilToIR
270356,270356,152033.0,0.878,0.523,-6.387,0.0988,0.326,4.93e-05,0.197,0.786,101.966,6.498589122098492e-07,1,spotify:track:101Guv5qCWiDv0rufQuhmX
270357,270357,207640.0,0.961,0.461,-8.684,0.27,0.202,0.00402,0.162,0.324,108.028,1.3003274898863418e-06,1,spotify:track:0PXukVbYpvz40KcEFKnIw7
270358,270358,155898.0,0.711,0.659,-6.872,0.331,0.157,0.0,0.132,0.411,89.998,2.123183106903232e-06,1,spotify:track:2vZwuxoRNuhZ93PWhcVbnN
270359,270359,288031.0,0.541,0.709,-6.154,0.465,0.0104,0.0,0.0852,0.0756,119.575,1.6144095600820746e-06,2,spotify:track:586q653qWKRkvEe1K1iWbg
270360,270360,118313.0,0.724,0.659,-8.819,0.134,0.164,1.78e-05,0.0901,0.65,140.002,1.1325889800782671e-06,1,spotify:track:3wrOAHRQLpNwfLhYikjJ9k
270361,270361,135053.0,0.77,0.682,-6.634,0.071,0.0121,1.18e-06,0.802,0.452,100.064,5.257195323317512e-07,1,spotify:track:5ZsvJYh5N8hPRUcqKgZbiJ
270362,270362,120492.0,0.75,0.53,-8.232,0.351,0.689,0.0,0.187,0.615,107.814,2.913056468479235e-06,1,spotify:track:0BuNSv5lvEOV0tZ5RXgrRn
270363,270363,153478.0,0.834,0.553,-6.534,0.195,0.301,0.00692,0.0932,0.504,138.13,1.2705404031848214e-06,1,spotify:track:2VCi2a4JN8DGWbiU9EgAPr
270364,270364,228075.0,0.56,0.521,-8.797,0.293,0.0557,0.0,0.177,0.168,118.894,1.2846651320837443e-06,1,spotify:track:2jZsWyF7uAj9oazkhJjfra
270365,270365,232015.0,0.87,0.503,-6.17,0.113,0.126,1.25e-06,0.118,0.228,104.005,4.87037476025257e-07,1,spotify:track:13wZfAhyqwVvaWBLYPsaeS
270366,270366,216403.0,0.636,0.522,-8.035,0.178,0.642,3.84e-06,0.123,0.3,117.331,8.225394287509877e-07,1,spotify:track:5CgxpiTARYTCsppWE4iTVh
270367,270367,216616.0,0.878,0.621,-5.2,0.186,0.0536,0.00468,0.0554,0.62,135.04,8.58662333345644e-07,2,spotify:track:1KV1fwYHRDXKg7Ur5sDpiE
270368,270368,159060.0,0.702,0.522,-8.089,0.497,0.33,3.47e-06,0.109,0.858,169.59,3.12460706651578e-06,1,spotify:track:2QKkuGUmGIWZ4XlChBZJGU
270369,270369,158400.0,0.841,0.386,-10.203,0.662,0.216,0.0,0.217,0.641,99.978,4.1792929292929294e-06,1,spotify:track:4uucrqwWOlx6gkfcJ0jO6i
270370,270370,212000.0,0.731,0.413,-8.41,0.241,0.531,9.59e-05,0.0639,0.328,129.972,1.1367924528301886e-06,0,spotify:track:0ZJBlaxxol7oM2MgN2DrGe
270371,270371,168077.0,0.86,0.534,-6.37,0.246,0.762,0.000339,0.0728,0.818,129.984,1.4636148907941002e-06,1,spotify:track:2XW87Px99RlAkWSYYa9pPD
270372,270372,248250.0,0.638,0.542,-8.684,0.264,0.234,9.93e-05,0.173,0.349,149.469,1.0634441087613293e-06,1,spotify:track:1Gcdcqxce6p6ccRk8HYoSl
270373,270373,207971.0,0.731,0.623,-4.51,0.131,0.0389,4.23e-05,0.0727,0.487,170.004,6.298955142784331e-07,1,spotify:track:45lL0dfpKJiu3rjxEihzKP
270374,270374,146905.0,0.751,0.582,-9.634,0.221,0.66,0.0,0.187,0.42,79.985,1.5043735747591982e-06,1,spotify:track:73mCHQiEZ8ljealH38vvVH
270375,270375,245713.0,0.688,0.525,-8.045,0.275,0.0967,0.0,0.157,0.438,93.021,1.1191919027483285e-06,1,spotify:track:53BIJlxZPlWRPoXVRdpxZ6
270376,270376,183280.0,0.845,0.442,-9.125,0.121,0.431,0.0367,0.127,0.276,107.052,6.601920558707987e-07,0,spotify:track:1axZ0300XaqNFIpWW18bU9
270377,270377,272000.0,0.731,0.735,-6.152,0.334,0.208,0.0,0.138,0.61,94.189,1.2279411764705882e-06,1,spotify:track:0vkHejzZ7y115MUL0NehWJ
270378,270378,159259.0,0.793,0.511,-6.519,0.424,0.16,1.4e-05,0.112,0.331,81.019,2.6623299154207925e-06,1,spotify:track:3DxqDQJ6EIHF4bjxsvLvOb
270379,270379,207695.0,0.601,0.464,-11.578,0.486,0.75,0.000105,0.0936,0.0849,89.639,2.3399696670598715e-06,0,spotify:track:0XMk2QBBZKmfNBI6LRBoDX
270380,270380,133435.0,0.867,0.789,-3.542,0.158,0.0796,0.0,0.077,0.922,107.956,1.1840971259414696e-06,1,spotify:track:0v7YDEzsPWwL1Hn357jhqG
270381,270381,182432.0,0.72,0.846,-6.466,0.263,0.0758,0.000559,0.136,0.532,147.935,1.4416330468338888e-06,2,spotify:track:2BTm12psrnKFk8gmktgEo7
270382,270382,182000.0,0.748,0.645,-6.187,0.338,0.263,0.0,0.127,0.285,148.228,1.8571428571428573e-06,1,spotify:track:42pbnAR1wKWZiBKAiun7a3
270383,270383,175200.0,0.799,0.751,-6.286,0.25,0.162,0.0,0.327,0.532,100.216,1.4269406392694064e-06,1,spotify:track:0EWMW23M0aFT0NJPNMLeyN
270384,270384,160354.0,0.665,0.773,-4.455,0.283,0.651,4.17e-05,0.196,0.829,99.157,1.7648452798184016e-06,1,spotify:track:1HVfwE5BH2CG1Kefo95oEK
270385,270385,133432.0,0.637,0.705,-6.437,0.298,0.106,0.0,0.144,0.518,94.86,2.233347322980994e-06,1,spotify:track:5ILNkYs10RjNdy4eW5rTiq
270386,270386,224979.0,0.833,0.486,-11.012,0.438,0.341,0.0,0.144,0.463,68.148,1.946848372514768e-06,1,spotify:track:0HyNAixyTtdkSDgRgHSCp4
270387,270387,172000.0,0.753,0.577,-8.174,0.331,0.0918,0.0,0.113,0.793,89.877,1.924418604651163e-06,1,spotify:track:5JV3hs61V6ksvDh3p1BQPU
270388,270388,201880.0,0.869,0.655,-7.444,0.148,0.266,1.33e-05,0.0671,0.777,106.0,7.331087774915792e-07,1,spotify:track:4wUfHyRi6lepKoUDrjrmpu
270389,270389,162000.0,0.698,0.704,-5.813,0.405,0.0564,0.0,0.173,0.669,104.227,2.5e-06,1,spotify:track:205ocneSyjeCbkO8Nai6eS
270390,270390,149032.0,0.693,0.644,-4.633,0.418,0.139,4.24e-06,0.13,0.848,124.114,2.8047667615008856e-06,1,spotify:track:7uCaiDV14JCg35hbKtaAAS
270391,270391,245115.0,0.907,0.649,-6.479,0.234,0.0982,0.0,0.0786,0.561,94.99,9.54653937947494e-07,1,spotify:track:5ykyiyN3DwPgMjwdFvT7zW
270392,270392,192865.0,0.545,0.793,-7.192,0.527,0.0507,0.0,0.282,0.525,163.313,2.732481269281622e-06,1,spotify:track:3Rh37TcJ5FfP0zNZgDlglI
270393,270393,219413.0,0.75,0.912,-3.322,0.251,0.136,0.0,0.266,0.626,127.122,1.1439613878849476e-06,2,spotify:track:4cs9i4MrW3eMyyGfJZXLx6
270394,270394,264667.0,0.655,0.91,-4.264,0.0377,0.305,0.682,0.0812,0.785,96.088,1.4244314553760008e-07,1,spotify:track:6BETFLQ9Urw5YNiQGCehaY
270395,270395,105000.0,0.677,0.804,-0.611,0.266,0.381,2.88e-05,0.0336,0.951,176.098,2.5333333333333334e-06,1,spotify:track:4NmWUWHsglLlJXvq1pGNsk
270396,270396,329667.0,0.38,0.872,-9.062,0.168,0.000414,0.543,0.0712,0.164,91.95,5.096051470119849e-07,2,spotify:track:0wGZZWwMpkdpxio6sUaryz
270397,270397,124293.0,0.514,0.887,-3.271,0.0388,0.842,0.0,0.911,0.808,127.608,3.121656086827095e-07,2,spotify:track:6Pa7VCJscBGbYzZCmT8iu0
270398,270398,234427.0,0.359,0.931,-3.786,0.0325,0.000155,0.00645,0.0859,0.508,103.112,1.386359079798829e-07,2,spotify:track:3awOc7BPZP0H8q2sg9TMYw
270399,270399,285640.0,0.471,0.444,-7.155,0.0299,0.639,0.0,0.0968,0.35,145.054,1.0467721607617981e-07,0,spotify:track:2PNjn68WCzvsJwAc37eFki
270400,270400,236667.0,0.559,0.904,-5.849,0.0627,0.00215,2.98e-05,0.0922,0.44,138.009,2.649292043250644e-07,2,spotify:track:6IwA2322AfZCpPYVrTGk5E
270401,270401,243253.0,0.306,0.401,-13.95,0.0384,0.321,0.0,0.303,0.307,163.538,1.5786033471324092e-07,0,spotify:track:6SVM7vazjVQNSeFxpOvmt4
270402,270402,275360.0,0.403,0.579,-5.42,0.0298,0.233,0.0309,0.864,0.602,120.674,1.0822196397443346e-07,0,spotify:track:4sYnghadwLderoGvbMCsrO
270403,270403,206027.0,0.404,0.809,-7.287,0.389,0.375,0.0,0.0683,0.718,174.85,1.8881020448776127e-06,1,spotify:track:4tie2IIJMKCoex0mpMDSzI
270404,270404,222307.0,0.598,0.734,-5.651,0.0614,0.159,6.01e-06,0.374,0.405,83.101,2.7619463174798817e-07,1,spotify:track:1Y1EX6eUseY85G9nMePBWO
270405,270405,229773.0,0.763,0.884,-4.549,0.0427,0.0197,1.54e-06,0.0744,0.678,117.963,1.8583558555617938e-07,1,spotify:track:5FTs7Yq1HUPvJDNVoUo11Q
270406,270406,264800.0,0.668,0.811,-6.163,0.0534,0.164,1.3e-05,0.215,0.538,124.272,2.016616314199396e-07,1,spotify:track:3msEg5smG9jEnPWbVRpwR0
270407,270407,145533.0,0.659,0.932,-2.28,0.109,0.0267,1.02e-06,0.069,0.819,113.84,7.489710237540627e-07,2,spotify:track:3JpOcTqozit7Eobj7m1DTS
270408,270408,264453.0,0.637,0.852,-5.38,0.0353,0.000367,0.86,0.154,0.222,120.761,1.3348307638786477e-07,1,spotify:track:4c6CWC6IE7QFKa2prd9yFo
270409,270409,215253.0,0.761,0.809,-5.361,0.311,0.105,0.000119,0.327,0.562,88.468,1.444811454428045e-06,1,spotify:track:0G2BtoIda45xgezQGQn8JS
270410,270410,269600.0,0.633,0.246,-12.88,0.0359,0.882,4.3e-05,0.0821,0.355,110.24,1.3316023738872406e-07,0,spotify:track:0Qw2jrpuSlljdrfHSXjRqa
270411,270411,117960.0,0.519,0.662,-4.398,0.0513,0.527,3.14e-06,0.106,0.607,90.222,4.3489318413021364e-07,1,spotify:track:342v3Is0g1CfidoxekA4f8
270412,270412,278230.0,0.617,0.886,-7.449,0.337,0.0401,0.0,0.228,0.456,142.214,1.2112281206196314e-06,2,spotify:track:2TZPb1S1Nh8agn69JmunyM
270413,270413,295667.0,0.365,0.252,-7.678,0.0282,0.956,0.000879,0.149,0.124,138.565,9.53775700365614e-08,0,spotify:track:6GvVNF9Wni0bTp4SHfpjk1
270414,270414,52067.0,0.723,0.229,-14.885,0.919,0.929,0.0,0.808,0.749,121.317,1.7650335145101506e-05,0,spotify:track:58P25oOTPPaqkpbRumad2Y
270415,270415,146333.0,0.688,0.435,-11.359,0.0323,0.449,0.0,0.113,0.435,103.239,2.207294321854948e-07,0,spotify:track:5QqdvVeYLL1xvZ1ndUjxnO
270416,270416,125320.0,0.401,0.189,-11.189,0.0287,0.871,0.0,0.0968,0.357,94.509,2.290137248643473e-07,0,spotify:track:63uskN0xLezVg4281wzeQn
270417,270417,325627.0,0.212,0.696,-10.059,0.0472,0.000849,0.0165,0.129,0.298,122.37,1.4495112506026834e-07,0,spotify:track:2zYmvi3w2T8a9Ckrv21bvW
270418,270418,267533.0,0.485,0.735,-5.125,0.0354,0.271,7.49e-06,0.0853,0.216,134.021,1.32320124993926e-07,1,spotify:track:7fJFDK6XjYsXcMKNHESbot
270419,270419,297307.0,0.611,0.556,-5.761,0.0288,0.175,7.14e-05,0.0359,0.252,126.532,9.686956580235245e-08,1,spotify:track:4hf0hL4kWyjWztZzVsM39V
270420,270420,331133.0,0.532,0.433,-9.423,0.0278,0.0942,0.0121,0.142,0.0395,140.666,8.39541815524276e-08,0,spotify:track:4bPkBHKLKd9WHizsvM2zV3
270421,270421,228373.0,0.688,0.705,-7.311,0.0323,0.0647,0.124,0.118,0.696,112.019,1.414352835054932e-07,1,spotify:track:6c6W25YoDGjTq3qSPOga5t
270422,270422,42107.0,0.151,0.389,-12.798,0.038,0.437,0.961,0.228,0.223,100.707,9.024627734105968e-07,3,spotify:track:3vCzHYgSjMuGjFMfJSCx4c
270423,270423,261595.0,0.342,0.609,-5.68,0.0943,0.185,0.00052,0.0799,0.401,82.989,3.60480896041591e-07,1,spotify:track:6Dg2RJihNlbkLSmtXY3p5f
270424,270424,196058.0,0.603,0.557,-6.863,0.0659,0.204,0.000564,0.0998,0.301,99.845,3.361250242275245e-07,1,spotify:track:46dEPk9Luf1gokLNZWEZwN
270425,270425,245457.0,0.709,0.682,-6.309,0.0669,0.0609,8.6e-06,0.202,0.747,120.029,2.725528300272553e-07,1,spotify:track:44zf5NYcYHYzkSsRLARemm
270426,270426,228406.0,0.73,0.655,-7.154,0.0739,0.0389,0.0094,0.658,0.518,100.003,3.2354666690016895e-07,1,spotify:track:2lbl6oTCACYt67gDybFsQb
270427,270427,237867.0,0.707,0.797,-7.143,0.0435,0.2,0.0,0.302,0.633,105.395,1.8287530426667005e-07,1,spotify:track:04hWLKwZKdwl1mZHafiphV
270428,270428,385600.0,0.635,0.538,-15.429,0.0681,0.168,0.524,0.121,0.795,110.805,1.766078838174274e-07,0,spotify:track:6OSUZBGoQJOhbSrmvLrNa8
270429,270429,244947.0,0.586,0.961,-3.792,0.0605,0.0277,0.0475,0.732,0.743,113.98,2.469922064773196e-07,2,spotify:track:41pXWETBhMndvKZczrbNHZ
270430,270430,232787.0,0.42,0.709,-8.944,0.0323,5.77e-06,0.871,0.495,0.421,88.009,1.387534527271712e-07,0,spotify:track:5IW3FzPjgM14QTpulExObe
270431,270431,255542.0,0.609,0.678,-8.34,0.0239,0.0602,0.00308,0.103,0.961,97.129,9.3526700111919e-08,1,spotify:track:7D3Z5fLQI1SfUWU3LBBNrD
270432,270432,197307.0,0.734,0.431,-9.436,0.0266,0.679,0.056,0.0706,0.76,94.03,1.3481528785091253e-07,0,spotify:track:5Ge3e6dV4wsae8lDQQq8PY
270433,270433,388425.0,0.776,0.683,-10.13,0.0528,0.0416,0.413,0.079,0.302,123.997,1.359335779107936e-07,1,spotify:track:58VU6RGGfG7a6Loben1UIe
270434,270434,288027.0,0.458,0.746,-6.129,0.0315,0.00393,0.0135,0.102,0.624,172.781,1.093647470549636e-07,0,spotify:track:5CgHsJyqFuW1U0E3d4Eyi6
270435,270435,264204.0,0.83,0.501,-6.223,0.0308,0.532,0.0013,0.0985,0.481,117.999,1.1657658476026101e-07,0,spotify:track:6zeS1N6ls8cG4TMablZtFu
270436,270436,223395.0,0.817,0.42,-7.41,0.0445,0.132,8.49e-06,0.125,0.564,134.945,1.99198728709237e-07,1,spotify:track:50R3OYajvQ1xZT4NDKJ2nU
270437,270437,277707.0,0.608,0.644,-8.707,0.0244,0.0516,0.0906,0.102,0.443,99.065,8.786238733629329e-08,0,spotify:track:0mxllqjNUnBtF1uK7ODuhF
270438,270438,257920.0,0.832,0.585,-6.494,0.0626,0.46,1.63e-05,0.11,0.529,100.016,2.427109181141439e-07,1,spotify:track:3JghG0Mi5iAafifvOqufwA
270439,270439,214680.0,0.641,0.441,-6.993,0.0327,0.0897,0.000601,0.114,0.962,177.811,1.5231973169368362e-07,1,spotify:track:5OULYbjWNukOzjjR7GlMGO
270440,270440,265320.0,0.509,0.435,-9.135,0.0365,0.465,0.0,0.222,0.277,146.868,1.375697271219659e-07,0,spotify:track:5p7MrhvVMK1KdUskHXl0dW
270441,270441,199627.0,0.594,0.817,-5.319,0.0356,0.161,0.0,0.217,0.964,90.919,1.7833259028087388e-07,1,spotify:track:77Jct8CmTYHu2iT9mD7Ixi
270442,270442,312147.0,0.548,0.683,-8.854,0.03,0.0819,0.635,0.0996,0.529,128.593,9.610856423415893e-08,0,spotify:track:2R0hHt9nSvb91nfcstO5wG
270443,270443,166704.0,0.73,0.754,-6.417,0.0565,0.462,6.53e-05,0.388,0.62,95.048,3.389240810058547e-07,1,spotify:track:6AFX23iUaW4mNU8t1S8viR
