Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
91808,91808,163166.0,0.805,0.504,-6.217,0.0635,0.066,0.0,0.113,0.619,95.026,3.891742152164054e-07,1,spotify:track:5HUDU2YUTZ0R0ZmrIr4Dsz
91809,91809,253071.0,0.714,0.655,-9.403,0.142,0.225,0.0,0.277,0.418,98.087,5.61107357223862e-07,1,spotify:track:6IYXExI0Fy23cQrJaFAGS5
91810,91810,141724.0,0.803,0.594,-7.304,0.542,0.0957,0.0,0.0965,0.145,161.047,3.8243346222234765e-06,1,spotify:track:4UZzJnI07nFm07zWhqyDOm
91811,91811,177778.0,0.878,0.703,-5.808,0.122,0.156,2.01e-06,0.136,0.912,108.059,6.862491421885723e-07,1,spotify:track:2ZFFX9m6T3vsB9yJoURXZH
91812,91812,218969.0,0.887,0.487,-10.311,0.114,0.214,0.0,0.0994,0.687,97.037,5.206216405061904e-07,1,spotify:track:3mMYM6VytpcUYwJjJaA2jV
91813,91813,152079.0,0.865,0.609,-6.486,0.0885,0.0103,0.000753,0.143,0.128,101.002,5.819343893634229e-07,2,spotify:track:6gMMcAkItOxPL9EiN71Zcg
91814,91814,180755.0,0.603,0.613,-11.309,0.484,0.0356,0.0,0.109,0.68,170.349,2.6776576028325634e-06,1,spotify:track:1eVxMkAjfx0ajOHQqBTKWk
91815,91815,120059.0,0.929,0.502,-12.455,0.495,0.0507,0.0,0.266,0.666,100.078,4.122972871671428e-06,1,spotify:track:4Mzw6hzfp3KPfnrdkmENUk
91816,91816,186864.0,0.789,0.511,-8.833,0.158,0.141,0.0,0.174,0.451,92.471,8.455347204383937e-07,1,spotify:track:3N6wsqIQkIyFGdC3FoSJS0
91817,91817,153018.0,0.851,0.392,-12.781,0.212,0.303,0.0,0.115,0.342,119.967,1.38545791998327e-06,0,spotify:track:0HKXiI0T6kZmZSBIEJByXp
91818,91818,143282.0,0.806,0.652,-7.165,0.3,0.238,0.0,0.128,0.57,94.994,2.0937731187448527e-06,1,spotify:track:20QfOFi1Fdh0VPJUWs6cxn
91819,91819,166788.0,0.761,0.769,-6.541,0.177,0.291,0.0,0.452,0.663,94.95,1.0612274264335562e-06,1,spotify:track:1GdYjKbMtWkdqi6K8WsrdN
91820,91820,183384.0,0.677,0.456,-14.102,0.444,0.0605,0.0,0.172,0.615,84.831,2.4211490642586048e-06,1,spotify:track:4KmCctFdN1irNty3d91Q1u
91821,91821,213364.0,0.799,0.688,-5.807,0.306,0.262,0.0,0.0724,0.732,90.021,1.4341688382295044e-06,1,spotify:track:4SeNQ0YufFis838NXImgq3
91822,91822,172617.0,0.806,0.486,-8.957,0.4,0.185,2.17e-05,0.0795,0.217,95.926,2.317268866913456e-06,1,spotify:track:7cka9xzFqLdBnsUMtOsPu9
91823,91823,173695.0,0.506,0.395,-13.525,0.44,0.0837,0.234,0.314,0.473,84.717,2.5331759693716e-06,0,spotify:track:4G8DiudffRCMA8JHXVF1HW
91824,91824,175517.0,0.414,0.623,-6.667,0.406,0.234,0.0,0.117,0.335,86.101,2.3131662460046607e-06,1,spotify:track:2LVjHFRDDKNMy9WnNpLVHO
91825,91825,112200.0,0.965,0.442,-8.248,0.43,0.0486,0.0,0.0875,0.395,107.012,3.832442067736185e-06,1,spotify:track:7Ky9pNcr2I4zv01DtGKhms
91826,91826,201874.0,0.855,0.618,-5.545,0.414,0.161,0.0,0.17,0.669,84.029,2.0507841524911576e-06,1,spotify:track:3IntDOJ3hakeqpAU4V0U8d
91827,91827,123411.0,0.905,0.508,-8.345,0.407,0.13,0.0,0.114,0.75,136.128,3.297923199714774e-06,1,spotify:track:6Cel5MA3hUownZYYp13pO6
91828,91828,150029.0,0.912,0.517,-9.097,0.323,0.0334,0.0,0.0586,0.797,96.081,2.152917102693479e-06,1,spotify:track:2jZTMXtNZndhWBWxX0Plwn
91829,91829,150947.0,0.802,0.601,-9.628,0.209,0.0258,1.12e-06,0.168,0.18,95.511,1.384591942867364e-06,1,spotify:track:3dxOa2qctQ6ovKXWbNNTer
91830,91830,165161.0,0.68,0.688,-6.454,0.35,0.0188,0.0,0.0717,0.41,92.675,2.119144350058428e-06,1,spotify:track:6rNFazyB8QDJBMIusqAwGJ
91831,91831,513392.0,0.717,0.614,-8.25,0.387,0.292,0.0,0.1,0.512,93.579,7.53809954187054e-07,1,spotify:track:4AGn9jmOcedji9xx84V7BD
91832,91832,140931.0,0.869,0.643,-6.743,0.38,0.134,0.0,0.918,0.569,103.987,2.6963549538426607e-06,1,spotify:track:2RxoDSEok8mBA9LADoKd4d
91833,91833,178051.0,0.783,0.611,-5.91,0.0818,0.0559,0.000391,0.1,0.554,88.991,4.594189305311401e-07,1,spotify:track:1yAEOfTNUkOkYt1nBbcppu
91834,91834,160993.0,0.604,0.523,-9.504,0.938,0.0926,0.0,0.0985,0.773,205.796,5.826340275664159e-06,1,spotify:track:3IvuIhd61lvkalj0cdnfYr
91835,91835,244968.0,0.781,0.529,-9.806,0.124,0.00374,0.0,0.112,0.238,97.987,5.061885634041997e-07,1,spotify:track:787dJt1cj2CeEiHZIcpzu3
91836,91836,142187.0,0.93,0.647,-4.691,0.161,0.221,1.65e-05,0.0908,0.39,136.049,1.1323116740630298e-06,1,spotify:track:4gIIB1KcuJeSplUlU2wiEi
91837,91837,129796.0,0.828,0.489,-5.644,0.238,0.0124,0.0,0.0721,0.136,98.002,1.8336466455052543e-06,1,spotify:track:5TPoiiTQw0vY6g9Caf7WgB
91838,91838,141951.0,0.919,0.644,-6.104,0.328,0.164,0.0,0.261,0.792,96.081,2.310656494142345e-06,1,spotify:track:0siT1Tuycmey7RgT6Provi
91839,91839,216672.0,0.749,0.574,-9.447,0.362,0.173,0.0,0.163,0.398,97.631,1.6707281051543346e-06,1,spotify:track:5pdN5KBRpkowHngLmeBEDe
91840,91840,150539.0,0.885,0.657,-5.534,0.279,0.00835,1.04e-06,0.13,0.304,102.048,1.853340330412717e-06,1,spotify:track:1yF1n60yMhNefeAw0mh42I
91841,91841,156905.0,0.909,0.681,-6.461,0.296,0.0242,0.0,0.138,0.43,100.01,1.8864918262643e-06,1,spotify:track:21hh71ZaowC1PKgqoZBOq7
91842,91842,225885.0,0.859,0.474,-8.294,0.368,0.0425,0.0,0.107,0.697,98.0,1.629147575093521e-06,1,spotify:track:2CtwjXLIGTUcnlEqleMdos
91843,91843,164400.0,0.749,0.755,-5.875,0.141,0.164,1.22e-05,0.176,0.323,102.973,8.576642335766423e-07,1,spotify:track:7oW5YZZVeesParmVY7gx6s
91844,91844,225196.0,0.504,0.841,-3.16,0.118,0.000271,0.0,0.284,0.246,140.834,5.239879926819304e-07,2,spotify:track:23eRgjXUAUE9vuZmMm99EN
91845,91845,278105.0,0.84,0.736,-3.757,0.289,0.0129,0.0,0.0849,0.415,176.051,1.0391758508477013e-06,1,spotify:track:4yfdnCOjuDwf2Ivpo8vg8H
91846,91846,200930.0,0.816,0.448,-15.831,0.419,0.233,0.0,0.0973,0.143,85.986,2.085303339471458e-06,1,spotify:track:51cpJIiUY4gnuyRUE37Mo2
91847,91847,244080.0,0.831,0.62,-5.193,0.205,0.000508,0.0,0.205,0.755,77.168,8.398885611274991e-07,2,spotify:track:368YmYOTjF4tqEVTcMGlXY
91848,91848,291533.0,0.801,0.621,-9.038,0.375,0.0187,0.0,0.0901,0.828,180.454,1.286303780361057e-06,1,spotify:track:2Z1el42YQtaZRHAXl4sdM0
91849,91849,378627.0,0.845,0.435,-10.325,0.425,0.0171,0.0,0.681,0.658,87.668,1.122476738320299e-06,1,spotify:track:3aKqoYWIX8gGoiRnxdYhTr
91850,91850,232533.0,0.861,0.643,-7.282,0.351,0.0604,0.0,0.227,0.734,90.944,1.5094631729689978e-06,1,spotify:track:2Df3nsQxECrNuFb0Y6gOy8
91851,91851,245602.0,0.829,0.942,-5.801,0.244,0.058,0.0,0.769,0.656,105.738,9.934772518139102e-07,1,spotify:track:1Ma78OZdKF5Y5fXcONrQHh
91852,91852,183720.0,0.504,0.663,-6.711,0.35,0.296,0.0,0.272,0.945,87.798,1.9050729370781625e-06,1,spotify:track:7ggtTjXfeDr2b3uxZKBgMp
91853,91853,266560.0,0.772,0.73,-5.749,0.158,0.0194,8.92e-06,0.174,0.351,96.99,5.927370948379352e-07,1,spotify:track:2y5U8FuNwJnbXn0pqzsNQ0
91854,91854,240867.0,0.866,0.693,-5.456,0.201,0.114,0.0,0.179,0.556,95.949,8.344854214151379e-07,1,spotify:track:7Bxw7pGyJSAeM881CwFsQd
91855,91855,300533.0,0.715,0.664,-7.766,0.335,0.00675,0.0,0.264,0.67,178.157,1.114686240778883e-06,1,spotify:track:61HVQ0g5UNQtS6K8At7Jy2
91856,91856,223947.0,0.771,0.587,-9.54,0.0518,0.868,0.0,0.172,0.411,93.979,2.3130472835090445e-07,0,spotify:track:3EQaMHuNjfzh406Ag6mFC6
91857,91857,259387.0,0.876,0.745,-3.149,0.257,0.0886,0.0,0.174,0.582,98.009,9.907975341863702e-07,1,spotify:track:30udk0wRASd4F30kcAbD11
91858,91858,299027.0,0.898,0.536,-13.912,0.286,0.0172,0.0,0.0648,0.651,90.351,9.564353720567038e-07,1,spotify:track:1pKWWoABwffCfzgV0EUmKy
91859,91859,288298.0,0.8,0.336,-19.552,0.252,0.0579,0.0,0.223,0.538,82.996,8.740955539060278e-07,1,spotify:track:4ixD6bSwnSlzuBrd2c80vI
91860,91860,406465.0,0.689,0.6,-6.619,0.154,0.0899,0.0,0.136,0.437,84.951,3.788764100230032e-07,1,spotify:track:5guDTBi3z2aDw97AphBxI0
91861,91861,273640.0,0.769,0.916,-6.697,0.26,0.188,0.0,0.229,0.968,88.191,9.501534863324076e-07,1,spotify:track:1SOwE0CzTDELRCNbAsknzD
91862,91862,193600.0,0.749,0.609,-11.936,0.196,0.756,0.0,0.481,0.527,83.776,1.012396694214876e-06,1,spotify:track:58l9AZTnBa7sEo54oPLy4I
91863,91863,266800.0,0.807,0.786,-6.404,0.363,0.191,0.0,0.101,0.726,87.944,1.3605697151424289e-06,1,spotify:track:27pK4kMx63JGRVM1she2EJ
91864,91864,338760.0,0.75,0.616,-7.541,0.284,0.00473,0.0,0.0928,0.703,94.314,8.383516353760774e-07,1,spotify:track:5HCxyNfUA6DMJtIHavfJnw
91865,91865,275893.0,0.674,0.767,-6.598,0.319,0.354,0.0,0.346,0.797,91.719,1.1562453559894598e-06,1,spotify:track:3gTPlYouwH2OoVbMQBB4UC
91866,91866,378373.0,0.773,0.735,-9.461,0.305,0.0288,0.0,0.19,0.818,176.415,8.060828864638861e-07,1,spotify:track:4fukZMkYV1JgJ68NegVLtN
91867,91867,176064.0,0.873,0.688,-5.854,0.324,0.0359,0.0,0.117,0.473,89.998,1.8402399127589967e-06,1,spotify:track:22EkDOG0qU59GctjOwYgrt
91868,91868,143429.0,0.735,0.401,-9.867,0.262,0.0304,2.96e-05,0.108,0.457,94.108,1.8266877688612484e-06,1,spotify:track:2pwKrzjIitdMlrdAnK810C
91869,91869,183720.0,0.665,0.499,-9.506,0.482,0.129,0.0,0.1,0.58,125.152,2.623557587633355e-06,1,spotify:track:5OMhcDUOQweZbXB0BJK71i
91870,91870,184615.0,0.909,0.579,-6.429,0.336,0.0778,1.36e-06,0.293,0.49,104.006,1.820003791674566e-06,1,spotify:track:3JlfwA8bLunGWXNBxlJjOs
91871,91871,158880.0,0.936,0.562,-7.222,0.281,0.254,0.0,0.113,0.567,103.023,1.7686304128902315e-06,1,spotify:track:1pb5KSuYRZgmSuVseAmnbB
91872,91872,172655.0,0.93,0.52,-9.036,0.335,0.162,0.0,0.104,0.571,105.025,1.9402855405288005e-06,1,spotify:track:0cx4KCYlaHkp9BedyX6mTa
91873,91873,142106.0,0.889,0.747,-5.614,0.312,0.00677,0.0,0.0418,0.51,97.898,2.1955441712524453e-06,1,spotify:track:5L01p3xWZxB18MFQDbOnKy
91874,91874,125800.0,0.886,0.574,-7.329,0.3,0.524,3.95e-06,0.104,0.549,107.114,2.3847376788553257e-06,1,spotify:track:6doJtR2IGDWzpEaFZK12Xg
91875,91875,126333.0,0.88,0.765,-6.983,0.243,0.658,0.0,0.219,0.828,107.043,1.92348792477025e-06,1,spotify:track:3Ck6fM9m2Shu8kjiEyFT8z
91876,91876,178125.0,0.748,0.522,-9.149,0.23,0.0974,3.54e-05,0.318,0.443,96.01,1.2912280701754387e-06,1,spotify:track:7EbHP0pY8rLevs85C72xk9
91877,91877,149388.0,0.873,0.547,-8.183,0.405,0.126,0.0,0.0547,0.825,98.01,2.711061129407985e-06,1,spotify:track:5iKWcHHcIqnYIwWIWRLoY8
91878,91878,141973.0,0.969,0.396,-10.528,0.409,0.0404,1.22e-06,0.0772,0.468,108.019,2.8808294534876348e-06,1,spotify:track:4WhNPY7FvmN6gWqzQIoFzG
91879,91879,113136.0,0.813,0.558,-8.491,0.293,0.144,0.0,0.714,0.527,103.932,2.589803422429642e-06,1,spotify:track:7BUB80XbstJbDQcWcxBYi7
91880,91880,166800.0,0.758,0.537,-8.355,0.2,0.0667,0.0,0.113,0.385,95.05,1.1990407673860912e-06,1,spotify:track:6rO3GlrHctbUcAUdgQFgZI
91881,91881,124944.0,0.92,0.806,-5.954,0.191,0.00584,0.0,0.0779,0.832,122.967,1.5286848508131643e-06,1,spotify:track:7mhfizYrxgcpYq1IQjBZFI
91882,91882,155556.0,0.857,0.438,-6.282,0.313,0.3,5.25e-06,0.681,0.489,108.064,2.012137108179691e-06,1,spotify:track:5iAtSLwtE5ZWrufpRlM3Xb
91883,91883,103529.0,0.828,0.48,-8.255,0.218,0.153,1.38e-06,0.093,0.0876,101.94,2.105690193085996e-06,1,spotify:track:2wy6q5xNvWeOTncRNiVXlR
91884,91884,120918.0,0.859,0.495,-10.064,0.29,0.379,0.0,0.0754,0.584,104.994,2.3983195223209114e-06,1,spotify:track:0Dwuu9GOstPuAAVsCv7NZb
91885,91885,166863.0,0.699,0.593,-8.372,0.259,0.548,0.0,0.0691,0.393,100.016,1.552171541923614e-06,1,spotify:track:3ptFiUyHqchz52nzbhLtB8
91886,91886,144000.0,0.938,0.393,-11.997,0.452,0.591,0.0,0.11,0.509,105.012,3.138888888888889e-06,0,spotify:track:5NJtg22WTXe1YoyLMEPOky
91887,91887,176704.0,0.524,0.75,-5.003,0.419,0.677,0.0,0.217,0.693,97.796,2.371197030061572e-06,1,spotify:track:4ruLf1oN8eOxgLDdapGg7j
91888,91888,182040.0,0.798,0.645,-6.213,0.123,0.027,0.0,0.112,0.304,94.975,6.756756756756756e-07,1,spotify:track:6fxewok2R0FC59iIuXe42w
91889,91889,163707.0,0.861,0.64,-6.895,0.129,0.0645,0.0,0.166,0.371,97.998,7.879931829426964e-07,1,spotify:track:7iocPVdWe7uLfwOELdf0BR
91890,91890,176453.0,0.817,0.646,-7.871,0.305,0.121,0.0,0.0948,0.666,98.031,1.72850560772557e-06,1,spotify:track:4rd0Bdyo4PIN5KYef0m9uD
91891,91891,127950.0,0.624,0.596,-6.645,0.698,0.361,0.0,0.217,0.376,199.545,5.455255959359124e-06,1,spotify:track:2cjcbXvtrNuYVbtrP8B9Jl
