Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
33372,33372,187267.0,0.144,0.00258,-31.115,0.0477,0.977,0.949,0.146,0.0302,104.146,2.547165277384697e-07,3,spotify:track:0SWBlmZzASTYVYstopDfiu
33373,33373,429573.0,0.14,0.0628,-22.884,0.0475,0.939,0.774,0.113,0.0753,78.868,1.105749197458872e-07,3,spotify:track:4jg0FFvgMPQu73TvpZOr0J
33374,33374,546160.0,0.122,0.0138,-30.064,0.0465,0.972,0.366,0.0895,0.124,178.467,8.513988574776623e-08,0,spotify:track:4Q0WEzgHJrqyzhYL4fv7Kg
33375,33375,227360.0,0.221,0.0714,-22.234,0.0449,0.979,0.889,0.107,0.161,109.366,1.974841660802252e-07,3,spotify:track:3UUFu4Bt4AQNONpglixwNZ
33376,33376,212907.0,0.242,0.0518,-21.031,0.0635,0.991,0.00313,0.096,0.0328,78.098,2.98252288557915e-07,0,spotify:track:5dLZgdfQNgKcoFnXZcw0Xn
33377,33377,315025.0,0.448,0.0257,-26.77,0.0462,0.991,0.91,0.107,0.141,105.978,1.4665502737877945e-07,3,spotify:track:3lMt2efxyVSmMYnVEGhoHQ
33378,33378,463347.0,0.278,0.0131,-30.72,0.0557,0.995,0.912,0.102,0.0563,64.177,1.2021228150824328e-07,3,spotify:track:2gSNsPplokDO06q5K7MnXE
33379,33379,343267.0,0.243,0.0246,-28.051,0.0392,0.978,0.885,0.0989,0.154,128.585,1.141968205507666e-07,3,spotify:track:7eq7HDqymoLa9TL8WfQTyY
33380,33380,237347.0,0.247,0.0244,-27.79,0.0448,0.953,0.267,0.0996,0.044,115.378,1.8875317573004925e-07,0,spotify:track:2hGYYLIZxt5EWHOdJwofz1
33381,33381,547653.0,0.286,0.0226,-23.434,0.0379,0.978,0.433,0.0822,0.0962,94.74,6.920440497906521e-08,3,spotify:track:4Y7ZYgcFXAQlapyQTcHMhr
33382,33382,269013.0,0.108,0.137,-18.607,0.047,0.952,0.421,0.235,0.0901,83.868,1.7471274622416016e-07,0,spotify:track:6Wn3TQhCt3HEQVpw8fXRwJ
33383,33383,358067.0,0.219,0.19,-16.298,0.039,0.915,0.774,0.121,0.151,78.848,1.089181633604884e-07,0,spotify:track:7IJeWZnhO6zLwFvciffYSu
33384,33384,250827.0,0.216,0.101,-23.101,0.0427,0.978,0.922,0.176,0.0498,82.024,1.7023685647876825e-07,3,spotify:track:2C8zczBrYBwbPPbUxXWeHD
33385,33385,820867.0,0.29,0.149,-20.766,0.0372,0.885,0.831,0.133,0.237,138.475,4.531793822872645e-08,3,spotify:track:1QV5yBBwqY9odHOVtdJqIq
33386,33386,177427.0,0.505,0.17,-15.074,0.0527,0.979,0.148,0.419,0.361,119.476,2.9702356462094265e-07,0,spotify:track:00vUT8QGUwQz6d7QqoRU7d
33387,33387,628560.0,0.149,0.0533,-21.238,0.0377,0.965,0.318,0.0886,0.0362,80.616,5.997836324296807e-08,0,spotify:track:3P0xIfq2haAathqTNuMroN
33388,33388,657133.0,0.199,0.0861,-21.84,0.0417,0.939,0.245,0.162,0.19,91.936,6.345747360123446e-08,0,spotify:track:1qkueMkZ4vdRDCphysXE8Z
33389,33389,28320.0,0.366,0.111,-33.653,0.0419,0.875,0.892,0.0746,0.495,104.647,1.4795197740112991e-06,3,spotify:track:3tsVxqrMtp3az3VqIjneIh
33390,33390,42400.0,0.319,0.00982,-29.191,0.0452,0.916,0.0197,0.0897,0.136,86.406,1.0660377358490563e-06,0,spotify:track:7qFgaW2QpHgqV7PC1zfzP5
33391,33391,317667.0,0.344,0.0204,-26.775,0.0508,0.893,0.0844,0.278,0.0523,94.136,1.5991588676192368e-07,0,spotify:track:0YZ6yoYzesmKZam7lWlUSV
33392,33392,236720.0,0.288,0.0715,-20.451,0.037,0.936,0.753,0.123,0.298,81.077,1.563028050016898e-07,0,spotify:track:7IFdX4k7d4tLVIupbY86cW
33393,33393,346027.0,0.279,0.0497,-26.71,0.0408,0.988,0.878,0.0973,0.301,168.527,1.1790987408497025e-07,3,spotify:track:4dv79RvatySSSmxEqsueyy
33394,33394,378000.0,0.268,0.147,-16.752,0.0394,0.95,0.318,0.0996,0.121,170.446,1.0423280423280425e-07,0,spotify:track:2dCL4uxRPUi5d8pFsObDiO
33395,33395,478440.0,0.457,0.123,-18.824,0.0503,0.981,0.265,0.0754,0.431,129.608,1.0513335005434328e-07,0,spotify:track:57ro22B3ZnHjbfvleQiqSG
33396,33396,480107.0,0.108,0.0192,-26.472,0.0401,0.967,0.743,0.093,0.0382,58.829,8.35230479872195e-08,3,spotify:track:5bOYOMzI5RTq23WBeDq9Co
33397,33397,673907.0,0.239,0.108,-21.184,0.0415,0.976,0.823,0.107,0.144,78.548,6.158119740557674e-08,3,spotify:track:0ZSeIHEgEcFU89k23IsLeM
33398,33398,511640.0,0.12,0.0109,-27.352,0.0393,0.98,0.92,0.0803,0.0251,95.263,7.68118208115081e-08,3,spotify:track:6Styta5z5jbNvt45dCGLzt
33399,33399,185000.0,0.295,0.0401,-27.389,0.0401,0.966,0.224,0.112,0.192,97.963,2.167567567567568e-07,0,spotify:track:2dNLjPCZG51NzDzeKll3LW
33400,33400,587373.0,0.121,0.0798,-22.566,0.0473,0.937,0.204,0.119,0.0373,88.616,8.052804606272337e-08,0,spotify:track:45qyACUMpMrHbfHObOhLbD
33401,33401,257000.0,0.355,0.0843,-24.666,0.0522,0.963,0.121,0.365,0.0428,97.661,2.031128404669261e-07,0,spotify:track:4kzx5raH1EmEG3oeBONrsq
33402,33402,461000.0,0.329,0.0272,-26.832,0.0461,0.985,0.186,0.0558,0.162,129.18,1.0000000000000001e-07,0,spotify:track:01Dd1NtBXdPKNN2NQjKayv
33403,33403,683133.0,0.349,0.114,-20.541,0.0376,0.974,0.752,0.092,0.242,127.091,5.50405265153345e-08,0,spotify:track:4wBXEpgnkXMPXkCUGbIQRz
33404,33404,313000.0,0.274,0.0271,-24.908,0.0358,0.988,0.895,0.0674,0.0989,131.174,1.1437699680511185e-07,3,spotify:track:4UuRxZwGN7C4qFWeSfbwGF
33405,33405,406760.0,0.231,0.0428,-26.449,0.0424,0.905,0.39,0.137,0.158,137.203,1.042383715212902e-07,0,spotify:track:5ru9Kc6ZXJVEzBZO6IXTE3
33406,33406,849667.0,0.423,0.167,-17.944,0.0364,0.991,0.871,0.122,0.171,125.439,4.284031273428296e-08,3,spotify:track:0ijuaEojHCSYNWFkSazweq
33407,33407,375200.0,0.202,0.0438,-26.24,0.0395,0.986,0.798,0.0916,0.0758,64.612,1.052771855010661e-07,3,spotify:track:3FXEMMZQLUoUqcbUOO6y7I
33408,33408,214067.0,0.388,0.18,-15.836,0.0373,0.968,0.884,0.119,0.346,81.15,1.7424451223215165e-07,3,spotify:track:3IpsIq5aStFfJNtHZJFXVi
33409,33409,346053.0,0.173,0.0271,-25.997,0.0409,0.975,0.913,0.11,0.049,66.823,1.181899882387958e-07,3,spotify:track:2vMzEmWctesS8MhrvOuMHM
33410,33410,858973.0,0.46,0.0666,-22.873,0.0512,0.988,0.681,0.104,0.23,109.047,5.960606445138557e-08,3,spotify:track:611XeGrIcdorA4vCK2TFNY
33411,33411,721453.0,0.165,0.0918,-23.08,0.0414,0.976,0.892,0.069,0.101,57.126,5.7384195505459135e-08,3,spotify:track:5kPQIlmhfmeK3FbF1PLEBX
33412,33412,587000.0,0.354,0.057,-20.644,0.0437,0.979,0.294,0.0661,0.193,148.19,7.444633730834753e-08,0,spotify:track:7abqkZG8ajurP6FtP113fs
33413,33413,405933.0,0.157,0.02,-28.029,0.0432,0.934,0.16,0.0978,0.0311,90.626,1.0642150305592304e-07,0,spotify:track:1bECCigXTQwhxfdHx1CPcr
33414,33414,181533.0,0.502,0.208,-16.674,0.0436,0.9,0.0662,0.0768,0.587,105.049,2.4017671718089826e-07,0,spotify:track:2LNbzZs20mcDXYjnPakIbJ
33415,33415,530027.0,0.265,0.0689,-23.884,0.049,0.959,0.76,0.0891,0.041,117.922,9.24481205674428e-08,3,spotify:track:4bFVSHcI8wpIY4qBskfMcx
33416,33416,158160.0,0.411,0.403,-26.741,0.0354,0.849,0.0154,0.32,0.901,114.729,2.238239757207891e-07,0,spotify:track:6MPIiSRug9X3dfoAiyBtTB
33417,33417,248000.0,0.314,0.0801,-19.707,0.0451,0.946,0.862,0.117,0.225,135.781,1.8185483870967745e-07,3,spotify:track:6RhqQVd1ezrh745N8yTOK4
33418,33418,369933.0,0.176,0.0492,-26.64,0.0518,0.964,0.712,0.0947,0.0394,85.554,1.4002535594283288e-07,3,spotify:track:13hinkMSCXuYJqC1YZB5Nc
33419,33419,325307.0,0.22,0.00972,-30.604,0.0397,0.985,0.00371,0.0967,0.0638,102.058,1.220385666462757e-07,0,spotify:track:1KSuvgj2Z668ffzbFeZuER
33420,33420,235107.0,0.501,0.0834,-30.674,0.0466,0.719,0.699,0.122,0.698,141.719,1.982076246134739e-07,0,spotify:track:45vpYTeCujytQ9xHZDNkTg
33421,33421,609453.0,0.286,0.146,-15.634,0.0371,0.954,0.11,0.0585,0.132,140.256,6.087425937685105e-08,0,spotify:track:3MHBV5pYPfssTSVUDQx9rv
33422,33422,324396.0,0.288,0.0488,-23.181,0.0484,0.979,0.145,0.107,0.0777,132.437,1.4920036005376144e-07,0,spotify:track:56C9MaRecZir50KR5fdPHV
33423,33423,270160.0,0.198,0.0173,-26.065,0.0448,0.971,0.00123,0.0991,0.121,81.8,1.658276576843352e-07,0,spotify:track:6qRXBghjyy72QNSdvJ5yse
33424,33424,263373.0,0.328,0.0914,-20.752,0.0463,0.926,0.15,0.103,0.219,73.331,1.7579630410102788e-07,0,spotify:track:2lbfAAeJx5hdPpEcKNibsb
33425,33425,333093.0,0.186,0.0257,-26.97,0.0493,0.989,0.369,0.0953,0.136,79.135,1.480067128399576e-07,0,spotify:track:36LytZQTx37wtjtLkzIAJ3
33426,33426,289253.0,0.279,0.179,-21.497,0.0421,0.949,0.821,0.102,0.392,159.252,1.4554732362326405e-07,0,spotify:track:2FO6DoIPwDusuA631IkM3j
33427,33427,282960.0,0.227,0.0294,-24.728,0.0397,0.969,0.901,0.0609,0.0359,63.626,1.4030251625671472e-07,3,spotify:track:0aPF1ZSqOnzIyKS6fmE3QD
33428,33428,771400.0,0.146,0.0291,-26.071,0.0412,0.962,0.484,0.0685,0.0387,93.737,5.3409385532797533e-08,3,spotify:track:7hoyAH3QP6sz2UFnVAJdPc
33429,33429,276533.0,0.42,0.057,-23.811,0.0451,0.994,0.938,0.0843,0.483,81.147,1.630908426842366e-07,3,spotify:track:1j1ZM93JWfRT3USi4HxhtJ
33430,33430,667160.0,0.258,0.0323,-24.986,0.0416,0.953,0.545,0.11,0.142,75.301,6.235385814497271e-08,0,spotify:track:3bfJTKaFDwIb6s1EuNkNd7
33431,33431,303480.0,0.328,0.0512,-20.68,0.0545,0.979,0.482,0.189,0.309,115.687,1.795834980888362e-07,3,spotify:track:57p8CiwYSPmuejHeHSWRQL
33432,33432,863507.0,0.105,0.158,-18.442,0.0395,0.957,0.891,0.116,0.0777,79.365,4.574369402911615e-08,3,spotify:track:4SI7JLITIOB2PjH6YVF9X8
33433,33433,432427.0,0.344,0.0427,-25.231,0.0467,0.984,0.0644,0.112,0.324,73.716,1.0799510668852777e-07,0,spotify:track:5mn5HKemhnQJZMtqOlNEtt
33434,33434,518000.0,0.311,0.0578,-22.834,0.0426,0.995,0.915,0.0751,0.242,121.058,8.223938223938225e-08,3,spotify:track:04qq5sjBpAmDWD1GOdSr49
33435,33435,359640.0,0.194,0.0168,-21.871,0.0395,0.993,0.736,0.102,0.115,58.734,1.0983205427649872e-07,3,spotify:track:2BCbwOjEua8a39D3AaRJUy
33436,33436,203160.0,0.388,0.00484,-32.45,0.0416,0.989,0.881,0.0588,0.0689,132.89,2.0476471746406773e-07,3,spotify:track:1eG5bhF8GFTbKxENbHzTZA
33437,33437,522293.0,0.308,0.0679,-23.603,0.0426,0.94,0.527,0.101,0.333,87.287,8.156341363947057e-08,0,spotify:track:5LRfzX76YrVMnTJh9S2LDD
33438,33438,511960.0,0.366,0.131,-16.516,0.0395,0.968,0.856,0.0964,0.184,124.959,7.715446519259317e-08,3,spotify:track:1kwl9Tsn4HyR4voeqEfLLf
33439,33439,893000.0,0.294,0.0563,-26.641,0.0468,0.967,0.148,0.0791,0.172,85.076,5.240761478163496e-08,0,spotify:track:4txVSacUFcYzyGcE4qb3rc
33440,33440,597267.0,0.3,0.044,-17.45,0.0387,0.967,0.454,0.072,0.0758,82.284,6.479514187122341e-08,3,spotify:track:2ood6tj7SQM8qebsLCKaFk
33441,33441,377000.0,0.332,0.226,-21.412,0.0535,0.967,0.597,0.34,0.161,144.869,1.4190981432360742e-07,0,spotify:track:7r0vfGWZTEfp3ZSNbYcQpy
33442,33442,336120.0,0.462,0.0777,-23.089,0.0409,0.976,0.0553,0.0897,0.297,117.629,1.2168273235749137e-07,0,spotify:track:0LVzrEJoYjvRD8Vvxk7iCF
33443,33443,659427.0,0.351,0.0908,-18.843,0.04,0.973,0.489,0.0529,0.0971,103.222,6.065872340683654e-08,0,spotify:track:6ivcsZZVZrK9Qr0sSVSlvD
33444,33444,362464.0,0.437,0.245,-14.906,0.0409,0.988,0.514,0.137,0.671,128.908,1.1283879226626644e-07,0,spotify:track:5BxpdbNHApF5A8IIHgewE2
33445,33445,342840.0,0.297,0.062,-20.879,0.0426,0.966,0.839,0.0946,0.165,141.362,1.2425621281064052e-07,3,spotify:track:4eZRzgykdlRnCnyTwgmeF5
33446,33446,221173.0,0.522,0.0375,-23.291,0.0676,0.983,0.554,0.0597,0.533,146.956,3.056430938676963e-07,3,spotify:track:2DSwS6DWXWjqztN92ED9hu
33447,33447,437000.0,0.245,0.105,-19.873,0.0531,0.957,0.499,0.092,0.335,78.764,1.2151029748283753e-07,0,spotify:track:73QaCIOTctyXhs0X7Dq1TL
33448,33448,868440.0,0.18,0.0327,-30.169,0.0466,0.928,0.163,0.288,0.0488,94.513,5.3659435309290223e-08,0,spotify:track:4cSeDC20H7j3YjYyOjxFeD
33449,33449,532933.0,0.285,0.0639,-22.563,0.043,0.944,0.17,0.0678,0.151,132.979,8.068556460192933e-08,0,spotify:track:49PZ2rmuutfOOUx2LGz11Z
33450,33450,168333.0,0.173,0.0157,-28.594,0.0401,0.941,0.842,0.112,0.065,91.664,2.382182935015713e-07,3,spotify:track:50ywM7WCRceloi0dGe0lIt
33451,33451,447440.0,0.222,0.0502,-22.685,0.0445,0.978,0.134,0.162,0.235,175.46,9.945467548721617e-08,0,spotify:track:0O4pkvUGm0MauishFRUR16
33452,33452,186320.0,0.397,0.131,-18.104,0.043,0.961,0.585,0.298,0.665,148.435,2.3078574495491626e-07,0,spotify:track:1kWek61Wa6CHgINxKsviOg
33453,33453,368333.0,0.303,0.149,-20.74,0.0555,0.977,0.425,0.114,0.336,127.566,1.50678869392642e-07,0,spotify:track:2KuhmIHhgikAS1nORyRkEi
33454,33454,754653.0,0.383,0.14,-19.43,0.0716,0.959,0.824,0.273,0.0382,75.838,9.487804328611957e-08,3,spotify:track:4x25374gRSHOGlp6tDosgv
33455,33455,371253.0,0.429,0.0665,-22.481,0.0439,0.907,0.627,0.0698,0.119,115.729,1.1824820270812629e-07,3,spotify:track:2CRzpmeOayycp7NFktyhYQ
33456,33456,261093.0,0.394,0.0958,-23.103,0.0342,0.981,0.914,0.0774,0.369,146.61,1.309878089416415e-07,3,spotify:track:2IWvTv0aZ30F8lm196amT0
33457,33457,184427.0,0.265,0.217,-18.456,0.0436,0.973,0.262,0.268,0.153,99.381,2.364079012292127e-07,0,spotify:track:3BuWsmYQnM7oU23kAmC2PJ
33458,33458,427493.0,0.227,0.072,-24.169,0.0446,0.977,0.832,0.0763,0.123,60.435,1.043291936943997e-07,3,spotify:track:3j1IXQyoVZXxwyvEarpAMF
33459,33459,529000.0,0.357,0.179,-18.349,0.0363,0.944,0.533,0.113,0.234,91.03,6.862003780718336e-08,0,spotify:track:2nJLvbBAVj3aNA9lW30taQ
33460,33460,209933.0,0.176,0.0865,-22.657,0.0423,0.967,0.896,0.256,0.0397,78.838,2.014928572449305e-07,3,spotify:track:77CO90ZQyOXszv2IFCfNof
33461,33461,446827.0,0.303,0.2,-18.154,0.0473,0.965,0.66,0.0887,0.0576,127.084,1.058575242767335e-07,0,spotify:track:0D1Nuoa9A3ffUJmqa8Kivn
33462,33462,655107.0,0.316,0.223,-17.351,0.039,0.905,0.818,0.0956,0.196,107.185,5.953225961560479e-08,3,spotify:track:1bLD7LCwgkcCnkJGwqIhVA
33463,33463,168520.0,0.497,0.493,-13.296,0.0426,0.937,0.894,0.0968,0.647,130.947,2.527889864704486e-07,3,spotify:track:4SE2tsFszUGFdlr9FZu9Ef
33464,33464,56400.0,0.276,0.0142,-26.677,0.0329,0.867,0.251,0.115,0.19,143.861,5.833333333333333e-07,0,spotify:track:0DJEwgeBXCrMw5q3ddhjbA
33465,33465,583413.0,0.278,0.0314,-23.352,0.0409,0.919,0.496,0.115,0.18,105.683,7.010471141369837e-08,3,spotify:track:2AXYUWrSQXqfIhOfJ6o62v
33466,33466,487827.0,0.243,0.146,-21.812,0.0438,0.909,0.06,0.111,0.0588,127.14,8.978592820815576e-08,0,spotify:track:1MDtm90d9fc7Aon1nqBwar
33467,33467,317787.0,0.419,0.193,-23.322,0.0381,0.937,0.919,0.137,0.379,147.249,1.1989162552275582e-07,3,spotify:track:2cdNgsSw7LuQMIaAWWDyJ5
33468,33468,253000.0,0.472,0.0914,-19.955,0.0624,0.967,0.405,0.355,0.491,162.282,2.466403162055336e-07,0,spotify:track:4ekuZ6Ae4TJiCNCDWPPD5n
33469,33469,94800.0,0.277,0.0548,-26.17,0.0579,0.989,0.912,0.0696,0.135,71.592,6.10759493670886e-07,3,spotify:track:1vPydnxJgO1aWNVsKSwzP0
33470,33470,925307.0,0.207,0.13,-20.569,0.0414,0.962,0.457,0.118,0.227,76.083,4.4741907280502575e-08,0,spotify:track:7cvVpi5PlYwlfcm4KUrLWZ
33471,33471,314680.0,0.199,0.0513,-25.496,0.0492,0.926,0.322,0.0837,0.114,140.263,1.5634930723274437e-07,0,spotify:track:4GI8aMRVFHyi8KZjs9dEAR
33472,33472,239000.0,0.378,0.0913,-20.431,0.0409,0.976,0.343,0.2,0.12,150.123,1.711297071129707e-07,0,spotify:track:5Xw7kBjS81SnMHesXZkde1
33473,33473,527800.0,0.216,0.00757,-29.747,0.0427,0.993,0.823,0.0881,0.0486,115.724,8.090185676392575e-08,3,spotify:track:04medBrsGnhaEMZvOisFPv
33474,33474,231000.0,0.41,0.0592,-19.358,0.0454,0.95,0.606,0.0904,0.141,123.222,1.9653679653679653e-07,3,spotify:track:03LKwQNEXpzpvsgWzKD9KS
33475,33475,139187.0,0.502,0.202,-17.766,0.0567,0.937,0.921,0.106,0.393,88.962,4.073656304108861e-07,3,spotify:track:1mEXZtRMEnjqdPTmZfNzU2
33476,33476,175240.0,0.443,0.069,-15.984,0.0439,0.964,0.17,0.0886,0.589,124.224,2.505135813741155e-07,0,spotify:track:0SNcCJiMdgSksZN8V9fLiO
33477,33477,562920.0,0.437,0.039,-24.324,0.0431,0.926,0.351,0.224,0.319,89.991,7.65650536488311e-08,0,spotify:track:3K3tdAX4mBDCKqqvFjGJdz
33478,33478,294000.0,0.113,0.12,-22.047,0.043,0.913,0.827,0.0952,0.114,76.035,1.4625850340136056e-07,3,spotify:track:62IKQyXOGhdjfiTh9sMmqU
33479,33479,553493.0,0.401,0.108,-20.995,0.0396,0.972,0.755,0.0774,0.0829,99.552,7.154562026981371e-08,3,spotify:track:2ud33L5SHFzHmRmaZOdwJO
33480,33480,649253.0,0.375,0.12,-19.361,0.0448,0.938,0.54,0.0751,0.172,73.864,6.900237657738972e-08,0,spotify:track:1Ozr9wXHlQh2h3wK8xtYyK
33481,33481,156507.0,0.519,0.396,-16.46,0.0383,0.977,0.903,0.114,0.66,105.041,2.44717488674628e-07,3,spotify:track:1yCBNRbMLBMx0QW3BREosK
33482,33482,403667.0,0.199,0.0567,-25.311,0.0403,0.893,0.385,0.2,0.0901,86.584,9.983476479375329e-08,0,spotify:track:55SN1o9OmCR3ZsaHuR7a9F
33483,33483,198333.0,0.364,0.156,-17.591,0.0368,0.942,0.601,0.161,0.537,151.394,1.855465303303031e-07,0,spotify:track:3eJbkl0GzPQEuq9wa749XH
33484,33484,173333.0,0.394,0.0476,-20.427,0.0447,0.964,0.563,0.29,0.397,144.889,2.578851113175217e-07,3,spotify:track:3vSsfhDpJcbk8KbvngbTlF
33485,33485,174333.0,0.464,0.154,-20.536,0.0483,0.982,0.926,0.269,0.441,101.377,2.770559790745298e-07,3,spotify:track:3AqtpIDVQ83x8MMnrUh5HL
33486,33486,220653.0,0.357,0.115,-21.263,0.0369,0.936,0.859,0.362,0.374,134.808,1.6723090100746422e-07,3,spotify:track:2Zo80EOJcknTAYIA2pnyRX
33487,33487,274507.0,0.189,0.0379,-25.871,0.0411,0.954,0.718,0.112,0.0653,95.55,1.497229578844984e-07,3,spotify:track:4v0lmmpzj0TSjEctGEyKV7
33488,33488,74000.0,0.423,0.209,-20.595,0.044,0.913,0.949,0.353,0.784,92.326,5.945945945945945e-07,3,spotify:track:20JnEc1HSgQBhpxtQbNtEh
33489,33489,200000.0,0.341,0.0223,-25.86,0.0382,0.958,0.867,0.105,0.455,150.794,1.91e-07,3,spotify:track:5RO7t1U6704nJBZpUxkqj4
33490,33490,279333.0,0.281,0.0154,-25.414,0.041,0.968,0.734,0.147,0.0725,115.093,1.4677821811243213e-07,3,spotify:track:516DYtwfmtqybvqA7ydMDb
33491,33491,347987.0,0.432,0.016,-25.244,0.0436,0.964,0.672,0.208,0.242,113.048,1.252920367714886e-07,0,spotify:track:00RpOJNWuNmuFwXgvXlzPO
33492,33492,282333.0,0.273,0.039,-24.189,0.0461,0.968,0.263,0.188,0.169,90.556,1.6328236515037208e-07,0,spotify:track:2QyiENFXQR6j7sFqIWeFrs
33493,33493,317493.0,0.383,0.119,-19.584,0.0552,0.976,0.912,0.115,0.234,85.243,1.738621008967127e-07,3,spotify:track:3goQbmy72L9wmEPFbPK6lo
33494,33494,168000.0,0.517,0.0685,-21.367,0.0395,0.945,0.926,0.111,0.407,129.645,2.351190476190476e-07,3,spotify:track:5nLXnk9vmEEoKcD5OZPhgf
33495,33495,202827.0,0.366,0.113,-21.906,0.0393,0.954,0.799,0.0816,0.24,132.582,1.9376118564096497e-07,3,spotify:track:3OiBw4wcFYiLDcBSxnmTww
33496,33496,320667.0,0.165,0.044,-25.346,0.0433,0.956,0.809,0.334,0.0409,97.064,1.3503104466627372e-07,3,spotify:track:4Bf2frW6RLzoe2misYxxBz
33497,33497,134667.0,0.569,0.191,-20.351,0.0467,0.952,0.95,0.0921,0.803,98.721,3.4678131984821816e-07,3,spotify:track:58Yvy4dyd5NCBjZIyeDOYn
33498,33498,254320.0,0.33,0.107,-21.058,0.0511,0.97,0.854,0.185,0.171,73.782,2.0092796476879525e-07,3,spotify:track:0ROREWlXMUIrBigLYSVTkX
33499,33499,314333.0,0.0825,0.00469,-34.306,0.0435,0.973,0.871,0.0902,0.0321,171.483,1.3838826976486718e-07,3,spotify:track:0I6IoGQcccki4JdOl9VEaY
33500,33500,151653.0,0.408,0.0372,-21.344,0.0538,0.985,0.644,0.105,0.28,144.853,3.547572418613546e-07,3,spotify:track:0365xg6yG0NtD3k2hYvRaD
33501,33501,110840.0,0.48,0.365,-18.21,0.0337,0.952,0.866,0.23,0.888,138.196,3.040418621436305e-07,3,spotify:track:1HwVs00sLJIiVXzrHBR5xc
33502,33502,218160.0,0.371,0.128,-20.465,0.0402,0.978,0.821,0.25,0.334,134.063,1.8426842684268426e-07,3,spotify:track:0hDuSaP9c8iwtAmub7GzDu
33503,33503,377173.0,0.311,0.108,-22.82,0.0466,0.976,0.645,0.0884,0.0494,90.694,1.23550731362001e-07,3,spotify:track:0eXIiY0yHGNFeqtlR4L0ne
33504,33504,159667.0,0.335,0.0346,-24.959,0.0526,0.973,0.586,0.148,0.523,153.18,3.29435637921424e-07,3,spotify:track:0QduuwLz2PKxQ5t6wpnNu6
33505,33505,89333.0,0.437,0.112,-23.026,0.0494,0.979,0.772,0.174,0.782,131.689,5.52987138011709e-07,3,spotify:track:59KkEdRlpk8R60iJHdsZkB
33506,33506,295493.0,0.417,0.0143,-28.381,0.0516,0.986,0.464,0.0743,0.224,114.115,1.746234259356398e-07,3,spotify:track:7sni9c69zNPeW8ePsw0ffO
33507,33507,168493.0,0.348,0.032,-24.328,0.0477,0.984,0.627,0.127,0.183,106.008,2.830978141525167e-07,3,spotify:track:3Z0CWkcGCOxVPQZZDkwd9r
33508,33508,289840.0,0.212,0.0283,-31.201,0.048,0.957,0.138,0.106,0.111,70.301,1.656086116478057e-07,0,spotify:track:5As8LrS5efRdRb07LTMX4q
33509,33509,137333.0,0.508,0.0723,-22.821,0.0429,0.98,0.866,0.103,0.586,135.89,3.1237939897912375e-07,3,spotify:track:3olJTN8lfDSr88VH08yVoR
33510,33510,323653.0,0.164,0.0543,-24.509,0.0459,0.972,0.679,0.145,0.125,73.301,1.4181855258563958e-07,0,spotify:track:18fIUwkM0lIsxRHAX3dA6h
