Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
206316,206316,510000.0,0.806,0.548,-9.041,0.0483,0.0077,0.841,0.0967,0.367,128.003,9.470588235294118e-08,1,spotify:track:4MdXD6j6UAb1fSNzPx1DQN
206317,206317,346079.0,0.786,0.889,-4.592,0.0403,0.00166,0.89,0.0841,0.189,124.818,1.164474007379818e-07,1,spotify:track:1fTgJBrZlPs1HDgT9miDNd
206318,206318,391680.0,0.7,0.526,-11.4,0.0493,0.00349,0.907,0.11,0.199,125.024,1.2586805555555558e-07,1,spotify:track:4s65NIbN2vmljBFGgnPZlF
206319,206319,446880.0,0.804,0.77,-5.859,0.0489,0.00167,0.874,0.1,0.235,125.013,1.0942534908700322e-07,1,spotify:track:6iKSze8mTfLSGqqM9Yxylm
206320,206320,436376.0,0.796,0.989,-7.588,0.0635,0.00942,0.95,0.108,0.0383,124.979,1.4551671035987314e-07,1,spotify:track:7IEEGzIQPidYujSduMuEBa
206321,206321,428308.0,0.819,0.694,-9.226,0.0484,0.0143,0.902,0.111,0.339,130.015,1.130027923830515e-07,1,spotify:track:3sckztuVr9MG4zYxJBHcco
206322,206322,332248.0,0.876,0.833,-8.329,0.165,0.00195,0.838,0.344,0.141,128.007,4.966169849028437e-07,2,spotify:track:3VqEmJL6XWXJvmgM53pdh7
206323,206323,461259.0,0.798,0.531,-10.481,0.0794,0.0028,0.887,0.105,0.0996,127.981,1.721375626275043e-07,1,spotify:track:5d3pGT3q87mxHYW6uoKEO2
206324,206324,496029.0,0.816,0.446,-13.132,0.231,0.102,0.661,0.105,0.403,130.001,4.656985781073284e-07,1,spotify:track:1vVRr3bFWoFsUdsXkEbi5L
206325,206325,442927.0,0.816,0.497,-12.064,0.0487,0.01,0.809,0.106,0.196,123.0,1.0995039814687297e-07,1,spotify:track:1AZzYSKBDmkwjcPiWkYUGt
206326,206326,520000.0,0.822,0.685,-11.366,0.0662,0.00714,0.868,0.179,0.085,120.02,1.273076923076923e-07,1,spotify:track:7bJNFXmxEarcPWDd7bdMUk
206327,206327,365714.0,0.804,0.663,-8.9,0.0764,0.00169,0.341,0.0561,0.416,119.012,2.089064132081353e-07,1,spotify:track:2zt3PFEvk9KXd5NtgdQlXo
206328,206328,442927.0,0.807,0.436,-11.841,0.0639,0.00545,0.891,0.133,0.0686,123.014,1.4426756553563e-07,1,spotify:track:272fAmJa4WlDNKSqayaR0b
206329,206329,356619.0,0.766,0.495,-12.461,0.0385,0.000528,0.829,0.0822,0.294,124.995,1.07958353312639e-07,1,spotify:track:1Q7qSBmLtXn8YzySoZmjoz
206330,206330,373576.0,0.803,0.642,-9.856,0.0502,0.000597,0.88,0.11,0.352,125.987,1.343769407028289e-07,1,spotify:track:5mJQ2QoUmnAYaRWpAb9LqZ
206331,206331,436875.0,0.768,0.719,-7.552,0.0618,0.00349,0.645,0.112,0.113,128.007,1.4145922746781116e-07,2,spotify:track:3MAQYgx2ZMgkqEgiAVJTKn
206332,206332,521165.0,0.777,0.762,-7.684,0.0478,2.37e-05,0.875,0.29,0.48,126.007,9.171759423599052e-08,2,spotify:track:48feEPXhDEcLzkl7vbeYCU
206333,206333,439986.0,0.798,0.73,-8.508,0.0516,0.00311,0.883,0.083,0.663,127.993,1.1727645879641625e-07,1,spotify:track:5wipIllJhOxIJKRA2eJkay
206334,206334,435000.0,0.641,0.89,-10.193,0.0422,0.000814,0.886,0.263,0.0586,128.022,9.701149425287357e-08,1,spotify:track:5fuHa1u3vB2lecbQ3X9XA0
206335,206335,579840.0,0.797,0.7,-9.23,0.0579,0.00767,0.764,0.138,0.184,124.996,9.985513245033113e-08,1,spotify:track:4zZa7QIUJLngMDb0kj1tik
206336,206336,547500.0,0.503,0.495,-14.648,0.0735,0.211,0.889,0.0771,0.0646,127.99,1.3424657534246576e-07,3,spotify:track:2nPF5bbRoSr16QwXlVaToU
206337,206337,415748.0,0.725,0.478,-9.56,0.0356,0.000921,0.812,0.147,0.102,127.006,8.562879436581775e-08,0,spotify:track:4QyrAdmkTqKUdaSiuIJK9k
206338,206338,422769.0,0.793,0.556,-8.811,0.044,0.00307,0.793,0.134,0.457,130.017,1.0407574822184221e-07,1,spotify:track:58VU91jszkCMFB7OUefxFP
206339,206339,363800.0,0.812,0.806,-6.568,0.0562,0.000211,0.699,0.111,0.254,120.009,1.5448048378229797e-07,2,spotify:track:6qcS04pHCWGdQRi9Rf3sWG
206340,206340,466982.0,0.757,0.533,-11.328,0.0553,0.000201,0.86,0.104,0.0674,127.993,1.1841998192649825e-07,1,spotify:track:6yejMUOeI1YjYwq6WKZ5CC
206341,206341,468763.0,0.766,0.708,-10.683,0.0486,0.00345,0.749,0.107,0.143,127.995,1.03677124687742e-07,1,spotify:track:1PxkWBmQTcHLV88pmFboB1
206342,206342,435645.0,0.789,0.674,-8.726,0.055,1.22e-05,0.877,0.0956,0.244,128.023,1.262495839502347e-07,2,spotify:track:0DTQkGdjm1O4bP7099YPEE
206343,206343,393370.0,0.717,0.795,-10.529,0.122,0.00402,0.782,0.271,0.221,136.017,3.10140580115413e-07,1,spotify:track:3TXGFrSER9fMPF0iveqggg
206344,206344,502857.0,0.804,0.422,-12.156,0.124,0.00278,0.814,0.0751,0.339,126.001,2.4659097914516455e-07,1,spotify:track:7aF8zEUYwjrg7mulWvc6bC
206345,206345,451875.0,0.818,0.528,-11.31,0.0722,0.0215,0.861,0.12,0.369,128.003,1.5977869986168742e-07,1,spotify:track:1marUPYHzIwGiLH6MW396h
206346,206346,452000.0,0.844,0.625,-8.988,0.13,0.00567,0.775,0.116,0.344,130.009,2.8761061946902654e-07,1,spotify:track:465Ny6yfI8W5rgHkAjuzUp
206347,206347,431339.0,0.875,0.686,-7.612,0.0815,0.00127,0.87,0.0754,0.558,127.009,1.889465130674481e-07,2,spotify:track:3NOby8elVuNkfV65GOGQQh
206348,206348,517795.0,0.753,0.738,-7.825,0.0425,1.56e-05,0.865,0.0782,0.319,127.007,8.20788149750384e-08,1,spotify:track:5eIGK6CNfWip3TOC0qnd5G
206349,206349,440491.0,0.798,0.709,-9.321,0.0675,0.0253,0.884,0.113,0.758,127.995,1.5323809113012525e-07,1,spotify:track:1ZBDpyNoqe8SheSOVE1Kbu
206350,206350,481077.0,0.78,0.603,-9.887,0.0647,0.000627,0.856,0.0688,0.744,128.008,1.3448990494245206e-07,2,spotify:track:1Sx1pFHSuzaZj7Bg5XJxdd
206351,206351,499200.0,0.788,0.376,-13.992,0.089,0.385,0.905,0.109,0.0601,125.004,1.782852564102564e-07,3,spotify:track:6Aggj5ZyvX2oPXHQNFCPzX
206352,206352,411970.0,0.724,0.893,-8.094,0.0568,0.00252,0.708,0.0757,0.618,128.001,1.3787411704735786e-07,2,spotify:track:6euhfGUqMLp7506bNsNxxz
206353,206353,296923.0,0.72,0.6,-7.23,0.0575,0.00591,0.749,0.374,0.423,129.994,1.936528999100777e-07,1,spotify:track:68yzpqMyMY8Z8YGQt76WYa
206354,206354,580000.0,0.425,0.746,-7.974,0.0382,0.000283,0.508,0.0746,0.185,144.846,6.586206896551723e-08,2,spotify:track:4Bb9ufaO4vMmtOLY0e3opP
206355,206355,500417.0,0.269,0.812,-6.54,0.0392,0.000484,0.424,0.0847,0.23,115.752,7.833466888614896e-08,2,spotify:track:3RhzY4dbyzqFxbXJcFqOcd
206356,206356,397486.0,0.379,0.845,-6.743,0.0556,0.000189,0.428,0.154,0.168,119.833,1.3987914039739764e-07,2,spotify:track:2nrohT4xMHXDVmJf3KFp5B
206357,206357,702000.0,0.269,0.921,-4.402,0.0986,9.8e-05,0.817,0.179,0.118,159.976,1.4045584045584044e-07,2,spotify:track:11EhtV55cwL61REYSRp612
206358,206358,474353.0,0.273,0.965,-4.007,0.147,3.33e-05,0.757,0.114,0.113,170.016,3.0989579490379525e-07,2,spotify:track:01j0KucXdsRXvikx0Y4A2s
206359,206359,529787.0,0.412,0.614,-11.512,0.0347,0.00028,0.848,0.346,0.158,129.953,6.549802090274016e-08,0,spotify:track:6H909xw4qCQlRTC16ikeHo
206360,206360,453677.0,0.0869,0.457,-8.781,0.0374,0.00859,0.74,0.226,0.12,59.996,8.243750509723879e-08,0,spotify:track:4U5Pi8p7kRPtV2HzTL6cNq
206361,206361,769524.0,0.488,0.505,-9.687,0.0361,0.0354,0.92,0.0709,0.264,126.11,4.6912117100961124e-08,3,spotify:track:5Nt3bCy87ZqZXD37HRc5OC
206362,206362,1273163.0,0.224,0.444,-11.798,0.0416,0.0939,0.745,0.0963,0.039,130.293,3.267452792768875e-08,0,spotify:track:4pH6HSY1PANI80iJReSqln
206363,206363,340263.0,0.334,0.853,-7.568,0.0564,1.16e-06,0.749,0.217,0.134,98.013,1.65754137240899e-07,2,spotify:track:035tnuAIczOdg65RzOAW9g
206364,206364,418105.0,0.322,0.582,-9.153,0.0773,8.58e-06,0.848,0.151,0.0543,98.022,1.8488178806759066e-07,2,spotify:track:2jsD8znS5fFXbK24p2Dc5C
206365,206365,447667.0,0.198,0.612,-6.407,0.0806,0.00068,0.0701,0.163,0.0395,89.314,1.800445420368265e-07,2,spotify:track:4p4NQRMXXgyQgq141i0eXG
206366,206366,491333.0,0.299,0.691,-5.46,0.0965,0.00065,0.423,0.26,0.04,90.054,1.964044751726426e-07,2,spotify:track:7q1wQwuqtnxiW5qFxLLyor
206367,206367,614514.0,0.0771,0.945,-1.385,0.111,0.00152,0.584,0.147,0.194,80.972,1.806305470664623e-07,2,spotify:track:2LjbOkkSQnRjQrutgONS1V
206368,206368,448298.0,0.0969,0.936,-1.14,0.105,0.0149,0.542,0.315,0.0707,89.696,2.342192024055428e-07,2,spotify:track:7FApkgsb1M6RYuwxKyJJ9V
206369,206369,483000.0,0.127,0.394,-7.709,0.0444,0.0437,0.837,0.145,0.038,89.356,9.192546583850932e-08,0,spotify:track:0OkUV8cKJ9Lw75U9fJIJYN
206370,206370,439970.0,0.0908,0.762,-6.667,0.047,5.94e-05,0.792,0.249,0.144,54.581,1.0682546537263905e-07,0,spotify:track:7ytFJQikaoVc1k7M5CUrTG
206371,206371,437790.0,0.157,0.826,-6.872,0.0524,0.000111,0.939,0.105,0.186,87.399,1.1969208981475137e-07,2,spotify:track:1Z58EZxam32HNVjxQLNrTi
206372,206372,676693.0,0.194,0.923,-9.948,0.0963,3.25e-06,0.826,0.347,0.0908,104.907,1.4230973277394622e-07,2,spotify:track:2tRJrR0YjbxMWpKiJ7dvTa
206373,206373,665773.0,0.209,0.753,-10.033,0.0573,4.35e-06,0.713,0.332,0.399,104.832,8.606537062932862e-08,2,spotify:track:0RqRQCbjev7xS7Awpn27YD
206374,206374,684760.0,0.314,0.862,-7.382,0.0645,9.14e-06,0.394,0.104,0.112,150.076,9.419358607395293e-08,2,spotify:track:4eMPI3xeNc87zM4x8k4bt4
206375,206375,653400.0,0.262,0.781,-7.802,0.0555,0.000149,0.336,0.132,0.364,154.983,8.494031221303949e-08,2,spotify:track:2L8OHuF0fqSUf6SqJ5DUoI
206376,206376,1896120.0,0.246,0.75,-7.451,0.0469,0.00292,0.378,0.101,0.0701,117.321,2.4734721431133053e-08,0,spotify:track:6ycoLmgYNoVamOC3cxYbaL
206377,206377,307397.0,0.396,0.903,-6.962,0.0599,0.0,0.708,0.0365,0.0399,109.474,1.9486201882256497e-07,2,spotify:track:4Wml6dKeRNuWFYjsWsvjfX
206378,206378,369623.0,0.451,0.948,-6.954,0.0513,2.13e-06,0.0525,0.23,0.0936,106.024,1.3879006447109625e-07,2,spotify:track:79ku06Ur0LkHFRR6azrSct
206379,206379,1450500.0,0.302,0.349,-14.08,0.0503,0.231,0.282,0.111,0.0397,116.024,3.4677697345742855e-08,0,spotify:track:00rUXKyx4QcOMIzbz5X5eQ
206380,206380,396942.0,0.247,0.994,-5.438,0.124,2.06e-06,0.85,0.208,0.0566,134.999,3.1238820784900565e-07,2,spotify:track:1qLyCkDwOqXfZ7Do5m5i65
206381,206381,446221.0,0.182,0.946,-6.645,0.0781,0.000937,0.833,0.302,0.191,125.82,1.7502537980059208e-07,2,spotify:track:5xlT5UwUHOv2m0oxLyXU90
206382,206382,1596068.0,0.0716,0.783,-2.062,0.175,0.00324,0.634,0.0788,0.0672,79.884,1.0964445123891965e-07,2,spotify:track:1JKh7BZuq5O6qtNcs5gklk
206383,206383,1093540.0,0.172,0.446,-9.372,0.044,0.0227,0.591,0.131,0.0374,119.931,4.023629679755656e-08,0,spotify:track:012qzmegR38n0KUPNjx1Qx
206384,206384,469560.0,0.352,0.929,-6.523,0.142,0.00207,1.16e-06,0.107,0.0659,145.991,3.0241076752704655e-07,2,spotify:track:3wYH67X4svfCc0fTs2bFb4
206385,206385,500620.0,0.403,0.891,-7.304,0.0801,0.000116,0.00112,0.0941,0.0388,127.495,1.6000159801845714e-07,2,spotify:track:4rsL5EosSR9XfzSs5GJI4C
206386,206386,447853.0,0.327,0.634,-9.591,0.0422,0.0021,0.861,0.356,0.221,130.045,9.422734691963661e-08,0,spotify:track:7bshf3vZVoQkWK6UZ0ls2F
206387,206387,326773.0,0.128,0.575,-10.429,0.0432,0.000126,0.916,0.218,0.306,98.752,1.322018649031591e-07,0,spotify:track:3vBYcZpOxACFvCD5lTBdo8
206388,206388,445750.0,0.381,0.946,-11.318,0.0657,3.4e-06,0.909,0.358,0.0603,140.001,1.4739203589455972e-07,2,spotify:track:1M924lSTM3TfRBftHnmU8k
206389,206389,561120.0,0.356,0.933,-12.082,0.0879,4.23e-05,0.905,0.185,0.0381,125.04,1.5665098374679217e-07,2,spotify:track:5DAOrnf5BnlR78J9mNhiRm
206390,206390,456384.0,0.43,0.684,-5.295,0.0314,0.117,0.00028,0.115,0.178,140.074,6.880171083999438e-08,0,spotify:track:2uyiBgngOFzZSprvY3zc5C
206391,206391,684846.0,0.442,0.84,-6.094,0.0439,0.00689,0.451,0.111,0.0895,125.051,6.410200249399137e-08,2,spotify:track:13qr8MM5thl0w4NVVknlgq
206392,206392,512187.0,0.245,0.895,-5.155,0.0684,0.00643,0.235,0.164,0.0944,94.931,1.3354497478460017e-07,2,spotify:track:4XT14nhcS8ElppvJ1B6wMh
206393,206393,702200.0,0.398,0.851,-5.639,0.0551,0.00351,0.264,0.0885,0.0785,119.966,7.846767302762749e-08,2,spotify:track:1BqG2hOJbKZOsqPxwv76Ac
206394,206394,632000.0,0.507,0.606,-10.423,0.0315,0.308,0.905,0.114,0.173,124.024,4.984177215189873e-08,0,spotify:track:44KolKeI7tPfVbcjQcA3Lm
206395,206395,712000.0,0.435,0.901,-10.597,0.0672,0.00334,0.845,0.0657,0.0432,120.044,9.43820224719101e-08,2,spotify:track:35PqVImQOJr1m5GDj5itxG
206396,206396,461609.0,0.247,0.943,-6.473,0.0902,0.00021,0.0284,0.763,0.179,130.017,1.9540346916979522e-07,2,spotify:track:6WN7HUIyZ4uIfFdfdIF4Hh
206397,206397,574230.0,0.42,0.939,-6.94,0.0646,2.79e-05,0.476,0.104,0.271,135.018,1.1249847622032985e-07,2,spotify:track:4j4kyzFcF2Pqk8hpwyScda
206398,206398,630715.0,0.303,0.586,-8.194,0.112,0.00349,0.467,0.111,0.0536,121.604,1.775762428355121e-07,2,spotify:track:1SanRTG8EZRb9U1V4NUSKp
206399,206399,477294.0,0.237,0.335,-11.895,0.0499,0.581,0.74,0.153,0.0587,140.627,1.0454772111109714e-07,0,spotify:track:7ItLwpnDJNmnmjlx4hOC96
206400,206400,530864.0,0.463,0.849,-8.06,0.0512,0.000164,0.662,0.459,0.157,114.865,9.644654751499444e-08,2,spotify:track:0UMWiypr6amiLlRSqSufir
206401,206401,576081.0,0.401,0.497,-10.345,0.0348,0.0174,0.878,0.129,0.0393,118.216,6.040817176751186e-08,0,spotify:track:2LcXeVL7oyEPx9jSPShaAp
206402,206402,468223.0,0.438,0.58,-10.382,0.0365,0.16,0.864,0.108,0.0486,136.083,7.795430809678294e-08,0,spotify:track:4S5PgPGxdiXKopEWbEMIk4
206403,206403,880860.0,0.263,0.569,-8.599,0.0437,0.00814,0.827,0.284,0.182,87.976,4.9610607815089803e-08,0,spotify:track:3ymZoOj33cBkOVoeDszvCK
206404,206404,335426.0,0.202,0.628,-6.775,0.0831,8.3e-05,0.85,0.351,0.172,74.183,2.477446590306058e-07,2,spotify:track:0icBpwybnm9YWz8eqLxVEv
206405,206405,339736.0,0.164,0.518,-8.771,0.0383,1.83e-05,0.896,0.258,0.0432,109.935,1.1273459391998493e-07,0,spotify:track:52WwEMqLsdKuMIExmyq6uD
206406,206406,470013.0,0.271,0.545,-7.787,0.0329,1.27e-05,0.885,0.136,0.073,87.998,6.999806388333939e-08,0,spotify:track:4hdVRVX5gQ4dIHDWb5QyF4
206407,206407,530210.0,0.191,0.163,-15.242,0.0378,0.102,0.907,0.0875,0.0383,137.785,7.129250674261142e-08,3,spotify:track:0VCAJwhy4p3tVaGUSnaWGr
206408,206408,213560.0,0.514,0.289,-8.022,0.0333,0.255,0.587,0.129,0.0887,79.76,1.5592807641880504e-07,0,spotify:track:4eZbDLUfyw7hgKLP0sqncZ
206409,206409,621987.0,0.603,0.502,-8.69,0.0324,0.308,0.573,0.118,0.0569,99.954,5.209112087551669e-08,0,spotify:track:5ZzMJOUBN9zVUqJtsL0Kmt
206410,206410,455000.0,0.217,0.955,-5.156,0.104,5.59e-05,0.00154,0.127,0.132,120.01,2.2857142857142855e-07,2,spotify:track:2jq9W6a2c7mGfRhRwuXaiS
206411,206411,397733.0,0.22,0.832,-5.62,0.056,2.02e-05,3.92e-05,0.406,0.156,120.196,1.4079797250919586e-07,2,spotify:track:3h5OsFVM5pcikfDwTAv7bg
206412,206412,464632.0,0.165,0.461,-16.267,0.0378,0.00141,0.789,0.103,0.122,72.501,8.135470652042908e-08,0,spotify:track:68w6nJMmA9Ui6zV7qXrwIt
206413,206413,418945.0,0.341,0.426,-17.45,0.0496,0.038,0.848,0.113,0.0404,66.628,1.18392629104059e-07,3,spotify:track:3V8qpQnLVhu82ZvC4Ja8VG
206414,206414,375894.0,0.176,0.902,-5.594,0.112,0.000881,0.0309,0.104,0.0359,104.982,2.979563387550746e-07,2,spotify:track:4DH9NQVin1kyHSvMn8n7zO
206415,206415,446559.0,0.274,0.84,-4.734,0.0587,0.0122,0.00664,0.0696,0.197,150.173,1.3144959568612436e-07,2,spotify:track:052a0hoZ2iYwfNkXU0aKov
206416,206416,890773.0,0.393,0.854,-7.723,0.0472,1.87e-05,0.248,0.185,0.15,125.329,5.29876859761129e-08,2,spotify:track:06iftKC8Kl0gz5SJ6TYSwn
206417,206417,746200.0,0.322,0.919,-8.271,0.079,0.000583,0.00716,0.096,0.0554,134.395,1.058697400160815e-07,2,spotify:track:6uCLymwAafJHdxK8Ox30yz
206418,206418,851077.0,0.463,0.697,-7.392,0.0387,0.000103,0.163,0.134,0.197,130.017,4.5471796323951886e-08,2,spotify:track:7zVXp2oeKYzeI0vrlGL92G
206419,206419,523213.0,0.569,0.694,-5.957,0.0358,0.0311,0.629,0.173,0.213,110.018,6.842337633048109e-08,0,spotify:track:3OkBmceWTwI58aZ3tbst4Y
206420,206420,331413.0,0.575,0.767,-8.903,0.0433,0.0527,0.547,0.103,0.138,109.997,1.3065269014794228e-07,0,spotify:track:0NWhehQha7xJwWMMNCVKIl
206421,206421,436919.0,0.171,0.886,-5.993,0.0834,0.000164,0.912,0.116,0.0543,123.321,1.9088206280798045e-07,2,spotify:track:0u4bcz9fQTWRtuLOrhSvZq
206422,206422,911753.0,0.13,0.844,-7.295,0.0677,0.0013,0.891,0.35,0.0616,149.333,7.42525662103662e-08,2,spotify:track:45D93WO7B0CmPJVlYwyUmC
206423,206423,298000.0,0.188,0.654,-8.241,0.0436,0.0948,0.462,0.353,0.0487,119.862,1.4630872483221476e-07,0,spotify:track:2g6Gbbns92PXklzr1sukmA
206424,206424,477260.0,0.497,0.803,-7.73,0.0332,0.000109,0.296,0.163,0.194,109.99,6.95637597954993e-08,0,spotify:track:1H5kBTezoOozo7s1uBIDXN
206425,206425,392000.0,0.317,0.642,-13.763,0.0507,4.63e-06,1.29e-06,0.253,0.109,75.01,1.2933673469387756e-07,0,spotify:track:3ipD1HgS2EH2qoeVVQy2ll
206426,206426,514000.0,0.151,0.697,-12.601,0.0729,0.000154,0.0,0.363,0.0562,179.856,1.418287937743191e-07,2,spotify:track:3De64IqMnU6H6M9Z48HAEA
206427,206427,306000.0,0.172,0.576,-3.636,0.0743,0.00125,0.00113,0.862,0.0303,99.376,2.428104575163399e-07,2,spotify:track:1F9BrLl57Nmy0qrFIkK14G
206428,206428,436000.0,0.476,0.49,-7.47,0.0342,0.23,0.872,0.102,0.0838,89.993,7.844036697247708e-08,0,spotify:track:6RZ3vlKRdm8ovzlns9tKgZ
206429,206429,685324.0,0.171,0.969,-5.544,0.0991,1.3e-06,0.183,0.138,0.0931,125.084,1.4460313661859208e-07,2,spotify:track:1RLZMRQC1Tn3V5E2NRfeb9
206430,206430,1070081.0,0.401,0.949,-5.792,0.0907,9.71e-06,0.228,0.135,0.0903,120.073,8.47599387336099e-08,2,spotify:track:1RYxUZeVbzPIbyBH8fvlBy
206431,206431,1154839.0,0.282,0.832,-10.061,0.0592,0.000882,0.654,0.078,0.0716,125.869,5.1262556945167264e-08,2,spotify:track:3YYP5pmQvtOqEpf2KxDUIc
206432,206432,565664.0,0.109,0.142,-11.807,0.0439,0.154,0.879,0.105,0.035,57.422,7.760790858177293e-08,0,spotify:track:6hedSqpvIaW0GzrqJnq32D
206433,206433,586880.0,0.134,0.588,-8.816,0.0391,0.00181,0.791,0.119,0.0376,86.794,6.662350054525627e-08,0,spotify:track:2XZDTW3DKwFYxDnC9kKn7u
206434,206434,508600.0,0.188,0.393,-11.395,0.0536,0.000225,0.886,0.15,0.039,118.387,1.053873377900118e-07,3,spotify:track:507js8dYHZMJ7hu8hFV8BY
206435,206435,320640.0,0.312,0.544,-7.259,0.0349,7.1e-05,0.486,0.417,0.116,74.934,1.0884481037924152e-07,0,spotify:track:00uvsYA4WpX9udpOiD4tsg
206436,206436,354600.0,0.386,0.609,-8.485,0.0384,0.00016,0.892,0.188,0.0781,150.062,1.0829103214890017e-07,2,spotify:track:30vBdbkW3e77RJfpkuowfF
206437,206437,2740840.0,0.174,0.951,-5.848,0.0948,1.62e-06,0.652,0.639,0.0376,115.642,3.45879365450008e-08,2,spotify:track:47LjM5iKtEaYgjTNZVC1ml
206438,206438,480000.0,0.301,0.74,-8.236,0.0884,0.00126,0.846,0.108,0.0321,150.033,1.841666666666667e-07,2,spotify:track:0OEiVcYq8d2hwazzC2VawU
206439,206439,522000.0,0.367,0.836,-7.842,0.0734,0.000416,0.57,0.085,0.0429,120.003,1.406130268199234e-07,2,spotify:track:3fCgV1WV5UWSYBtGb2FKlo
206440,206440,601293.0,0.475,0.578,-9.846,0.0396,0.00118,0.252,0.0819,0.0728,115.05,6.58580758465507e-08,0,spotify:track:2wlkdB6rIh9nZUNWjKXEKj
206441,206441,720773.0,0.192,0.431,-10.499,0.0291,0.449,0.888,0.199,0.0455,89.928,4.037332142019748e-08,3,spotify:track:5Q0CYIamjBx3Bu8qqsqVIR
206442,206442,369857.0,0.204,0.796,-6.506,0.0403,0.000891,0.859,0.161,0.367,146.522,1.089610308849096e-07,0,spotify:track:4RDHgJw6mN3bsGWPQQtwHG
206443,206443,429054.0,0.21,0.756,-6.839,0.0372,0.0015,0.788,0.218,0.21,149.951,8.670237312785804e-08,0,spotify:track:53PdhAQUo8qkb8WZYfX1F5
206444,206444,538227.0,0.254,0.908,-4.673,0.055,0.0117,0.123,0.303,0.152,119.977,1.0218736704030084e-07,2,spotify:track:4uH1UwFq9y5FeJyH9kufvl
206445,206445,427990.0,0.467,0.921,-4.508,0.0523,0.0308,0.277,0.486,0.341,119.992,1.2219911680179444e-07,2,spotify:track:69YfU0Z7CjzHxvd07rlfzC
206446,206446,480200.0,0.204,0.605,-7.525,0.0519,0.22,0.173,0.0817,0.04,149.736,1.080799666805498e-07,0,spotify:track:4SmfiUmbnWf0MTbnMMakYR
206447,206447,482508.0,0.143,0.786,-6.139,0.0656,2.35e-05,0.014,0.101,0.0534,164.702,1.3595629502516025e-07,2,spotify:track:1F17WwoayDKZZPOd8hF2Iy
206448,206448,559533.0,0.246,0.907,-5.835,0.166,4.41e-05,0.501,0.0886,0.0751,119.915,2.966759780030848e-07,2,spotify:track:2fAytxEjq4KHA9orGCvtvZ
206449,206449,454027.0,0.176,0.938,-5.588,0.104,3.67e-06,0.913,0.11,0.0918,120.091,2.2906126728146122e-07,2,spotify:track:1Qy342DxX58FrOkh5y0EzA
206450,206450,493458.0,0.244,0.535,-7.806,0.0371,0.011,0.873,0.0966,0.0382,130.125,7.518370357760945e-08,0,spotify:track:2S64v2jejXeRBGTb0CSxaq
206451,206451,491480.0,0.487,0.96,-5.076,0.0728,0.000119,0.861,0.15,0.115,129.986,1.4812403353137468e-07,2,spotify:track:1TnxbUARCOW7uHRsSL7EqI
206452,206452,550293.0,0.459,0.888,-7.349,0.0798,0.0028,0.946,0.0949,0.0763,80.08,1.4501365636124753e-07,2,spotify:track:7rtBDYJIoJa5OT503CCAag
206453,206453,425143.0,0.313,0.831,-7.789,0.0572,0.00155,0.332,0.0927,0.216,157.446,1.3454296554335834e-07,2,spotify:track:34WnfKTHclxQnDKiU3RKen
206454,206454,266251.0,0.405,0.661,-4.897,0.0335,0.388,0.0,0.111,0.583,108.03,1.258211236765308e-07,1,spotify:track:6PmFCzYt9fJlh1MlKLcpFs
206455,206455,270813.0,0.836,0.541,-7.134,0.0374,0.666,0.0132,0.0867,0.452,142.358,1.381026760162917e-07,0,spotify:track:6HUBMSP66XE9nWMoMYhqo1
206456,206456,379680.0,0.456,0.604,-9.375,0.126,0.27,0.0,0.0641,0.597,169.963,3.318584070796461e-07,1,spotify:track:7q3FUB3S5LllFjI1Wymdxb
206457,206457,304771.0,0.62,0.7,-6.793,0.046,0.41,1.93e-05,0.144,0.501,79.932,1.5093299559341278e-07,1,spotify:track:4ZqS5wqsUvzyounui1C3u6
206458,206458,218158.0,0.717,0.79,-6.418,0.0342,0.308,0.0,0.0871,0.536,128.123,1.5676711374325034e-07,1,spotify:track:2Racq7HrXkYvF8w9zXvlTp
206459,206459,298666.0,0.684,0.593,-6.267,0.0321,0.375,1.21e-05,0.0998,0.372,89.994,1.0747791847749658e-07,1,spotify:track:7fmKwVMPfuY2mFytCCGSGY
206460,206460,298760.0,0.503,0.884,-4.756,0.108,0.313,2.49e-06,0.0861,0.75,119.861,3.614941759271656e-07,1,spotify:track:1VBkQidkoJXhQPJsAvSkNP
206461,206461,250326.0,0.626,0.525,-7.417,0.0338,0.675,0.0,0.0645,0.45,114.921,1.350239287968489e-07,1,spotify:track:5kByOzRm7KpgFUOeClZbek
206462,206462,360880.0,0.766,0.438,-13.101,0.164,0.0303,9.1e-06,0.0862,0.331,82.013,4.544446907559301e-07,1,spotify:track:40a42KKcVcnqT3Wz24INIm
206463,206463,215457.0,0.593,0.776,-4.343,0.0325,0.216,2.94e-05,0.329,0.634,81.992,1.50842163401514e-07,1,spotify:track:4nSwWiwtieiNmRAjy9fEXN
206464,206464,316680.0,0.718,0.361,-9.74,0.0298,0.565,0.119,0.151,0.446,103.0,9.410130099785273e-08,0,spotify:track:13wIQbwSuQ4YFvDvtQgSVc
206465,206465,320853.0,0.734,0.9,-4.69,0.165,0.0904,4.74e-06,0.321,0.826,142.018,5.142541911716581e-07,1,spotify:track:7yOB0xjipPQDlcGj5PWo7I
