Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
244676,244676,117959.0,0.638,0.158,-15.822,0.0439,0.887,0.0337,0.109,0.167,110.033,3.721632092506719e-07,0,spotify:track:5k7OsqV2WU8oY9cCdSjiv4
244677,244677,213516.0,0.593,0.746,-7.8,0.0338,0.0632,0.17,0.211,0.371,162.009,1.5830195395192869e-07,1,spotify:track:4VPHxAtloVdaRWrzHJUtCA
244678,244678,227318.0,0.431,0.808,-9.404,0.043,0.233,0.788,0.33,0.14,195.966,1.891623188660819e-07,0,spotify:track:4w5qJcU460wDWWIG3FpsGM
244679,244679,272240.0,0.444,0.848,-8.512,0.0764,0.212,0.0962,0.149,0.438,180.029,2.806347340581839e-07,1,spotify:track:0o0dUA3rGDraZpumU6ZJT8
244680,244680,215481.0,0.805,0.371,-10.721,0.0352,0.8,0.0,0.12,0.808,119.974,1.6335546985581096e-07,1,spotify:track:7vTENp2sLS3sPY5z4npYNr
244681,244681,187364.0,0.624,0.908,-3.215,0.0992,0.408,0.0,0.139,0.659,105.048,5.29450694904037e-07,1,spotify:track:6Au9UDzjeGFen7qMEDKju7
244682,244682,198480.0,0.483,0.851,-3.674,0.0693,0.00632,0.000277,0.141,0.202,92.94,3.491535671100363e-07,2,spotify:track:1rJgKcK3ilp4xg7WxTs4RG
244683,244683,244216.0,0.567,0.723,-9.064,0.0357,0.143,0.000231,0.103,0.268,104.998,1.4618206833295117e-07,1,spotify:track:2CBEhuMVHVatSPp6pyuBp3
244684,244684,190000.0,0.582,0.434,-11.479,0.0963,0.717,0.0,0.129,0.173,108.84,5.068421052631579e-07,0,spotify:track:2YmMihUKJLlR9dTb1TBRpV
244685,244685,352013.0,0.274,0.331,-11.671,0.0329,0.716,0.000489,0.118,0.142,131.782,9.346245735242732e-08,0,spotify:track:5A8FUatwJ4aXJQNUGsTwh7
244686,244686,197225.0,0.742,0.51,-8.192,0.0317,0.451,7.53e-06,0.121,0.579,128.913,1.6073013056154137e-07,1,spotify:track:29gMOukkXXUCrAOE7ogEH5
244687,244687,236943.0,0.607,0.605,-7.242,0.0281,0.303,0.0774,0.137,0.309,114.054,1.1859392343306197e-07,0,spotify:track:35qpM6Zy4h9Htuc3Xz4RD3
244688,244688,333778.0,0.457,0.909,-4.749,0.328,0.13,0.0,0.48,0.615,87.412,9.826890927502712e-07,2,spotify:track:7e0nXDIIa6hFqI4HmuanLP
244689,244689,269232.0,0.754,0.778,-2.745,0.134,0.365,6.96e-05,0.152,0.95,74.999,4.977120104593808e-07,1,spotify:track:0ERnYArznxdTBEIj1VSta8
244690,244690,350493.0,0.473,0.714,-9.16,0.0402,0.506,0.00288,0.159,0.31,138.345,1.1469558593181605e-07,0,spotify:track:2qo2hO7PaWBNkZe3M6nvrK
244691,244691,226613.0,0.605,0.724,-7.729,0.0441,0.121,0.431,0.108,0.898,89.403,1.946048991011107e-07,1,spotify:track:0a0EYuSVqeVqV8kjN9bFYC
244692,244692,239442.0,0.6,0.746,-4.696,0.0355,0.0226,0.0119,0.109,0.614,118.551,1.4826137436205845e-07,1,spotify:track:31u6rUeIEXGrYVoh10U7eu
244693,244693,158923.0,0.387,0.897,-6.985,0.0352,0.000353,0.451,0.0872,0.515,179.977,2.2149091069259962e-07,2,spotify:track:5ZT1WBbdO0kSK8M5Rfj64A
244694,244694,251424.0,0.608,0.752,-4.954,0.0315,0.0163,0.0,0.118,0.569,110.107,1.2528636884306988e-07,1,spotify:track:2O07FF1DMc1oRDlkIo33FC
244695,244695,171756.0,0.838,0.408,-11.721,0.0727,0.104,0.000593,0.0793,0.485,101.767,4.232748783157503e-07,1,spotify:track:3Acg5sKJcCjUQBHA8KjX5F
244696,244696,207403.0,0.733,0.213,-13.171,0.191,0.813,0.00345,0.102,0.567,84.968,9.209124265319208e-07,0,spotify:track:1dYKpQ2FDIpGqdNlw2ZjRY
244697,244697,188787.0,0.876,0.226,-10.595,0.0678,0.17,4.37e-05,0.267,0.831,116.582,3.591348980597181e-07,1,spotify:track:31YlHYbGiTrOEdCFfC6DxI
244698,244698,276253.0,0.278,0.427,-8.688,0.0311,0.351,0.0,0.145,0.243,150.836,1.1257796295424848e-07,0,spotify:track:2YkIDPL5lGhRhomCq4S2RO
244699,244699,150837.0,0.457,0.188,-11.912,0.0274,0.96,0.0648,0.0958,0.175,66.256,1.8165304268846506e-07,0,spotify:track:2wCbsLmmjendUDzsMGubP0
244700,244700,168125.0,0.636,0.0795,-14.97,0.0353,0.941,0.00267,0.103,0.138,119.806,2.099628252788104e-07,0,spotify:track:1rcnbeovJnCUHDwImmpTNp
244701,244701,261510.0,0.788,0.66,-6.298,0.26,0.478,2.57e-05,0.126,0.891,100.012,9.942258422240068e-07,1,spotify:track:5OwWdr91eZv3kzzDJNEGVb
244702,244702,294990.0,0.507,0.627,-6.406,0.0452,0.0248,0.204,0.111,0.22,123.953,1.532255330689176e-07,0,spotify:track:2RCzKu9E4EcNda3SCpu4xm
244703,244703,116346.0,0.581,0.529,-10.515,0.034,0.846,0.58,0.105,0.488,91.672,2.922317913808812e-07,0,spotify:track:1H4F88S7wfrS7baizWJW4S
244704,244704,187227.0,0.392,0.632,-6.633,0.0529,0.55,0.0,0.457,0.556,114.917,2.825447184433869e-07,1,spotify:track:4dt6XKr0xKdPzjFhwB8dBm
244705,244705,130000.0,0.421,0.275,-13.203,0.052,0.785,0.000288,0.206,0.123,135.199,4e-07,0,spotify:track:0nimNDFcRND5FGa8QlSgVE
244706,244706,179304.0,0.534,0.77,-8.442,0.0468,0.00158,0.0,0.155,0.292,150.109,2.610092357114175e-07,1,spotify:track:0B2K9f0kVANUarmZNHcTLw
244707,244707,123001.0,0.443,0.44,-12.237,0.0314,0.13,0.236,0.164,0.136,189.947,2.552824773782327e-07,0,spotify:track:409FBQpjzDRKmQWITEM41q
244708,244708,182027.0,0.736,0.297,-9.648,0.035,0.863,1.49e-05,0.0609,0.185,125.78,1.9227916737626841e-07,0,spotify:track:6z5mh42xSM54RncKZMM8hS
244709,244709,216787.0,0.561,0.569,-9.682,0.0289,0.365,0.611,0.109,0.53,103.705,1.3331057674122526e-07,0,spotify:track:718purgMpFb2Axhuz0Hbq1
244710,244710,255240.0,0.515,0.696,-5.857,0.0313,0.0126,0.000345,0.0916,0.513,134.893,1.2262968186804576e-07,1,spotify:track:4ileLT7ldd2uX8bMemWqbm
244711,244711,277363.0,0.716,0.721,-5.904,0.184,0.488,0.00859,0.306,0.571,93.982,6.633905748063008e-07,1,spotify:track:3UnsHv3i3uyUfLDjdAjwx6
244712,244712,209040.0,0.331,0.61,-8.138,0.0293,0.00269,0.0548,0.14,0.55,132.746,1.4016456180635285e-07,0,spotify:track:7wYU1avLwl1Gtkib8OTrZp
244713,244713,177327.0,0.518,0.612,-6.015,0.0291,0.0345,0.43,0.0819,0.58,147.94,1.6410360520394525e-07,0,spotify:track:31qu5PMk06N66gxo2bYmqG
244714,244714,216832.0,0.582,0.772,-9.438,0.0559,0.102,0.0449,0.168,0.273,124.975,2.5780327626918534e-07,1,spotify:track:10O26GJPorQC7fLLvzP7Mq
244715,244715,201227.0,0.29,0.38,-13.895,0.0332,0.585,0.107,0.119,0.333,87.933,1.6498779984793293e-07,0,spotify:track:5nk4df3GXo1zTtEJDYzWmX
244716,244716,308800.0,0.352,0.319,-11.256,0.0281,0.153,0.518,0.278,0.339,148.931,9.099740932642486e-08,0,spotify:track:4kI8cbwLAjEuDNMmPgoiGO
244717,244717,170400.0,0.514,0.404,-10.244,0.0481,0.883,0.0,0.114,0.718,153.362,2.822769953051643e-07,0,spotify:track:6ya5wi2GGW0sjVdrf3D873
244718,244718,218200.0,0.401,0.675,-7.961,0.0425,4.09e-05,0.825,0.0763,0.27,120.011,1.9477543538038499e-07,2,spotify:track:67FMvER1wXDIGzManwB4Xk
244719,244719,415640.0,0.754,0.572,-10.456,0.231,0.68,0.55,0.162,0.907,116.266,5.557694158406313e-07,1,spotify:track:16wmuvedj0UKCkI7ngHEai
244720,244720,121933.0,0.429,0.299,-16.603,0.0341,0.963,0.914,0.109,0.433,95.054,2.796617814701516e-07,3,spotify:track:1ql7B8knGgf009uJYWeKZo
244721,244721,160926.0,0.547,0.38,-9.521,0.0282,0.865,0.152,0.107,0.395,83.579,1.7523582267626116e-07,0,spotify:track:5QUeSXjTMHbq1fW5da2waF
244722,244722,151600.0,0.217,0.382,-18.35,0.0565,0.975,0.973,0.133,0.0803,100.512,3.726912928759896e-07,3,spotify:track:67hlixuKYLcIbUAge2iVqe
244723,244723,103178.0,0.865,0.529,-6.21,0.0799,0.685,0.794,0.0877,0.909,121.047,7.743898893174902e-07,1,spotify:track:411sjSTTaT4ygaqY9Z4ild
244724,244724,415107.0,0.617,0.792,-7.24,0.0318,0.0204,0.00507,0.0939,0.568,108.994,7.660675440308163e-08,1,spotify:track:5yMnm20rD95YJtfROKNgYE
244725,244725,393560.0,0.5,0.457,-8.461,0.0401,0.226,0.00394,0.104,0.18,115.91,1.0189043601992073e-07,0,spotify:track:0fkYV6vqcKQ4lCmrdg3Wog
244726,244726,203893.0,0.391,0.27,-14.275,0.0328,0.58,0.000528,0.151,0.37,149.527,1.6086869093102756e-07,0,spotify:track:4yTG9hIbRRZHQcjcij3suF
244727,244727,161500.0,0.463,0.188,-14.995,0.0296,0.944,0.973,0.234,0.0504,130.061,1.832817337461301e-07,3,spotify:track:366QpkppDb9f5TVamPSpgH
244728,244728,209133.0,0.499,0.845,-6.197,0.0376,0.248,0.0014,0.102,0.776,191.443,1.7978989446906997e-07,1,spotify:track:4MwYkW85fXhNvV2w7dSyyh
244729,244729,207573.0,0.597,0.442,-8.905,0.0569,0.7,0.0141,0.0867,0.498,165.986,2.7412042992103985e-07,0,spotify:track:1NfE2Ca4pkP32h5phDnKRT
244730,244730,222959.0,0.333,0.797,-11.012,0.0375,0.021,4.46e-05,0.14,0.685,94.715,1.6819235823626764e-07,1,spotify:track:7x9oMXJzLC8ohq1gMjuAC8
244731,244731,156786.0,0.669,0.428,-16.807,0.0265,0.0941,0.876,0.315,0.718,97.207,1.690201931294886e-07,3,spotify:track:0mbWIbz9T2Gg15W0aWORbL
244732,244732,177693.0,0.356,0.575,-9.855,0.0371,0.97,0.945,0.156,0.734,187.112,2.087870653317801e-07,3,spotify:track:5c6uRx5GlvaepMSoAy2dkD
244733,244733,160113.0,0.481,0.684,-8.71,0.0335,0.106,0.0168,0.171,0.564,100.805,2.0922723326650565e-07,0,spotify:track:2ZKUQGFMwcsJletSMKnp7b
244734,244734,234693.0,0.514,0.571,-5.567,0.0246,0.199,0.121,0.134,0.161,86.004,1.0481778323171121e-07,0,spotify:track:3FczcyHexzPNRN1ZzF0iJG
244735,244735,208533.0,0.206,0.962,-3.912,0.163,0.000341,0.0,0.0877,0.292,153.747,7.816508658102075e-07,2,spotify:track:5K01nzQ7g6KY25WZYlGVPL
244736,244736,127720.0,0.602,0.273,-9.894,0.0469,0.394,0.0109,0.173,0.324,117.243,3.672095208268087e-07,0,spotify:track:7kT4rXnU3fY3mCz6C8kMOG
244737,244737,191677.0,0.217,0.568,-14.022,0.0689,0.665,0.894,0.105,0.285,145.65,3.594588813472665e-07,3,spotify:track:4p1mnjogg0ZZ5O8ga1jD5C
244738,244738,171027.0,0.628,0.488,-7.841,0.0281,0.328,0.00675,0.37,0.433,131.184,1.643015430312173e-07,0,spotify:track:0TUJNt0tN1vjNwyPJONAWT
244739,244739,207667.0,0.511,0.644,-12.191,0.0352,0.173,6.17e-05,0.0928,0.828,128.067,1.6950213563060093e-07,1,spotify:track:4uip0lLkMKl1nwchsdXs1r
244740,244740,205347.0,0.305,0.849,-4.892,0.0999,0.548,0.000134,0.0995,0.555,134.287,4.864935937705445e-07,1,spotify:track:75GQIYnRaBg7ndHxhfYuQy
244741,244741,172867.0,0.547,0.82,-6.728,0.0805,0.261,0.0,0.3,0.933,118.208,4.656759242654758e-07,1,spotify:track:2Nz6aF1umHh5Et6I5H581L
244742,244742,202733.0,0.195,0.472,-9.773,0.0316,0.675,0.000846,0.374,0.198,80.715,1.558700359586254e-07,0,spotify:track:3qVE4XZuBlnqQQQIGkpijB
244743,244743,111307.0,0.756,0.739,-8.676,0.0386,0.436,0.89,0.0491,0.88,95.639,3.467886116776124e-07,1,spotify:track:65F9rRNrKF12GVj4mPJ6Ws
244744,244744,242640.0,0.337,0.886,-8.607,0.098,0.0716,0.00156,0.204,0.648,177.713,4.038905374216947e-07,2,spotify:track:0M7oqERflkrJVHD3IAZqxo
244745,244745,187240.0,0.718,0.514,-14.292,0.0391,0.135,0.188,0.191,0.95,136.845,2.088229010895108e-07,1,spotify:track:6HmuLTQvPkmLErzqgTIJ5f
244746,244746,152973.0,0.402,0.738,-12.913,0.0544,0.157,0.425,0.263,0.52,131.194,3.5561831172821346e-07,1,spotify:track:0a1gOGCiEmRif2JpknNEGW
244747,244747,178973.0,0.673,0.481,-9.88,0.0488,0.0764,4e-05,0.127,0.767,117.087,2.726668268398027e-07,1,spotify:track:4uIHPormmUH31qyjP7CU4d
244748,244748,397333.0,0.494,0.706,-14.34,0.0485,0.522,0.894,0.154,0.486,135.752,1.2206386079182953e-07,0,spotify:track:4e0GkgtMPZFt41Ua8PlHQL
244749,244749,175240.0,0.789,0.494,-13.702,0.0456,0.0923,0.000408,0.144,0.826,104.593,2.60214562885186e-07,1,spotify:track:0I2ELF6uHlL4ABu9aFiou7
244750,244750,239908.0,0.768,0.853,-5.915,0.0427,0.0548,0.13,0.0188,0.889,107.234,1.77984894209447e-07,1,spotify:track:2x1LQq8lsUzAA2wNj8yjC9
244751,244751,146573.0,0.486,0.963,-5.586,0.129,0.248,2.39e-06,0.158,0.533,113.133,8.801075232136888e-07,1,spotify:track:1ntxpzIUbSsizvuAy6lTYY
244752,244752,221320.0,0.801,0.93,-7.365,0.0354,0.0806,0.152,0.0558,0.967,133.255,1.5994939454183988e-07,1,spotify:track:7CqleiaEqHVazV19P532X9
244753,244753,219813.0,0.626,0.947,-4.608,0.057,0.136,0.78,0.209,0.959,195.972,2.593113237160678e-07,1,spotify:track:08kB9HSfrcIi83rymwgjMz
244754,244754,450600.0,0.345,0.745,-11.021,0.0327,0.365,0.735,0.19,0.879,105.058,7.25699067909454e-08,0,spotify:track:2tVQhBSJ1SQtb4gX0taaiR
244755,244755,328360.0,0.435,0.444,-12.816,0.0336,0.159,0.000705,0.457,0.734,103.818,1.0232671458155684e-07,0,spotify:track:4sUlsy0tPv9n5nqrqeA0lE
244756,244756,271653.0,0.422,0.7,-7.149,0.0555,0.0487,0.0,0.109,0.616,168.207,2.043047564355999e-07,2,spotify:track:0UWhRKpZxLEUZhmku98WcH
244757,244757,212800.0,0.564,0.786,-5.683,0.0349,0.502,8.73e-05,0.323,0.745,114.117,1.6400375939849625e-07,1,spotify:track:4xTAZryRjpJq6JiCCpIQpl
244758,244758,196507.0,0.722,0.605,-6.07,0.153,0.825,0.0178,0.248,0.709,165.998,7.785982178751902e-07,1,spotify:track:7ixiCZEHWHc8FxaQXQh2P4
244759,244759,318853.0,0.744,0.707,-9.907,0.0625,0.586,0.132,0.147,0.876,115.073,1.96015091593932e-07,1,spotify:track:0lZLlvbgxOZ9Hpl7vX3DXP
244760,244760,213107.0,0.567,0.776,-9.339,0.0508,0.00214,0.695,0.329,0.965,144.621,2.383779040575861e-07,2,spotify:track:01JIBiK28WrG4TVANW8hJY
244761,244761,163800.0,0.479,0.944,-5.167,0.115,0.00206,0.0283,0.356,0.572,153.45,7.020757020757021e-07,2,spotify:track:5LI7PoHEolR8plrf3I16sq
244762,244762,298133.0,0.558,0.579,-12.432,0.0437,0.519,0.0589,0.873,0.756,106.833,1.465788758708362e-07,0,spotify:track:5cIrR2h1BF0VuFgAmgeJpR
244763,244763,125968.0,0.607,0.783,-8.391,0.0505,0.0409,0.0,0.0461,0.843,138.825,4.0089546551505147e-07,1,spotify:track:0xHxeH4QTqlfNrQvczkoTA
244764,244764,330643.0,0.787,0.472,-12.824,0.0832,0.221,0.000336,0.153,0.824,120.059,2.516309130996271e-07,1,spotify:track:1gcESexgftSuLuML57Y69q
244765,244765,245787.0,0.866,0.56,-9.848,0.0501,0.0574,0.0,0.0825,0.961,140.484,2.038350278900023e-07,1,spotify:track:7cxJUcO4HTrJ2jniaKOAaw
244766,244766,201867.0,0.747,0.586,-10.119,0.0299,0.0708,8e-05,0.0427,0.893,164.718,1.481173247732418e-07,1,spotify:track:6lRkdG1HurVS72F9GoBeWJ
244767,244767,302587.0,0.393,0.773,-7.922,0.036,0.00555,0.0459,0.317,0.561,131.751,1.1897404713355169e-07,0,spotify:track:4iFgCnmLSbtaY7knXIHfNx
244768,244768,213933.0,0.632,0.76,-7.747,0.035,0.651,0.000328,0.113,0.747,110.227,1.6360262325120482e-07,1,spotify:track:7aAholeRCIGZD1QhHYKDDq
244769,244769,257867.0,0.479,0.475,-9.906,0.0387,0.275,1.92e-05,0.136,0.455,135.602,1.500773654635917e-07,0,spotify:track:6ZJSLtem8RwMl9NjfTiznS
244770,244770,207973.0,0.384,0.575,-11.808,0.0635,0.0818,0.00387,0.161,0.775,196.495,3.0532809547393174e-07,1,spotify:track:2vLhb34HqnPwNCKx0atimx
244771,244771,180520.0,0.566,0.688,-7.507,0.071,0.441,0.0,0.0553,0.95,147.274,3.933082206957678e-07,1,spotify:track:1hmPyDaLxfscy8AJpJsKJI
244772,244772,199507.0,0.608,0.534,-11.541,0.0339,0.135,0.0,0.064,0.796,105.388,1.6991884996516414e-07,1,spotify:track:41q8ZiB3LZl4HRmmzUTIo4
244773,244773,134027.0,0.439,0.916,-8.844,0.107,0.221,0.0,0.694,0.805,104.679,7.983466018041141e-07,1,spotify:track:5Oioq6hXx9prdYO5wBTHid
244774,244774,247133.0,0.859,0.782,-8.344,0.0369,0.154,0.0297,0.0693,0.931,119.518,1.4931231361250824e-07,1,spotify:track:3EG65y2LtxWjfydabHdItb
244775,244775,419093.0,0.376,0.755,-10.266,0.0327,0.062,0.869,0.057,0.793,113.857,7.802564108682321e-08,0,spotify:track:23KUlJNvJmKrRVmo3XBvxM
244776,244776,136006.0,0.527,0.993,-10.057,0.0634,0.111,0.884,0.164,0.585,158.123,4.661559048865491e-07,1,spotify:track:0YUqBFAH5myAV0An8Gjqf3
244777,244777,160360.0,0.775,0.476,-8.539,0.0355,0.191,0.0,0.132,0.928,131.4,2.2137690197056621e-07,1,spotify:track:75t6tcHkZDFKLKJwjXFMtq
244778,244778,225560.0,0.547,0.655,-11.707,0.0414,0.136,0.00737,0.116,0.649,125.545,1.835431814151445e-07,1,spotify:track:1d9hUvkv64Wmdu671Dydpc
244779,244779,334387.0,0.344,0.769,-9.112,0.0606,0.261,0.000122,0.335,0.923,126.318,1.81227141007276e-07,1,spotify:track:46pW0poQYEb2bVaqozGO59
244780,244780,179427.0,0.703,0.529,-11.112,0.1,0.0168,0.00057,0.911,0.772,128.059,5.573297218367359e-07,1,spotify:track:1MQWtVcs0PKsY4PA6ZvLiy
244781,244781,190093.0,0.564,0.685,-8.326,0.0324,0.413,1.41e-05,0.123,0.942,120.3,1.7044288848090145e-07,1,spotify:track:4B4v0VoK4kFEHVMoPD9TQV
244782,244782,249640.0,0.719,0.83,-8.427,0.0343,0.11,0.224,0.175,0.931,116.331,1.373978529081878e-07,1,spotify:track:5zKyQ2sOGTE4lMkFuZgFrG
244783,244783,198933.0,0.673,0.673,-13.941,0.0493,0.373,0.0265,0.206,0.825,119.994,2.478221310692545e-07,1,spotify:track:1CAO7hiNOxJRPW4nFv2aRO
244784,244784,118707.0,0.401,0.897,-4.361,0.0725,0.00657,0.217,0.425,0.512,144.862,6.107474706630611e-07,2,spotify:track:1u6hZCtKa9sK8aDExFp574
244785,244785,131595.0,0.506,0.677,-5.73,0.0494,0.229,0.000183,0.0897,0.327,175.65,3.753942019073673e-07,1,spotify:track:7qoBL2U7VB9yaggqXJqZzg
244786,244786,181687.0,0.598,0.775,-7.51,0.0849,0.556,0.703,0.9,0.156,95.02,4.67287147677049e-07,0,spotify:track:20RNACgv0lPv2bAInds0UP
244787,244787,185015.0,0.663,0.561,-13.056,0.0354,0.609,0.37,0.141,0.903,142.27,1.9133583763478645e-07,0,spotify:track:2DNQGpSDOjO72aKtyOUPlv
244788,244788,175792.0,0.234,0.0121,-34.604,0.0464,0.991,0.785,0.11,0.185,71.632,2.639483025393647e-07,3,spotify:track:1eWEJ1JVoyt0nozyAoUPZW
244789,244789,230745.0,0.17,0.0698,-26.61,0.0548,0.904,0.731,0.107,0.0748,127.01,2.374916032850116e-07,3,spotify:track:0xcodadlWJxKIj8REEN3GK
244790,244790,216005.0,0.172,0.0374,-32.109,0.0614,0.993,0.962,0.118,0.067,125.981,2.842526793361265e-07,3,spotify:track:6yn3OXDVIbX3nT1rBZgOjM
244791,244791,151523.0,0.196,0.0464,-29.211,0.0414,0.981,0.977,0.116,0.0385,71.031,2.732258469011305e-07,3,spotify:track:1Xs8qLgBD1IeblneE69YsV
