Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
55629,55629,270222.0,0.619,0.843,-6.676,0.0327,0.0356,0.603,0.114,0.0735,135.006,1.210116126740236e-07,1,spotify:track:4OFhbPVdW2xgX0EeAQTgJ6
55630,55630,316300.0,0.423,0.598,-8.749,0.0555,0.381,0.808,0.532,0.0441,100.009,1.7546632943408156e-07,0,spotify:track:2HvWLgiJ395mNsMiTZkPN0
55631,55631,226721.0,0.664,0.871,-6.941,0.0389,0.0385,0.919,0.0916,0.428,126.014,1.7157651915790772e-07,1,spotify:track:3Jlvnov32FweKEpZSyKq1J
55632,55632,296000.0,0.775,0.721,-10.067,0.05,0.264,0.272,0.337,0.356,124.975,1.6891891891891896e-07,1,spotify:track:6dzcycbHXbU6ExWlP0FbBy
55633,55633,243499.0,0.698,0.71,-8.55,0.0392,0.0159,0.321,0.0744,0.37,127.99,1.6098628741801816e-07,1,spotify:track:57UOWrbEXa4wrcfuOs7Xuj
55634,55634,219000.0,0.398,0.676,-8.454,0.0409,0.36,0.77,0.117,0.0691,113.0,1.867579908675799e-07,0,spotify:track:2saPzK0KELO2hH2vBLsZDV
55635,55635,412164.0,0.555,0.608,-8.226,0.0361,0.187,0.894,0.0868,0.0874,134.098,8.758649469628594e-08,0,spotify:track:04Mpd1GmAjuE1N8E8Goih3
55636,55636,224823.0,0.599,0.831,-8.838,0.0477,0.0302,0.827,0.381,0.107,136.019,2.121669046316436e-07,1,spotify:track:2iWn0BkeuYJw4HjtQCbGU4
55637,55637,193548.0,0.426,0.43,-7.811,0.214,0.0455,0.873,0.115,0.102,244.947,1.1056688780044226e-06,3,spotify:track:6pJ3ZGvh7gzWNxfSv60688
55638,55638,177787.0,0.677,0.832,-7.606,0.035,0.00379,0.9,0.176,0.678,129.029,1.968647876391413e-07,1,spotify:track:192bA6Tgzd1e0FIaik5f2g
55639,55639,216000.0,0.615,0.319,-16.197,0.0373,0.792,0.445,0.109,0.313,122.04,1.726851851851852e-07,0,spotify:track:1NPIaOo7Ahopf4LuVyEb3o
55640,55640,457554.0,0.744,0.744,-8.309,0.0485,0.101,0.781,0.109,0.719,135.982,1.0599841767310525e-07,1,spotify:track:75TqcItf1XTkvvHZaOqyv8
55641,55641,240036.0,0.433,0.586,-10.71,0.0807,0.15,0.738,0.121,0.225,129.977,3.361995700644903e-07,1,spotify:track:2MaSdbxSgoCDq2BZ0gRZPW
55642,55642,176404.0,0.247,0.494,-14.581,0.0802,0.77,0.923,0.0885,0.0868,118.929,4.546382168204802e-07,3,spotify:track:6k8e7ZNiGrdgs7xTgYFgbn
55643,55643,240742.0,0.631,0.844,-8.984,0.141,0.0719,0.805,0.0745,0.277,127.935,5.856892440870308e-07,1,spotify:track:0xjx2Hjk8sNybYEbXAqR3j
55644,55644,213851.0,0.73,0.961,-6.617,0.0378,0.305,0.879,0.118,0.184,129.024,1.7675858424791093e-07,1,spotify:track:4HDyneNRqT6teWLfG5CQ1x
55645,55645,437160.0,0.769,0.552,-16.096,0.0718,0.264,0.344,0.13,0.13,123.978,1.6424192515326197e-07,0,spotify:track:1XPjsf2fZNBXI2MfyIZLOf
55646,55646,187243.0,0.782,0.671,-11.426,0.0618,0.251,9.76e-05,0.0636,0.161,125.005,3.3005239181171e-07,1,spotify:track:3f24OX8Zk6JAbZJbpbXd6U
55647,55647,289907.0,0.718,0.807,-11.104,0.0432,0.028,0.839,0.0857,0.147,121.994,1.4901330426654065e-07,1,spotify:track:1u7i3YNKxxTsF6BHCotYVP
55648,55648,213233.0,0.689,0.729,-9.839,0.0546,0.138,0.29,0.0982,0.554,128.997,2.560579272439069e-07,1,spotify:track:2LUvEI9tnkp9Wrq0fFl2H1
55649,55649,254545.0,0.667,0.64,-11.532,0.038,0.386,0.767,0.0732,0.126,132.007,1.4928598086782298e-07,0,spotify:track:283ZWCfCMVZEYVoYIbAI0c
55650,55650,285676.0,0.729,0.685,-9.788,0.0756,0.215,0.903,0.117,0.108,110.997,2.646354611517944e-07,1,spotify:track:6mfsyas3PUZV1iqXHm3VYD
55651,55651,193196.0,0.771,0.545,-8.937,0.133,0.672,0.91,0.104,0.477,127.997,6.88420050104557e-07,3,spotify:track:4DSeLGAXKpTeXrvRX0JfzB
55652,55652,335493.0,0.7,0.657,-7.683,0.0462,0.00867,0.902,0.107,0.27,125.991,1.3770779122068121e-07,1,spotify:track:6dFWpLamgO7GlBr8bFOlDH
55653,55653,347813.0,0.771,0.805,-7.576,0.0523,0.218,0.451,0.109,0.539,127.986,1.503681576019298e-07,1,spotify:track:7wUIssVsV2FqVQgyfT8zOP
55654,55654,225022.0,0.733,0.757,-11.052,0.0392,0.894,0.911,0.129,0.442,130.007,1.7420518882598146e-07,1,spotify:track:2Dnh5y1kaUPymUifmimhD7
55655,55655,249110.0,0.731,0.814,-6.801,0.0426,0.0701,0.917,0.0573,0.731,127.992,1.7100879129701737e-07,1,spotify:track:2Tus0pKx1132r4mUjZ0maC
55656,55656,240000.0,0.641,0.669,-7.253,0.0279,0.145,0.636,0.143,0.23,130.972,1.1625e-07,0,spotify:track:5V4nvjyXW6JHOnbD3cDRx3
55657,55657,288039.0,0.687,0.804,-5.87,0.0321,0.105,0.857,0.158,0.155,114.997,1.1144324206097089e-07,0,spotify:track:2KcCBNOcJJL1QVtHZ8qB9l
55658,55658,310999.0,0.793,0.635,-11.411,0.0697,0.166,0.85,0.123,0.257,124.997,2.241164762587661e-07,1,spotify:track:28V41FdOFDFDqgfdDKfxCh
55659,55659,342000.0,0.675,0.759,-13.982,0.0543,0.516,0.934,0.372,0.129,127.991,1.587719298245614e-07,3,spotify:track:7dYjEwbLJ1B5reoz3lWra0
55660,55660,334724.0,0.761,0.697,-7.762,0.0519,0.0375,0.829,0.0763,0.209,127.039,1.550531183900766e-07,1,spotify:track:6d8XleVOvLqZnSpDOOcTyu
55661,55661,186025.0,0.676,0.885,-6.238,0.0502,0.283,0.694,0.232,0.727,159.984,2.698562021233705e-07,1,spotify:track:3cJSNe3eSkegr9dZsZxr6c
55662,55662,381754.0,0.593,0.716,-7.573,0.0406,0.0544,0.888,0.0936,0.41,132.009,1.0635121046537822e-07,1,spotify:track:0meByrGhwxMB1fLV9EhCF1
55663,55663,297480.0,0.776,0.861,-7.008,0.0451,0.00894,0.85,0.244,0.42,125.003,1.5160683071130837e-07,1,spotify:track:69JRIwmJetP1gfLdITVH7C
55664,55664,342053.0,0.706,0.697,-8.455,0.0361,0.316,0.763,0.0681,0.377,123.993,1.0553920006548692e-07,1,spotify:track:0xIo8d1CLxARzQhaZwJ1RM
55665,55665,233253.0,0.717,0.597,-10.477,0.0584,0.00986,0.893,0.122,0.512,118.05,2.5037191375887984e-07,1,spotify:track:3OXcTQgc1TfHlyhkq4crih
55666,55666,240123.0,0.688,0.626,-11.205,0.157,0.014,0.00737,0.299,0.352,122.022,6.538315779829504e-07,1,spotify:track:2deS1gZIjmyBkHNqVjgDfE
55667,55667,264004.0,0.602,0.875,-9.729,0.0386,0.00141,0.023,0.256,0.744,150.037,1.4620990591051654e-07,2,spotify:track:36HiyxDVheJRnCDhJk73Um
55668,55668,246453.0,0.531,0.527,-11.974,0.0799,0.849,0.519,0.0796,0.235,122.051,3.24199745996194e-07,0,spotify:track:2DFA2QYJrgbUVMNgiavKEl
55669,55669,251972.0,0.668,0.832,-5.492,0.0373,0.057,0.00225,0.0735,0.545,125.967,1.480323210515454e-07,1,spotify:track:2JFAQKAMPzWGDeh6bVn8hb
55670,55670,285093.0,0.658,0.576,-10.976,0.036,0.0913,0.393,0.107,0.593,114.029,1.262745840830887e-07,1,spotify:track:4PDYYvVrcHWDvesiKo74Lh
55671,55671,189493.0,0.686,0.759,-4.967,0.0446,0.0804,0.798,0.0947,0.726,125.016,2.353648947454524e-07,1,spotify:track:5EYJOuwUigfVA38bJMeRqe
55672,55672,223470.0,0.76,0.68,-8.962,0.0426,0.000951,0.864,0.0649,0.263,128.027,1.9062961471338442e-07,1,spotify:track:7zsN0eaigowEDuDGN8BrtA
55673,55673,184652.0,0.667,0.864,-5.19,0.0527,0.0071,0.15,0.0854,0.572,139.941,2.854017286571496e-07,2,spotify:track:6VbC42nxXJIQQoRXu743ie
55674,55674,247845.0,0.788,0.454,-9.948,0.052,0.00171,0.599,0.118,0.319,125.021,2.098085496984002e-07,1,spotify:track:1N68TzyTjdmir3b7fZ9rer
55675,55675,259271.0,0.799,0.615,-8.741,0.0463,0.717,0.951,0.103,0.334,136.965,1.785776272703079e-07,1,spotify:track:0aVIx5FBhhIoZbFWs2NEhW
55676,55676,286452.0,0.795,0.735,-8.811,0.0439,0.115,0.872,0.0679,0.196,124.044,1.532542974041026e-07,1,spotify:track:5dHMA3NFsOyFKGJ7ML8hO1
55677,55677,321260.0,0.712,0.802,-10.942,0.0596,0.551,0.271,0.129,0.182,126.993,1.855195169021976e-07,0,spotify:track:4nofVato2c5ljpy1LjzDiB
55678,55678,314270.0,0.708,0.726,-6.054,0.071,0.114,0.51,0.104,0.315,173.998,2.259203869284373e-07,1,spotify:track:4vBHFLY0IkSebkGzOLtzcG
55679,55679,303940.0,0.682,0.516,-10.945,0.0436,0.209,0.553,0.0602,0.365,135.037,1.4344936500625124e-07,0,spotify:track:4JVF59QcAnw65v74ZK4DW2
55680,55680,296000.0,0.576,0.477,-11.766,0.0395,0.74,0.515,0.0768,0.0427,120.009,1.3344594594594596e-07,0,spotify:track:53aNZvTG5rgpcdTVMzlw8h
55681,55681,198056.0,0.728,0.786,-6.076,0.0464,0.12,0.0202,0.131,0.369,136.056,2.3427717413256854e-07,1,spotify:track:61QFm5wxcUkfETCPIBIPiS
55682,55682,238333.0,0.559,0.567,-9.489,0.178,0.253,0.896,0.0857,0.614,128.023,7.468541914044635e-07,3,spotify:track:7pLL6CDJg5Cs70y6UOwQYn
55683,55683,211613.0,0.74,0.562,-10.018,0.0378,0.114,0.0756,0.22,0.675,124.962,1.786279670908687e-07,1,spotify:track:0CarV7bYpdZomES1VtPQDh
55684,55684,239500.0,0.613,0.858,-8.83,0.033,0.0207,0.54,0.0702,0.604,119.004,1.3778705636743218e-07,1,spotify:track:2m6OAkCtiL1axO79siLxNo
55685,55685,245044.0,0.658,0.669,-12.031,0.0436,0.428,0.81,0.0787,0.543,133.019,1.7792722939553713e-07,0,spotify:track:1NDW8D3nNHeJFarOoiHDeh
55686,55686,252493.0,0.645,0.867,-4.808,0.0827,0.0509,0.000237,0.11,0.461,87.809,3.275338326211024e-07,1,spotify:track:7fycv13yuvE2c0yMy4UFls
55687,55687,228858.0,0.573,0.727,-7.616,0.0664,0.132,0.0584,0.192,0.22,150.034,2.9013624168698496e-07,1,spotify:track:1zAIRb8mTj8CcAUXW2FoMd
55688,55688,269166.0,0.758,0.572,-7.766,0.106,0.27,0.31,0.158,0.12,119.98,3.938090249139936e-07,1,spotify:track:0sUSoKG1dK5N800DilJAns
55689,55689,285400.0,0.684,0.54,-11.98,0.0427,0.217,0.305,0.201,0.752,121.998,1.49614576033637e-07,0,spotify:track:2NswhXUDd5M5lUHy8m4oJi
55690,55690,217768.0,0.561,0.818,-8.366,0.042,0.0349,0.342,0.0635,0.128,127.0,1.928658021380552e-07,1,spotify:track:5N9ORjMVySSfAbW3NbEHeX
55691,55691,236308.0,0.821,0.704,-7.982,0.0531,0.119,0.223,0.0882,0.348,130.004,2.247067386631007e-07,1,spotify:track:0Mq7DQeSqhxaw8l4H42Wfw
55692,55692,304281.0,0.764,0.817,-9.189,0.0495,0.0467,0.708,0.102,0.298,129.997,1.626785767103434e-07,1,spotify:track:6WNksTFvo7VSeiP0UfNpWf
55693,55693,233554.0,0.791,0.69,-6.976,0.0631,0.405,0.836,0.102,0.593,125.008,2.701730649014789e-07,1,spotify:track:5pWzFeIDfvWV6TG9jLsYUp
55694,55694,234926.0,0.616,0.864,-7.135,0.041,0.0157,0.815,0.11,0.338,126.992,1.7452304129811097e-07,1,spotify:track:5JmAxNxkWutCEwAWWZn7dy
55695,55695,317179.0,0.641,0.618,-12.174,0.039,0.692,0.854,0.206,0.148,126.036,1.229589600824771e-07,0,spotify:track:6KOngf9VGk1Q6oQgfuryQU
55696,55696,280807.0,0.708,0.828,-7.427,0.0819,0.00355,0.887,0.0997,0.38,170.982,2.9165939595522905e-07,1,spotify:track:37M2C1WroU1s0cxvLoMvE9
55697,55697,293022.0,0.689,0.634,-9.227,0.0525,0.109,0.909,0.094,0.209,174.001,1.7916743452710036e-07,1,spotify:track:4yRGFVhIjlRkljwee2Uwgf
55698,55698,335802.0,0.767,0.847,-10.863,0.0539,0.05,0.859,0.0872,0.43,126.023,1.6051125365542797e-07,1,spotify:track:7r0FuO166Fr7RVXMXUc2ZD
55699,55699,309836.0,0.695,0.824,-6.862,0.0399,0.000224,0.86,0.168,0.148,125.002,1.287778050323397e-07,1,spotify:track:466JkzMrC4JtcsUXKSWtCe
55700,55700,338358.0,0.774,0.723,-8.147,0.037,0.215,0.835,0.109,0.357,132.998,1.0935163347696817e-07,1,spotify:track:0dTSldmrsqJ87gnvoje5uj
55701,55701,180680.0,0.593,0.211,-8.249,0.273,0.318,0.0,0.101,0.834,96.024,1.5109586008412663e-06,0,spotify:track:5JfzG6442R2JvJXBDfUXZW
55702,55702,279831.0,0.762,0.729,-7.77,0.0398,0.326,0.775,0.0809,0.491,126.015,1.4222870232390265e-07,1,spotify:track:4labvgUSQM8X2SrYmnp2I9
55703,55703,347317.0,0.792,0.629,-7.25,0.0444,0.00613,0.847,0.0549,0.417,123.018,1.278371055836599e-07,1,spotify:track:3scH3LfC2eyoX4zd5sp759
55704,55704,367246.0,0.739,0.813,-8.551,0.0547,0.00626,0.00149,0.894,0.516,116.014,1.4894648273909042e-07,1,spotify:track:5Z7K4nCutR02UrKIDjY35k
55705,55705,546282.0,0.822,0.496,-12.947,0.064,0.472,0.741,0.126,0.598,119.998,1.1715560827557929e-07,0,spotify:track:4P4dZe0rLvLIHZOCvRr67b
55706,55706,252075.0,0.68,0.714,-8.606,0.0444,0.0974,0.51,0.0557,0.517,114.987,1.761380541505505e-07,1,spotify:track:1G0r4huDNvpCX0ytmFxkK8
55707,55707,193773.0,0.745,0.864,-6.107,0.0355,0.00717,0.295,0.121,0.473,130.045,1.8320405835694345e-07,1,spotify:track:74EstJT7UndOgg32a4rO09
55708,55708,376289.0,0.703,0.633,-10.702,0.0417,0.192,0.89,0.128,0.133,118.002,1.1081907788960081e-07,0,spotify:track:4d5rsAIfxamiG0RXKEa0aq
55709,55709,228053.0,0.765,0.486,-14.671,0.0724,0.42,0.876,0.332,0.303,119.319,3.174700617838836e-07,3,spotify:track:643gyipSU7dkmrFhJ8UAIm
55710,55710,323187.0,0.645,0.393,-17.543,0.043,0.00903,0.89,0.364,0.441,101.757,1.3304990609151976e-07,3,spotify:track:7KRQoq9GeWeCm0ZAXg5XMb
55711,55711,173949.0,0.658,0.946,-5.649,0.075,2.86e-05,0.000812,0.377,0.69,138.04,4.311608574927134e-07,2,spotify:track:3RBQn0pp9J7jFpd5DSA4v8
55712,55712,184999.0,0.326,0.855,-6.936,0.396,0.000712,0.809,0.224,0.537,112.47,2.1405521110924925e-06,2,spotify:track:42UDQ4nsp2aYpPjQm8svSR
55713,55713,389062.0,0.285,0.886,-4.926,0.153,0.00155,0.00184,0.169,0.0873,91.014,3.932535174342393e-07,2,spotify:track:1pwyi9Y9QE7M76fse2knBa
55714,55714,274077.0,0.376,0.968,-4.349,0.155,5.9e-05,0.666,0.32,0.388,121.852,5.655345030776022e-07,2,spotify:track:030P8TlYOCnU4qyAQwjESc
55715,55715,514933.0,0.452,0.636,-12.822,0.0455,0.722,0.613,0.302,0.649,119.999,8.836101007315514e-08,0,spotify:track:6yQrIsWAZM5WeX4TKeLOgj
55716,55716,213667.0,0.412,0.894,-6.909,0.0636,0.00378,0.0838,0.0911,0.382,87.954,2.976594420289516e-07,2,spotify:track:4Z2Dkh2XcjlccMkSROIVB5
55717,55717,346307.0,0.473,0.553,-9.956,0.123,0.629,0.122,0.0927,0.672,176.988,3.551761876023297e-07,0,spotify:track:7rR1msZYCT2MlrssnJMYgw
55718,55718,459280.0,0.708,0.938,-9.969,0.0579,0.0213,0.902,0.0693,0.785,80.928,1.260668873018638e-07,1,spotify:track:3Bp478Itxv8gxqqEcf8HRL
55719,55719,186415.0,0.449,0.879,-4.941,0.279,0.604,0.414,0.515,0.559,139.844,1.496660676447711e-06,2,spotify:track:0WkIaCigtgbiQu64m3oWA1
55720,55720,199706.0,0.672,0.798,-6.72,0.0487,0.000219,0.715,0.315,0.609,124.984,2.4385847195377204e-07,2,spotify:track:6VbgcAwkJA4STDsDQxV46D
55721,55721,139949.0,0.577,0.837,-7.917,0.303,0.0925,0.00623,0.131,0.607,195.34,2.165074419967274e-06,1,spotify:track:4Gk13jI0jHCmzsusMEZZeG
55722,55722,347193.0,0.34,0.982,-4.287,0.115,8.38e-05,0.815,0.131,0.0898,176.969,3.312278761380558e-07,2,spotify:track:0ROexSyivb8X5LLLzsTFuB
55723,55723,206540.0,0.225,0.908,-6.738,0.249,0.173,0.921,0.111,0.158,114.33,1.2055776120848262e-06,2,spotify:track:5DtiHF6nx73Q9rdoI3oOWP
55724,55724,83831.0,0.222,0.953,-3.54,0.112,6.7e-05,0.913,0.33,0.261,93.47,1.3360212809104032e-06,2,spotify:track:4M5fia2e7QYlWdOqmzpoF2
55725,55725,106667.0,0.493,0.771,-8.574,0.074,0.0049,0.861,0.118,0.325,180.034,6.937478320380249e-07,1,spotify:track:7EVfkRGxl5VVomgkOQgBNI
55726,55726,230425.0,0.421,0.956,-0.462,0.203,0.00924,0.0,0.719,0.15,149.952,8.809807963545623e-07,2,spotify:track:14wlTKn3ZZoIO1jk3OHDWH
55727,55727,163765.0,0.537,0.995,0.109,0.449,0.293,0.000115,0.394,0.431,170.177,2.741733581656642e-06,2,spotify:track:4Iz3e22hTN8B2koCpPuoUD
55728,55728,165857.0,0.522,0.992,-0.045,0.158,0.000656,0.206,0.336,0.0711,139.985,9.526278661738726e-07,2,spotify:track:2npMfTDQAwY1Jga13HS01O
55729,55729,175135.0,0.567,0.99,-2.569,0.15,0.0289,0.735,0.3,0.0357,147.956,8.56482142347332e-07,1,spotify:track:59VLB2PliEAlylSbCdH7Xa
55730,55730,210207.0,0.626,0.895,-2.136,0.0785,0.0169,0.000352,0.285,0.4,144.97,3.734414172696437e-07,2,spotify:track:5VJuzCF7u2Q7G9hYvtd6f6
55731,55731,191538.0,0.66,0.819,-5.551,0.189,0.000276,0.514,0.748,0.393,139.975,9.867493656611222e-07,2,spotify:track:1kIXXNc6CUbi0xbnpSHJRc
55732,55732,199147.0,0.554,0.922,-5.384,0.0994,0.012,0.543,0.154,0.142,170.015,4.991287842648898e-07,2,spotify:track:29ytM04QyJTJWVzod8J75t
55733,55733,275156.0,0.641,0.955,-2.761,0.142,0.00292,0.408,0.36,0.175,128.001,5.160708834261291e-07,2,spotify:track:3fRF3qz1d8f6Sx2dnhPUZZ
55734,55734,202667.0,0.504,0.888,-0.746,0.161,0.00391,0.00435,0.437,0.373,179.949,7.944065881470589e-07,2,spotify:track:3SH8GHdwJGXnoEmnCbPpJQ
55735,55735,174387.0,0.569,0.581,-5.494,0.0343,0.212,0.00769,0.149,0.208,127.931,1.966889733753089e-07,0,spotify:track:46ZbeFHcvPbZT3z19WIKHZ
55736,55736,231724.0,0.657,0.933,-3.06,0.235,0.00776,6.66e-06,0.201,0.521,174.006,1.0141375084151834e-06,2,spotify:track:2NX8NP9hZ0Cl97jrmgxJh6
55737,55737,156800.0,0.621,0.907,-0.225,0.193,0.0214,7.35e-05,0.147,0.312,150.233,1.2308673469387756e-06,2,spotify:track:7l0isAHLcKGHnEuHblcyvx
55738,55738,233142.0,0.631,0.675,-5.778,0.329,0.172,0.46,0.29,0.453,139.962,1.411157148862067e-06,1,spotify:track:3At9iZJpHFkIsVFO4IKe4u
55739,55739,240000.0,0.451,0.915,-3.325,0.0727,0.000368,2.12e-06,0.383,0.457,145.069,3.029166666666667e-07,2,spotify:track:6AoG52kxfptY0QBQnjuQOe
55740,55740,190400.0,0.69,0.982,-2.837,0.0651,0.0051,6.54e-06,0.101,0.877,150.032,3.419117647058824e-07,2,spotify:track:1NuhAA7NeNwrWcsBh9z8R8
55741,55741,320854.0,0.302,0.937,-1.447,0.0907,0.00485,0.000157,0.136,0.0462,130.198,2.8268308950488386e-07,2,spotify:track:5put6ich4wtW7pZXb1Jore
55742,55742,225103.0,0.562,0.837,-5.007,0.0843,0.0763,0.00846,0.135,0.232,145.059,3.744952310719982e-07,1,spotify:track:11IQ89bxoC3bklnfP5TZiM
55743,55743,258082.0,0.547,0.952,-1.3,0.0957,0.0224,0.00129,0.317,0.266,146.062,3.70812377461427e-07,2,spotify:track:6ZQHhBaGgwX2zourh1J5Ie
55744,55744,185379.0,0.63,0.984,-2.187,0.0658,0.000666,0.00804,0.163,0.214,145.074,3.549485108885041e-07,2,spotify:track:0h2ZSu1j6YFsGj85eSyrI4
55745,55745,133714.0,0.62,0.963,-1.071,0.177,0.00846,0.0483,0.571,0.227,140.111,1.3237207771811475e-06,2,spotify:track:0lwjrh66nXwlyfsHtoA0Xe
55746,55746,211268.0,0.518,0.98,-3.591,0.163,0.000699,0.00508,0.129,0.327,142.06,7.715318931404661e-07,2,spotify:track:2n7eITOXa1UK6AksMavXk6
55747,55747,228800.0,0.319,0.983,-0.48,0.38,0.0079,0.00144,0.1,0.28,75.373,1.6608391608391608e-06,2,spotify:track:02yaX0Reb1fQYIQdri4Ow8
55748,55748,273333.0,0.702,0.953,-1.924,0.0393,0.00168,0.436,0.25,0.542,90.012,1.437806631471502e-07,2,spotify:track:5RD6iZpOFkVuT3SW4eAHuZ
55749,55749,210667.0,0.582,0.882,-3.061,0.367,0.00809,0.013,0.205,0.346,89.956,1.7420858511299823e-06,2,spotify:track:0fy3MozJBrM858gEIo3Yec
55750,55750,143673.0,0.707,0.981,0.135,0.0577,0.0676,0.0162,0.119,0.438,147.0,4.016064257028113e-07,1,spotify:track:4e4f0d6zswn0ZzqoZ14G8M
