Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
8388,8388,188403.0,0.549,0.942,-4.04,0.0521,0.000134,0.0,0.499,0.624,139.991,2.76534874710063e-07,2,spotify:track:6wzhNHxTBGvcUuNOl4jG9X
8389,8389,227429.0,0.556,0.851,-6.481,0.0453,0.000125,0.00826,0.0897,0.435,104.943,1.991830417404993e-07,2,spotify:track:1L2I2u02iJkQMUalrOYI19
8390,8390,200760.0,0.529,0.752,-7.34,0.0319,0.0297,0.0,0.104,0.357,100.03,1.58896194461048e-07,1,spotify:track:5i4bf9vuP235Qhjgqo78nM
8391,8391,233361.0,0.395,0.765,-5.312,0.0417,0.00124,4.03e-05,0.129,0.302,159.92,1.7869309781840154e-07,2,spotify:track:2XKhUAh2I8FpTfWqOPi22E
8392,8392,196923.0,0.483,0.978,-2.91,0.0617,0.000192,0.0,0.345,0.3,98.013,3.133204348907949e-07,2,spotify:track:2TeHRE4Rl4YvuhlNuBXJVM
8393,8393,223500.0,0.189,0.881,-4.664,0.0947,0.0214,0.000352,0.119,0.148,160.372,4.237136465324385e-07,2,spotify:track:1aEoyo49oGyAv47gVqvvSe
8394,8394,195133.0,0.599,0.742,-7.492,0.0578,0.284,0.12,0.215,0.301,125.971,2.962082272091343e-07,2,spotify:track:30mJq8ujEDX7Y3pUus8PUb
8395,8395,186098.0,0.606,0.788,-7.031,0.0389,0.0119,0.051,0.467,0.841,123.966,2.0902965104407363e-07,2,spotify:track:4cwhDJiQ3vhbcxOapza2MB
8396,8396,241857.0,0.588,0.904,-5.574,0.0743,0.000321,0.000397,0.02,0.346,100.035,3.072063243983015e-07,2,spotify:track:0BTLSHxSjeA7UAQ9sTxXXz
8397,8397,178024.0,0.466,0.949,-2.42,0.0725,2.55e-05,0.831,0.348,0.43,146.924,4.072484608816789e-07,2,spotify:track:2qp36gR2mPAssQ2dKHdzO2
8398,8398,235739.0,0.503,0.862,-4.256,0.0491,0.00865,0.504,0.338,0.258,123.984,2.082811923355915e-07,2,spotify:track:46HbKy8kOawanjz1Ofh5Bp
8399,8399,252253.0,0.457,0.727,-4.963,0.0326,0.0433,0.0,0.123,0.249,95.484,1.2923533119526824e-07,0,spotify:track:1xpmaqqqyxCzZGPlZnnLyC
8400,8400,227218.0,0.482,0.91,-5.886,0.052,7.24e-05,4.65e-05,0.122,0.35,74.48,2.288551083100811e-07,2,spotify:track:7yIyNzFkLxacTrgR3yimJY
8401,8401,232929.0,0.402,0.952,-4.847,0.0832,1.56e-05,3.71e-05,0.792,0.228,139.971,3.57190388487479e-07,2,spotify:track:04Ndcc1318s9s9gRGGlrQo
8402,8402,157156.0,0.487,0.833,-4.539,0.046,0.0241,0.14,0.112,0.433,146.084,2.927027921301128e-07,2,spotify:track:0AoVDlD4Da25HVGUpM0liK
8403,8403,246139.0,0.511,0.943,-3.976,0.0755,0.00109,6.31e-06,0.149,0.626,139.741,3.067372500903961e-07,2,spotify:track:2gZBIM1qpCq5XlO0X3tjIs
8404,8404,234900.0,0.234,0.902,-5.366,0.0714,0.00248,0.0109,0.219,0.425,200.076,3.0395913154533845e-07,2,spotify:track:1isXA4Z9dn35PG1PXw1bjY
8405,8405,190011.0,0.453,0.758,-4.092,0.0455,4.6e-05,0.000132,0.375,0.483,140.13,2.394598207472199e-07,2,spotify:track:2WOICHVDt9A9xDwWG4i8Jw
8406,8406,233603.0,0.485,0.894,-3.947,0.0472,0.00115,1.63e-05,0.307,0.36,96.023,2.020521996720933e-07,2,spotify:track:0dhg4pXHwcMw6OY6c1SESI
8407,8407,220840.0,0.34,0.839,-4.527,0.0483,0.000291,0.0,0.761,0.306,150.128,2.187103785546097e-07,2,spotify:track:2oHAFre5AkwfcNemSKMb5V
8408,8408,201834.0,0.32,0.599,-4.457,0.0316,0.0266,4.39e-05,0.0821,0.242,172.025,1.5656430532021365e-07,1,spotify:track:5nm5Y0BEjEoWZdVz5bUiCp
8409,8409,157623.0,0.219,0.907,-4.891,0.0722,6.91e-05,0.00543,0.115,0.627,190.509,4.580549792860179e-07,2,spotify:track:1Eyn7ZtfrR26aLKMdNvj98
8410,8410,173227.0,0.394,0.962,-5.854,0.082,7.66e-06,0.765,0.224,0.703,168.143,4.733673157186813e-07,2,spotify:track:3jm9aU4VMaweWv0Z8qigRO
8411,8411,126987.0,0.414,0.924,-5.22,0.0602,6.26e-05,3.15e-05,0.329,0.506,103.844,4.74064274295794e-07,2,spotify:track:1pyypCHNVxC3Ju8LUMfm4z
8412,8412,208421.0,0.388,0.915,-4.912,0.0808,3.57e-06,0.000648,0.247,0.275,151.969,3.87676865574966e-07,2,spotify:track:5jJsqz7aMxtft8490mW6oC
8413,8413,148000.0,0.48,0.796,-7.09,0.0366,0.000167,2.13e-05,0.266,0.442,75.97,2.4729729729729733e-07,2,spotify:track:5omnAwQmmDlJ4DOXlZWMVO
8414,8414,100377.0,0.547,0.958,-3.654,0.166,0.0235,2.46e-05,0.0987,0.445,156.981,1.6537653048009009e-06,2,spotify:track:2oAmk8u71pk22FAW9330gP
8415,8415,216860.0,0.409,0.969,-2.423,0.0706,0.00435,0.000124,0.0602,0.5,166.02,3.2555565802822095e-07,2,spotify:track:63JU4kHsgytIKkSM4tedme
8416,8416,354360.0,0.633,0.831,-5.053,0.0461,0.0401,0.693,0.117,0.243,127.397,1.3009369003273508e-07,1,spotify:track:1aDLUzCyYpRXgrjwUWzV2X
8417,8417,222673.0,0.538,0.801,-6.487,0.0457,0.00154,0.492,0.07,0.219,119.954,2.0523368347307485e-07,2,spotify:track:1Bjt6Q7U4jE5OPIZaEaDo4
8418,8418,196173.0,0.539,0.788,-3.227,0.0396,0.0089,0.0,0.29,0.357,159.986,2.0186264164793325e-07,2,spotify:track:6ubPFMzlIg73d1jzzWcC8B
8419,8419,327547.0,0.476,0.867,-3.982,0.037,0.00327,3.42e-06,0.0962,0.466,110.026,1.1296088805575993e-07,2,spotify:track:5Uou8idst1XJc0F6MRAk5S
8420,8420,169213.0,0.516,0.877,-5.469,0.0755,0.000251,1.1e-05,0.505,0.585,152.017,4.461832128737154e-07,2,spotify:track:5njwCYHUhRJbSg22rZ2lHy
8421,8421,274453.0,0.355,0.963,-3.482,0.132,0.00133,0.00252,0.0859,0.0923,152.05,4.809566665330677e-07,2,spotify:track:5NnQpVPJKpFdGFkIdY1Gds
8422,8422,209061.0,0.514,0.882,-4.406,0.0862,0.0043,2.52e-06,0.156,0.424,104.85,4.123198492306073e-07,2,spotify:track:6hIr2IDeBDXfRFk0rYe5Tz
8423,8423,249200.0,0.66,0.831,-8.195,0.0557,0.204,0.0,0.736,0.43,105.32,2.235152487961477e-07,1,spotify:track:0Dw9z44gXhplDh5HCWZIxP
8424,8424,184027.0,0.581,0.934,-5.511,0.0547,0.000169,0.00297,0.0901,0.391,120.024,2.9723899210441945e-07,2,spotify:track:797qMUoU74C6xc45n2vAMK
8425,8425,261937.0,0.513,0.953,-2.626,0.0539,0.0146,3.03e-05,0.112,0.466,104.021,2.057746710086777e-07,2,spotify:track:0AS03vnvXv9m0ZFxtuvOBW
8426,8426,184667.0,0.716,0.836,-3.09,0.038,0.0455,1.13e-06,0.191,0.891,116.933,2.0577580184873323e-07,1,spotify:track:4wxTn03zuXvkQwNvI6oHyF
8427,8427,168173.0,0.338,0.828,-6.377,0.1,0.00198,0.023,0.0996,0.198,176.842,5.946257722702218e-07,2,spotify:track:2ownDSIYHvydbtauGZW4ln
8428,8428,171227.0,0.45,0.947,-3.608,0.207,0.00277,0.00027,0.286,0.298,118.701,1.2089214901855432e-06,2,spotify:track:5VqnXEcxWfLdnsXBVjEpWx
8429,8429,223320.0,0.635,0.875,-4.756,0.0306,0.11,0.236,0.0993,0.0485,111.005,1.3702310585706608e-07,1,spotify:track:1t4wa5r7E7oZ2D4G07JFsI
8430,8430,241800.0,0.752,0.676,-4.777,0.0324,0.267,0.148,0.0929,0.709,98.039,1.339950372208437e-07,1,spotify:track:2565zrwkcli0D88IVw2rCg
8431,8431,289160.0,0.608,0.642,-7.978,0.0251,0.17,0.0667,0.166,0.608,87.703,8.680315396320379e-08,0,spotify:track:59FC22eN2Syt9bbv2d6393
8432,8432,269467.0,0.571,0.505,-9.312,0.0238,0.0757,1.04e-05,0.109,0.276,99.562,8.832250331209388e-08,1,spotify:track:21jEuMn2lf37715rwjow2M
8433,8433,159750.0,0.35,0.242,-11.885,0.0386,0.866,0.0,0.112,0.439,159.35,2.4162754303599377e-07,0,spotify:track:1w8hmvzCUwBZr7gnAnXiYd
8434,8434,260920.0,0.615,0.763,-4.189,0.0322,0.000246,0.141,0.298,0.333,115.991,1.2340947416832746e-07,2,spotify:track:3x7NGlfDKQYN2wnwEnL7r9
8435,8435,163461.0,0.691,0.75,-6.863,0.0591,0.0317,5.52e-05,0.53,0.7,136.075,3.615541321783178e-07,1,spotify:track:5dNxaT34wYwGWv7eqGviBm
8436,8436,172160.0,0.441,0.922,-6.644,0.0655,0.000179,1.97e-06,0.381,0.565,175.411,3.8046003717472123e-07,2,spotify:track:0HDaKOlVAfUWXdFR2RhBtN
8437,8437,154829.0,0.892,0.378,-11.398,0.416,0.00314,0.000139,0.058,0.485,80.981,2.686835153621092e-06,1,spotify:track:3QGHoYgYh8OXeYIFAk07QE
8438,8438,226744.0,0.479,0.451,-14.39,0.0303,0.118,0.0738,0.184,0.095,171.926,1.3363087887661856e-07,0,spotify:track:4U4dnCOPQClQY9Zggo5OWO
8439,8439,127246.0,0.647,0.911,-1.273,0.236,0.00395,0.0,0.111,0.484,128.087,1.8546751960768905e-06,2,spotify:track:7gJwwllbimrkJSsbePFu71
8440,8440,230400.0,0.588,0.794,-7.509,0.0406,0.148,0.0,0.103,0.587,124.554,1.762152777777778e-07,1,spotify:track:6Ee4cRNIHmSiXbhnw0iium
8441,8441,208500.0,0.711,0.115,-13.883,0.0448,0.593,0.0,0.149,0.259,119.842,2.1486810551558763e-07,0,spotify:track:7fGu8LQEMFpf2WpbDX4eeV
8442,8442,208600.0,0.302,0.915,-6.005,0.0703,0.00355,0.000151,0.0612,0.426,100.606,3.370086289549377e-07,2,spotify:track:3oZKgn93EKPxLp2kRY2KRR
8443,8443,146526.0,0.306,0.958,-1.896,0.244,0.0206,0.0,0.349,0.436,189.927,1.6652334739227168e-06,2,spotify:track:0P6GEZ5VwxRS6zfz7A5Ird
8444,8444,122542.0,0.613,0.944,-0.142,0.0428,8.27e-05,0.00425,0.325,0.497,118.069,3.4926800607138775e-07,2,spotify:track:6MK4FbbYR71obIQQHMxKXs
8445,8445,155000.0,0.612,0.673,-8.139,0.155,0.000301,0.00195,0.158,0.75,155.076,1e-06,2,spotify:track:4UAJUis5xOuRLcakLRzKaj
8446,8446,252206.0,0.549,0.407,-13.342,0.0378,0.474,1.69e-06,0.261,0.509,187.043,1.4987748110671438e-07,1,spotify:track:6qqz2f9IFAUFbItKmV9t3z
8447,8447,236287.0,0.575,0.633,-7.179,0.0275,0.00939,2.37e-05,0.166,0.362,95.001,1.1638388908403765e-07,1,spotify:track:4RgFxxEOyvWmgK0v8dskEh
8448,8448,138500.0,0.774,0.548,-8.751,0.209,0.24,0.0,0.125,0.193,119.858,1.5090252707581227e-06,1,spotify:track:2v3lE29LZTArkWK5CNa8vv
8449,8449,160005.0,0.649,0.962,-10.282,0.0651,0.0265,0.806,0.143,0.544,120.007,4.068622855535765e-07,1,spotify:track:6eA90QfKyrVC4VzzHLhlYJ
8450,8450,204149.0,0.491,0.676,-5.671,0.0294,0.209,0.0,0.255,0.909,152.935,1.4401246148646334e-07,1,spotify:track:5DIm0VeTal7DPlZrAJKfLg
8451,8451,154360.0,0.549,0.605,-7.289,0.0411,0.00744,0.0,0.239,0.36,145.868,2.662606892977455e-07,1,spotify:track:4DXMGZj0ZVMFDCudCIBCZ9
8452,8452,190973.0,0.246,0.57,-9.624,0.0346,0.000443,0.000749,0.128,0.489,80.486,1.811774439318647e-07,2,spotify:track:1JMsCVEBzI54GuPGdeoC9W
8453,8453,293442.0,0.708,0.492,-12.399,0.0261,0.169,0.000131,0.33,0.697,105.005,8.89443228985626e-08,1,spotify:track:3ufx8w8hCyBXPoNj4M6CKV
8454,8454,242675.0,0.566,0.676,-14.061,0.0447,0.00544,0.00312,0.136,0.729,141.025,1.8419697125785522e-07,2,spotify:track:3W4gtBYsynaOjhUnUYrtxa
8455,8455,117143.0,0.673,0.649,-4.824,0.108,0.219,0.0,0.143,0.459,167.963,9.219500951828108e-07,1,spotify:track:5ppU8nTklShKRVYbCS6vql
8456,8456,197741.0,0.533,0.826,-8.424,0.0316,3.92e-05,0.712,0.382,0.529,137.083,1.5980499744615437e-07,2,spotify:track:2x1p1d5hWGQ262DtLWabR7
8457,8457,211787.0,0.6,0.826,-4.411,0.0465,0.0031,0.00597,0.275,0.732,119.97,2.19560218521439e-07,2,spotify:track:1OxJV09m8Fsg4G5eEOg1xq
8458,8458,207229.0,0.393,0.496,-7.689,0.0364,0.543,0.000227,0.114,0.0634,104.918,1.7565109130478842e-07,0,spotify:track:68ovZuZI8D7YD4gMK3N22t
8459,8459,218173.0,0.643,0.688,-7.655,0.0252,0.141,0.00678,0.102,0.675,92.228,1.1550466831367769e-07,0,spotify:track:4LhsCztJuhHs6ttZ4ovDnw
8460,8460,231188.0,0.386,0.715,-5.382,0.0389,0.0621,1.22e-05,0.317,0.216,102.984,1.6826132844265277e-07,1,spotify:track:0NTWKeH5w28JMZqCn3Lsy2
8461,8461,212624.0,0.406,0.913,-4.254,0.18,0.000707,0.0,0.104,0.345,159.974,8.465648280532771e-07,2,spotify:track:54wyAgc6pQzXTBOjgN38vg
8462,8462,164267.0,0.761,0.735,-8.171,0.043,0.0426,0.0838,0.0917,0.592,125.815,2.617689493324892e-07,1,spotify:track:7aKWgpecgLEqisWcXPElDl
8463,8463,277750.0,0.465,0.859,-6.147,0.0887,0.00571,0.000119,0.207,0.241,119.996,3.1935193519351933e-07,2,spotify:track:5pwTO4Q7KqNkBhFEmgv6Tm
8464,8464,60000.0,0.585,0.818,-6.735,0.0883,0.00884,0.000435,0.163,0.385,135.04,1.4716666666666666e-06,2,spotify:track:5JG4Y30YjZUjEs7IAFiILr
8465,8465,285777.0,0.436,0.906,-5.976,0.0472,0.00698,5.94e-05,0.32,0.393,164.994,1.651637465576306e-07,2,spotify:track:29EcnGFVGHe4gJddCeG2Aa
8466,8466,198303.0,0.411,0.673,-5.603,0.0312,0.0119,0.0,0.114,0.206,139.276,1.573349873678159e-07,1,spotify:track:2cxG4gEtVusr8v1FRMul7E
8467,8467,204154.0,0.272,0.67,-4.714,0.0543,7.62e-05,0.0,0.194,0.677,146.313,2.659756850220912e-07,2,spotify:track:0mzysBVsQWlYk7xjHP7ET6
8468,8468,187667.0,0.498,0.913,-4.805,0.0446,0.000904,0.0,0.0902,0.45,89.359,2.376549952842002e-07,2,spotify:track:6pLko0BJo4OmvbmPbLURsl
8469,8469,254547.0,0.482,0.807,-6.976,0.0457,0.0281,0.0,0.177,0.516,187.918,1.7953462425406701e-07,1,spotify:track:75HZ6Wxnw8xbgz6HU9kKCS
8470,8470,278857.0,0.471,0.833,-4.493,0.0384,0.000233,0.00459,0.202,0.465,105.033,1.3770498857837528e-07,2,spotify:track:2MAGN74rC7WcnHOB2klIg7
8471,8471,200667.0,0.33,0.894,-3.924,0.0425,0.0464,2.2e-05,0.287,0.568,180.005,2.117936681168304e-07,2,spotify:track:0wDsL631IQDJIZMfpg9ukr
8472,8472,196116.0,0.6,0.811,-7.693,0.0788,0.0558,6.82e-06,0.109,0.622,124.303,4.0180301454241363e-07,1,spotify:track:2GHYJ0dhVds3PODKnTdiGE
8473,8473,182361.0,0.792,0.854,-4.408,0.0344,0.0218,6.27e-05,0.0548,0.961,134.942,1.8863682475968002e-07,1,spotify:track:3PwaynimDaaMWwTxUCEjQI
8474,8474,298641.0,0.226,0.823,-5.425,0.0421,0.000132,6.41e-05,0.0891,0.406,183.809,1.40971936204339e-07,2,spotify:track:7qCIP5KHYy9HuXbEEWzmC7
8475,8475,218130.0,0.469,0.773,-4.74,0.0289,0.00281,0.0,0.323,0.401,80.065,1.324897996607528e-07,0,spotify:track:5sIw9v1I0yi8X402lf3G8G
8476,8476,177190.0,0.542,0.842,-4.879,0.0349,0.0708,1.36e-05,0.105,0.698,100.97,1.969637112703877e-07,1,spotify:track:5sYKzLoMCua5nujZURIfdq
8477,8477,282898.0,0.604,0.524,-8.412,0.0245,0.0131,1.58e-06,0.0903,0.275,98.002,8.660365219973277e-08,1,spotify:track:4hMYPcFKwaWn96sDJQmqO8
8478,8478,318321.0,0.209,0.841,-4.579,0.0621,0.000762,3.6e-05,0.0998,0.396,163.712,1.950860923407504e-07,2,spotify:track:4gAV3sMEZn4lrfKPGARCqA
8479,8479,247093.0,0.166,0.971,-5.231,0.119,3.84e-05,6.15e-05,0.21,0.434,202.234,4.816000453270631e-07,2,spotify:track:7qzFXUvBk7lELXuxVREypV
8480,8480,233067.0,0.552,0.301,-9.622,0.036,0.397,0.0,0.17,0.287,140.301,1.544620216504267e-07,0,spotify:track:4MR6ehFEnCkZNFPWvDk0uW
8481,8481,308333.0,0.643,0.726,-9.314,0.0255,0.000772,0.00969,0.07,0.925,100.687,8.27027921111266e-08,1,spotify:track:56SkdBKyR2zOkjk6wVFI9s
8482,8482,270400.0,0.432,0.415,-9.755,0.0357,0.00849,0.927,0.107,0.189,144.0,1.3202662721893493e-07,3,spotify:track:3eMYc6FK9XvyauIaxcJtRS
8483,8483,198467.0,0.515,0.426,-9.267,0.0278,0.0482,0.737,0.121,0.195,129.3,1.400736646394615e-07,0,spotify:track:0Wl42CUb1phIU9O2aR1wXI
8484,8484,257227.0,0.4,0.799,-7.321,0.0637,6.63e-05,0.856,0.0476,0.551,122.029,2.4764118852220024e-07,2,spotify:track:2itcYu5GSP50cfgY2Un2Ak
8485,8485,297267.0,0.631,0.804,-5.492,0.166,0.00589,0.00116,0.16,0.671,79.898,5.584205444936707e-07,2,spotify:track:1ng36571Iyov4HBxUClySn
8486,8486,230093.0,0.433,0.914,-3.4,0.0985,0.00301,0.0,0.296,0.635,163.759,4.280877732047477e-07,2,spotify:track:4BL79Qie6r0TkXuNQLC8gQ
8487,8487,253933.0,0.492,0.646,-5.334,0.0303,0.00136,2.21e-05,0.121,0.214,112.228,1.193228134980487e-07,0,spotify:track:4IuKm1ySdaB7XJRXJIfAvY
8488,8488,193043.0,0.728,0.801,-3.636,0.0752,0.00349,0.000195,0.0907,0.813,119.989,3.8955051465217593e-07,1,spotify:track:19Js5ypV6JKn4DMExHQbGc
