Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
53174,53174,206387.0,0.598,0.439,-10.197,0.0614,0.796,1.39e-06,0.14,0.535,109.721,2.974993580021998e-07,0,spotify:track:5y3TxkiIkzVWoLoFSuUjZn
53175,53175,172627.0,0.665,0.506,-13.045,0.0483,0.676,1.06e-06,0.359,0.843,114.947,2.797940067312761e-07,1,spotify:track:42F490gsMX47Jp8lSRzlw0
53176,53176,183907.0,0.714,0.621,-10.713,0.0397,0.0678,0.106,0.0851,0.863,112.81,2.158699777604985e-07,1,spotify:track:6tA4LXstoGUscLxxluJAms
53177,53177,176973.0,0.77,0.556,-10.898,0.0426,0.151,1.74e-05,0.065,0.882,123.227,2.4071468529097656e-07,1,spotify:track:2UicNzPoIwYvu08vVFzRTP
53178,53178,131400.0,0.738,0.557,-9.816,0.042,0.719,2.88e-06,0.0736,0.761,97.762,3.19634703196347e-07,1,spotify:track:6dmAUEBQxDxXfOCxmW7wej
53179,53179,194213.0,0.611,0.517,-9.81,0.027,0.634,7.3e-06,0.132,0.79,106.186,1.3902261949509045e-07,1,spotify:track:2UroqHNkUwetWGVOZ6uXrp
53180,53180,197947.0,0.609,0.662,-9.948,0.0669,0.537,2.8e-06,0.122,0.951,143.477,3.379692543963789e-07,1,spotify:track:1I6JYb1GfXpWfKY4VHKtaY
53181,53181,139840.0,0.561,0.323,-14.234,0.0441,0.75,0.0,0.0637,0.893,76.713,3.153604118993135e-07,0,spotify:track:48MebGFBVtzHGIKiTPhPxp
53182,53182,290240.0,0.566,0.692,-10.522,0.0319,0.0486,0.0,0.0406,0.806,77.944,1.0990904079382581e-07,1,spotify:track:2JqxrHRAtnrkczEZEzAKV2
53183,53183,157387.0,0.652,0.446,-8.567,0.0265,0.671,0.0,0.162,0.774,130.732,1.6837477047024213e-07,1,spotify:track:1OAFAZA90pQ9HaQdhqbRLR
53184,53184,155480.0,0.567,0.832,-6.929,0.0377,0.00703,0.00546,0.121,0.9,116.947,2.4247491638795985e-07,2,spotify:track:7IMuLWd3xdGOuScV4ChmCi
53185,53185,153200.0,0.523,0.52,-11.744,0.04,0.418,0.0,0.166,0.755,182.602,2.610966057441253e-07,1,spotify:track:1QPKbTpJyMAjZZjjIXf5XY
53186,53186,248373.0,0.689,0.57,-11.415,0.0417,0.47,7.33e-05,0.168,0.474,101.976,1.678926453358457e-07,1,spotify:track:4hqV32TBpLk7hDbdRQSXSh
53187,53187,185773.0,0.772,0.46,-11.533,0.039,0.157,0.0,0.124,0.921,137.437,2.099336286758571e-07,1,spotify:track:33HkPcuNKgnPT81H9pO9SL
53188,53188,174400.0,0.531,0.599,-12.318,0.0272,0.366,1.05e-05,0.169,0.873,143.819,1.5596330275229357e-07,1,spotify:track:2TJvFIHAh7vBKfaGHGaJHf
53189,53189,126015.0,0.69,0.497,-10.776,0.0334,0.872,0.00126,0.267,0.881,97.309,2.6504781176844026e-07,0,spotify:track:0oiZgF3y31hYjiyLmXPy81
53190,53190,120893.0,0.759,0.424,-13.062,0.0406,0.632,0.0195,0.0996,0.774,108.18,3.358341674042335e-07,0,spotify:track:3JopqzWJoLg6EwemDUHRj1
53191,53191,208013.0,0.626,0.544,-7.902,0.0532,0.136,0.000385,0.117,0.904,173.953,2.557532461913438e-07,1,spotify:track:30rZuCZ6MBB0DF1TIIbOYW
53192,53192,185431.0,0.455,0.539,-8.932,0.0403,0.592,0.00919,0.105,0.641,189.161,2.173315141481198e-07,0,spotify:track:25oxeU7fMQVrxvScjCMAeC
53193,53193,268619.0,0.465,0.332,-9.564,0.0461,0.872,0.000149,0.174,0.283,125.436,1.7161853778027617e-07,0,spotify:track:0wl2P79ZdksiJxP6j1MFXw
53194,53194,221600.0,0.573,0.295,-11.487,0.0267,0.761,7.17e-06,0.092,0.474,128.015,1.2048736462093866e-07,0,spotify:track:7lXhOInU1PuJad7zK6pzPt
53195,53195,290973.0,0.474,0.317,-7.336,0.0318,0.0975,0.000319,0.0657,0.247,113.144,1.092884906847027e-07,0,spotify:track:2RESEfP5xCZFWl4BSIHpQC
53196,53196,207747.0,0.562,0.673,-4.186,0.0278,0.232,0.0,0.0829,0.326,95.988,1.338166134769696e-07,1,spotify:track:5faEa8OZmHnxRbBAYC2gWZ
53197,53197,228396.0,0.439,0.844,-4.526,0.0409,0.00976,0.0,0.16,0.726,168.011,1.7907494001646264e-07,2,spotify:track:0Ugv4r4A7MSJEy3B5EEUQb
53198,53198,378468.0,0.268,0.472,-6.874,0.0303,0.112,0.000449,0.0895,0.0769,89.38,8.005960873838739e-08,0,spotify:track:6T4Gf3UGiisIBvKWu84PPL
53199,53199,243093.0,0.745,0.125,-15.786,0.038,0.743,0.0108,0.101,0.379,140.578,1.563187751189874e-07,0,spotify:track:7sO969CnGNCZ7kDravLtPO
53200,53200,437853.0,0.447,0.379,-10.279,0.0341,0.376,0.0762,0.091,0.17,113.427,7.788001909316597e-08,0,spotify:track:675zCJO2limcmfqpdcs9In
53201,53201,217267.0,0.62,0.494,-9.46,0.0247,0.0733,0.00024,0.0998,0.604,81.073,1.1368500508590813e-07,1,spotify:track:5PL1Wq5DRam3N0IBJTWMHo
53202,53202,272800.0,0.414,0.494,-6.18,0.0275,0.0547,0.000345,0.0941,0.275,139.096,1.0080645161290322e-07,0,spotify:track:4HeTylzNjp6B74QgMPm4bH
53203,53203,330467.0,0.376,0.185,-13.929,0.0315,0.921,2.54e-05,0.128,0.461,138.103,9.531965370218509e-08,0,spotify:track:2AEebJOZYwJOt4IZ9BGZR6
53204,53204,233353.0,0.625,0.229,-6.174,0.0409,0.856,3.1e-06,0.113,0.346,72.485,1.752709414492207e-07,0,spotify:track:5AgVY4hWRyjJZ1oMNVGbUN
53205,53205,173587.0,0.541,0.749,-6.511,0.105,0.247,8.9e-05,0.359,0.65,144.659,6.048840062907936e-07,1,spotify:track:6uLlZcO64fwai9z9GtZRb5
53206,53206,170240.0,0.337,0.948,-4.906,0.198,0.0263,0.0,0.381,0.68,186.339,1.163063909774436e-06,2,spotify:track:0st2bvgDqkOHGkjUjbyADM
53207,53207,210533.0,0.526,0.875,-5.713,0.0743,0.00413,1.4e-06,0.28,0.729,100.199,3.529137949870092e-07,2,spotify:track:6FKbkNnpM1WlQgYVRPJQg3
53208,53208,216560.0,0.55,0.322,-13.36,0.0462,0.301,0.00579,0.116,0.37,98.975,2.133357960842261e-07,0,spotify:track:2uVUZwcEiNvbkFeRjLuJaV
53209,53209,259400.0,0.306,0.93,-3.181,0.0529,0.00148,6.58e-05,0.587,0.741,176.936,2.0393215111796453e-07,2,spotify:track:54BYHlZdV2QsnoPPSnAK8t
53210,53210,171387.0,0.396,0.92,-5.156,0.0444,0.00498,0.165,0.133,0.812,167.118,2.590628227345132e-07,2,spotify:track:509teYJ5e6Oye1muj8K9eG
53211,53211,424227.0,0.175,0.698,-5.487,0.032,0.286,0.226,0.0575,0.48,170.555,7.543131389562665e-08,0,spotify:track:2GravsczoMq2Hmr25y963j
53212,53212,292881.0,0.449,0.821,-8.533,0.0317,0.229,0.882,0.265,0.896,106.796,1.0823508523939756e-07,0,spotify:track:23qy85HY5U1IvYerjhJbok
53213,53213,252865.0,0.478,0.266,-13.434,0.045,0.76,0.0109,0.113,0.279,118.613,1.779605718466376e-07,0,spotify:track:1yXq70olGQd72vrADqis7x
53214,53214,161987.0,0.381,0.788,-6.421,0.0678,0.00892,0.000166,0.108,0.553,170.197,4.185521060332002e-07,2,spotify:track:3b0vkllmNPMefn6TiofSxR
53215,53215,220773.0,0.514,0.661,-7.545,0.0564,0.08,1.01e-05,0.0826,0.503,85.547,2.554660216602574e-07,1,spotify:track:4HsypsmwrhfF1hFj9xKh4o
53216,53216,272667.0,0.472,0.55,-8.517,0.0281,0.462,0.000561,0.172,0.395,148.097,1.030561087333634e-07,0,spotify:track:7fMYBrlKl9mkcMTUGT4j6l
53217,53217,460200.0,0.559,0.524,-13.784,0.0338,0.0482,0.104,0.0962,0.879,157.465,7.344632768361581e-08,1,spotify:track:1zM8E87IuR1CN968LCnNeQ
53218,53218,170933.0,0.42,0.937,-4.625,0.128,0.0128,0.665,0.238,0.586,140.957,7.488314134777954e-07,2,spotify:track:3q3SltGD8ziounL96llxT4
53219,53219,304148.0,0.709,0.543,-9.65,0.0253,0.405,0.705,0.112,0.584,101.506,8.318318713258019e-08,0,spotify:track:6YcaKNYOu9uBBFNDyn6bpe
53220,53220,185573.0,0.644,0.598,-6.358,0.0541,0.0187,0.161,0.288,0.467,93.608,2.915294789651512e-07,2,spotify:track:6ZNCzohlYtVnnHxn0fcQCW
53221,53221,234787.0,0.583,0.651,-7.736,0.0323,0.214,0.0897,0.0719,0.768,87.841,1.3757150097748173e-07,0,spotify:track:3R3qbLxMcJdyocVWIs08bc
53222,53222,258893.0,0.596,0.779,-11.361,0.0388,0.376,0.0134,0.231,0.798,109.533,1.4986886474334956e-07,0,spotify:track:3bEECCaIejir3Amq4iTpCg
53223,53223,187467.0,0.531,0.759,-10.992,0.0521,0.627,7.04e-06,0.351,0.888,120.96,2.77915579808713e-07,1,spotify:track:6zD3VBPn2VNDdmLEg0coPt
53224,53224,154360.0,0.434,0.597,-10.309,0.0528,0.794,0.0,0.335,0.557,168.295,3.4205752785695775e-07,0,spotify:track:3ivoFZ1Hc7jxWhVvYZMRii
53225,53225,319200.0,0.312,0.75,-3.187,0.033,0.00602,0.0,0.196,0.194,142.258,1.0338345864661657e-07,0,spotify:track:4EHj5uISRYiQpZ77KjZbw2
53226,53226,207846.0,0.488,0.717,-5.005,0.0284,0.0028,0.00472,0.162,0.682,105.997,1.3663962741645257e-07,0,spotify:track:0e3fS7ev8b9fLjYkDnH853
53227,53227,195984.0,0.664,0.707,-7.153,0.0432,0.0355,0.0142,0.0906,0.716,95.218,2.204261572373255e-07,1,spotify:track:0sx3xRUVJQdf5oDf9kTfEA
53228,53228,226000.0,0.663,0.519,-9.299,0.168,0.812,0.0,0.717,0.914,101.544,7.433628318584071e-07,1,spotify:track:60uylQNEtDF7joppzetZIE
53229,53229,318800.0,0.67,0.698,-8.578,0.0447,0.649,0.0,0.265,0.937,96.029,1.402132998745295e-07,1,spotify:track:4jIfTHzqYWspDy9wlgvTjp
53230,53230,320040.0,0.687,0.543,-10.151,0.0521,0.773,2.19e-06,0.705,0.807,129.296,1.627921509811274e-07,1,spotify:track:1gTCzUascRfdigO7PgpT6k
53231,53231,327893.0,0.453,0.45,-10.562,0.031,0.391,0.28,0.103,0.198,150.074,9.454303690533192e-08,0,spotify:track:09kWXbwiGnXHbrsptlTJAI
53232,53232,219620.0,0.477,0.526,-11.204,0.0342,0.302,0.00379,0.314,0.363,114.718,1.557235224478645e-07,0,spotify:track:7jrdop3uz7U3pF1nFAjMAu
53233,53233,217387.0,0.598,0.415,-10.807,0.0289,0.11,0.226,0.211,0.486,142.152,1.329426322641188e-07,0,spotify:track:43LfXgo3m1nLWk0Mc6HYbD
53234,53234,261667.0,0.768,0.879,-7.474,0.0272,0.151,0.785,0.0775,0.966,113.698,1.0394891216699086e-07,1,spotify:track:0sORXcQYPYAuXaEX35dLrn
53235,53235,163800.0,0.659,0.612,-7.668,0.0321,0.0457,0.00255,0.119,0.66,154.619,1.95970695970696e-07,1,spotify:track:7AVUZUG2fyqieFUuEVtgS1
53236,53236,163347.0,0.438,0.243,-12.28,0.027,0.918,0.000811,0.0916,0.442,78.745,1.652922918694558e-07,0,spotify:track:6Ha2dwEqdLBrDhImosfrBA
53237,53237,132120.0,0.77,0.547,-7.505,0.0273,0.291,0.667,0.126,0.787,114.332,2.0663033605812898e-07,0,spotify:track:6MQO2WmeD2JTAUPkUJEHkL
53238,53238,130412.0,0.672,0.301,-12.716,0.043,0.927,2.51e-06,0.216,0.788,109.858,3.2972425850381864e-07,0,spotify:track:4GNRalwARyEW7tTR7L0nI3
53239,53239,150720.0,0.527,0.409,-12.965,0.0391,0.588,7.82e-06,0.428,0.835,149.802,2.594214437367304e-07,1,spotify:track:2wkCqePYRaeHhviZK17CXY
53240,53240,264440.0,0.531,0.134,-13.731,0.0348,0.905,0.0,0.0803,0.344,108.168,1.3159885040084706e-07,0,spotify:track:2ddznUWfrjiPS0cYGGf2jy
53241,53241,79733.0,0.598,0.352,-13.645,0.0409,0.964,0.0288,0.0654,0.902,57.348,5.129620107107471e-07,0,spotify:track:0vVmodoWsIHvmzhlrY1QGk
53242,53242,180107.0,0.558,0.17,-18.882,0.0331,0.887,0.037,0.113,0.635,76.835,1.837796421016396e-07,0,spotify:track:0HLBLRkkTOlAmjonShicD0
53243,53243,199413.0,0.465,0.25,-13.813,0.0484,0.923,0.872,0.102,0.937,115.343,2.4271236077888604e-07,3,spotify:track:2fD8Yqkkr4AfJtQZk9VYrA
53244,53244,153500.0,0.566,0.285,-10.821,0.0408,0.934,1.33e-05,0.159,0.714,111.426,2.657980456026059e-07,0,spotify:track:0eJq3lSeMatKzmSDDiYTUv
53245,53245,158920.0,0.427,0.243,-18.627,0.0445,0.928,0.796,0.258,0.722,77.386,2.800151019380821e-07,3,spotify:track:1lAKQ3UinHrKGCeOP86R4z
53246,53246,206293.0,0.666,0.2,-12.06,0.0531,0.872,0.0,0.201,0.675,95.314,2.574008812708139e-07,0,spotify:track:6G2xok1uIrkWqoPbLFC38A
53247,53247,121000.0,0.773,0.0399,-16.802,0.0667,0.933,0.0,0.117,0.645,76.028,5.512396694214875e-07,0,spotify:track:5QalBUJEgPDLWlsFJTWFbf
53248,53248,302307.0,0.683,0.312,-13.588,0.0371,0.912,0.000123,0.0996,0.519,111.468,1.227229273553044e-07,0,spotify:track:3Si9u9FVlUTcUXVcawnstJ
53249,53249,328707.0,0.64,0.392,-10.322,0.0396,0.766,0.0,0.0998,0.687,81.312,1.2047203132272816e-07,0,spotify:track:0z7gv3vV0CcVWNqzRUoTOj
53250,53250,157827.0,0.602,0.175,-16.263,0.0353,0.407,0.166,0.0697,0.534,94.526,2.236626179297585e-07,0,spotify:track:3upZtWPDMLYiTBB6AZHHbF
53251,53251,172250.0,0.649,0.258,-12.081,0.0349,0.883,1.01e-05,0.0988,0.865,82.096,2.026124818577649e-07,0,spotify:track:3Uou7l9zIYV7E8iOCFyR8C
53252,53252,90573.0,0.741,0.0619,-19.636,0.112,0.994,0.00609,0.122,0.725,45.462,1.2365716052245151e-06,0,spotify:track:74hO30JXWtHCSQKnCCVAav
53253,53253,195067.0,0.668,0.152,-15.85,0.148,0.99,0.0,0.102,0.516,78.234,7.587136727380848e-07,0,spotify:track:5o5BLWgPDfgHwoTXvpclZB
53254,53254,239800.0,0.581,0.157,-16.908,0.0692,0.838,3.54e-05,0.103,0.473,80.074,2.8857381150959133e-07,0,spotify:track:5buJ3E5gcaJvM3wRgwenFi
53255,53255,195960.0,0.581,0.306,-13.241,0.0469,0.883,5.72e-06,0.0961,0.608,118.258,2.393345580730761e-07,0,spotify:track:1I7YZFHyaENWJIjhIjWs8q
53256,53256,184520.0,0.492,0.564,-8.789,0.0571,0.258,0.00156,0.128,0.339,99.494,3.094515499674832e-07,1,spotify:track:4tXHZV5syvZpnSp46RnxUX
53257,53257,86333.0,0.5,0.129,-21.132,0.0357,0.838,1.52e-05,0.34,0.437,85.641,4.135151100969503e-07,0,spotify:track:6u0EHlRPgUIfER7ZAE4x6Q
53258,53258,172867.0,0.712,0.386,-9.188,0.0317,0.949,0.00483,0.0576,0.577,102.754,1.833779726610632e-07,0,spotify:track:7peeKNd4FHqlE6qvTASI3o
53259,53259,204640.0,0.307,0.832,-4.928,0.0493,0.286,0.475,0.252,0.704,183.693,2.4091086786552e-07,2,spotify:track:3rMaIn3ndwABJoYmZ2eQak
53260,53260,205093.0,0.324,0.187,-21.442,0.0331,0.874,0.913,0.113,0.0656,97.826,1.6139019859283348e-07,3,spotify:track:4onGvmHQFgSFaZ9FX9rH0S
53261,53261,103898.0,0.697,0.28,-10.889,0.0294,0.76,0.00252,0.118,0.383,135.985,2.829698358004966e-07,0,spotify:track:5nl9ZF8NIVc3hKZFnyhH12
53262,53262,274200.0,0.29,0.514,-8.184,0.0353,0.71,0.0494,0.111,0.492,87.474,1.2873814733770968e-07,0,spotify:track:0Ttx8uPwS2aHavnWOTyjeS
53263,53263,161667.0,0.461,0.127,-18.864,0.0324,0.958,0.000258,0.691,0.53,139.921,2.004119579134889e-07,0,spotify:track:7MjYIqk3plWn2CHz9SFozd
53264,53264,187693.0,0.735,0.259,-14.147,0.0691,0.758,0.0,0.0959,0.761,75.387,3.681543797584353e-07,0,spotify:track:7vu53qNxEMekBtWHzxhcnQ
53265,53265,196973.0,0.435,0.264,-12.943,0.0264,0.588,1.27e-06,0.0828,0.43,98.134,1.340285216755596e-07,0,spotify:track:3jCmXvLGlSIGCUXbHkWGNP
53266,53266,273306.0,0.564,0.555,-7.839,0.0288,0.497,0.000302,0.0789,0.371,128.719,1.0537639129766642e-07,0,spotify:track:21MnASlmFNQqgLGGsDL7Ku
53267,53267,304813.0,0.565,0.568,-13.161,0.0283,0.09,0.0874,0.0551,0.803,149.503,9.284380915512133e-08,0,spotify:track:4ihFqYnU0ZR6m260zYXTI3
53268,53268,150013.0,0.698,0.37,-13.969,0.0359,0.426,3.84e-05,0.157,0.454,109.588,2.393125929086146e-07,0,spotify:track:0u6lb5FT7FHmLCCeGvMCFy
53269,53269,241000.0,0.585,0.653,-9.388,0.0275,0.355,1.03e-05,0.17,0.746,145.262,1.1410788381742746e-07,1,spotify:track:7crfNAO4GyRTavvU8bwrCt
53270,53270,182667.0,0.629,0.204,-12.619,0.075,0.864,0.0,0.0863,0.489,89.199,4.105831923664373e-07,0,spotify:track:0p7QF136UOOUHnyU8CuZra
53271,53271,287760.0,0.557,0.906,-5.748,0.0328,0.00192,0.0,0.48,0.864,128.973,1.1398387545176537e-07,1,spotify:track:6KX61UOnEdE3YHIPcYKgcI
53272,53272,164093.0,0.838,0.754,-6.778,0.0301,0.232,0.00391,0.0357,0.84,105.316,1.834325656792185e-07,1,spotify:track:5JMLIgT3HmXofaHxMyjfMg
53273,53273,202827.0,0.598,0.573,-10.402,0.0402,0.153,1.56e-05,0.102,0.685,91.366,1.9819846470144508e-07,1,spotify:track:6udj8lyHrvRb1jlagKOeuQ
53274,53274,147227.0,0.664,0.571,-6.405,0.0621,0.0306,0.773,0.221,0.442,103.693,4.2179763222778433e-07,1,spotify:track:5HQgOJaHFaonngWMHvox4i
53275,53275,259853.0,0.415,0.721,-6.504,0.0406,0.0372,0.0,0.101,0.669,178.134,1.5624218308043396e-07,1,spotify:track:4dd5mrDXvA6t2woFcVCP2i
53276,53276,190813.0,0.822,0.704,-9.263,0.033,0.226,0.419,0.0476,0.931,117.329,1.7294419143349777e-07,1,spotify:track:7EO1M2cehWizgRLvfTIF4w
53277,53277,329960.0,0.459,0.462,-10.58,0.0346,0.418,0.2,0.102,0.195,150.035,1.0486119529639957e-07,0,spotify:track:5J7zLRewR85jWq3CW9oZbk
53278,53278,197724.0,0.449,0.939,-4.413,0.0507,0.000573,0.000698,0.218,0.938,166.986,2.5641803726406505e-07,2,spotify:track:0pvwGEC1ErJxgWzY6zWtme
53279,53279,418600.0,0.54,0.36,-11.055,0.026,0.101,4.18e-05,0.116,0.383,146.46,6.211180124223603e-08,0,spotify:track:3YjmgB8xMuSgXYIdCrOdHl
53280,53280,208493.0,0.621,0.291,-10.313,0.0285,0.816,0.0,0.115,0.298,134.163,1.366952367705391e-07,0,spotify:track:55LM8MXLTfo7UgolC40vny
53281,53281,187040.0,0.582,0.621,-6.253,0.0246,0.0716,1.59e-06,0.162,0.68,96.673,1.3152266894781866e-07,1,spotify:track:3v2i7PcozrbyG7dR0kaGyS
53282,53282,256773.0,0.514,0.383,-10.994,0.0244,0.0207,0.0006,0.181,0.348,144.733,9.50255673298984e-08,0,spotify:track:7zhI9WKh529YwWqHulghx8
53283,53283,194640.0,0.441,0.568,-7.178,0.031,0.53,0.0,0.118,0.217,76.892,1.5926839293053844e-07,0,spotify:track:13TNqEKHpU2ZFpgc35tDao
53284,53284,238933.0,0.342,0.893,-3.559,0.0436,0.205,1.99e-05,0.0645,0.517,163.254,1.82477933144438e-07,2,spotify:track:2fw5jvfgbHOLMcvSnnZvng
53285,53285,289707.0,0.529,0.733,-3.49,0.0278,0.124,0.000472,0.112,0.792,74.068,9.59590206657071e-08,0,spotify:track:1it67wE5rfyzlj9ullXP8X
53286,53286,290307.0,0.44,0.688,-5.86,0.0345,0.00206,0.00136,0.106,0.253,81.382,1.188397110644938e-07,0,spotify:track:03q1cm3P8fQsuTNOMFyQkr
53287,53287,257760.0,0.458,0.554,-10.363,0.0539,0.0479,1.58e-05,0.311,0.357,99.872,2.091092489137182e-07,1,spotify:track:24w8Z6TwfTfwtBlzsrtPa6
53288,53288,203133.0,0.61,0.524,-8.474,0.045,0.604,0.0,0.0975,0.431,79.082,2.215297366749864e-07,0,spotify:track:7FhdJfTDhArxjnRTIDleDi
53289,53289,198267.0,0.641,0.485,-12.614,0.028,0.00863,0.0752,0.154,0.519,99.748,1.4122370338987325e-07,0,spotify:track:56naRIVm4brHo3o757bvZ4
53290,53290,210307.0,0.636,0.486,-11.862,0.0345,0.482,0.000182,0.0994,0.568,123.428,1.640458948109193e-07,1,spotify:track:5Z53DsDtQ3H474nRstsksf
53291,53291,176227.0,0.749,0.674,-8.139,0.0346,0.0346,0.000193,0.0788,0.862,112.048,1.963376781083489e-07,1,spotify:track:0fAzETLADVOZ18s6HR1vTh
53292,53292,178600.0,0.758,0.611,-9.275,0.113,0.47,0.0,0.125,0.787,108.719,6.326987681970884e-07,1,spotify:track:4xw0thKpwUpIDo43CztQHB
53293,53293,189627.0,0.735,0.698,-7.959,0.0273,0.258,0.0,0.0872,0.965,105.915,1.4396684016516638e-07,1,spotify:track:7DaAKSJS5salmeSDy0CGmh
53294,53294,184507.0,0.565,0.551,-8.035,0.0311,0.0331,3.6e-05,0.347,0.761,144.605,1.6855729050930316e-07,1,spotify:track:4L67DR7GEswvfZtk9cSTUz
53295,53295,223293.0,0.599,0.609,-7.088,0.0306,0.652,0.0,0.466,0.541,139.244,1.3703967432924456e-07,1,spotify:track:4RlYJgaghp7BrTOP4l05v0
53296,53296,222573.0,0.277,0.552,-3.319,0.0473,0.0982,0.0,0.101,0.185,101.23,2.1251454578947133e-07,2,spotify:track:7vchp8QARiqVtJOGIGzrxe
53297,53297,233787.0,0.537,0.741,-5.595,0.0532,0.0442,7.45e-05,0.0943,0.341,90.923,2.275575630809241e-07,1,spotify:track:286avT1hvl1uDHyJnvirxb
53298,53298,250547.0,0.525,0.748,-8.311,0.0423,0.176,0.0141,0.32,0.27,106.139,1.6883059865015346e-07,0,spotify:track:2lbOwz8moRyc9JzAjUuQRo
53299,53299,220733.0,0.713,0.717,-9.057,0.0464,0.218,0.0168,0.101,0.572,89.989,2.1020871369482586e-07,1,spotify:track:0rYMYfAytNDsJ9sDY7xf7H
53300,53300,275840.0,0.532,0.903,-4.193,0.0618,0.00132,0.00171,0.101,0.597,140.043,2.240429234338747e-07,2,spotify:track:54gQQPeoaS1XidPLJ4egRP
53301,53301,192773.0,0.669,0.612,-6.393,0.0666,0.739,0.0,0.0955,0.906,74.839,3.454840667520867e-07,1,spotify:track:4pTAPNG48R1TOcFekb9v0S
53302,53302,291840.0,0.622,0.189,-14.662,0.0309,0.516,0.0,0.118,0.283,103.439,1.0587993421052632e-07,0,spotify:track:2NPjXgWmTmpKg5lelNUDDQ
53303,53303,176707.0,0.709,0.401,-15.662,0.0351,0.181,0.0,0.22,0.666,115.523,1.9863389678960085e-07,1,spotify:track:1DffLkGx0GOaaRcaztOgdS
53304,53304,164776.0,0.473,0.878,-3.964,0.11,0.419,0.0,0.344,0.575,162.016,6.675729475166287e-07,1,spotify:track:0aSlgZlIUJhiJwXtSgAWt5
53305,53305,209267.0,0.747,0.298,-15.517,0.0799,0.45,0.0,0.115,0.543,75.352,3.818088852996411e-07,0,spotify:track:1YDGfOlAWum9KnBRzxiU37
53306,53306,211733.0,0.534,0.207,-15.573,0.0271,0.714,0.00414,0.138,0.318,84.868,1.2799138537686618e-07,0,spotify:track:3U2MKlgrAZDKW4MOrOxNtr
53307,53307,155667.0,0.489,0.435,-12.784,0.0404,0.266,0.0,0.171,0.736,153.969,2.5952835218768265e-07,1,spotify:track:3qvNguwDmpMzmxQoV3usB6
53308,53308,206027.0,0.673,0.9,-3.88,0.0866,0.124,0.0,0.284,0.633,108.466,4.2033325729152e-07,1,spotify:track:6wMrCa8tIUwjJW4uJxiIm5
53309,53309,180547.0,0.386,0.358,-13.406,0.047,0.452,0.00356,0.184,0.685,177.477,2.60320027472071e-07,0,spotify:track:4CLUmRmlCsxPzZVwG9ggKb
53310,53310,328613.0,0.589,0.703,-5.489,0.0313,0.239,0.000717,0.0701,0.499,80.121,9.524881851904825e-08,0,spotify:track:3HkBKk880ppo4f2wYlRaie
53311,53311,284120.0,0.543,0.77,-6.26,0.0662,0.109,0.000205,0.106,0.448,163.942,2.3300014078558366e-07,2,spotify:track:5mKB2ImeCdfKrJcqVm1jtA
53312,53312,188200.0,0.607,0.889,-6.284,0.0332,0.00631,8.76e-05,0.125,0.764,83.352,1.7640807651434645e-07,2,spotify:track:4UzQJczLB8mG3X6Unz2H2H
53313,53313,247093.0,0.578,0.427,-9.845,0.0265,0.495,0.0,0.143,0.502,141.959,1.0724706891737121e-07,0,spotify:track:6qoswSC5bQUTiWEhyD7FWD
53314,53314,202867.0,0.659,0.713,-6.71,0.0258,0.138,0.0,0.1,0.71,120.987,1.2717691886802684e-07,1,spotify:track:6tcjt6OQ7ds6V2oFdOwFtc
53315,53315,223613.0,0.462,0.572,-5.948,0.0282,0.0851,7.95e-06,0.103,0.293,139.929,1.261107359590006e-07,1,spotify:track:2szobmDnVjkvVwcQj7V14y
53316,53316,232600.0,0.327,0.677,-4.744,0.0355,0.119,3.07e-06,0.0863,0.447,156.11,1.526225279449699e-07,0,spotify:track:2lrnsCBvZNUWupc4VsTp4D
53317,53317,256613.0,0.611,0.787,-5.957,0.073,0.308,1.24e-05,0.0835,0.428,120.099,2.8447506556565724e-07,1,spotify:track:17wRLOv7UR7OQkCfzZpqRp
53318,53318,176332.0,0.351,0.808,-5.029,0.0453,0.00312,0.15,0.239,0.312,91.597,2.569017535104235e-07,2,spotify:track:254suDtwoe5QLcMjzCWMjV
53319,53319,274467.0,0.697,0.367,-10.014,0.0395,0.872,3.81e-05,0.112,0.616,113.262,1.4391529764962638e-07,0,spotify:track:6Bhr1syxudcSLlZ4Rd0Hwl
53320,53320,217667.0,0.596,0.474,-15.004,0.332,0.673,0.0,0.196,0.73,119.555,1.5252656580924072e-06,1,spotify:track:2EaCm5PYjpwuIvRo3ZfEFe
53321,53321,176444.0,0.614,0.726,-5.747,0.0441,0.00705,0.000694,0.111,0.634,114.986,2.49937657273696e-07,2,spotify:track:7zfK9iYyxI9oA1Fr59fRuV
53322,53322,175481.0,0.549,0.907,-5.823,0.0369,0.00427,0.0,0.357,0.642,95.359,2.102791755232761e-07,2,spotify:track:0xT7c3v7nIw47S0rM3elbF
53323,53323,141667.0,0.78,0.476,-9.113,0.0349,0.48,0.0,0.0981,0.498,100.049,2.463523615238552e-07,1,spotify:track:6b6HJGuwA3VKvn7L223oYd
53324,53324,263067.0,0.334,0.896,-5.369,0.0509,0.000219,0.234,0.109,0.231,159.996,1.934868303512033e-07,2,spotify:track:1oMjdnSIwiQF0rnEUbCt2V
53325,53325,180987.0,0.518,0.87,-2.552,0.0381,0.0118,0.0,0.375,0.362,76.007,2.1051235724112786e-07,2,spotify:track:03zP9TiVkMyNul9NArPx6R
