Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
255821,255821,148454.0,0.642,0.35,-15.654,0.0402,0.839,0.874,0.228,0.353,97.042,2.70790952079432e-07,3,spotify:track:6iK0e59dMI7D3qT54ayDDL
255822,255822,228735.0,0.828,0.555,-9.724,0.0591,0.0458,0.657,0.132,0.3,110.462,2.583775985310512e-07,1,spotify:track:0L0A2JQesE17iqjuEQDfiW
255823,255823,202069.0,0.621,0.346,-10.361,0.0462,0.601,0.905,0.11,0.435,174.131,2.286347732705165e-07,3,spotify:track:7gOKwHMv6qvGGydjmA76c9
255824,255824,177600.0,0.752,0.529,-9.126,0.0322,0.0376,0.951,0.101,0.381,99.989,1.813063063063063e-07,1,spotify:track:7Bby4Et1E4NFX366ZRDZQf
255825,255825,173372.0,0.662,0.466,-8.315,0.0398,0.802,0.482,0.126,0.129,146.073,2.295641741457675e-07,0,spotify:track:5wevFONYz7ox3Z5rrDJbkp
255826,255826,154545.0,0.753,0.397,-15.147,0.0413,0.75,0.807,0.312,0.209,110.012,2.67236080106118e-07,3,spotify:track:354rwG2WjcE4G6Gf43U1hy
255827,255827,116000.0,0.668,0.359,-12.659,0.0448,0.223,0.941,0.102,0.203,120.039,3.862068965517242e-07,3,spotify:track:5IFnbDGBf3Gnhkt6jiGKFr
255828,255828,396610.0,0.776,0.511,-11.063,0.0562,0.0131,0.862,0.0815,0.104,117.992,1.417009152568014e-07,1,spotify:track:11of7K8yxDGCYjBEecP2bl
255829,255829,149265.0,0.912,0.612,-14.707,0.0823,0.698,0.949,0.111,0.72,124.998,5.513683716879376e-07,1,spotify:track:5yGKugFS9ThvZodVf7aqC4
255830,255830,139531.0,0.647,0.391,-15.579,0.0571,0.678,0.819,0.116,0.112,179.997,4.092280568475824e-07,3,spotify:track:6IicRTrwqlLmP0d3s5cFra
255831,255831,314127.0,0.633,0.394,-13.984,0.0443,0.213,0.876,0.0828,0.18,125.02,1.4102576346509533e-07,3,spotify:track:2tI9JGXpweyNwQxAPQFCZd
255832,255832,178349.0,0.859,0.548,-7.849,0.0421,0.00468,0.912,0.0901,0.502,109.004,2.3605402889839586e-07,1,spotify:track:6rT6BWrpnlGhEFSKPLyyKZ
255833,255833,232000.0,0.718,0.927,-8.48,0.0366,0.0905,0.889,0.103,0.389,119.998,1.577586206896552e-07,1,spotify:track:6LvlfzN3FIx5vYJIyH5X1S
255834,255834,200489.0,0.846,0.696,-10.712,0.11,0.137,0.83,0.0989,0.567,115.005,5.486585298944082e-07,1,spotify:track:1uaM53HQVyWcim7agCjB15
255835,255835,224483.0,0.764,0.647,-8.358,0.0432,0.0156,0.79,0.187,0.487,115.004,1.924421893862787e-07,1,spotify:track:4RiHR70ysOr82n2d5cAq8q
255836,255836,190203.0,0.689,0.82,-8.374,0.041,0.205,0.784,0.391,0.545,110.021,2.155591657334532e-07,1,spotify:track:1qh4v6N6Ozm9jHyuD9qBeB
255837,255837,164400.0,0.756,0.132,-12.594,0.202,0.479,0.825,0.367,0.468,150.179,1.2287104622871046e-06,0,spotify:track:6PRLlMNFLi2n6xvFxVCapa
255838,255838,232708.0,0.753,0.58,-12.056,0.0442,0.0638,0.848,0.0956,0.0615,115.007,1.899376042078485e-07,1,spotify:track:7d6FuHugP8dbJMlSVWio21
255839,255839,212033.0,0.637,0.228,-17.043,0.0411,0.923,0.914,0.11,0.0853,119.999,1.938377516707305e-07,3,spotify:track:1LQ9PNnwF5UiCaRWw1KABX
255840,255840,148121.0,0.676,0.269,-11.266,0.116,0.821,0.751,0.375,0.344,81.011,7.831435110483996e-07,0,spotify:track:3VYIiydtn7qLkvOySwg6xt
255841,255841,280921.0,0.781,0.523,-5.169,0.0479,0.000999,0.53,0.0938,0.519,116.002,1.7051057058746053e-07,1,spotify:track:3J9N8f8pBJxAoFwACKJPHN
255842,255842,94581.0,0.677,0.209,-12.8,0.0522,0.149,0.855,0.103,0.148,170.151,5.519078884765439e-07,3,spotify:track:7tRv23Uvd3lhucDZ0OwVHI
255843,255843,313388.0,0.732,0.423,-17.787,0.0517,0.35,0.869,0.0974,0.486,121.008,1.6497121778753497e-07,3,spotify:track:2ufVP4mbOJJoCsaUYUhRTC
255844,255844,229830.0,0.837,0.857,-5.352,0.095,0.0374,0.862,0.24,0.932,117.946,4.133489970848018e-07,1,spotify:track:3lVSOrZH3qkrIvs0c1w2Vb
255845,255845,222633.0,0.82,0.519,-10.452,0.0769,0.0763,0.923,0.114,0.323,105.734,3.4541150682962545e-07,1,spotify:track:33NG5U8673kHJAS249qbFb
255846,255846,207574.0,0.756,0.52,-9.695,0.0546,0.308,0.872,0.124,0.118,118.015,2.63038723539557e-07,3,spotify:track:1ipDA1Ml15GS3942NM5OZS
255847,255847,163000.0,0.807,0.477,-9.259,0.05,0.635,0.908,0.0989,0.345,119.998,3.067484662576687e-07,1,spotify:track:2gOFxWxmlbHvARw2NrtSmM
255848,255848,180000.0,0.897,0.391,-12.019,0.0525,0.133,0.886,0.115,0.726,120.003,2.9166666666666664e-07,1,spotify:track:65ynCVpc1h5xE9JZ9URl2Y
255849,255849,188524.0,0.661,0.74,-10.941,0.0354,0.315,0.891,0.0839,0.0784,119.994,1.8777450085930705e-07,1,spotify:track:65eoXPdgbnC1i8SyFzmitz
255850,255850,314000.0,0.785,0.823,-8.95,0.046,0.00248,0.746,0.0975,0.492,123.014,1.464968152866242e-07,1,spotify:track:6zcMZgaq6ehE2vdMobaBxP
255851,255851,229582.0,0.653,0.6,-11.994,0.0373,0.0697,0.904,0.0884,0.161,114.971,1.624691831241125e-07,1,spotify:track:5Guana9cMolXSB28I8NG7w
255852,255852,255253.0,0.83,0.922,-8.338,0.0349,0.0189,0.656,0.0473,0.723,114.998,1.3672709037699852e-07,1,spotify:track:6gH1IO3Jy14NITRCHlAmyF
255853,255853,226025.0,0.706,0.862,-9.05,0.0452,0.0324,0.781,0.145,0.705,117.98,1.9997787855325738e-07,1,spotify:track:3jH7hmhVl0qQiIpx6nuVA7
255854,255854,321350.0,0.874,0.699,-9.115,0.0475,0.385,0.73,0.0687,0.247,122.007,1.4781391006690525e-07,1,spotify:track:1zWwIS4nmhfsJtcTmDK7dC
255855,255855,242087.0,0.753,0.67,-10.39,0.0568,0.0349,0.957,0.101,0.356,115.004,2.346263946432481e-07,1,spotify:track:0Uh3tGWukoXgGxsZvPLtmw
255856,255856,317018.0,0.781,0.696,-12.824,0.12,0.481,0.909,0.101,0.138,111.993,3.785274022295264e-07,1,spotify:track:1VCfBGr1b6Jw4qojj6ka1b
255857,255857,243693.0,0.759,0.501,-12.51,0.0415,0.489,0.88,0.152,0.446,118.009,1.7029623337559966e-07,1,spotify:track:69FgBAyTOSwswhqea2C6Er
255858,255858,181717.0,0.759,0.724,-8.409,0.048,0.0921,0.73,0.109,0.302,121.973,2.641469978042781e-07,1,spotify:track:4PbcgahJWBO0w8CeHcoTay
255859,255859,242240.0,0.647,0.868,-6.427,0.106,0.088,0.124,0.129,0.804,121.82,4.375825627476882e-07,1,spotify:track:3pf96IFggfQuT6Gafqx2rt
255860,255860,241867.0,0.515,0.902,-4.313,0.088,0.0042,0.0,0.285,0.724,178.006,3.638363232685732e-07,2,spotify:track:6PM4J0Kh4Ewvw2vWSYjzKy
255861,255861,213187.0,0.9,0.72,-3.564,0.133,0.242,0.0,0.0939,0.729,107.947,6.238654326952394e-07,1,spotify:track:0bUHrcYpU11hFKYAXXNlbq
255862,255862,312360.0,0.48,0.923,-8.793,0.0682,0.000211,0.531,0.106,0.44,96.535,2.183378153412729e-07,2,spotify:track:7wz8LNfmGZ3C0PwKW9LdDg
255863,255863,319267.0,0.519,0.982,-3.547,0.108,0.00203,0.00055,0.0971,0.361,97.745,3.382748608531417e-07,2,spotify:track:4E5xVW505akJX0wcKj8Mpd
255864,255864,220827.0,0.27,0.837,-7.812,0.0518,0.000454,0.00384,0.386,0.549,91.303,2.3457276510571626e-07,2,spotify:track:2jkZB94i573H134wKmsw2y
255865,255865,175047.0,0.275,0.663,-7.985,0.0487,8.3e-06,0.249,0.132,0.137,104.016,2.782109947614069e-07,2,spotify:track:0kDgBQBXRO8JR0Mp3x9sXO
255866,255866,223074.0,0.83,0.5,-6.597,0.0725,0.0889,0.000349,0.277,0.0491,140.009,3.25004258676493e-07,1,spotify:track:5NuhZIx47GxB5DAXg8jWHN
255867,255867,234373.0,0.794,0.735,-4.204,0.054,0.108,0.00578,0.112,0.223,107.374,2.304019660967774e-07,1,spotify:track:6Na5uKk5SsqZimk0hAWo8y
255868,255868,264853.0,0.698,0.783,-6.503,0.266,0.016,0.0,0.176,0.378,160.034,1.0043307042019537e-06,1,spotify:track:0B08s1tLWCXoFmGP0vIubM
255869,255869,204560.0,0.538,0.837,-10.314,0.097,0.000922,0.0137,0.929,0.561,126.095,4.741885021509582e-07,2,spotify:track:7z2Xur2O6Dy9mh8oSauXa2
255870,255870,247267.0,0.781,0.766,-8.066,0.224,0.12,0.000734,0.315,0.206,103.924,9.05903335261074e-07,1,spotify:track:744vGvtENL1CfGY7ZjaYhc
255871,255871,75495.0,0.653,0.42,-7.612,0.026,0.862,0.0,0.169,0.668,104.978,3.443936684548645e-07,0,spotify:track:2nuxOPSPOxBkNiKpeNbrLN
255872,255872,145878.0,0.747,0.511,-7.276,0.0353,0.635,2.97e-06,0.131,0.505,129.902,2.419830269128998e-07,1,spotify:track:6P4dScK2lnqeGx5GLV0ehm
255873,255873,88521.0,0.85,0.635,-5.455,0.034,0.456,0.0,0.323,0.852,112.037,3.840896510432553e-07,1,spotify:track:4RRjWrCT7qN5AAuoKTWQMn
255874,255874,221613.0,0.603,0.295,-8.821,0.0302,0.407,0.0,0.188,0.248,120.002,1.3627359405811033e-07,0,spotify:track:6wIhCWDyjGpToeeTRIGyo0
255875,255875,103935.0,0.886,0.319,-13.367,0.108,0.523,0.0,0.0769,0.822,135.123,1.0391109828258046e-06,0,spotify:track:6kNO6mtQ21goqp0HTJX0CS
255876,255876,131115.0,0.615,0.477,-9.413,0.0298,0.033,6.85e-05,0.134,0.574,75.056,2.272813941959349e-07,1,spotify:track:2ZNPgpoOtsDSaxNK4VVxG9
255877,255877,92413.0,0.581,0.69,-9.201,0.21,0.0435,1.51e-06,0.139,0.914,180.031,2.272407561706686e-06,1,spotify:track:1x99lysp0HxTHDoolK3XkL
255878,255878,163387.0,0.571,0.307,-10.958,0.0499,0.649,0.0,0.178,0.108,83.72,3.054098551292331e-07,0,spotify:track:6mb6lVLNrcUgLnEN8QnDJd
255879,255879,108678.0,0.634,0.313,-7.396,0.0303,0.824,0.0,0.0845,0.873,106.97,2.788052779771435e-07,0,spotify:track:4mL24AGSUxsZdftyLaJ5s8
255880,255880,153987.0,0.637,0.567,-9.063,0.0373,0.102,0.00143,0.105,0.152,95.036,2.422282400462377e-07,1,spotify:track:189FRK9V9sN8z10DUUoSQk
255881,255881,166027.0,0.455,0.37,-7.978,0.0435,0.861,0.0,0.134,0.443,156.815,2.6200557740608453e-07,0,spotify:track:46UvDKMm26aQh7SODCaM68
255882,255882,143373.0,0.456,0.978,-3.673,0.0815,0.00324,0.000186,0.364,0.729,187.792,5.684473366672945e-07,2,spotify:track:2lAmQm5dtygQagGBic5oI5
255883,255883,55902.0,0.683,0.605,-9.117,0.0722,0.0172,2.21e-06,0.102,0.83,97.626,1.2915459196450932e-06,1,spotify:track:45zn2ue1E3rG9JQuETuOSx
255884,255884,134729.0,0.743,0.18,-11.631,0.0525,0.862,0.0,0.13,0.347,132.172,3.896711175767652e-07,0,spotify:track:5K9BBCqyjKRYXHGusB2kIc
255885,255885,180954.0,0.518,0.308,-10.029,0.0326,0.832,1.15e-05,0.109,0.471,159.891,1.801562828122064e-07,0,spotify:track:40n0jJFygJ2PlRi7nTO4sl
255886,255886,147588.0,0.634,0.347,-9.015,0.0303,0.818,0.0,0.137,0.771,139.983,2.053012440035776e-07,0,spotify:track:45lOuqBQCB35wfqk8Z4IML
255887,255887,195147.0,0.511,0.475,-14.667,0.161,0.708,0.0,0.105,0.819,98.957,8.250190881745556e-07,0,spotify:track:6oYkwjI1TKP9D0Y9II1GT7
255888,255888,112363.0,0.505,0.658,-8.214,0.0969,0.138,0.0,0.129,0.897,199.754,8.623835248257878e-07,1,spotify:track:0hiqelocDwLc0hKFrT92M1
255889,255889,204560.0,0.594,0.324,-10.354,0.036,0.823,6.55e-06,0.204,0.413,84.825,1.7598748533437625e-07,0,spotify:track:1O8QVTRpgBhWMD0nSiuckA
255890,255890,143406.0,0.63,0.708,-6.442,0.0443,0.587,0.000103,0.319,0.918,169.839,3.089131556559698e-07,1,spotify:track:39HCH1dZlgoR3sGNRKORkt
255891,255891,128213.0,0.562,0.144,-13.751,0.0803,0.455,0.0,0.102,0.869,204.418,6.263015450851317e-07,0,spotify:track:6jTZGXH1cOQM3jhh07ZE1y
255892,255892,218837.0,0.443,0.369,-11.327,0.0293,0.769,0.0,0.314,0.5,171.444,1.33889607333312e-07,0,spotify:track:1sfwoqzKZtkB1i0Vn3J25c
255893,255893,203947.0,0.734,0.536,-10.356,0.0321,0.725,1.66e-06,0.106,0.664,138.921,1.5739383271143974e-07,1,spotify:track:5b2W2Mw3vEaF2haNc52Jla
255894,255894,160597.0,0.888,0.552,-4.884,0.033,0.0907,0.0,0.0633,0.8,119.979,2.0548329047242485e-07,1,spotify:track:1Gi9Cp9p75l1FrvJFmVxxD
255895,255895,172869.0,0.672,0.762,-7.016,0.046,0.00144,4.93e-06,0.536,0.939,135.034,2.660974495137937e-07,1,spotify:track:7C3vf16hius4EJ1UgzX9pK
255896,255896,180625.0,0.942,0.653,-7.365,0.0883,0.894,0.0238,0.103,0.622,132.038,4.888581314878893e-07,1,spotify:track:5jslEzn1Ma9iOBVwvyoydL
255897,255897,102901.0,0.664,0.573,-12.049,0.135,0.346,0.016,0.304,0.87,89.872,1.3119406031039543e-06,0,spotify:track:4pHrKwo5dXgLnA2WjuS8VR
255898,255898,269750.0,0.607,0.349,-10.842,0.0303,0.824,0.000106,0.0844,0.583,94.777,1.123262279888786e-07,0,spotify:track:5atN6Y3dDzrvBtr2ZXoamU
255899,255899,266213.0,0.35,0.268,-12.926,0.0526,0.826,0.0,0.0809,0.457,63.256,1.975861434265044e-07,0,spotify:track:6IWLd6rZMrnCPljO4g7ULN
255900,255900,57720.0,0.777,0.68,-7.041,0.0841,0.526,0.0,0.318,0.876,159.211,1.457033957033957e-06,1,spotify:track:68ZvjGob8H6OjipboN4VhN
255901,255901,103493.0,0.777,0.111,-14.423,0.335,0.414,0.0,0.459,0.556,139.888,3.236933898911037e-06,0,spotify:track:7toIqSTfa9Phsmu2hKwTyx
255902,255902,94811.0,0.588,0.361,-7.906,0.0421,0.278,3.23e-05,0.122,0.193,131.468,4.440413032243094e-07,0,spotify:track:0zMyi4prIzdwQ9nod8UGq6
255903,255903,144787.0,0.63,0.516,-7.141,0.283,0.806,0.0,0.391,0.753,136.123,1.954595371131386e-06,1,spotify:track:2WdGGwepiyO7hzdgBX4mQ3
255904,255904,146107.0,0.617,0.569,-9.342,0.0437,0.654,0.0867,0.186,0.628,135.112,2.990958680966689e-07,0,spotify:track:0INnRqpPzx5XdtJDEvCXeh
255905,255905,98691.0,0.612,0.879,-5.292,0.0586,0.0772,0.0,0.0499,0.972,160.093,5.937724817865864e-07,1,spotify:track:5oQvBjAgwFPDyO3T3lpl9v
255906,255906,82133.0,0.616,0.298,-13.68,0.512,0.612,0.0,0.0562,0.801,148.211,6.23379153324486e-06,0,spotify:track:2QJw0nvp3TBxrZ0nbUVMr9
255907,255907,125467.0,0.573,0.341,-10.086,0.0557,0.871,0.0,0.115,0.873,172.361,4.439414347995888e-07,0,spotify:track:2hLGvHl5MfvPUZK6eGVIbn
255908,255908,103305.0,0.804,0.681,-6.537,0.287,0.671,2.49e-06,0.0596,0.882,167.877,2.778181114176468e-06,1,spotify:track:55hOUc5aQKDGjdro9ah724
255909,255909,149112.0,0.65,0.221,-20.328,0.0335,0.178,0.00107,0.142,0.586,137.57,2.2466334030795645e-07,0,spotify:track:7DaOBd9DHlxMrI2IBeRBhV
255910,255910,180373.0,0.484,0.286,-9.572,0.0386,0.741,3.54e-06,0.0838,0.482,173.712,2.1400098684392898e-07,0,spotify:track:3YfdtxONeQUdft6hUcFxbE
255911,255911,163493.0,0.647,0.526,-8.179,0.0764,0.131,1.31e-05,0.615,0.534,124.065,4.6729829411656763e-07,1,spotify:track:5K3ILGQzl8oxUikT10XXJG
