Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
67048,67048,100840.0,0.692,0.301,-18.36,0.115,0.88,0.0,0.213,0.956,120.539,1.1404204680682269e-06,0,spotify:track:5oIMMrFbnTZ88IWNIBMcEf
67049,67049,144136.0,0.463,0.546,-7.139,0.0522,0.509,0.0,0.0645,0.219,125.838,3.621579619248488e-07,1,spotify:track:3YZ3EIGBvaTFw7Av0FxVov
67050,67050,203213.0,0.61,0.79,-6.077,0.0408,0.473,0.0,0.189,0.672,86.258,2.007745567458775e-07,1,spotify:track:4xcC1y0NshrAGIbVR3eIjL
67051,67051,304440.0,0.553,0.281,-18.501,0.25,0.824,0.0,0.373,0.338,129.489,8.211798712389962e-07,0,spotify:track:6aoPsuCxoBKOFuoW4Vv1Zl
67052,67052,69107.0,0.49,0.772,-8.014,0.0385,0.599,0.0,0.0631,0.278,101.002,5.57107094795028e-07,1,spotify:track:7EgTcJvdEIMCDcuq4hlq4a
67053,67053,288760.0,0.471,0.618,-7.373,0.114,0.596,0.0,0.0871,0.461,113.401,3.9479152237151963e-07,1,spotify:track:7tFWjrx5fbGHeMvqPrCaro
67054,67054,111267.0,0.65,0.42,-5.258,0.121,0.763,0.0,0.164,0.452,116.543,1.0874742735941474e-06,0,spotify:track:5YefO4SyqEPnV16R5ihYDK
67055,67055,174880.0,0.466,0.281,-12.002,0.035,0.939,0.000199,0.219,0.406,123.94,2.001372369624886e-07,0,spotify:track:5rhX9AN36WItIE3NfAZ3YI
67056,67056,152000.0,0.693,0.468,-6.844,0.03,0.186,0.0,0.0928,0.502,107.829,1.9736842105263165e-07,1,spotify:track:3pi3G64D1hqJrsXd7t4eUb
67057,67057,84720.0,0.737,0.406,-15.04,0.493,0.922,0.0,0.17,0.967,137.973,5.819169027384325e-06,0,spotify:track:0j0dNySZlauUVHTihNH4zr
67058,67058,289947.0,0.39,0.424,-9.336,0.124,0.785,0.0,0.167,0.508,70.114,4.27664366246245e-07,0,spotify:track:38J1ihEp0kRsuRboyoKXhN
67059,67059,54320.0,0.421,0.0102,-21.432,0.0372,0.966,0.0,0.124,0.495,80.65,6.848306332842414e-07,0,spotify:track:4EYpxtrQ4jNWdKXp59TWp8
67060,67060,111253.0,0.582,0.376,-8.841,0.313,0.763,0.0,0.417,0.685,78.073,2.8134072789048387e-06,0,spotify:track:73DFtx4vDEWEfs9G3S7YfJ
67061,67061,199520.0,0.219,0.248,-12.112,0.0355,0.906,0.000237,0.0967,0.148,91.616,1.7792702485966317e-07,0,spotify:track:0V6irLMIdfuriSOokzZMIC
67062,67062,219880.0,0.646,0.664,-10.989,0.129,0.118,0.0,0.0958,0.339,121.969,5.866836456248863e-07,1,spotify:track:74NT4PgSoTmv76RzTEIqJp
67063,67063,206733.0,0.391,0.103,-16.109,0.0523,0.927,0.000672,0.249,0.17,76.324,2.529833166451413e-07,0,spotify:track:4hbibPe4VBUcGlJIPNaACb
67064,67064,224027.0,0.302,0.161,-14.492,0.0289,0.858,0.0,0.0878,0.222,93.711,1.290023077575471e-07,0,spotify:track:3cx1sqojP9LSfvFLN7T4M8
67065,67065,162813.0,0.343,0.227,-11.111,0.0411,0.614,0.0,0.0803,0.367,148.985,2.524368447237014e-07,0,spotify:track:7DKpNkuhQDJX7KE4v46Tt2
67066,67066,83827.0,0.474,0.276,-12.119,0.0473,0.773,0.0,0.117,0.198,130.49,5.642573395206795e-07,0,spotify:track:2xV02auqwT3i4Rofp4R72P
67067,67067,51933.0,0.271,0.405,-10.839,0.0379,0.337,0.123,0.165,0.188,109.041,7.297864556255175e-07,0,spotify:track:6FHUBs8P5qcjpj7C2QHdEq
67068,67068,261480.0,0.493,0.293,-11.908,0.265,0.978,0.0,0.169,0.64,58.646,1.0134618326449442e-06,0,spotify:track:3ND3Ctdw17jNErzVfyXCC2
67069,67069,57107.0,0.261,0.449,-9.253,0.0361,0.83,1.48e-05,0.0631,0.45,106.057,6.321466720367031e-07,0,spotify:track:6B7Zmu4yNafWMtmSSJ7wUq
67070,67070,165507.0,0.461,0.69,-4.132,0.0348,0.123,8.43e-06,0.366,0.388,80.083,2.102630100237452e-07,1,spotify:track:20ep3Lya1JrbshZfANTj8e
67071,67071,144787.0,0.479,0.598,-8.347,0.214,0.489,0.0,0.379,0.553,157.931,1.4780332488414014e-06,1,spotify:track:7iXEaDZdHecQHNmk0NWVmc
67072,67072,124600.0,0.652,0.593,-7.918,0.326,0.539,0.0,0.154,0.551,200.115,2.6163723916532902e-06,1,spotify:track:4tTF5fTp3Ftum89bQ3VwEV
67073,67073,90440.0,0.596,0.403,-15.595,0.057,0.756,0.0,0.42,0.448,179.147,6.302521008403361e-07,0,spotify:track:2MLUmOwXV4QMsxv2ua6MQG
67074,67074,87360.0,0.449,0.463,-7.969,0.0359,0.818,0.0,0.085,0.102,82.933,4.109432234432235e-07,0,spotify:track:48BVjNq8KPeFYu9wnreCdM
67075,67075,149827.0,0.47,0.307,-9.793,0.0413,0.894,0.0,0.0834,0.367,108.433,2.756512511096131e-07,0,spotify:track:6rUw75siV6i8sByA3hs4yv
67076,67076,182160.0,0.643,0.553,-6.8,0.158,0.688,0.0,0.087,0.778,103.967,8.673693456302152e-07,1,spotify:track:2w0eTKgpcDNqIRq9QiVcGT
67077,67077,55375.0,0.148,0.577,-10.181,0.0501,0.000402,0.604,0.604,0.319,175.948,9.047404063205418e-07,2,spotify:track:1ewHDxsHfMtzypVDPrS3Nk
67078,67078,188870.0,0.478,0.932,-3.386,0.0748,0.000352,0.0,0.0584,0.365,114.968,3.960396039603961e-07,2,spotify:track:5XTFYL9hWYByBLe71pjoZ6
67079,67079,321875.0,0.45,0.953,-5.281,0.11,0.000135,8.49e-05,0.0449,0.0741,131.826,3.41747572815534e-07,2,spotify:track:5YAxM1UPOy4Urvm3Ixa8CS
67080,67080,262750.0,0.405,0.976,-3.317,0.0992,0.000299,0.000486,0.122,0.386,140.166,3.775451950523311e-07,2,spotify:track:4Jp6zaYbDGEhK0eV1byXNF
67081,67081,212834.0,0.537,0.942,-2.856,0.125,0.00622,0.0,0.076,0.645,90.0,5.873121775656145e-07,2,spotify:track:0OV0avLlyYvFccKNM85pdj
67082,67082,110301.0,0.416,0.926,-3.471,0.0575,0.00424,9.55e-06,0.099,0.526,132.9,5.213008041631536e-07,2,spotify:track:3qCxxOcTIxG6rltOLw9UKC
67083,67083,205465.0,0.527,0.944,-7.016,0.0548,0.00573,0.0,0.361,0.422,107.474,2.667120920838099e-07,2,spotify:track:0Ebv81x6gyPAexHOipjTlR
67084,67084,272952.0,0.281,0.982,-2.353,0.183,0.000141,0.0,0.295,0.296,148.219,6.704475512177965e-07,2,spotify:track:5O5mr5bTTRkDkgTN6o25KZ
67085,67085,242538.0,0.449,0.938,-3.206,0.0681,0.0244,1.51e-06,0.28,0.38,129.978,2.807807436360488e-07,2,spotify:track:5QMhYJumwcls6QLcpjRxyM
67086,67086,227490.0,0.413,0.986,-2.729,0.0911,0.00315,6.22e-06,0.355,0.201,121.876,4.004571629522177e-07,2,spotify:track:4QpuoYfoXEjMZxzWPqb2rK
67087,67087,192553.0,0.533,0.941,-6.074,0.0608,0.00276,0.0,0.0997,0.487,95.138,3.157572200900532e-07,2,spotify:track:6G1HYQXkli4XPHtqTKbLou
67088,67088,155704.0,0.435,0.916,-1.981,0.0432,0.000137,0.017,0.412,0.522,125.049,2.774495196012948e-07,2,spotify:track:1E8mtgcWwrxsLwOj4Xi3sw
67089,67089,199950.0,0.468,0.95,-2.093,0.0577,0.00183,0.000155,0.102,0.596,99.999,2.8857214303575897e-07,2,spotify:track:7wbTisZ3wnitngAnXHgJV1
67090,67090,102997.0,0.308,0.958,-5.021,0.0925,0.0144,0.0679,0.129,0.588,140.02,8.980844102255405e-07,2,spotify:track:08TOy9WIXUU7MW7y1mj3xe
67091,67091,180867.0,0.304,0.879,-3.806,0.0633,0.0288,2.05e-06,0.135,0.295,175.52,3.499809252102373e-07,2,spotify:track:5FomWV7iCvNMR06s6VSpzy
67092,67092,124501.0,0.562,0.917,-3.622,0.0726,0.0016,1.07e-06,0.233,0.701,154.984,5.831278463626798e-07,2,spotify:track:7FhM8v76SFt7HJwo8fz5Aj
67093,67093,215630.0,0.631,0.912,-2.336,0.0471,0.0379,0.0,0.172,0.525,106.016,2.184297175717665e-07,2,spotify:track:3GRidPfDH4yeSdWJx20gYJ
67094,67094,256842.0,0.261,0.973,-3.646,0.164,0.00245,0.000194,0.309,0.19,114.013,6.385248518544475e-07,2,spotify:track:5kiApGdWOdnrgc5SzFVGs7
67095,67095,311990.0,0.216,0.95,-3.221,0.137,0.00493,0.0284,0.201,0.255,138.855,4.391166383537935e-07,2,spotify:track:3gdkpaNko3WvVedIaAQkOe
67096,67096,238125.0,0.151,0.508,-9.435,0.0426,0.654,5.33e-05,0.283,0.113,60.869,1.788976377952756e-07,0,spotify:track:3Jh1pQF6tUtImH01tCsjoQ
67097,67097,286161.0,0.372,0.956,-2.8,0.115,1.78e-05,2.84e-06,0.221,0.175,125.88,4.018716736382666e-07,2,spotify:track:5joXByLVyly5ubXNuOFSSX
67098,67098,208129.0,0.528,0.885,-5.1,0.107,0.00158,0.00014,0.107,0.595,169.997,5.141042334321503e-07,2,spotify:track:3hHcDpFa2QZyBbxaFGhAnR
67099,67099,216797.0,0.482,0.838,-4.058,0.0408,0.0122,0.000127,0.131,0.376,127.989,1.881944860860621e-07,2,spotify:track:6HT1gOL61K2iEdtl6GREA2
67100,67100,223435.0,0.313,0.961,-4.24,0.0639,0.0112,0.0,0.328,0.277,114.862,2.8598921386533e-07,2,spotify:track:5PShvG19MmSDKtz6CAhuaM
67101,67101,175800.0,0.554,0.995,-3.286,0.0694,0.00387,0.0,0.0384,0.638,100.001,3.947667804323096e-07,2,spotify:track:2D5aDouyInU6FGPoTslM46
67102,67102,214141.0,0.49,0.95,-3.333,0.115,0.000272,0.000392,0.109,0.287,127.044,5.370293404812718e-07,2,spotify:track:5ckvJGhWqJj1c9BhIui7RH
67103,67103,194600.0,0.386,0.963,-2.104,0.0542,0.000789,0.104,0.379,0.613,99.858,2.785200411099692e-07,2,spotify:track:3uQIfDTKVmKuiw8yvrJ7sJ
67104,67104,201627.0,0.443,0.882,-3.073,0.0436,9.02e-05,0.0,0.117,0.567,154.996,2.162408804376398e-07,2,spotify:track:7sOoigiGKAMP2swZAp7YUl
67105,67105,141615.0,0.434,0.99,-3.064,0.082,6.68e-05,0.0061,0.502,0.317,80.528,5.790347067754123e-07,2,spotify:track:4wcWcg36WgXUhIF9lvO9lc
67106,67106,137683.0,0.627,0.772,-9.33,0.0746,0.0529,0.0,0.346,0.528,107.937,5.418243356115134e-07,1,spotify:track:02pb67BWppK7f3ucscTIUN
67107,67107,207543.0,0.401,0.933,-2.812,0.0587,0.0636,0.0,0.131,0.284,125.285,2.828329550984615e-07,2,spotify:track:64SmmMsYDhSPIVUv97Gesh
67108,67108,233373.0,0.529,0.858,-6.665,0.0508,0.000125,5.65e-06,0.243,0.262,120.014,2.176772805765877e-07,2,spotify:track:2Pg329Ko4HgTP4dc1wzWN5
67109,67109,143800.0,0.36,0.97,-3.353,0.092,0.000179,0.0,0.149,0.476,180.011,6.397774687065369e-07,2,spotify:track:7HCcnVBhbPYdMmfHJtmLJh
67110,67110,211087.0,0.354,0.89,-3.767,0.0595,0.0417,1.48e-06,0.162,0.46,107.243,2.818742982751188e-07,2,spotify:track:4dQ4vYBGkMPRiAKcUs3fLq
67111,67111,217203.0,0.179,0.789,-3.302,0.0373,0.266,0.000537,0.117,0.273,104.164,1.7172875144450122e-07,2,spotify:track:2g0uMGB7e1LqFyllEuMDUn
67112,67112,146250.0,0.346,0.984,-3.156,0.113,0.00707,0.000227,0.374,0.346,155.81,7.726495726495727e-07,2,spotify:track:6Czpg7fNbuxEvEIj5h3lCJ
67113,67113,201845.0,0.42,0.851,-3.881,0.0444,0.0103,2.17e-06,0.558,0.221,97.513,2.1997076964997895e-07,2,spotify:track:51gngT9Ha7K3pm5H3JfpOU
67114,67114,256280.0,0.506,0.963,-5.394,0.0717,0.000889,0.0,0.311,0.262,145.965,2.797721242391135e-07,2,spotify:track:58iRUefhzMtLnW6ynBEHjV
67115,67115,179155.0,0.496,0.98,-3.67,0.0733,0.000235,5.03e-06,0.27,0.522,142.087,4.091429209343864e-07,2,spotify:track:2xLO8LCBcHjaUFQtyJzFgX
67116,67116,267908.0,0.29,0.855,-2.915,0.0422,0.00636,0.00398,0.38,0.169,147.985,1.575167594845992e-07,2,spotify:track:5yvUrxcOiJxIJXC1fgaNXG
67117,67117,194883.0,0.254,0.931,-5.482,0.269,0.00156,0.00531,0.106,0.159,199.946,1.3803153687084046e-06,2,spotify:track:0XO1F64tm70rI6T2yJ9XnR
67118,67118,236573.0,0.544,0.881,-7.25,0.0525,0.000736,4.84e-05,0.0986,0.391,120.044,2.219188157566587e-07,2,spotify:track:4VlQx3nukHg9gU2qOnltXS
67119,67119,217200.0,0.578,0.945,-4.421,0.0844,0.000594,1.54e-06,0.267,0.493,129.972,3.885819521178637e-07,2,spotify:track:4IhcTCymItOCN0d8kSLJFo
67120,67120,226213.0,0.119,0.985,-0.192,0.11,0.0117,1.53e-06,0.245,0.0994,169.472,4.862673674810908e-07,2,spotify:track:2bjUS4snzI2mp9XRYIKgF9
67121,67121,253025.0,0.164,0.996,-1.949,0.397,0.0105,0.0,0.226,0.0377,175.543,1.5690149194743604e-06,2,spotify:track:2dK63cr7pS5udP5fbhLVxS
67122,67122,206267.0,0.485,0.96,-4.711,0.0668,4.3e-05,0.0162,0.202,0.548,163.858,3.238520946152317e-07,2,spotify:track:2VefiraA8HEZDWD2cKs5uQ
67123,67123,131863.0,0.365,0.964,-1.673,0.0938,0.00155,0.354,0.355,0.676,76.655,7.113443498176137e-07,2,spotify:track:41VZBd1w08Puu7TjE0wDUG
67124,67124,138857.0,0.594,0.819,-6.139,0.0325,0.000479,0.91,0.22,0.632,104.988,2.340537387384144e-07,2,spotify:track:6OlcddOFG1TqtJ87ZEyeK2
67125,67125,36000.0,0.37,0.926,-9.146,0.0623,0.000504,0.71,0.136,0.442,92.529,1.7305555555555556e-06,2,spotify:track:207z5jZE9tCEc2H7Oy1MV7
67126,67126,60500.0,0.52,0.846,-8.152,0.0357,0.000617,0.0,0.142,0.137,87.381,5.900826446280992e-07,2,spotify:track:3DRUUYejJVby6JfdWUV8bX
67127,67127,148742.0,0.511,0.979,-3.522,0.125,0.00786,1.6e-06,0.396,0.682,155.024,8.40381331432951e-07,2,spotify:track:0sa0sZhVVeSw2ejQrUCENS
67128,67128,156632.0,0.414,0.991,-4.323,0.0737,9.39e-05,0.268,0.274,0.0693,95.044,4.705296491138465e-07,2,spotify:track:6cmEVYPyPb9mcElKTCC61T
67129,67129,165473.0,0.316,0.961,-5.51,0.113,0.00196,0.0,0.132,0.303,94.883,6.828908643706224e-07,2,spotify:track:2xiYKoOWszJU937df3yXNU
67130,67130,133472.0,0.593,0.938,-4.709,0.0643,0.0072,0.0,0.339,0.398,108.054,4.817489810596979e-07,2,spotify:track:0vc5zjnlPUoDyDjTi0v20e
67131,67131,262533.0,0.578,0.876,-7.216,0.0759,0.00188,0.0,0.0473,0.49,133.974,2.8910651232416493e-07,2,spotify:track:3u8oHg57ewBV7cxUznbhSW
67132,67132,205505.0,0.428,0.759,-5.054,0.0637,0.318,0.0,0.0692,0.39,125.038,3.0996812729617285e-07,1,spotify:track:3q8yfHfQqfd0ShcTJC20aH
67133,67133,160800.0,0.293,0.28,-11.976,0.0319,0.75,0.0,0.102,0.301,79.009,1.983830845771144e-07,0,spotify:track:3abaJIO6xhd6hFWgqqXXmZ
67134,67134,205053.0,0.639,0.549,-11.286,0.0468,0.194,5.9e-06,0.244,0.305,136.035,2.282336761715264e-07,1,spotify:track:6wDIVxNFMKCeSNgV8A3S8z
67135,67135,79293.0,0.478,0.329,-12.082,0.0448,0.594,0.0,0.253,0.502,86.663,5.649931267577213e-07,0,spotify:track:3kqwai1cZj7FwLnAxguoQn
67136,67136,151400.0,0.43,0.703,-4.818,0.0463,0.454,0.0,0.142,0.553,105.84,3.058124174372523e-07,1,spotify:track:6sV0biUFi4toazP77phuNU
67137,67137,192507.0,0.666,0.543,-11.105,0.0985,0.753,0.0,0.219,0.905,99.904,5.11669705517202e-07,1,spotify:track:1CK7FnJxNSZrQhEPLVVa2N
67138,67138,142320.0,0.723,0.57,-8.538,0.0478,0.535,0.0,0.105,0.333,98.061,3.358628442945476e-07,1,spotify:track:1W3Ec5DR3MTumKVz0W8ahL
67139,67139,153373.0,0.638,0.648,-6.436,0.0351,0.0896,1.62e-05,0.141,0.27,118.908,2.288538399848735e-07,1,spotify:track:7xP1PzRNG24qpTWdtin1Gb
67140,67140,274800.0,0.244,0.164,-17.054,0.044,0.958,0.00132,0.0945,0.164,88.807,1.6011644832605534e-07,0,spotify:track:1eTquW56GSXv7UOvv0hLFl
67141,67141,146013.0,0.312,0.218,-13.74,0.0353,0.8,3.69e-05,0.336,0.0801,92.171,2.417592954052036e-07,0,spotify:track:4dUdp3SThqYRFFwFnA1cFa
67142,67142,195227.0,0.395,0.165,-13.747,0.0374,0.966,0.000535,0.115,0.368,104.978,1.9157186249852737e-07,0,spotify:track:1DJICuMsoD3ZmhWTOPydKr
67143,67143,161560.0,0.609,0.305,-13.644,0.0384,0.761,3.34e-06,0.0654,0.748,134.749,2.376825947016588e-07,0,spotify:track:1BKNatU4cpHxUAfET1Q9Ln
67144,67144,288333.0,0.329,0.146,-17.955,0.0463,0.981,0.0252,0.633,0.147,110.96,1.60578220321642e-07,0,spotify:track:16zRwu3cbIqGtSJY249y3J
67145,67145,182533.0,0.564,0.435,-8.787,0.228,0.793,0.0,0.0715,0.781,124.618,1.2490892057874469e-06,0,spotify:track:6WPGc3utrSTyI6ruF2uoka
67146,67146,161880.0,0.571,0.363,-9.4,0.032,0.724,0.0,0.139,0.122,138.779,1.976772918211021e-07,0,spotify:track:2J2PshVOxoKEk8XZzmVnwc
67147,67147,109907.0,0.336,0.178,-12.026,0.0402,0.902,5.55e-06,0.3,0.187,89.091,3.657637821066902e-07,0,spotify:track:41KimlWs5QREjhE8wUVQM6
67148,67148,345387.0,0.22,0.0842,-20.113,0.0396,0.916,0.00147,0.136,0.253,90.039,1.1465399682095737e-07,0,spotify:track:4Z6VWbG03yxxqAU2jX0iwP
67149,67149,90267.0,0.659,0.376,-15.214,0.0381,0.827,0.0,0.646,0.322,90.371,4.220811592276249e-07,0,spotify:track:5wrt8AeWKsjwR42iQNjIk7
67150,67150,79720.0,0.644,0.959,-3.645,0.177,0.488,0.0,0.356,0.7,107.754,2.220270948319117e-06,1,spotify:track:3tz40s13VYGdt1d9zg6F6s
67151,67151,105440.0,0.418,0.253,-21.642,0.0711,0.704,0.395,0.118,0.378,202.734,6.743171471927162e-07,0,spotify:track:5CO5hylqezr0fhgcyBZNiy
67152,67152,148027.0,0.67,0.603,-5.696,0.0376,0.647,0.0,0.234,0.792,119.012,2.540077148087849e-07,1,spotify:track:1gDPv0Hl8SPfQr0MgCYsJr
67153,67153,260907.0,0.372,0.318,-7.963,0.0303,0.822,5.58e-05,0.0958,0.136,123.233,1.1613333486644668e-07,0,spotify:track:043l1DXTiAQYsixo3AUljB
67154,67154,309693.0,0.602,0.185,-20.688,0.354,0.858,0.0,0.131,0.473,125.333,1.1430674894169389e-06,0,spotify:track:6z0687KHfVEvwLDgiGqn3Q
67155,67155,67933.0,0.253,0.0897,-26.206,0.0402,0.919,0.297,0.222,0.19,53.307,5.917595277700087e-07,0,spotify:track:5MxF8hhjpIklfORSy7WCv5
67156,67156,146613.0,0.592,0.556,-5.962,0.0518,0.694,1.39e-06,0.187,0.628,79.088,3.533110979244678e-07,1,spotify:track:74pJGDsreytr8eTgaG2nGW
67157,67157,118827.0,0.527,0.393,-7.009,0.0343,0.81,4.44e-06,0.131,0.511,139.003,2.886549353261464e-07,0,spotify:track:27RL4dRXlKPjtQkjnTo7Nx
67158,67158,45467.0,0.658,0.309,-12.028,0.0632,0.904,0.0,0.0856,0.489,108.521,1.3900191347570768e-06,0,spotify:track:1w2y5v2S7x2UQc9VPGhXFu
67159,67159,76120.0,0.388,0.0506,-13.453,0.0377,0.985,0.00108,0.1,0.429,173.799,4.952706253284288e-07,0,spotify:track:3pzS16jO1Ci0tA8Q7BkeBP
67160,67160,168947.0,0.732,0.93,-4.411,0.175,0.435,0.0,0.0418,0.43,98.131,1.0358278039858653e-06,1,spotify:track:5c2gEGVPlMW4HNgLkAaBrq
67161,67161,170200.0,0.431,0.266,-9.676,0.0305,0.873,0.0,0.0977,0.375,109.848,1.792009400705053e-07,0,spotify:track:2c4AtK0bsusSlk8un1c2gN
67162,67162,216120.0,0.572,0.5,-8.189,0.0452,0.41,0.0,0.113,0.845,206.012,2.0914306866555618e-07,1,spotify:track:6kGDQTU0FOUC29gILRZ4ZW
67163,67163,193960.0,0.407,0.202,-14.022,0.0536,0.947,0.0,0.328,0.446,85.137,2.763456382759332e-07,0,spotify:track:2egCuBHjxt1JSWEh2MExPD
67164,67164,224027.0,0.273,0.194,-13.13,0.0306,0.857,8.41e-06,0.0674,0.178,93.434,1.3659067880210868e-07,0,spotify:track:15zRawiHuShnHIJIEwPLXi
67165,67165,142320.0,0.663,0.751,-8.384,0.0446,0.191,0.0,0.107,0.159,98.042,3.133783024170883e-07,1,spotify:track:3PtksjFaELc5vi6BAiSrcO
67166,67166,94211.0,0.232,0.318,-10.197,0.0419,0.901,4.34e-05,0.124,0.0546,65.433,4.447463671970365e-07,0,spotify:track:4XMSxuu3JUfytel1AmczSy
67167,67167,257213.0,0.594,0.613,-6.756,0.307,0.16,0.0,0.0391,0.681,137.492,1.193563311341184e-06,1,spotify:track:6xqT3QC4Lo9ip19YcfWpaP
67168,67168,255525.0,0.253,0.503,-6.248,0.0327,0.855,0.0018,0.231,0.286,93.431,1.2797182271793368e-07,0,spotify:track:4WhXQ00yRvQor4YVcK9HRI
67169,67169,145640.0,0.255,0.343,-9.822,0.0316,0.688,0.000416,0.342,0.0953,91.486,2.169733589673167e-07,0,spotify:track:0m06GTwMFFHXDbWfZeYUsG
67170,67170,182613.0,0.364,0.29,-10.153,0.036,0.785,0.0,0.112,0.356,100.381,1.9713821031361402e-07,0,spotify:track:3x8fHFVNZKyM4CRNXhLWT8
67171,67171,205440.0,0.636,0.723,-5.104,0.0551,0.237,0.00546,0.132,0.341,124.844,2.6820482866043616e-07,2,spotify:track:6TYicCvfn4zz6dyeNErZA9
67172,67172,97907.0,0.377,0.129,-14.675,0.0339,0.798,0.0,0.121,0.174,95.826,3.462469486349291e-07,0,spotify:track:0OwG7BjsS4PrPTCZc8IIHq
67173,67173,212093.0,0.436,0.165,-12.798,0.0322,0.911,4.27e-06,0.14,0.147,102.063,1.5182019208554736e-07,0,spotify:track:5RY7sOcNsUgvnnwPQugbTB
67174,67174,206587.0,0.419,0.0759,-16.533,0.0475,0.911,5.1e-05,0.271,0.141,113.418,2.2992734295962482e-07,0,spotify:track:0honGFnWnGhXBj7Avc5OxZ
67175,67175,199520.0,0.311,0.224,-11.972,0.0322,0.868,0.000104,0.0989,0.117,75.039,1.6138732959101845e-07,0,spotify:track:3sArRrqgnPbjfkkee2Q1F7
67176,67176,282107.0,0.817,0.289,-14.556,0.112,0.959,0.0,0.234,0.682,102.889,3.97012481079874e-07,0,spotify:track:3ZYFquS2kFkF4cjyuCgBqN
67177,67177,125680.0,0.25,0.197,-11.261,0.0331,0.851,2.25e-06,0.0822,0.147,77.904,2.6336728198599616e-07,0,spotify:track:70t6ELOe4D8lW0r9Sx68xv
67178,67178,223893.0,0.273,0.0505,-21.063,0.0412,0.937,0.000362,0.0928,0.189,87.194,1.840164721541093e-07,0,spotify:track:0i1WYWONTbJ9LUlHBtQD5p
67179,67179,212707.0,0.625,0.64,-9.509,0.128,0.705,0.0,0.285,0.642,117.976,6.017667495663048e-07,1,spotify:track:5FCS7CET5kX4Hms0m7qYms
67180,67180,223600.0,0.131,0.0719,-20.403,0.0418,0.871,0.000126,0.0689,0.109,56.145,1.8694096601073346e-07,0,spotify:track:71hXvUwLL1ySEhJuzha5yO
67181,67181,153966.0,0.683,0.732,-4.153,0.0512,0.448,0.0,0.0795,0.806,92.015,3.32540950599483e-07,1,spotify:track:3KvQ0jFAI3ltc0A4qlxVVI
67182,67182,175594.0,0.33,0.333,-7.727,0.0323,0.43,0.0,0.16,0.127,122.284,1.839470596945226e-07,0,spotify:track:6q6GuEEVgfNqyjHFFrKBFK
67183,67183,274827.0,0.216,0.166,-16.132,0.0422,0.944,9.78e-05,0.131,0.154,71.723,1.5355114308273933e-07,0,spotify:track:11Y4C0HbhIIJUK6TS9Jn9P
67184,67184,177573.0,0.274,0.172,-14.188,0.0363,0.968,0.233,0.332,0.239,132.206,2.044229697082327e-07,0,spotify:track:75yUhJ5RQVY3NrWarzaoB9
67185,67185,188373.0,0.248,0.203,-12.184,0.0371,0.898,6.84e-06,0.24,0.28,169.3,1.969496690077665e-07,0,spotify:track:0aWyB8vIEH0C9LI042YSz2
67186,67186,127467.0,0.221,0.173,-15.516,0.0371,0.922,0.0,0.152,0.229,171.795,2.910557242266626e-07,0,spotify:track:4SmnkNDz2kbQc9vfylj7B4
67187,67187,152400.0,0.203,0.361,-11.473,0.033,0.963,8.98e-06,0.297,0.325,89.193,2.1653543307086615e-07,0,spotify:track:6083czS9O48XjvrvhODzZ5
67188,67188,344960.0,0.256,0.0854,-18.923,0.0359,0.929,0.00201,0.109,0.249,143.524,1.040700371057514e-07,0,spotify:track:0M05jNzoUmRRmD5nw7zLZI
67189,67189,138067.0,0.216,0.285,-14.738,0.04,0.928,0.0,0.182,0.205,145.969,2.8971441401638335e-07,0,spotify:track:0hJMvjHxKKCuC4KD27KUDV
67190,67190,209173.0,0.229,0.226,-15.02,0.0361,0.962,0.00185,0.129,0.279,77.325,1.7258441577067785e-07,0,spotify:track:40o1lFJeJzf4BJ1Y17FcVe
67191,67191,195133.0,0.183,0.228,-16.535,0.0396,0.974,0.0156,0.216,0.0814,98.247,2.0293850860695014e-07,0,spotify:track:68yEkB07iP5ZYlo7CuT0ae
67192,67192,207867.0,0.768,0.268,-13.056,0.0432,0.922,0.091,0.082,0.814,102.199,2.078251959185441e-07,0,spotify:track:4Vaf5IFY6K71FK7bkWbD74
67193,67193,179067.0,0.849,0.469,-12.749,0.0918,0.952,0.0,0.0905,0.574,96.093,5.126572735344871e-07,0,spotify:track:5ksMOTMX2QVDH2iumHzy31
67194,67194,103920.0,0.788,0.185,-15.357,0.0443,0.992,0.00278,0.122,0.918,96.263,4.262894534257121e-07,0,spotify:track:1noNg85wzbtrn0LGotBkVK
67195,67195,195053.0,0.315,0.388,-8.149,0.0374,0.868,0.000487,0.149,0.344,160.394,1.917427570967891e-07,0,spotify:track:07N6zWTkWYdLqwxYMwZrT5
67196,67196,191400.0,0.594,0.628,-7.84,0.158,0.699,0.0,0.213,0.735,133.85,8.25496342737722e-07,1,spotify:track:3iU8vz8itUFKnpYwbzkFxr
67197,67197,96640.0,0.521,0.532,-8.836,0.264,0.57,0.0,0.257,0.877,152.294,2.731788079470199e-06,1,spotify:track:1ykYBHXMqhb5wAgdFOk32w
67198,67198,336293.0,0.432,0.615,-11.473,0.118,0.678,0.0,0.107,0.364,141.333,3.5088449655508735e-07,1,spotify:track:6ZTsGRrZpfOJ3j7PaEBZRC
67199,67199,287973.0,0.321,0.14,-18.295,0.0442,0.98,0.00297,0.638,0.171,100.72,1.53486611592059e-07,0,spotify:track:1uuem0lLhMYyMFJvrEi6bO
