Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
25036,25036,212373.0,0.68,0.521,-6.781,0.0257,0.311,1.45e-05,0.126,0.542,134.559,1.210134998328413e-07,1,spotify:track:6hmeTgvNZVy15RyeADykl2
25037,25037,284685.0,0.294,0.402,-6.617,0.029,0.0937,1.13e-05,0.106,0.23,99.954,1.0186697578024837e-07,0,spotify:track:2QLJtPAzi4MAeS8TSHglRs
25038,25038,240120.0,0.385,0.637,-5.579,0.033,0.535,0.0,0.181,0.175,145.719,1.374312843578211e-07,0,spotify:track:3B7ldUwOliWUURDx9BrVAr
25039,25039,225652.0,0.485,0.154,-16.972,0.046,0.561,2.49e-05,0.335,0.254,107.679,2.038537216599011e-07,0,spotify:track:4Kt1bb3fWGhgRsoRgZCAJ8
25040,25040,191480.0,0.657,0.577,-8.586,0.0341,0.393,0.0291,0.105,0.434,135.558,1.780864842281178e-07,0,spotify:track:7dUdMZqfGSIt0ZkmTOgRLA
25041,25041,240800.0,0.406,0.517,-7.182,0.0245,0.421,0.0,0.123,0.388,153.732,1.0174418604651165e-07,0,spotify:track:5fT6z5CKovNxELfFXKKALp
25042,25042,330002.0,0.459,0.454,-10.522,0.0326,0.414,0.29,0.102,0.22,150.047,9.878728007709045e-08,0,spotify:track:0xXclRFq5QAkSk5WAsrXHF
25043,25043,265028.0,0.541,0.443,-8.117,0.0427,0.623,1.79e-06,0.0779,0.197,77.484,1.6111505199450625e-07,0,spotify:track:119WO1yAmnv5EwQr9oAukV
25044,25044,204094.0,0.558,0.55,-5.746,0.0325,0.375,0.0,0.248,0.269,147.922,1.592403500347879e-07,1,spotify:track:0XsnwCsgOdzyplTkVdUpi8
25045,25045,220062.0,0.54,0.372,-7.387,0.027,0.816,0.000314,0.0814,0.107,134.006,1.2269269569484964e-07,0,spotify:track:6B5XhRVy3t2QKnt6U28evu
25046,25046,214965.0,0.492,0.143,-11.653,0.0386,0.77,0.0,0.137,0.151,136.572,1.795641150885028e-07,0,spotify:track:2yr5n8NyUO40gNv27SJhvp
25047,25047,297427.0,0.632,0.511,-5.263,0.0238,0.287,0.0,0.342,0.356,109.998,8.001963507011807e-08,1,spotify:track:2akr5IEj1pJSAVeosnwH7q
25048,25048,302563.0,0.528,0.362,-10.352,0.0322,0.193,0.0,0.794,0.305,78.801,1.0642411663025557e-07,0,spotify:track:3P2XAL8UpPBM3nfvuEjHHE
25049,25049,212505.0,0.666,0.602,-6.29,0.0238,0.12,0.000235,0.103,0.236,102.054,1.1199736476788785e-07,1,spotify:track:1HuEzIUsDNEpUX4L2WimTT
25050,25050,269213.0,0.435,0.631,-6.396,0.0293,0.196,0.000267,0.106,0.152,76.503,1.0883575458837429e-07,0,spotify:track:1mtoljguK26CaheZelUTQj
25051,25051,137960.0,0.538,0.438,-11.937,0.0356,0.452,3.87e-06,0.123,0.27,69.435,2.580458103798202e-07,0,spotify:track:5LIJWfiGnNsY8VEjXVc8Q3
25052,25052,176800.0,0.688,0.947,-4.097,0.0545,0.221,0.0,0.284,0.878,136.032,3.082579185520362e-07,1,spotify:track:6U9aiT7cvmOL4hRHnHISUx
25053,25053,221760.0,0.618,0.408,-9.84,0.0378,0.774,0.00017,0.209,0.519,138.967,1.7045454545454545e-07,0,spotify:track:5CQar9vHUp8JUxrqZWZWyS
25054,25054,235013.0,0.588,0.668,-8.04,0.0277,0.564,0.0242,0.136,0.842,95.48,1.1786582018867041e-07,0,spotify:track:72jy5Co4dTZkr9gxAz0iVX
25055,25055,303020.0,0.491,0.179,-15.169,0.0423,0.612,0.0,0.113,0.28,144.244,1.395947462213715e-07,0,spotify:track:5VcSOvhYeR0Jg50aD1qQcl
25056,25056,212126.0,0.585,0.214,-10.322,0.0331,0.691,0.0,0.096,0.313,121.895,1.5603933511215032e-07,0,spotify:track:0G9H0kVrFiPG6Faf9w1eVt
25057,25057,382618.0,0.711,0.34,-15.712,0.0382,0.591,0.127,0.132,0.526,85.877,9.98384812005708e-08,0,spotify:track:7rlmE687lsL8V2dPc5uX7u
25058,25058,267133.0,0.642,0.759,-11.282,0.0321,0.0279,0.0422,0.0623,0.966,167.857,1.2016486169810546e-07,1,spotify:track:2tUitUfGIkURmF3Q7LSzEk
25059,25059,193280.0,0.563,0.695,-5.71,0.0414,0.225,4.95e-06,0.0667,0.428,145.897,2.1419701986754968e-07,1,spotify:track:1gOUrZvOlDygUqHNgxwha9
25060,25060,224307.0,0.48,0.875,-3.867,0.149,0.117,0.0,0.234,0.335,147.914,6.642681681802172e-07,2,spotify:track:1gRh1UnU44zyiOvZgMD4qR
25061,25061,197667.0,0.352,0.724,-5.799,0.0399,0.0262,8.88e-06,0.135,0.459,155.952,2.01854634309217e-07,2,spotify:track:0uQAjH15OvOPqiQmq2oh40
25062,25062,201221.0,0.536,0.361,-11.402,0.0292,0.726,0.0,0.116,0.369,77.542,1.451140785504495e-07,0,spotify:track:3rua0gZz7BJ87ArMTqq5bJ
25063,25063,218147.0,0.531,0.344,-14.873,0.0409,0.609,0.000826,0.639,0.337,84.913,1.8748825333376122e-07,0,spotify:track:3sKPEZreHSpHfr9cYQG7VR
25064,25064,238840.0,0.61,0.611,-7.365,0.0282,0.378,2.1e-05,0.154,0.517,104.003,1.1807067492882265e-07,1,spotify:track:22Hv7l15QmNZNkzCimsvmK
25065,25065,279067.0,0.706,0.757,-7.543,0.0323,0.494,7.63e-05,0.116,0.69,120.967,1.1574281444957665e-07,1,spotify:track:6oo0HD3mrcYtzApYeYsS4L
25066,25066,256147.0,0.599,0.734,-4.615,0.0355,0.281,0.0,0.119,0.243,118.928,1.385922927069222e-07,1,spotify:track:5Y36csDNfP9gRThyyveiBT
25067,25067,212454.0,0.537,0.365,-12.303,0.0331,0.563,0.0388,0.119,0.441,80.597,1.5579843166050065e-07,0,spotify:track:4jB3Mw900goYibsFAueHph
25068,25068,238893.0,0.63,0.451,-12.337,0.0267,0.441,0.256,0.1,0.272,110.943,1.1176551845386849e-07,0,spotify:track:59Bz9OHvxj0B8ckmzmi9ie
25069,25069,253133.0,0.733,0.636,-7.835,0.0264,0.22,5.95e-06,0.0753,0.868,92.531,1.0429300012246529e-07,1,spotify:track:0waChYPfitPtFhFRFxtv50
25070,25070,243893.0,0.574,0.335,-9.942,0.034,0.645,3.65e-06,0.0864,0.406,94.1,1.394053949887861e-07,0,spotify:track:4RVPCYWSdaWfP0i3N88S2e
25071,25071,237693.0,0.572,0.724,-5.976,0.0323,0.0942,0.0,0.239,0.444,128.055,1.35889571842671e-07,1,spotify:track:1BCfGFKWF7ZK9xqeKkoPad
25072,25072,210456.0,0.71,0.375,-7.749,0.0261,0.697,1.16e-05,0.0707,0.432,131.94,1.2401642148477594e-07,0,spotify:track:3MOU5I7wm7ItM6A9zz34YL
25073,25073,230333.0,0.605,0.609,-7.063,0.0278,0.188,0.0,0.0982,0.275,119.914,1.2069482010827801e-07,1,spotify:track:2WQAknZHrJAEQOFXe0F44P
25074,25074,300857.0,0.695,0.646,-6.185,0.0264,0.0361,0.00977,0.156,0.463,112.771,8.7749329415636e-08,0,spotify:track:4Ygva0tYBVtwGAVcFNUCJJ
25075,25075,264566.0,0.559,0.486,-5.866,0.0367,0.0258,8.76e-05,0.261,0.367,137.928,1.3871774906828544e-07,1,spotify:track:5ZIAZczQNpQEk3lMMO9tU6
25076,25076,241853.0,0.472,0.495,-7.159,0.0326,0.129,0.0,0.0977,0.428,77.525,1.3479262196458178e-07,0,spotify:track:36bSFHHiVo0HNpnuIFsHVw
25077,25077,168067.0,0.575,0.471,-12.923,0.032,0.528,0.838,0.0994,0.055,97.272,1.90400257040347e-07,3,spotify:track:0ki12WtT63xUQCYkVpRZGZ
25078,25078,172507.0,0.473,0.725,-5.663,0.0328,0.0862,0.0,0.108,0.32,92.99,1.9013721182328842e-07,1,spotify:track:7zscDYODDFzvFizlROecxc
25079,25079,192373.0,0.313,0.0822,-19.049,0.0455,0.989,0.847,0.108,0.0387,64.466,2.365196779173793e-07,3,spotify:track:7mz0Kny1ywIshGtLOjgcCi
25080,25080,210733.0,0.447,0.506,-12.317,0.0364,0.599,1.61e-06,0.144,0.531,151.188,1.7273042190829157e-07,0,spotify:track:7gugxkYeGr9oG45lxG9F78
25081,25081,223213.0,0.735,0.578,-6.329,0.0292,0.0477,0.00023,0.231,0.736,111.99,1.308167535045002e-07,1,spotify:track:43JngJ3vMsaTL8SiRwEYQp
25082,25082,220160.0,0.369,0.638,-7.627,0.162,0.156,0.00625,0.114,0.177,136.935,7.35828488372093e-07,1,spotify:track:14III4J8wKVavNvdIVqQzH
25083,25083,280827.0,0.451,0.451,-9.185,0.0269,0.458,0.0171,0.284,0.42,139.372,9.578851036403196e-08,0,spotify:track:647sdQ5xqawdk2pZJXyZ4J
25084,25084,248360.0,0.269,0.358,-7.571,0.0306,0.86,1.79e-05,0.158,0.396,190.223,1.2320824609437913e-07,0,spotify:track:4AEVv5490RGHIjzY3Co8mr
25085,25085,206080.0,0.423,0.514,-7.186,0.0288,0.051,0.000216,0.173,0.233,117.253,1.3975155279503106e-07,0,spotify:track:6hv322cJDRQcULmU7ZBk2v
25086,25086,210227.0,0.672,0.549,-7.833,0.0283,0.613,0.002,0.151,0.511,109.955,1.3461639085369624e-07,0,spotify:track:1AmcbAQi7R0UkLhta58TmU
25087,25087,279733.0,0.71,0.505,-10.596,0.0649,0.908,2.79e-06,0.108,0.428,79.491,2.3200694948397225e-07,0,spotify:track:2mHzmh7saA4O2ZbHFxFp27
25088,25088,192587.0,0.136,0.335,-10.092,0.0349,0.809,0.0,0.099,0.0303,80.777,1.812168007186363e-07,0,spotify:track:07JyD08sM6AbyV4b15AExB
25089,25089,162907.0,0.654,0.403,-12.614,0.034,0.917,0.00279,0.0894,0.368,114.887,2.087080358732283e-07,0,spotify:track:5WLTc6ccWMTfutholSFMuN
25090,25090,174160.0,0.539,0.531,-7.302,0.0268,0.618,0.0182,0.127,0.147,80.015,1.5388148828663298e-07,0,spotify:track:6lku8FXRjgJf81Wi4vCg7N
25091,25091,228959.0,0.654,0.459,-9.977,0.0291,0.7,1.11e-05,0.0737,0.502,88.358,1.2709699116435693e-07,1,spotify:track:5ZCSxBtSpyvHvEvGuXuTEr
25092,25092,213733.0,0.372,0.802,-5.406,0.0942,0.346,0.226,0.362,0.538,204.1,4.407368071378777e-07,2,spotify:track:0ISXXYVfek5CVlhZiSgvgP
25093,25093,219520.0,0.696,0.405,-6.018,0.0323,0.691,0.0,0.0893,0.364,124.966,1.4713921282798834e-07,0,spotify:track:3OzSKGAxfRbChwx1yYQWgj
25094,25094,178000.0,0.2,0.774,-4.144,0.0526,0.0164,0.0948,0.123,0.699,101.75,2.955056179775281e-07,2,spotify:track:0Mg797QegnaC7LIRVU0WYh
25095,25095,332480.0,0.188,0.518,-8.543,0.0398,0.568,1.81e-06,0.232,0.138,91.125,1.1970644850818097e-07,0,spotify:track:5QxWIUficXts1OUoWIU3Zs
25096,25096,250053.0,0.6,0.749,-3.937,0.0548,0.0303,0.0238,0.114,0.457,135.935,2.191535394496367e-07,2,spotify:track:2jfJF8GpaLGLWWTFwIFCgX
25097,25097,104648.0,0.507,0.529,-9.351,0.149,0.7,0.0,0.312,0.487,118.808,1.423820808806666e-06,1,spotify:track:2Uu9pESWF1qjQ5ZUcenzB1
25098,25098,188320.0,0.41,0.508,-10.354,0.028,0.0606,0.114,0.122,0.239,63.519,1.4868309260832625e-07,0,spotify:track:1okwzqajNpj3pwdWX279WI
25099,25099,261533.0,0.403,0.719,-7.349,0.0311,0.303,0.00102,0.299,0.652,170.032,1.1891424791517705e-07,0,spotify:track:0L9VuCmao142bg8jFkjsfX
25100,25100,224707.0,0.478,0.872,-9.54,0.0337,0.00793,0.0149,0.28,0.45,138.353,1.499730760501453e-07,2,spotify:track:6pg9E9YDaDxo56oeksOIS6
25101,25101,170178.0,0.233,0.251,-17.363,0.0322,0.856,0.755,0.307,0.15,86.032,1.892136468873768e-07,3,spotify:track:4xZyRp5NLahFM9nc3HrTTW
25102,25102,250889.0,0.334,0.764,-6.793,0.0302,0.0689,0.123,0.128,0.27,98.511,1.203719573197709e-07,0,spotify:track:6RqsfsEQrP2ZpBzoG6wiLd
25103,25103,152125.0,0.405,0.94,-7.081,0.0698,0.0276,0.00114,0.174,0.46,75.459,4.588331963845522e-07,2,spotify:track:6oqWO4vLeZI7NEmbFpsHts
25104,25104,290813.0,0.471,0.631,-8.628,0.0366,0.541,0.131,0.197,0.309,80.038,1.258540711728843e-07,0,spotify:track:1EPotDSBU9FuSikb9xvSea
25105,25105,223584.0,0.445,0.515,-6.994,0.0343,0.232,2.85e-06,0.153,0.322,141.853,1.5340990410762844e-07,0,spotify:track:6Gz4fH7QBhhmJ259UIEn9b
25106,25106,204733.0,0.512,0.689,-6.162,0.0301,0.0122,0.00165,0.105,0.542,136.919,1.4702075385990534e-07,0,spotify:track:2Ix1cgTbxmhefhF3Pr7ybB
25107,25107,180078.0,0.544,0.253,-12.401,0.0304,0.882,0.504,0.108,0.204,100.048,1.6881573540354737e-07,0,spotify:track:47dOtJjjwVkbKW244db2dE
25108,25108,175453.0,0.606,0.306,-10.992,0.0315,0.933,0.0122,0.114,0.399,95.954,1.795352601551413e-07,0,spotify:track:2ltPqJk466R7A10LRJPjIj
25109,25109,347853.0,0.288,0.782,-3.566,0.0345,0.182,0.000422,0.157,0.318,141.564,9.917982596096628e-08,0,spotify:track:5i3936oMkeco4Z8oKyRwKl
25110,25110,303947.0,0.394,0.876,-8.542,0.166,0.665,0.0149,0.0989,0.521,76.694,5.461478481445779e-07,1,spotify:track:0DwSfqdtLJgFKbmrA83PID
25111,25111,193187.0,0.528,0.733,-8.827,0.0301,0.919,0.0424,0.119,0.506,73.775,1.5580758539653288e-07,0,spotify:track:68KqtvoDjxPNOaah5czbTw
25112,25112,280013.0,0.622,0.185,-10.939,0.072,0.901,4.32e-05,0.0898,0.191,71.906,2.571309189216215e-07,0,spotify:track:5Sv7Gea9NNPboO7b8UgzRy
25113,25113,201014.0,0.53,0.715,-6.473,0.0438,0.455,0.523,0.222,0.702,165.451,2.178952709761509e-07,0,spotify:track:0kLhTtyIFVB9Qd4QDV4gwS
25114,25114,242880.0,0.44,0.565,-10.801,0.0269,0.0621,0.934,0.109,0.531,68.999,1.1075428194993412e-07,0,spotify:track:6QyHc3JM46hkte6WGusjKa
25115,25115,122500.0,0.58,0.479,-9.597,0.418,0.96,0.0,0.406,0.405,66.755,3.412244897959184e-06,0,spotify:track:3P4RhAvTR1yXDegMaTD1Pp
25116,25116,351349.0,0.326,0.577,-7.236,0.0411,0.52,0.00817,0.104,0.249,110.663,1.1697770592772429e-07,0,spotify:track:2dwmqKuQDdChA1Vv2Opfpe
25117,25117,145874.0,0.427,0.634,-7.713,0.0436,0.013,0.00375,0.0783,0.644,110.303,2.988880814949888e-07,2,spotify:track:6InrPnez8zCDpL4KlCTaK0
25118,25118,149387.0,0.589,0.298,-16.642,0.0641,0.763,0.0,0.0659,0.543,100.519,4.290868683352635e-07,0,spotify:track:4VuZdfDr1TEpTfukcPShmE
25119,25119,202107.0,0.572,0.801,-7.027,0.0295,0.144,0.00903,0.126,0.7,139.456,1.4596228730326016e-07,1,spotify:track:1tOQKiAoMZdaQXJK6paaEz
25120,25120,221973.0,0.589,0.35,-11.71,0.0322,0.742,0.347,0.254,0.431,115.162,1.450626878043726e-07,0,spotify:track:0Rz6NeZKhgVxX4B1XLauVF
25121,25121,265347.0,0.32,0.172,-11.935,0.0301,0.641,0.0017,0.192,0.163,150.979,1.1343636822726469e-07,0,spotify:track:3pBXJwKMWer4n3BZW6KjOD
25122,25122,251533.0,0.518,0.619,-6.213,0.0343,0.0978,0.158,0.772,0.318,120.032,1.3636381707370408e-07,0,spotify:track:5xfnZa69oE7BR0LBsmlBrS
25123,25123,190889.0,0.386,0.258,-14.791,0.0286,0.541,0.248,0.249,0.405,170.192,1.4982529113778166e-07,0,spotify:track:6kXxj1c0LgZno4Q3MA7eOB
25124,25124,196880.0,0.494,0.556,-7.97,0.027,0.0031,0.185,0.132,0.752,102.993,1.371393742381146e-07,0,spotify:track:53XtmjUHiuLbfNsgGud45N
25125,25125,286613.0,0.497,0.681,-6.818,0.0393,0.0127,0.0342,0.121,0.522,140.722,1.371186931506945e-07,2,spotify:track:0KoHID810fVNY1kNg6reeI
25126,25126,271547.0,0.579,0.641,-8.01,0.0302,0.577,0.000207,0.155,0.428,126.356,1.1121463319425366e-07,1,spotify:track:6PlzmahLfw9VTRARbIdGT7
25127,25127,181520.0,0.383,0.325,-12.103,0.0336,0.875,0.0987,0.0613,0.42,164.183,1.851035698545615e-07,0,spotify:track:6k3E9bH9gGnO0buQWMkVxt
25128,25128,242827.0,0.438,0.453,-9.22,0.0303,0.897,0.0814,0.0778,0.382,170.176,1.2478019330634566e-07,0,spotify:track:5ypIHGaA2LUldxB9e83cLX
25129,25129,147573.0,0.48,0.451,-11.533,0.0319,0.726,0.000605,0.0883,0.736,136.05,2.1616420347895613e-07,0,spotify:track:2OfdaVw1fGdoOSIFyfjVok
25130,25130,243307.0,0.562,0.337,-12.319,0.0305,0.966,0.0018,0.302,0.672,98.268,1.2535603168014073e-07,0,spotify:track:78tqZSH3zF2EgLQmhNt19S
25131,25131,240813.0,0.342,0.188,-11.869,0.0296,0.794,0.000363,0.142,0.172,181.208,1.2291695215789848e-07,0,spotify:track:5IrrRSLUoUsEjEKjQAyWVb
25132,25132,320027.0,0.434,0.632,-8.861,0.0295,0.0405,0.0,0.333,0.19,88.272,9.21797223359279e-08,0,spotify:track:6EVbbAMEV0vMM5nUQip3on
25133,25133,273387.0,0.414,0.296,-11.642,0.0348,0.888,0.0,0.111,0.0991,98.385,1.272920804573736e-07,0,spotify:track:27iXiImA1fH4kf0zlYwozQ
25134,25134,219040.0,0.541,0.481,-10.055,0.0335,0.447,0.00287,0.111,0.11,158.393,1.529401022644266e-07,0,spotify:track:1YnuhQWr9VBNKjCbQX8Trv
25135,25135,240147.0,0.418,0.166,-13.416,0.0405,0.932,5.92e-05,0.112,0.21,161.254,1.6864670389386502e-07,0,spotify:track:6wKGwOpWegTXQFf3CBLEL8
25136,25136,259747.0,0.594,0.481,-8.246,0.0403,0.82,0.000183,0.102,0.57,114.161,1.5515097383222905e-07,0,spotify:track:4YDtGkvScEL9KzfGohHaIu
25137,25137,252640.0,0.411,0.685,-8.357,0.0393,0.955,0.0254,0.518,0.609,102.077,1.555573147561748e-07,0,spotify:track:2q7WMhP5z4P5vF4Z7aztNQ
25138,25138,144040.0,0.578,0.346,-10.502,0.0344,0.643,2.68e-05,0.122,0.524,141.334,2.3882254929186336e-07,0,spotify:track:4YJpXSRosOLGssNpjIYsUk
25139,25139,295853.0,0.42,0.948,-4.551,0.0619,0.0531,0.637,0.373,0.201,146.086,2.0922552754239445e-07,2,spotify:track:1WLyyCgZYay8h5TWrspJ0u
25140,25140,130013.0,0.483,0.817,-8.814,0.175,0.574,0.000132,0.2,0.862,85.438,1.3460192442294232e-06,1,spotify:track:4N1yXTmOQxy6sRPpw78e9u
25141,25141,391307.0,0.557,0.152,-14.032,0.0449,0.554,0.0159,0.101,0.25,173.633,1.147436667373699e-07,0,spotify:track:62SoNZ2tv8E2zjA80HPwXh
25142,25142,233773.0,0.556,0.0962,-15.662,0.0314,0.968,0.000142,0.11,0.64,136.804,1.343183344526528e-07,0,spotify:track:497fNbFIYAUqBMTHu7IFTa
25143,25143,155867.0,0.684,0.421,-11.874,0.037,0.962,0.812,0.237,0.963,103.295,2.3738187044082454e-07,0,spotify:track:4U8qfd9MvKv4SlpDKSjTlm
25144,25144,211392.0,0.286,0.546,-9.146,0.0321,0.302,0.262,0.103,0.182,140.226,1.5185059037238874e-07,0,spotify:track:2tbQsIl6HHJKhGdcEwmkc4
25145,25145,198933.0,0.552,0.645,-8.511,0.03,0.23,3.72e-06,0.152,0.521,112.805,1.5080454223281205e-07,1,spotify:track:00PJHeoc8xzFZX9eUJU6LR
25146,25146,227853.0,0.567,0.631,-10.338,0.0319,0.245,0.00704,0.06,0.682,121.398,1.400025455008273e-07,0,spotify:track:4o7LxGCmBkwJqi8dEpMgQw
25147,25147,313907.0,0.493,0.94,-2.984,0.166,0.551,3.07e-05,0.0881,0.69,122.69,5.288190451312014e-07,2,spotify:track:4dNHo3JZ5gob1qWeo3osoE
25148,25148,204120.0,0.678,0.613,-8.153,0.0277,0.418,6.8e-05,0.0981,0.565,107.163,1.357044875563394e-07,1,spotify:track:3gvarrw1I5oap8RuzkprlU
25149,25149,177000.0,0.491,0.88,-7.048,0.0667,0.576,0.576,0.0546,0.683,105.947,3.768361581920904e-07,1,spotify:track:2Ycon9iz1fwyUzylzT2a0E
25150,25150,229760.0,0.374,0.475,-10.227,0.0404,0.58,0.901,0.244,0.0939,71.723,1.7583565459610029e-07,3,spotify:track:4U6C6UHgprLoYUKXzx74fO
25151,25151,252973.0,0.659,0.291,-9.371,0.0284,0.142,0.597,0.0924,0.305,61.508,1.1226494527083921e-07,0,spotify:track:2zDrRtJ6g7qfdINTpTTPUv
25152,25152,306227.0,0.321,0.829,-3.207,0.0422,0.0029,0.857,0.178,0.461,123.795,1.3780626789930348e-07,2,spotify:track:5qzzCJhxc5G6DC01Lyipyc
25153,25153,194107.0,0.505,0.652,-6.818,0.0441,0.236,1.83e-05,0.368,0.53,95.048,2.271942794438119e-07,1,spotify:track:5nJOmmYMFwEx21CuUyKv0o
25154,25154,238640.0,0.209,0.619,-9.375,0.0435,0.0467,0.00244,0.118,0.253,75.463,1.8228293664096545e-07,2,spotify:track:7kQEpbBxR8qqFocaL95oVc
25155,25155,273867.0,0.659,0.0892,-24.304,0.0345,0.937,0.185,0.11,0.756,98.443,1.2597355650735576e-07,0,spotify:track:4uIgSgz3oEOV925RfEPfFm
25156,25156,204960.0,0.819,0.31,-10.971,0.0605,0.543,0.00126,0.112,0.787,92.691,2.951795472287276e-07,0,spotify:track:3zXfuTPCPrPfHSLiH3uMJe
25157,25157,225520.0,0.7,0.377,-7.258,0.0468,0.201,0.189,0.0807,0.319,96.105,2.075203973040085e-07,0,spotify:track:6cVq1RHL5IDT1YSN7V1QkB
25158,25158,184800.0,0.654,0.175,-17.286,0.0517,0.988,0.0202,0.0964,0.521,77.484,2.797619047619048e-07,0,spotify:track:4jh6QSj0uHqxTEU1o0DmB6
25159,25159,219280.0,0.695,0.639,-5.724,0.025,0.0559,0.676,0.1,0.342,111.138,1.1400948558920105e-07,0,spotify:track:1h80qNOdawNexSq9eloW4t
25160,25160,100000.0,0.684,0.287,-17.344,0.0371,0.879,0.00292,0.156,0.708,104.019,3.7100000000000003e-07,0,spotify:track:0o10FpnHTfxkBQV8EdY5gF
25161,25161,165187.0,0.551,0.233,-18.251,0.0312,0.71,0.000949,0.11,0.659,89.574,1.88876848662425e-07,0,spotify:track:7gtrXOGETM9OkerNjNXeie
25162,25162,236333.0,0.592,0.0562,-14.344,0.0599,0.919,6.22e-06,0.111,0.266,127.005,2.5345592871075984e-07,0,spotify:track:5aDK0TurEtiedVdT0a6k9a
25163,25163,74133.0,0.429,0.144,-22.97,0.0515,0.992,0.948,0.107,0.901,84.258,6.946973682435622e-07,3,spotify:track:0mW5zt0ZZdDAVQK0hmWhDR
25164,25164,186027.0,0.668,0.361,-8.401,0.0354,0.778,0.0,0.0769,0.581,113.404,1.9029495718363465e-07,0,spotify:track:5GsJeLkjrKbBBR85RVe6Uw
25165,25165,206108.0,0.562,0.33,-10.659,0.0296,0.576,0.00426,0.382,0.356,119.169,1.436140275971821e-07,0,spotify:track:6m8oDjOBQHLlj2847BfrRR
25166,25166,179347.0,0.608,0.634,-7.331,0.0364,0.229,0.0645,0.105,0.137,80.041,2.029585105967761e-07,0,spotify:track:1R0NSxtoeK6vPy88DJZDtt
25167,25167,157733.0,0.903,0.275,-13.124,0.0675,0.882,0.000103,0.448,0.964,112.322,4.279383515180717e-07,0,spotify:track:2aBoUu846J4ILDXmgc9tQ3
25168,25168,174000.0,0.506,0.333,-8.696,0.0308,0.81,0.000674,0.125,0.347,50.845,1.7701149425287357e-07,0,spotify:track:1B6HdFfV7djSt1EjajH3HD
25169,25169,209514.0,0.507,0.788,-5.92,0.0336,0.122,2.4e-05,0.554,0.499,137.983,1.6037114464904497e-07,1,spotify:track:27qo5d300uhHFC4rmgCeoc
25170,25170,185093.0,0.423,0.533,-8.277,0.0373,0.62,0.000218,0.37,0.356,121.278,2.0152031681370985e-07,0,spotify:track:2w5lNPWb8vsCYiwPPGxL4W
