Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
58397,58397,318120.0,0.494,0.913,-5.851,0.0477,0.000127,0.0,0.966,0.766,90.995,1.4994341757827234e-07,2,spotify:track:1fj6Qkw0kSIitdzYCORYKa
58398,58398,259307.0,0.306,0.927,-6.643,0.0622,8.6e-05,0.0,0.196,0.329,175.046,2.398701153459027e-07,2,spotify:track:5BstAjdNVezGQ5b66FYF9D
58399,58399,227600.0,0.479,0.955,-3.911,0.0815,0.00139,1.85e-06,0.112,0.149,158.009,3.580843585237259e-07,2,spotify:track:769WTLxwfDPbQWl6FzXQ2h
58400,58400,242613.0,0.276,0.925,-3.938,0.208,0.00675,5.49e-05,0.12,0.486,138.893,8.573324595137111e-07,2,spotify:track:2zGQx1l4GWrILLsjsivP2P
58401,58401,227733.0,0.444,0.903,-3.963,0.073,0.015,0.0,0.333,0.297,94.943,3.205508204783672e-07,2,spotify:track:6z3jnzjsLvrgLm5hu6qevH
58402,58402,259297.0,0.444,0.956,-4.097,0.111,0.000261,0.0,0.261,0.278,92.623,4.280805408469825e-07,2,spotify:track:5uxHTiFxxUO9l3KSdz44tP
58403,58403,205333.0,0.238,0.944,-5.386,0.334,0.000815,0.00027,0.0838,0.155,156.905,1.626626017250028e-06,2,spotify:track:52LxWmQ4yO9rcqe6hbfR50
58404,58404,205067.0,0.512,0.904,-4.628,0.0643,0.000767,0.0,0.404,0.462,132.046,3.1355605728859344e-07,2,spotify:track:45WTTx65wqgg4cZwATWzTY
58405,58405,189231.0,0.42,0.94,-6.135,0.156,0.000405,0.00404,0.131,0.0843,138.078,8.243892385497091e-07,2,spotify:track:3Eln6S9DfqzJmbuEyootwa
58406,58406,264547.0,0.4,0.907,-4.956,0.101,4.1e-05,0.000472,0.151,0.413,162.626,3.817847112233365e-07,2,spotify:track:4pBfU4RSvH0NzjEr2OgjWn
58407,58407,310533.0,0.119,0.964,-2.865,0.0854,6.2e-06,0.0127,0.342,0.278,179.045,2.75011029423604e-07,2,spotify:track:0HGT8P2iYR6MEglz2iDyg4
58408,58408,171173.0,0.441,0.949,-4.408,0.0568,5.06e-06,7.25e-05,0.271,0.388,145.058,3.3182803362679865e-07,2,spotify:track:1H3cv1QRzBChdsOnPdyrfD
58409,58409,237840.0,0.319,0.962,-3.617,0.163,0.00154,1.28e-05,0.698,0.318,188.159,6.853346787756475e-07,2,spotify:track:2Dg0STzrakuvxzkpsSNztX
58410,58410,301107.0,0.304,0.863,-2.844,0.0379,0.000657,1.08e-05,0.0701,0.351,153.949,1.258688771765519e-07,2,spotify:track:4BkEOYoQSJ7f9SgBLrzoJf
58411,58411,284133.0,0.448,0.935,-4.7,0.068,0.00114,0.0,0.298,0.226,159.999,2.393245416759053e-07,2,spotify:track:68qn4zg43qU9GwLCUwsBRQ
58412,58412,210547.0,0.407,0.99,-3.915,0.137,0.000788,3.03e-05,0.195,0.123,75.003,6.506860700936134e-07,2,spotify:track:5SlJPkDTjMbtilm8zxpMgT
58413,58413,210573.0,0.466,0.968,-4.457,0.122,0.000658,1.41e-05,0.868,0.358,134.977,5.793715243644722e-07,2,spotify:track:6bCAN3Kweht3A1rJjtmo16
58414,58414,243600.0,0.424,0.981,-2.749,0.163,0.000537,0.0,0.357,0.0992,149.955,6.691297208538588e-07,2,spotify:track:05NRKMTDuXA5ehLLe0wtL0
58415,58415,301573.0,0.473,0.721,-5.733,0.0304,0.00122,1.2e-05,0.0963,0.0464,76.994,1.0080478026879065e-07,0,spotify:track:6pqBHX7nr5h2GqNa1h4coa
58416,58416,270480.0,0.531,0.982,-3.76,0.0648,0.00177,1.02e-05,0.361,0.35,107.032,2.395740905057676e-07,2,spotify:track:7sfrg8MXOktgREnUMDCjUt
58417,58417,244360.0,0.29,0.943,-3.137,0.183,0.00496,0.0,0.268,0.27,164.95,7.488950728433459e-07,2,spotify:track:0JRKSURw1ead8wTBGZHszo
58418,58418,241960.0,0.518,0.707,-6.222,0.0379,0.00991,0.0,0.0774,0.699,150.024,1.5663746073731198e-07,2,spotify:track:4nkVqEpFxte5WiH8VxSF1w
58419,58419,320013.0,0.355,0.99,-2.091,0.199,0.00279,0.0,0.289,0.466,129.047,6.2184973735442e-07,2,spotify:track:1Qb138BfyS4VPO2H7j5nCd
58420,58420,305058.0,0.357,0.706,-6.86,0.048,0.0741,0.000784,0.0913,0.168,130.076,1.5734712743150486e-07,1,spotify:track:2Kmjo2bCOFKpdzCmxT0FzL
58421,58421,231186.0,0.462,0.837,-5.248,0.0766,0.0563,0.0,0.0945,0.445,124.032,3.313349424273096e-07,2,spotify:track:74AUUw3wVxhk895J8XiJzd
58422,58422,247093.0,0.541,0.968,-3.357,0.0566,0.00657,0.0,0.199,0.659,102.044,2.290635509706872e-07,2,spotify:track:5dRVuScPbh5DF6otCQAJl8
58423,58423,236733.0,0.446,0.954,-4.161,0.143,0.00466,9.52e-05,0.163,0.35,165.041,6.040560462630896e-07,2,spotify:track:3j60EhDhJ0kDk3KSOUk6db
58424,58424,290360.0,0.328,0.928,-4.889,0.0736,8.5e-05,0.000592,0.167,0.0797,169.961,2.534784405565505e-07,2,spotify:track:3P2jvK0suJNGUnkvmef4ZZ
58425,58425,216253.0,0.421,0.98,-3.408,0.183,3.19e-05,0.00142,0.337,0.238,124.951,8.462310349451799e-07,2,spotify:track:656siIqCENA88DylPnIvUv
58426,58426,249920.0,0.425,0.988,-1.985,0.167,0.000116,0.0,0.298,0.339,134.05,6.682138284250961e-07,2,spotify:track:4R2w39ZWtX5qLXwT3f5e40
58427,58427,307141.0,0.48,0.932,-3.7,0.0557,0.113,1.2e-05,0.228,0.346,132.946,1.8134993374378544e-07,2,spotify:track:6qGlbE37woMq21mY5qCIMg
58428,58428,287200.0,0.478,0.989,-2.714,0.0841,0.00526,8.1e-06,0.212,0.337,141.985,2.928272980501393e-07,2,spotify:track:2BQxvdIypky6kQoSm5broD
58429,58429,219403.0,0.202,0.978,-3.235,0.356,0.00907,0.00148,0.288,0.268,175.726,1.6225849236336789e-06,2,spotify:track:2Gq2PaIwuiFgwj0y3iv5Di
58430,58430,239160.0,0.27,0.866,-6.132,0.085,0.000408,3.31e-05,0.365,0.108,148.938,3.554106037798963e-07,2,spotify:track:6kCMI0NPb6EXKcWZVZm8Kh
58431,58431,290213.0,0.235,0.927,-4.251,0.0614,5.76e-06,0.00461,0.369,0.313,105.076,2.1156874433605665e-07,2,spotify:track:0kVPHa7Iwy8iUEzwThKVk5
58432,58432,176707.0,0.2,0.991,-3.581,0.155,0.000164,1.4e-06,0.305,0.039,153.894,8.771582336862716e-07,2,spotify:track:7ipRGX3pS0a5SbGRfO95NF
58433,58433,196310.0,0.383,0.962,-4.649,0.104,0.00181,3.77e-05,0.432,0.33,138.099,5.297743365085833e-07,2,spotify:track:2GSLihiJYnPlhaLq1tMrW9
58434,58434,209960.0,0.19,0.996,-3.454,0.275,5.57e-05,0.00794,0.764,0.091,150.023,1.3097732901505049e-06,2,spotify:track:25hYO9tYEYmbvpaRTFwHF3
58435,58435,237387.0,0.198,0.975,-3.491,0.154,0.00319,0.0,0.397,0.27,146.46,6.487297113995291e-07,2,spotify:track:64car6YEp1r8d4R5LVMRpo
58436,58436,306933.0,0.2,0.773,-6.894,0.0392,3.9e-05,0.000215,0.133,0.56,167.966,1.2771516910856766e-07,2,spotify:track:6nq0BfIAt4foATvq0HNaca
58437,58437,252293.0,0.317,0.974,-3.898,0.0751,4.66e-06,6.38e-06,0.107,0.307,169.921,2.976697728434796e-07,2,spotify:track:5HpGglxhm6F0rJhWxE2btA
58438,58438,198240.0,0.489,0.973,-4.979,0.0499,0.000387,3.68e-05,0.107,0.317,125.036,2.5171509281678775e-07,2,spotify:track:18kVlTkXKLfjuUWehKTFqF
58439,58439,216187.0,0.484,0.976,-3.509,0.139,0.00434,0.0,0.103,0.558,176.044,6.429618802240653e-07,2,spotify:track:4UtgsrQoIwhelshH13QKcq
58440,58440,212387.0,0.159,0.875,-4.072,0.0606,9.94e-05,0.00253,0.338,0.316,149.999,2.853281980535532e-07,2,spotify:track:60ruekbYNmrJpQ24iPR8KW
58441,58441,212027.0,0.366,0.978,-3.152,0.0789,0.00125,2.05e-05,0.148,0.359,153.055,3.721224183712452e-07,2,spotify:track:03bQSeMaytD5MneJiCqXtV
58442,58442,185013.0,0.439,0.971,-2.867,0.172,0.000823,0.0,0.362,0.392,172.002,9.296644019609432e-07,2,spotify:track:1w8uOfVTg6VGxBcYgmCjbH
58443,58443,235147.0,0.333,0.985,-3.508,0.184,0.000281,0.000313,0.954,0.381,168.236,7.824892514044407e-07,2,spotify:track:3h0vmKrR4xJOmQ7pr6ut6S
58444,58444,224987.0,0.231,0.98,-3.874,0.0838,4.29e-05,0.000234,0.101,0.181,149.724,3.7246596470018266e-07,2,spotify:track:0mZ5Q2ZihfY0s995WraMUv
58445,58445,216293.0,0.324,0.881,-6.905,0.0866,0.00807,0.000957,0.737,0.187,107.898,4.003828140531594e-07,2,spotify:track:24HErjxKgPpCTQ7mceMEfu
58446,58446,164000.0,0.419,0.872,-6.611,0.131,8.41e-05,1.26e-06,0.31,0.238,116.964,7.98780487804878e-07,2,spotify:track:0bCt5NYTCWKIqtEP2ZcF60
58447,58447,249480.0,0.325,0.932,-5.321,0.105,0.000169,0.0,0.337,0.541,91.856,4.2087542087542084e-07,2,spotify:track:1QVIkU9GNUiIqciY2mJphl
58448,58448,215000.0,0.23,0.951,-4.735,0.15,0.000198,0.0,0.457,0.291,180.165,6.976744186046511e-07,2,spotify:track:0MGiw9MEA9rREYf10sU5o0
58449,58449,211854.0,0.297,0.988,-2.92,0.304,0.000598,0.0,0.347,0.425,159.855,1.4349504847678118e-06,2,spotify:track:3SGTMvCT1D9MCNo4RRphui
58450,58450,207613.0,0.421,0.964,-2.069,0.109,1.58e-05,0.00569,0.34,0.545,87.514,5.250152928766503e-07,2,spotify:track:6a2AtPZCRhc9PaBElXCOdu
58451,58451,279393.0,0.285,0.888,-6.239,0.124,0.00319,0.0326,0.143,0.29,135.142,4.438192796526756e-07,2,spotify:track:11TDQvMX0ty8lffxEyYAW7
58452,58452,337133.0,0.334,0.934,-5.078,0.0897,0.00184,0.00026,0.335,0.14,96.522,2.66067101114397e-07,2,spotify:track:1rsRHa5WTyz8pVeOpIA7R3
58453,58453,187646.0,0.478,0.985,-2.409,0.133,0.321,0.00135,0.145,0.407,170.0,7.087814288607271e-07,2,spotify:track:75hpBUbZIFMOQkSS4gRoJz
58454,58454,208082.0,0.364,0.989,-0.163,0.428,0.06,0.0,0.318,0.187,199.989,2.056881421747196e-06,2,spotify:track:6oFIyId0ncNJro5tbQrbMG
58455,58455,284552.0,0.587,0.949,-3.901,0.0516,0.00209,0.00163,0.171,0.248,107.955,1.813376816891113e-07,2,spotify:track:3S0Cbof7s6pb8XwCuaJakP
58456,58456,314323.0,0.469,0.88,-2.609,0.0935,0.0922,0.0,0.115,0.0516,155.038,2.9746470986851106e-07,2,spotify:track:2VrQW0wCxDvfckwyn5vipP
58457,58457,229518.0,0.517,0.98,-5.194,0.0964,0.00516,0.279,0.486,0.186,150.042,4.20010630974477e-07,2,spotify:track:14CTM9DwJaavPHciHOsOTY
58458,58458,258810.0,0.675,0.97,-3.446,0.119,0.0079,0.000367,0.235,0.155,95.008,4.597967621034736e-07,1,spotify:track:0bwI6R3Nvqahxh9uNPei79
58459,58459,165822.0,0.714,0.776,-6.173,0.101,0.141,0.00105,0.0927,0.283,165.022,6.090868521667813e-07,1,spotify:track:7ezyFM3xrwhC4vFWhpLuXz
58460,58460,202971.0,0.468,0.939,-1.036,0.422,0.000577,0.0127,0.0966,0.126,174.967,2.07911475038306e-06,2,spotify:track:4pCqFCDH9LRzUxCHVKyVri
58461,58461,202812.0,0.591,0.876,-3.188,0.0571,0.241,0.0,0.143,0.433,154.938,2.815415261424373e-07,1,spotify:track:3EVGndtCHoHq9kherxuhT2
58462,58462,213113.0,0.475,0.941,-7.042,0.0345,0.000125,0.0102,0.276,0.262,167.973,1.618859478304937e-07,2,spotify:track:2PVqPbRv7mlCp2JYzDeMsc
58463,58463,243600.0,0.623,0.988,-3.971,0.102,0.077,0.169,0.286,0.392,99.951,4.187192118226601e-07,1,spotify:track:17DnHWO0WESaZzVcF6NapL
58464,58464,203307.0,0.752,0.948,-1.554,0.0654,0.121,0.000786,0.0301,0.727,168.016,3.2168100458911893e-07,2,spotify:track:4Y9tutj1sKhWi5VRE5Wmkr
58465,58465,181360.0,0.667,0.879,-6.314,0.0394,0.0286,0.000538,0.0882,0.351,154.986,2.172474636082929e-07,1,spotify:track:5ZgA4F6aJ3nxKKYZq6KWco
58466,58466,211350.0,0.618,0.955,-5.887,0.147,0.0207,0.0,0.167,0.77,149.902,6.955287437899219e-07,2,spotify:track:4qlo913Qw4lqBeiH2HBqas
58467,58467,208287.0,0.442,0.891,-4.339,0.0619,0.271,1.14e-05,0.105,0.273,154.869,2.971860941873473e-07,2,spotify:track:4EncVGXlw9yTuaPXMRLTw1
58468,58468,175355.0,0.618,0.79,-5.977,0.119,0.356,0.0,0.0737,0.354,155.003,6.786233640329617e-07,1,spotify:track:6EXBuSzvrurcYbizwelIok
58469,58469,215653.0,0.411,0.786,-10.024,0.0396,0.0125,0.768,0.0969,0.347,172.969,1.836283288430952e-07,1,spotify:track:4k1OADTXVmuABulPYY9IIu
58470,58470,253769.0,0.618,0.772,-5.217,0.0556,0.239,0.153,0.145,0.198,170.051,2.190968952078465e-07,0,spotify:track:1qt9COCAqTZbWhESNHOqer
58471,58471,202945.0,0.676,0.908,-5.122,0.0476,0.219,8.08e-05,0.138,0.626,77.503,2.345463056493139e-07,1,spotify:track:4tM13V5qVHM6nKTx7aMWVj
58472,58472,188000.0,0.522,0.942,-4.691,0.0498,0.0101,0.0933,0.35,0.305,74.996,2.648936170212766e-07,2,spotify:track:2Xw9nJ8YyJ3TEKfHOlGyZX
58473,58473,136693.0,0.466,0.951,-3.649,0.434,0.0601,3.11e-05,0.33,0.132,159.852,3.174997988192519e-06,2,spotify:track:7uNojqLFskM0vnfEVNmZHQ
58474,58474,184972.0,0.528,0.82,-6.648,0.0335,0.102,3.5e-05,0.302,0.192,154.98,1.8110849209610104e-07,1,spotify:track:2oJanqscZDqDY7Xf6ds4FV
58475,58475,158845.0,0.617,0.876,-4.165,0.136,0.163,0.0,0.807,0.226,154.931,8.561805533696372e-07,1,spotify:track:5o0RoCEFMDrQg0xy0i6t20
58476,58476,171636.0,0.635,0.999,-1.241,0.149,0.369,6.99e-06,0.465,0.569,164.915,8.681162460089958e-07,1,spotify:track:6oUlgbKPhKzl3d1KhqcZNf
58477,58477,266800.0,0.512,0.805,-3.502,0.0434,0.00716,0.00018,0.189,0.216,149.913,1.6266866566716644e-07,2,spotify:track:2I0caR7eFWxkEHh6EC8Bt0
58478,58478,175371.0,0.593,0.929,-5.085,0.109,0.133,3.18e-06,0.0438,0.069,159.929,6.215394791613209e-07,1,spotify:track:3OpwMh5yYfVaqHfPjfpacG
58479,58479,176000.0,0.61,0.973,-0.793,0.0515,0.251,0.0,0.118,0.465,75.023,2.926136363636364e-07,1,spotify:track:6LQVK3SpQ8HhcshNDBABig
58480,58480,190629.0,0.475,0.911,-1.932,0.0301,0.185,6.21e-06,0.371,0.24,87.564,1.57898326067912e-07,2,spotify:track:6Syoygf65ZtZJCWkVENc1G
58481,58481,254334.0,0.554,0.953,-4.092,0.0748,0.0187,0.0063,0.0568,0.693,74.995,2.941014571390377e-07,2,spotify:track:1It7uqnXBxEqUpge0d2D7O
58482,58482,158400.0,0.447,0.993,-0.77,0.0431,0.000505,0.981,0.517,0.0389,100.005,2.720959595959596e-07,2,spotify:track:4mALGoOhRMFVfphsMppSb2
58483,58483,189392.0,0.751,0.847,-5.837,0.107,0.525,2.77e-05,0.111,0.357,149.957,5.649657852496409e-07,1,spotify:track:3n5GXYHCAnK9VskjAseOEr
58484,58484,190400.0,0.599,0.98,-5.69,0.0981,0.0401,1.37e-05,0.362,0.657,150.08,5.152310924369749e-07,2,spotify:track:00mei7Ys3xFx46g6J2TTmn
58485,58485,292105.0,0.491,0.995,-1.417,0.201,0.0914,0.000115,0.256,0.311,152.089,6.881087280258811e-07,2,spotify:track:7iGbCV07PTIWpEBXUoIZG3
58486,58486,188400.0,0.472,0.929,-4.439,0.0412,0.0137,0.0262,0.166,0.0663,100.035,2.186836518046709e-07,2,spotify:track:3HjmdK69N8hal2kZLIx6GS
58487,58487,172205.0,0.691,0.979,0.325,0.0774,0.00343,0.00139,0.0575,0.147,114.966,4.494643012688366e-07,2,spotify:track:6h2CCBdHUzoBkWbhGALPCv
58488,58488,232258.0,0.561,0.892,-5.485,0.145,0.127,0.0,0.0656,0.0742,154.992,6.243057289738136e-07,2,spotify:track:5gvOmg1u7B3WxBjbHMd4lK
58489,58489,273600.0,0.646,0.98,-2.673,0.0821,0.0241,0.862,0.366,0.104,99.995,3.000730994152047e-07,1,spotify:track:3hA1V8AeeUA41grLuWhRWK
58490,58490,185500.0,0.535,0.976,-2.663,0.106,0.265,7.79e-06,0.561,0.356,160.014,5.714285714285714e-07,2,spotify:track:4nygk9SPix4TK66NwwqDIn
58491,58491,261400.0,0.523,0.874,-3.149,0.0333,0.0998,0.131,0.185,0.196,149.979,1.273909716908952e-07,0,spotify:track:2yjLRyGQbk0IooaZkRCnP5
58492,58492,207468.0,0.417,0.932,-6.996,0.278,0.0221,0.0207,0.434,0.415,160.315,1.3399656814544895e-06,2,spotify:track:0zII4IAGri8guiRk8X7VwW
58493,58493,261587.0,0.573,0.677,-7.633,0.0867,0.0932,0.00319,0.398,0.0402,119.91,3.314384889157336e-07,1,spotify:track:2xnbHOG0L6jLXydK733OpC
58494,58494,201452.0,0.569,0.996,-0.45,0.224,0.198,0.0114,0.707,0.461,100.02,1.1119274070249986e-06,1,spotify:track:6iBL6TOzsO75Yz0cG1MO0o
58495,58495,268178.0,0.498,0.974,-3.756,0.0789,0.00116,0.229,0.0868,0.0623,100.357,2.94207578548576e-07,2,spotify:track:34NrbYBzDKCR64kX2ImmuQ
58496,58496,273081.0,0.666,0.958,-2.866,0.0807,0.0139,0.000129,0.105,0.0631,100.036,2.955167148208773e-07,2,spotify:track:2dmm1os6bkMtHsn8Ei7PMI
58497,58497,219883.0,0.505,0.998,-3.489,0.112,0.435,0.00249,0.139,0.122,175.115,5.093617969556537e-07,2,spotify:track:47NbAO6WuJkPm5SPaqGnyo
58498,58498,240009.0,0.479,0.955,-1.477,0.14,0.161,0.0336,0.0606,0.0728,95.061,5.833114591536151e-07,1,spotify:track:1hCUDhTF5sLEQHW7TXGKP6
58499,58499,178839.0,0.576,0.936,-2.023,0.0711,0.0328,0.0,0.09,0.655,154.938,3.975642896683609e-07,1,spotify:track:1Othclu13izG3c1oFKbbMJ
58500,58500,240400.0,0.586,0.922,-2.629,0.355,0.131,0.0,0.112,0.3,150.037,1.4767054908485855e-06,1,spotify:track:4FZUYO18aLOQzMx9UoIHRv
58501,58501,161455.0,0.792,0.993,-3.077,0.217,0.126,0.0,0.475,0.119,110.015,1.3440277476696292e-06,1,spotify:track:3Tv7sVWfLkeNkojXIFxDhq
58502,58502,200561.0,0.704,0.965,1.041,0.293,0.0378,7.53e-06,0.568,0.0513,102.495,1.4609021694147914e-06,2,spotify:track:6W0fb7ycg0xv9EPInJZkFC
58503,58503,142398.0,0.711,0.996,0.654,0.46,0.414,3.68e-06,0.924,0.0759,110.128,3.2303824491917024e-06,1,spotify:track:31Rwwh2kKCxExVeYRlGOWu
58504,58504,211400.0,0.745,0.926,-3.285,0.149,0.0308,0.00266,0.435,0.287,99.974,7.048249763481551e-07,1,spotify:track:3JwkXrGl26XJWrzd5vkSRC
58505,58505,180632.0,0.651,0.977,-1.529,0.13,0.0409,0.165,0.0893,0.332,94.977,7.196952920855662e-07,1,spotify:track:5CEjxat5sEYMP1B4S9Ju0M
58506,58506,167226.0,0.584,0.972,-3.226,0.123,0.0193,0.875,0.125,0.258,155.022,7.35531556097736e-07,1,spotify:track:0piGX2r1lV16acYbiAg1cD
58507,58507,213240.0,0.578,0.631,-11.93,0.0415,0.0156,0.488,0.0578,0.484,163.883,1.946163946726693e-07,1,spotify:track:0yx5eBLk3AGOH5EruCqLDx
58508,58508,171050.0,0.722,0.991,-5.18,0.147,0.0559,0.291,0.285,0.524,160.041,8.593978368897982e-07,1,spotify:track:3SpSPySCZRobjGpUsZdQq9
58509,58509,297603.0,0.63,0.946,-0.819,0.0861,0.0234,0.0144,0.257,0.21,99.963,2.893115996814548e-07,2,spotify:track:1LSzf7kz9aIoxjKwZVLCgU
58510,58510,274400.0,0.358,0.971,-2.744,0.228,0.000502,0.0152,0.464,0.208,149.779,8.309037900874636e-07,2,spotify:track:6O1yDrXYGsyXboTR3XxeqN
58511,58511,212211.0,0.65,0.98,0.79,0.105,0.123,6.41e-05,0.326,0.327,95.084,4.947905622234474e-07,1,spotify:track:5MCytjTxThJ3w1QZfLO4HG
58512,58512,199409.0,0.645,0.94,-4.207,0.0704,0.00948,0.0905,0.0856,0.0343,120.025,3.530432427824221e-07,2,spotify:track:5T6Mdt5xaJXJ2ubrOIstKQ
58513,58513,176415.0,0.629,0.997,0.175,0.0863,0.0393,5.81e-06,0.0561,0.372,100.033,4.891874273729558e-07,2,spotify:track:4NSTKV0AE1wAOwt1WfXpPQ
58514,58514,167187.0,0.613,0.981,-0.937,0.071,0.000278,0.000697,0.122,0.0383,129.996,4.246741672498461e-07,2,spotify:track:772Z93vtjHhIWNEoMCeQ0M
58515,58515,162250.0,0.761,0.969,-1.072,0.0414,0.0336,0.000194,0.375,0.377,124.988,2.551617873651772e-07,2,spotify:track:38hZDaC4UyYWBc6mhB8HKZ
58516,58516,321968.0,0.537,0.952,-3.72,0.0676,0.00723,0.054,0.307,0.335,149.955,2.099587536649605e-07,2,spotify:track:4q7NRYgOTVN0ZOPrbqEAk7
58517,58517,180800.0,0.589,0.845,-4.012,0.0337,0.0304,4.51e-06,0.0882,0.392,149.918,1.863938053097345e-07,1,spotify:track:3IYC3fG6jXBoFUWs4tJ1WW
58518,58518,250400.0,0.321,0.925,-3.596,0.182,0.0173,0.682,0.322,0.115,149.966,7.268370607028754e-07,2,spotify:track:6dSxFqzsICF7deVcv2J6W5
58519,58519,179221.0,0.412,0.95,-5.023,0.258,0.0235,6.41e-05,0.386,0.329,149.947,1.4395634440160474e-06,2,spotify:track:6FtONnr3obib0zhztiXS26
58520,58520,249333.0,0.358,0.981,-1.271,0.42,0.178,2.11e-05,0.256,0.151,179.66,1.68449423060726e-06,2,spotify:track:1DMTEIcLciuKfrSPprbP5H
58521,58521,226517.0,0.304,0.994,-2.838,0.482,0.178,0.000689,0.462,0.054,177.989,2.1278756119849724e-06,2,spotify:track:5RyPtEd7Ov0cmuL0MoPQW7
58522,58522,1844576.0,0.455,0.95,-1.25,0.132,0.00711,0.000473,0.239,0.23,119.958,7.156116093888243e-08,2,spotify:track:45rC48LlM5GwYWtFPzxLBs
58523,58523,231281.0,0.638,0.732,-6.336,0.0818,0.0052,0.749,0.0792,0.159,124.913,3.536823171812643e-07,1,spotify:track:7utURnnZQcwaqaGZWt48zd
58524,58524,111202.0,0.453,0.98,-1.559,0.204,0.0128,0.697,0.323,0.231,150.036,1.8344993795075624e-06,2,spotify:track:3ZLQCt8p0fZPrbiLii2a8D
58525,58525,226847.0,0.694,0.984,-1.309,0.296,0.0227,0.0194,0.341,0.187,100.013,1.30484423421954e-06,1,spotify:track:2jcmna7PwWg9Gjz1miaATM
58526,58526,213600.0,0.611,0.975,-1.456,0.134,0.408,0.889,0.1,0.136,100.005,6.273408239700375e-07,1,spotify:track:0P6wx1L9yGvSz2zerIoX7R
58527,58527,232800.0,0.436,0.969,-3.225,0.4,0.00498,0.61,0.253,0.152,199.903,1.718213058419244e-06,2,spotify:track:6wOh0qnUmREIByDdv4dOnf
58528,58528,188000.0,0.659,0.981,0.246,0.247,0.00572,0.0,0.287,0.198,100.211,1.3138297872340426e-06,2,spotify:track:2w9P11HWA4vNBAmmK1M0QA
58529,58529,170125.0,0.638,0.966,-0.239,0.221,0.0169,0.0,0.312,0.185,100.02,1.299044819985305e-06,2,spotify:track:3KUoiBKPkQLBuTHL7WisBm
