Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
186364,186364,193813.0,0.407,0.941,-1.075,0.0873,0.283,4.81e-06,0.237,0.691,107.772,4.504341814016604e-07,2,spotify:track:4OSHaqeLldc5zqncKQep8M
186365,186365,192240.0,0.701,0.555,-5.777,0.0974,0.143,0.00786,0.265,0.637,88.343,5.066583437369955e-07,1,spotify:track:2R9FyZndeVCyq6wJQ6MRpN
186366,186366,81640.0,0.734,0.665,-8.467,0.0356,0.26,0.758,0.0873,0.916,98.103,4.360607545320921e-07,1,spotify:track:1JtxNBtlXM3XdfiNwHRwb7
186367,186367,476322.0,0.488,0.408,-8.83,0.0333,0.096,0.000146,0.103,0.485,183.542,6.991069066723772e-08,1,spotify:track:7CHLlu3FSBJEpVyvrMQDjS
186368,186368,237747.0,0.539,0.664,-2.889,0.035,0.0183,0.000764,0.359,0.586,92.486,1.4721531712282385e-07,1,spotify:track:4Qlm2HutlYk4cDYMmwQL4L
186369,186369,217840.0,0.406,0.82,-6.859,0.155,0.453,0.684,0.359,0.601,85.39,7.115313991920675e-07,1,spotify:track:2yvZamzwXZAtxdmPPtEtb1
186370,186370,245120.0,0.477,0.468,-9.288,0.0589,0.399,1.32e-05,0.23,0.38,142.918,2.402904699738904e-07,0,spotify:track:7kBhjkSeiggqtWbLutvJlI
186371,186371,227600.0,0.482,0.613,-8.537,0.0797,0.195,6.04e-05,0.0967,0.555,178.202,3.501757469244288e-07,1,spotify:track:5ntc7RlZu43qOqNsHfEseg
186372,186372,167867.0,0.542,0.505,-7.338,0.0366,0.0664,0.792,0.305,0.584,125.393,2.1802974974235565e-07,1,spotify:track:3FOYOAnJuBqyZ1BYQ1y5gZ
186373,186373,110133.0,0.463,0.635,-8.714,0.0475,0.096,0.55,0.111,0.423,87.81,4.312967048931746e-07,1,spotify:track:2RU3BzX7PFSgV9iDv9Qroi
186374,186374,341913.0,0.57,0.466,-8.96,0.0401,0.145,0.000449,0.107,0.284,136.441,1.1728129670413233e-07,0,spotify:track:75zmFcv5oPupTE2rOylNGa
186375,186375,234240.0,0.377,0.676,-7.102,0.0266,0.00642,0.0766,0.213,0.367,96.757,1.135587431693989e-07,0,spotify:track:3V3YTxLlC6Pwh3CBKq2AOv
186376,186376,111383.0,0.689,0.555,-9.218,0.0373,0.116,0.84,0.133,0.502,112.899,3.3488054730075505e-07,1,spotify:track:197m7SHeASYFbTg4IKpyWB
186377,186377,179987.0,0.695,0.847,-5.539,0.0485,0.447,0.071,0.216,0.825,116.092,2.694639057265247e-07,1,spotify:track:49FXvRiOm0uC85x4yhz5eP
186378,186378,178387.0,0.553,0.821,-6.58,0.0457,0.419,0.00795,0.128,0.703,127.205,2.5618458744191e-07,2,spotify:track:0j1r9LUCbmB4v9sy6Af7VD
186379,186379,180725.0,0.526,0.893,-4.919,0.0343,0.014,0.00365,0.0937,0.872,109.079,1.897911191036105e-07,2,spotify:track:2JO1rrmxZ3ssbQsMacJUNi
186380,186380,230061.0,0.75,0.521,-7.967,0.0503,0.0355,8.95e-06,0.0755,0.822,90.616,2.1863766566258523e-07,1,spotify:track:15Js2MWBTkhq4Vi6siXaHF
186381,186381,227533.0,0.514,0.58,-7.95,0.0612,0.0726,0.00672,0.114,0.447,131.259,2.689719732961812e-07,1,spotify:track:4QJ91B2OAp550hfWMAri8Q
186382,186382,211267.0,0.512,0.594,-6.595,0.0465,0.0495,0.41,0.223,0.456,115.261,2.201006309551421e-07,2,spotify:track:3maQuAzCqQ0c6iOmeh5AHQ
186383,186383,200067.0,0.55,0.816,-7.09,0.0403,9.78e-05,0.85,0.102,0.963,159.957,2.014325201057646e-07,2,spotify:track:4risa5OX73LIHIQKxOW4kn
186384,186384,122502.0,0.413,0.768,-8.406,0.0343,0.228,0.0109,0.347,0.754,147.579,2.799954286460629e-07,1,spotify:track:23l3MsgmNkrtkloZGwqSad
186385,186385,460016.0,0.473,0.437,-5.796,0.0485,0.0804,0.00155,0.34,0.506,88.104,1.0543111543946297e-07,0,spotify:track:3kKIE0iTAq8VnWHPMLiidz
186386,186386,202827.0,0.423,0.865,-5.646,0.0558,0.197,0.00812,0.236,0.395,103.571,2.751113017497671e-07,1,spotify:track:3CaKVUwRw3REiNLFNLV8qy
186387,186387,188840.0,0.506,0.9,-6.664,0.0814,0.000437,0.00347,0.229,0.658,109.936,4.310527430629104e-07,2,spotify:track:4AwX0i4DC8buTFbFsHpqzs
186388,186388,360293.0,0.455,0.632,-8.572,0.048,0.045,0.364,0.122,0.391,129.536,1.3322490306500546e-07,0,spotify:track:1XAAtDjR3W7vJ6ntOOhA1t
186389,186389,213868.0,0.72,0.765,-4.987,0.338,0.491,0.0,0.0872,0.596,166.073,1.5804140871939702e-06,1,spotify:track:6bnWrnUzoZIs7vKEXZWAlF
186390,186390,290760.0,0.903,0.758,-5.653,0.314,0.505,0.0,0.136,0.321,93.532,1.0799284633374603e-06,1,spotify:track:1u76iTmDr3WfJXETrOuEwY
186391,186391,246867.0,0.7,0.656,-7.264,0.127,0.121,0.00103,0.138,0.765,165.981,5.144470504360647e-07,1,spotify:track:2v6HgOoxbwMQnFiBfaga8q
186392,186392,293000.0,0.739,0.546,-5.762,0.122,0.0351,0.0,0.31,0.354,136.862,4.1638225255972693e-07,1,spotify:track:3RRjQPPRErJrXBvj1tshkp
186393,186393,162440.0,0.67,0.723,-7.145,0.512,0.0103,0.0,0.254,0.822,178.567,3.1519330214232942e-06,1,spotify:track:1oqqnlKIE74iXE1Uf1okVl
186394,186394,508267.0,0.72,0.733,-4.663,0.157,0.0678,0.0,0.636,0.459,110.418,3.088927669905778e-07,1,spotify:track:3EZJaauMt7uxrv8UhANzYf
186395,186395,288093.0,0.761,0.553,-9.236,0.117,0.219,4.99e-06,0.125,0.0393,93.634,4.061188574522811e-07,1,spotify:track:26g8IKD7AxD225gRNwDSJh
186396,186396,226760.0,0.822,0.643,-6.867,0.244,0.0291,0.0,0.108,0.33,114.548,1.0760275180807902e-06,1,spotify:track:2vRz4gjImfHwB6h85nQnut
186397,186397,228813.0,0.802,0.393,-9.398,0.0632,0.464,0.0,0.107,0.621,77.99,2.762080825827205e-07,1,spotify:track:6cC1RJXiUhiFzualKhx1d2
186398,186398,240554.0,0.792,0.671,-6.004,0.243,0.00221,4.49e-05,0.0981,0.656,96.495,1.0101681950830169e-06,1,spotify:track:05NypH2IadQcFmJfyGiSH6
186399,186399,285667.0,0.719,0.732,-9.987,0.142,0.334,1.23e-06,0.231,0.738,81.975,4.970822671152075e-07,1,spotify:track:6tgmOp8aOwZHREe7KUIzW6
186400,186400,204987.0,0.588,0.854,-3.888,0.255,0.00859,1.55e-05,0.401,0.484,79.849,1.243981325645041e-06,2,spotify:track:3c5YzX4EPn1vu2Ib0fAYwA
186401,186401,232987.0,0.574,0.811,-4.264,0.318,0.139,0.0,0.461,0.742,143.986,1.3648830192242486e-06,1,spotify:track:4WVGbo5k7jOiVkyj8yhGT7
186402,186402,327053.0,0.806,0.783,-6.068,0.266,0.0333,0.534,0.279,0.833,139.951,8.133238343632378e-07,1,spotify:track:7ye6oeW5dJSdQyRg0qUvhS
186403,186403,235357.0,0.721,0.814,-7.84,0.113,0.113,0.0,0.0551,0.608,109.038,4.801216874790212e-07,1,spotify:track:3OuEbG3pNdoMUEKq70y12x
186404,186404,160040.0,0.688,0.748,-7.121,0.481,0.0799,0.0,0.0441,0.453,80.999,3.005498625343664e-06,1,spotify:track:5XILb2Y2hLEd3UcLin0A2K
186405,186405,136126.0,0.597,0.738,-5.435,0.191,0.0181,0.0,0.378,0.602,91.62,1.403111822869988e-06,1,spotify:track:0Ue4UN4b5bgALa2jqrT9xm
186406,186406,144667.0,0.764,0.364,-10.259,0.486,0.257,0.0,0.0972,0.179,180.375,3.3594392639648296e-06,0,spotify:track:313UQoEcLn49BZdjowKlbm
186407,186407,139613.0,0.844,0.623,-10.348,0.244,0.0618,0.0,0.278,0.353,140.023,1.7476882525266272e-06,1,spotify:track:4b1Y7lolzcEbhNaeZKUscu
186408,186408,145218.0,0.773,0.821,-6.559,0.0451,0.0114,1.3e-05,0.128,0.11,98.0,3.105675604952554e-07,1,spotify:track:5dwCzh3DYX9zCRfXfTD6pb
186409,186409,222651.0,0.715,0.55,-6.776,0.439,0.133,0.0,0.113,0.254,83.015,1.9716956133141105e-06,1,spotify:track:5rxecCv6kC11dmiHoKuJS4
186410,186410,293467.0,0.799,0.631,-5.787,0.2,0.229,0.0,0.136,0.32,150.014,6.815076311817002e-07,1,spotify:track:2U3wGsHvZejtn8rZo7R1uV
186411,186411,262664.0,0.826,0.597,-8.948,0.326,0.393,0.00149,0.334,0.678,80.022,1.241129351567021e-06,1,spotify:track:7hYjasBJB7WGj6Zw0hTT3V
